
Advanced Calibration Data
,Temperature,Cal Date, Tm, Tzs, Tb
,Pressure,Cal Date,m2,m1,m0,b2,b1,b0,Linear(a),Linear(b)
,Temperature,unknown,0.000000,0.00,0.000000
,Pressure,4-Jun-12 14:50:11,0.000004,-0.000244,1.003512,-0.000072,0.004134,0.037016,0.000000,1.000000

Field Calibration Data
,Temperature,Cal Date,Slope,Offset
,Pressure,Cal Date,Slope,Offset
,Temperature(degC),unknown,1.000000,0.000
,Pressure(psi),unknown,1.000000,0.0000

Sensor/File information
Sensor SN, 21204020 ,,Modbus Addr., 2 
Sensor Type,PT2X,,Initialized w/fw Rev,"2. 7"
Sensor Name,Barometric Pressure (2),,Uploaded,"Aqua4Plus 1.9.501"
File Name,FCRBV,,Exported,"Aqua4Plus 2.1.4"
# Records,  10657 
Statistical Data,,Temperature(degC),Pressure(psi),
,Sensor Range,-40 - +125 degC,15 psia,
,Minimum,-18.81,13.617,
,Maximum,25.19,14.201,
,Mean,3.74,13.911,
,Variance,50.659,0.0088,
,Std Deviation,7.118,0.0937,
,,,,
,Field Cal Date,unknown,unknown,
Rec #,Date/Time,Temperature(degC),Pressure(psi)
3335,14-Jan-15 05:30:00,-3.00,13.991
3336,14-Jan-15 05:45:00,-3.00,13.992
3337,14-Jan-15 06:00:00,-3.00,13.993
3338,14-Jan-15 06:15:00,-3.06,13.992
3339,14-Jan-15 06:30:00,-3.06,13.992
3340,14-Jan-15 06:45:00,-3.13,13.992
3341,14-Jan-15 07:00:00,-3.06,13.992
3342,14-Jan-15 07:15:00,-3.06,13.989
3343,14-Jan-15 07:30:00,-3.00,13.987
3344,14-Jan-15 07:45:00,-2.94,13.987
3345,14-Jan-15 08:00:00,-2.81,13.985
3346,14-Jan-15 08:15:00,-2.63,13.984
3347,14-Jan-15 08:30:00,-2.38,13.986
3348,14-Jan-15 08:45:00,-2.13,13.987
3349,14-Jan-15 09:00:00,-2.06,13.986
3350,14-Jan-15 09:15:00,-2.00,13.985
3351,14-Jan-15 09:30:00,-1.69,13.984
3352,14-Jan-15 09:45:00,-1.19,13.985
3353,14-Jan-15 10:00:00,-1.00,13.986
3354,14-Jan-15 10:15:00,-0.94,13.986
3355,14-Jan-15 10:30:00,-0.75,13.986
3356,14-Jan-15 10:45:00,-0.56,13.983
3357,14-Jan-15 11:00:00,-0.38,13.981
3358,14-Jan-15 11:15:00,-0.31,13.978
3359,14-Jan-15 11:30:00,0.00,13.972
3360,14-Jan-15 11:45:00,0.31,13.967
3361,14-Jan-15 12:00:00,0.50,13.963
3362,14-Jan-15 12:15:00,0.75,13.958
3363,14-Jan-15 12:30:00,0.88,13.956
3364,14-Jan-15 12:45:00,1.19,13.952
3365,14-Jan-15 13:00:00,1.50,13.951
3366,14-Jan-15 13:15:00,1.56,13.950
3367,14-Jan-15 13:30:00,1.69,13.949
3368,14-Jan-15 13:45:00,1.94,13.945
3369,14-Jan-15 14:00:00,2.06,13.943
3370,14-Jan-15 14:15:00,2.06,13.942
3371,14-Jan-15 14:30:00,2.19,13.938
3372,14-Jan-15 14:45:00,2.25,13.938
3373,14-Jan-15 15:00:00,2.25,13.937
3374,14-Jan-15 15:15:00,2.31,13.936
3375,14-Jan-15 15:30:00,2.31,13.935
3376,14-Jan-15 15:45:00,2.31,13.937
3377,14-Jan-15 16:00:00,2.31,13.937
3378,14-Jan-15 16:15:00,2.19,13.938
3379,14-Jan-15 16:30:00,2.00,13.937
3380,14-Jan-15 16:45:00,1.81,13.939
3381,14-Jan-15 17:00:00,1.50,13.940
3382,14-Jan-15 17:15:00,1.19,13.939
3383,14-Jan-15 17:30:00,1.06,13.941
3384,14-Jan-15 17:45:00,0.94,13.943
3385,14-Jan-15 18:00:00,0.81,13.942
3386,14-Jan-15 18:15:00,0.75,13.940
3387,14-Jan-15 18:30:00,0.69,13.939
3388,14-Jan-15 18:45:00,0.69,13.940
3389,14-Jan-15 19:00:00,0.63,13.939
3390,14-Jan-15 19:15:00,0.63,13.938
3391,14-Jan-15 19:30:00,0.56,13.939
3392,14-Jan-15 19:45:00,0.44,13.941
3393,14-Jan-15 20:00:00,0.31,13.940
3394,14-Jan-15 20:15:00,0.13,13.939
3395,14-Jan-15 20:30:00,-0.19,13.939
3396,14-Jan-15 20:45:00,-0.44,13.940
3397,14-Jan-15 21:00:00,-0.63,13.939
3398,14-Jan-15 21:15:00,-0.88,13.939
3399,14-Jan-15 21:30:00,-1.06,13.939
3400,14-Jan-15 21:45:00,-1.13,13.939
3401,14-Jan-15 22:00:00,-1.25,13.941
3402,14-Jan-15 22:15:00,-1.63,13.940
3403,14-Jan-15 22:30:00,-1.88,13.942
3404,14-Jan-15 22:45:00,-2.13,13.941
3405,14-Jan-15 23:00:00,-2.31,13.940
3406,14-Jan-15 23:15:00,-2.31,13.939
3407,14-Jan-15 23:30:00,-2.56,13.939
3408,14-Jan-15 23:45:00,-2.81,13.939
3409,15-Jan-15 00:00:00,-3.00,13.936
3410,15-Jan-15 00:15:00,-3.19,13.935
3411,15-Jan-15 00:30:00,-3.31,13.934
3412,15-Jan-15 00:45:00,-3.44,13.929
3413,15-Jan-15 01:00:00,-3.63,13.930
3414,15-Jan-15 01:15:00,-3.75,13.929
3415,15-Jan-15 01:30:00,-3.88,13.930
3416,15-Jan-15 01:45:00,-3.94,13.933
3417,15-Jan-15 02:00:00,-4.00,13.935
3418,15-Jan-15 02:15:00,-4.00,13.931
3419,15-Jan-15 02:30:00,-4.13,13.929
3420,15-Jan-15 02:45:00,-4.31,13.934
3421,15-Jan-15 03:00:00,-4.38,13.934
3422,15-Jan-15 03:15:00,-4.50,13.930
3423,15-Jan-15 03:30:00,-4.56,13.926
3424,15-Jan-15 03:45:00,-4.69,13.927
3425,15-Jan-15 04:00:00,-4.63,13.926
3426,15-Jan-15 04:15:00,-4.56,13.926
3427,15-Jan-15 04:30:00,-4.50,13.928
3428,15-Jan-15 04:45:00,-4.50,13.928
3429,15-Jan-15 05:00:00,-4.56,13.927
3430,15-Jan-15 05:15:00,-4.63,13.924
3431,15-Jan-15 05:30:00,-4.56,13.924
3432,15-Jan-15 05:45:00,-4.56,13.922
3433,15-Jan-15 06:00:00,-4.56,13.920
3434,15-Jan-15 06:15:00,-4.63,13.913
3435,15-Jan-15 06:30:00,-4.75,13.917
3436,15-Jan-15 06:45:00,-4.81,13.924
3437,15-Jan-15 07:00:00,-4.81,13.928
3438,15-Jan-15 07:15:00,-4.69,13.930
3439,15-Jan-15 07:30:00,-4.44,13.924
3440,15-Jan-15 07:45:00,-4.19,13.921
3441,15-Jan-15 08:00:00,-4.06,13.925
3442,15-Jan-15 08:15:00,-3.69,13.925
3443,15-Jan-15 08:30:00,-3.19,13.931
3444,15-Jan-15 08:45:00,-2.75,13.931
3445,15-Jan-15 09:00:00,-2.25,13.931
3446,15-Jan-15 09:15:00,-1.88,13.927
3447,15-Jan-15 09:30:00,-1.19,13.925
3448,15-Jan-15 09:45:00,-0.56,13.925
3449,15-Jan-15 10:00:00,0.94,13.929
3450,15-Jan-15 10:15:00,2.44,13.927
3451,15-Jan-15 10:30:00,2.63,13.924
3452,15-Jan-15 10:45:00,3.13,13.923
3453,15-Jan-15 11:00:00,4.06,13.922
3454,15-Jan-15 11:15:00,5.19,13.919
3455,15-Jan-15 11:30:00,5.44,13.916
3456,15-Jan-15 11:45:00,5.69,13.909
3457,15-Jan-15 12:00:00,5.00,13.904
3458,15-Jan-15 12:15:00,4.81,13.906
3459,15-Jan-15 12:30:00,4.75,13.903
3460,15-Jan-15 12:45:00,4.69,13.902
3461,15-Jan-15 13:00:00,4.75,13.899
3462,15-Jan-15 13:15:00,4.63,13.894
3463,15-Jan-15 13:30:00,4.69,13.895
3464,15-Jan-15 13:45:00,4.81,13.892
3465,15-Jan-15 14:00:00,4.88,13.894
3466,15-Jan-15 14:15:00,5.44,13.891
3467,15-Jan-15 14:30:00,5.94,13.889
3468,15-Jan-15 14:45:00,6.06,13.889
3469,15-Jan-15 15:00:00,5.88,13.889
3470,15-Jan-15 15:15:00,5.63,13.889
3471,15-Jan-15 15:30:00,5.13,13.889
3472,15-Jan-15 15:45:00,4.75,13.890
3473,15-Jan-15 16:00:00,4.63,13.889
3474,15-Jan-15 16:15:00,4.50,13.889
3475,15-Jan-15 16:30:00,4.38,13.888
3476,15-Jan-15 16:45:00,4.13,13.888
3477,15-Jan-15 17:00:00,3.69,13.889
3478,15-Jan-15 17:15:00,2.94,13.890
3479,15-Jan-15 17:30:00,2.63,13.889
3480,15-Jan-15 17:45:00,1.88,13.889
3481,15-Jan-15 18:00:00,1.44,13.888
3482,15-Jan-15 18:15:00,1.06,13.886
3483,15-Jan-15 18:30:00,0.88,13.885
3484,15-Jan-15 18:45:00,0.50,13.883
3485,15-Jan-15 19:00:00,0.19,13.881
3486,15-Jan-15 19:15:00,0.06,13.881
3487,15-Jan-15 19:30:00,0.06,13.879
3488,15-Jan-15 19:45:00,0.44,13.880
3489,15-Jan-15 20:00:00,1.06,13.880
3490,15-Jan-15 20:15:00,1.25,13.880
3491,15-Jan-15 20:30:00,1.38,13.878
3492,15-Jan-15 20:45:00,1.44,13.879
3493,15-Jan-15 21:00:00,1.56,13.880
3494,15-Jan-15 21:15:00,1.56,13.878
3495,15-Jan-15 21:30:00,1.56,13.881
3496,15-Jan-15 21:45:00,1.56,13.880
3497,15-Jan-15 22:00:00,1.63,13.878
3498,15-Jan-15 22:15:00,1.63,13.875
3499,15-Jan-15 22:30:00,1.56,13.874
3500,15-Jan-15 22:45:00,1.56,13.873
3501,15-Jan-15 23:00:00,1.63,13.874
3502,15-Jan-15 23:15:00,1.69,13.871
3503,15-Jan-15 23:30:00,1.69,13.871
3504,15-Jan-15 23:45:00,1.63,13.868
3505,16-Jan-15 00:00:00,1.50,13.867
3506,16-Jan-15 00:15:00,1.25,13.865
3507,16-Jan-15 00:30:00,1.13,13.862
3508,16-Jan-15 00:45:00,1.00,13.861
3509,16-Jan-15 01:00:00,1.00,13.861
3510,16-Jan-15 01:15:00,0.88,13.862
3511,16-Jan-15 01:30:00,0.75,13.862
3512,16-Jan-15 01:45:00,0.75,13.862
3513,16-Jan-15 02:00:00,0.69,13.863
3514,16-Jan-15 02:15:00,0.63,13.861
3515,16-Jan-15 02:30:00,0.63,13.863
3516,16-Jan-15 02:45:00,0.56,13.862
3517,16-Jan-15 03:00:00,0.50,13.860
3518,16-Jan-15 03:15:00,0.50,13.857
3519,16-Jan-15 03:30:00,0.50,13.856
3520,16-Jan-15 03:45:00,0.50,13.850
3521,16-Jan-15 04:00:00,0.50,13.852
3522,16-Jan-15 04:15:00,0.44,13.852
3523,16-Jan-15 04:30:00,0.13,13.848
3524,16-Jan-15 04:45:00,-0.06,13.851
3525,16-Jan-15 05:00:00,-0.13,13.852
3526,16-Jan-15 05:15:00,-0.38,13.850
3527,16-Jan-15 05:30:00,-0.50,13.853
3528,16-Jan-15 05:45:00,-0.50,13.858
3529,16-Jan-15 06:00:00,-0.50,13.861
3530,16-Jan-15 06:15:00,-0.75,13.858
3531,16-Jan-15 06:30:00,-0.56,13.862
3532,16-Jan-15 06:45:00,-0.44,13.865
3533,16-Jan-15 07:00:00,-0.44,13.865
3534,16-Jan-15 07:15:00,-0.56,13.865
3535,16-Jan-15 07:30:00,-0.56,13.870
3536,16-Jan-15 07:45:00,-0.56,13.870
3537,16-Jan-15 08:00:00,-0.44,13.870
3538,16-Jan-15 08:15:00,-0.31,13.873
3539,16-Jan-15 08:30:00,-0.38,13.874
3540,16-Jan-15 08:45:00,-0.38,13.877
3541,16-Jan-15 09:00:00,0.44,13.880
3542,16-Jan-15 09:15:00,3.63,13.888
3543,16-Jan-15 09:30:00,5.06,13.891
3544,16-Jan-15 09:45:00,6.19,13.893
3545,16-Jan-15 10:00:00,7.44,13.899
3546,16-Jan-15 10:15:00,8.25,13.897
3547,16-Jan-15 10:30:00,8.38,13.903
3548,16-Jan-15 10:45:00,8.50,13.902
3549,16-Jan-15 11:00:00,8.94,13.897
3550,16-Jan-15 11:15:00,9.56,13.900
3551,16-Jan-15 11:30:00,10.69,13.893
3552,16-Jan-15 11:45:00,10.75,13.891
3553,16-Jan-15 12:00:00,10.81,13.892
3554,16-Jan-15 12:15:00,10.94,13.890
3555,16-Jan-15 12:30:00,10.81,13.892
3556,16-Jan-15 12:45:00,10.75,13.893
3557,16-Jan-15 13:00:00,11.13,13.895
3558,16-Jan-15 13:15:00,11.06,13.894
3559,16-Jan-15 13:30:00,10.81,13.894
3560,16-Jan-15 13:45:00,10.56,13.892
3561,16-Jan-15 14:00:00,10.44,13.893
3562,16-Jan-15 14:15:00,10.44,13.893
3563,16-Jan-15 14:30:00,10.56,13.890
3564,16-Jan-15 14:45:00,10.50,13.894
3565,16-Jan-15 15:00:00,10.50,13.897
3566,16-Jan-15 15:15:00,10.31,13.900
3567,16-Jan-15 15:30:00,9.75,13.900
3568,16-Jan-15 15:45:00,8.31,13.901
3569,16-Jan-15 16:00:00,7.44,13.901
3570,16-Jan-15 16:15:00,6.75,13.900
3571,16-Jan-15 16:30:00,6.13,13.900
3572,16-Jan-15 16:45:00,5.38,13.898
3573,16-Jan-15 17:00:00,4.38,13.899
3574,16-Jan-15 17:15:00,3.63,13.902
3575,16-Jan-15 17:30:00,3.75,13.909
3576,16-Jan-15 17:45:00,3.06,13.912
3577,16-Jan-15 18:00:00,2.31,13.913
3578,16-Jan-15 18:15:00,1.75,13.917
3579,16-Jan-15 18:30:00,2.38,13.919
3580,16-Jan-15 18:45:00,2.63,13.922
3581,16-Jan-15 19:00:00,2.69,13.925
3582,16-Jan-15 19:15:00,2.69,13.926
3583,16-Jan-15 19:30:00,2.31,13.926
3584,16-Jan-15 19:45:00,2.06,13.929
3585,16-Jan-15 20:00:00,1.44,13.933
3586,16-Jan-15 20:15:00,1.00,13.932
3587,16-Jan-15 20:30:00,0.44,13.932
3588,16-Jan-15 20:45:00,0.13,13.934
3589,16-Jan-15 21:00:00,-0.25,13.935
3590,16-Jan-15 21:15:00,-0.56,13.936
3591,16-Jan-15 21:30:00,-0.69,13.938
3592,16-Jan-15 21:45:00,-0.88,13.940
3593,16-Jan-15 22:00:00,-1.25,13.944
3594,16-Jan-15 22:15:00,-1.56,13.948
3595,16-Jan-15 22:30:00,-1.75,13.953
3596,16-Jan-15 22:45:00,-1.94,13.955
3597,16-Jan-15 23:00:00,-2.06,13.956
3598,16-Jan-15 23:15:00,-2.19,13.958
3599,16-Jan-15 23:30:00,-2.31,13.958
3600,16-Jan-15 23:45:00,-2.25,13.958
3601,17-Jan-15 00:00:00,-2.13,13.956
3602,17-Jan-15 00:15:00,-1.69,13.957
3603,17-Jan-15 00:30:00,-0.81,13.956
3604,17-Jan-15 00:45:00,-0.13,13.955
3605,17-Jan-15 01:00:00,0.25,13.957
3606,17-Jan-15 01:15:00,0.38,13.955
3607,17-Jan-15 01:30:00,0.25,13.958
3608,17-Jan-15 01:45:00,0.25,13.963
3609,17-Jan-15 02:00:00,0.31,13.964
3610,17-Jan-15 02:15:00,-0.06,13.966
3611,17-Jan-15 02:30:00,-0.50,13.964
3612,17-Jan-15 02:45:00,-0.88,13.968
3613,17-Jan-15 03:00:00,-1.38,13.968
3614,17-Jan-15 03:15:00,-1.69,13.967
3615,17-Jan-15 03:30:00,-2.00,13.969
3616,17-Jan-15 03:45:00,-2.25,13.969
3617,17-Jan-15 04:00:00,-2.44,13.967
3618,17-Jan-15 04:15:00,-2.56,13.970
3619,17-Jan-15 04:30:00,-2.75,13.970
3620,17-Jan-15 04:45:00,-2.94,13.971
3621,17-Jan-15 05:00:00,-3.13,13.971
3622,17-Jan-15 05:15:00,-3.31,13.976
3623,17-Jan-15 05:30:00,-3.44,13.981
3624,17-Jan-15 05:45:00,-3.56,13.981
3625,17-Jan-15 06:00:00,-3.69,13.982
3626,17-Jan-15 06:15:00,-3.81,13.985
3627,17-Jan-15 06:30:00,-3.81,13.987
3628,17-Jan-15 06:45:00,-3.94,13.988
3629,17-Jan-15 07:00:00,-4.00,13.989
3630,17-Jan-15 07:15:00,-3.69,13.989
3631,17-Jan-15 07:30:00,-3.06,13.987
3632,17-Jan-15 07:45:00,-2.50,13.992
3633,17-Jan-15 08:00:00,-2.06,13.994
3634,17-Jan-15 08:15:00,-1.88,13.996
3635,17-Jan-15 08:30:00,-1.69,14.000
3636,17-Jan-15 08:45:00,-1.44,14.003
3637,17-Jan-15 09:00:00,-0.69,14.005
3638,17-Jan-15 09:15:00,1.50,14.009
3639,17-Jan-15 09:30:00,2.31,14.009
3640,17-Jan-15 09:45:00,3.06,14.013
3641,17-Jan-15 10:00:00,4.06,14.018
3642,17-Jan-15 10:15:00,4.63,14.016
3643,17-Jan-15 10:30:00,5.31,14.016
3644,17-Jan-15 10:45:00,5.75,14.014
3645,17-Jan-15 11:00:00,6.19,14.013
3646,17-Jan-15 11:15:00,6.94,14.008
3647,17-Jan-15 11:30:00,7.13,14.006
3648,17-Jan-15 11:45:00,7.69,13.995
3649,17-Jan-15 12:00:00,8.25,13.993
3650,17-Jan-15 12:15:00,8.75,13.989
3651,17-Jan-15 12:30:00,9.25,13.985
3652,17-Jan-15 12:45:00,9.56,13.981
3653,17-Jan-15 13:00:00,9.81,13.976
3654,17-Jan-15 13:15:00,10.00,13.972
3655,17-Jan-15 13:30:00,9.44,13.968
3656,17-Jan-15 13:45:00,9.69,13.966
3657,17-Jan-15 14:00:00,9.75,13.964
3658,17-Jan-15 14:15:00,9.88,13.961
3659,17-Jan-15 14:30:00,10.31,13.958
3660,17-Jan-15 14:45:00,9.88,13.956
3661,17-Jan-15 15:00:00,10.06,13.955
3662,17-Jan-15 15:15:00,10.19,13.953
3663,17-Jan-15 15:30:00,9.38,13.952
3664,17-Jan-15 15:45:00,8.13,13.950
3665,17-Jan-15 16:00:00,7.56,13.948
3666,17-Jan-15 16:15:00,7.44,13.946
3667,17-Jan-15 16:30:00,7.19,13.945
3668,17-Jan-15 16:45:00,6.94,13.944
3669,17-Jan-15 17:00:00,6.50,13.945
3670,17-Jan-15 17:15:00,6.00,13.942
3671,17-Jan-15 17:30:00,5.63,13.942
3672,17-Jan-15 17:45:00,5.38,13.942
3673,17-Jan-15 18:00:00,4.88,13.942
3674,17-Jan-15 18:15:00,4.50,13.942
3675,17-Jan-15 18:30:00,4.44,13.943
3676,17-Jan-15 18:45:00,4.31,13.943
3677,17-Jan-15 19:00:00,4.25,13.940
3678,17-Jan-15 19:15:00,4.06,13.935
3679,17-Jan-15 19:30:00,3.94,13.934
3680,17-Jan-15 19:45:00,3.94,13.938
3681,17-Jan-15 20:00:00,3.88,13.937
3682,17-Jan-15 20:15:00,3.25,13.937
3683,17-Jan-15 20:30:00,2.94,13.934
3684,17-Jan-15 20:45:00,2.94,13.932
3685,17-Jan-15 21:00:00,2.88,13.928
3686,17-Jan-15 21:15:00,2.56,13.927
3687,17-Jan-15 21:30:00,2.44,13.924
3688,17-Jan-15 21:45:00,2.56,13.925
3689,17-Jan-15 22:00:00,2.38,13.925
3690,17-Jan-15 22:15:00,2.50,13.924
3691,17-Jan-15 22:30:00,2.13,13.925
3692,17-Jan-15 22:45:00,1.69,13.924
3693,17-Jan-15 23:00:00,1.06,13.924
3694,17-Jan-15 23:15:00,0.50,13.924
3695,17-Jan-15 23:30:00,0.06,13.922
3696,17-Jan-15 23:45:00,-0.25,13.921
3697,18-Jan-15 00:00:00,-0.50,13.918
3698,18-Jan-15 00:15:00,-0.75,13.915
3699,18-Jan-15 00:30:00,-0.94,13.911
3700,18-Jan-15 00:45:00,-1.13,13.909
3701,18-Jan-15 01:00:00,-1.31,13.908
3702,18-Jan-15 01:15:00,-1.44,13.903
3703,18-Jan-15 01:30:00,-1.38,13.897
3704,18-Jan-15 01:45:00,-1.31,13.894
3705,18-Jan-15 02:00:00,-0.44,13.896
3706,18-Jan-15 02:15:00,0.13,13.888
3707,18-Jan-15 02:30:00,0.44,13.887
3708,18-Jan-15 02:45:00,0.44,13.887
3709,18-Jan-15 03:00:00,0.50,13.884
3710,18-Jan-15 03:15:00,0.44,13.873
3711,18-Jan-15 03:30:00,0.31,13.873
3712,18-Jan-15 03:45:00,0.13,13.869
3713,18-Jan-15 04:00:00,0.19,13.870
3714,18-Jan-15 04:15:00,0.25,13.868
3715,18-Jan-15 04:30:00,0.19,13.859
3716,18-Jan-15 04:45:00,0.13,13.856
3717,18-Jan-15 05:00:00,0.19,13.853
3718,18-Jan-15 05:15:00,0.13,13.848
3719,18-Jan-15 05:30:00,0.06,13.846
3720,18-Jan-15 05:45:00,0.00,13.840
3721,18-Jan-15 06:00:00,0.06,13.840
3722,18-Jan-15 06:15:00,0.00,13.834
3723,18-Jan-15 06:30:00,-0.06,13.831
3724,18-Jan-15 06:45:00,-0.19,13.823
3725,18-Jan-15 07:00:00,-0.31,13.828
3726,18-Jan-15 07:15:00,-0.44,13.828
3727,18-Jan-15 07:30:00,-0.50,13.824
3728,18-Jan-15 07:45:00,-0.50,13.821
3729,18-Jan-15 08:00:00,-0.25,13.820
3730,18-Jan-15 08:15:00,-0.13,13.818
3731,18-Jan-15 08:30:00,0.13,13.814
3732,18-Jan-15 08:45:00,0.50,13.813
3733,18-Jan-15 09:00:00,0.94,13.803
3734,18-Jan-15 09:15:00,3.13,13.801
3735,18-Jan-15 09:30:00,3.38,13.806
3736,18-Jan-15 09:45:00,3.69,13.805
3737,18-Jan-15 10:00:00,4.06,13.804
3738,18-Jan-15 10:15:00,4.63,13.804
3739,18-Jan-15 10:30:00,6.00,13.802
3740,18-Jan-15 10:45:00,6.31,13.800
3741,18-Jan-15 11:00:00,6.50,13.796
3742,18-Jan-15 11:15:00,8.31,13.794
3743,18-Jan-15 11:30:00,8.75,13.792
3744,18-Jan-15 11:45:00,8.56,13.786
3745,18-Jan-15 12:00:00,9.25,13.784
3746,18-Jan-15 12:15:00,10.50,13.780
3747,18-Jan-15 12:30:00,11.06,13.776
3748,18-Jan-15 12:45:00,10.06,13.775
3749,18-Jan-15 13:00:00,10.63,13.770
3750,18-Jan-15 13:15:00,12.63,13.769
3751,18-Jan-15 13:30:00,12.94,13.766
3752,18-Jan-15 13:45:00,12.06,13.766
3753,18-Jan-15 14:00:00,11.13,13.768
3754,18-Jan-15 14:15:00,10.81,13.775
3755,18-Jan-15 14:30:00,10.44,13.769
3756,18-Jan-15 14:45:00,10.06,13.779
3757,18-Jan-15 15:00:00,9.88,13.782
3758,18-Jan-15 15:15:00,10.00,13.784
3759,18-Jan-15 15:30:00,9.69,13.786
3760,18-Jan-15 15:45:00,10.06,13.788
3761,18-Jan-15 16:00:00,9.50,13.796
3762,18-Jan-15 16:15:00,8.88,13.794
3763,18-Jan-15 16:30:00,8.44,13.794
3764,18-Jan-15 16:45:00,8.31,13.794
3765,18-Jan-15 17:00:00,8.06,13.799
3766,18-Jan-15 17:15:00,7.75,13.802
3767,18-Jan-15 17:30:00,7.50,13.803
3768,18-Jan-15 17:45:00,7.25,13.810
3769,18-Jan-15 18:00:00,7.19,13.813
3770,18-Jan-15 18:15:00,7.19,13.813
3771,18-Jan-15 18:30:00,6.81,13.812
3772,18-Jan-15 18:45:00,6.63,13.814
3773,18-Jan-15 19:00:00,6.63,13.817
3774,18-Jan-15 19:15:00,6.50,13.817
3775,18-Jan-15 19:30:00,6.31,13.820
3776,18-Jan-15 19:45:00,6.25,13.819
3777,18-Jan-15 20:00:00,6.31,13.818
3778,18-Jan-15 20:15:00,6.19,13.823
3779,18-Jan-15 20:30:00,5.94,13.826
3780,18-Jan-15 20:45:00,5.81,13.828
3781,18-Jan-15 21:00:00,5.81,13.827
3782,18-Jan-15 21:15:00,5.94,13.824
3783,18-Jan-15 21:30:00,6.06,13.825
3784,18-Jan-15 21:45:00,6.00,13.824
3785,18-Jan-15 22:00:00,6.06,13.823
3786,18-Jan-15 22:15:00,6.06,13.825
3787,18-Jan-15 22:30:00,6.06,13.825
3788,18-Jan-15 22:45:00,6.06,13.822
3789,18-Jan-15 23:00:00,6.06,13.818
3790,18-Jan-15 23:15:00,5.94,13.825
3791,18-Jan-15 23:30:00,6.00,13.823
3792,18-Jan-15 23:45:00,5.94,13.821
3793,19-Jan-15 00:00:00,5.88,13.816
3794,19-Jan-15 00:15:00,5.81,13.813
3795,19-Jan-15 00:30:00,5.75,13.818
3796,19-Jan-15 00:45:00,5.69,13.821
3797,19-Jan-15 01:00:00,5.56,13.822
3798,19-Jan-15 01:15:00,5.44,13.822
3799,19-Jan-15 01:30:00,5.38,13.823
3800,19-Jan-15 01:45:00,5.38,13.824
3801,19-Jan-15 02:00:00,5.38,13.828
3802,19-Jan-15 02:15:00,5.38,13.829
3803,19-Jan-15 02:30:00,5.38,13.832
3804,19-Jan-15 02:45:00,5.25,13.833
3805,19-Jan-15 03:00:00,5.19,13.839
3806,19-Jan-15 03:15:00,5.13,13.837
3807,19-Jan-15 03:30:00,5.00,13.840
3808,19-Jan-15 03:45:00,4.94,13.832
3809,19-Jan-15 04:00:00,4.81,13.840
3810,19-Jan-15 04:15:00,4.56,13.841
3811,19-Jan-15 04:30:00,4.56,13.834
3812,19-Jan-15 04:45:00,4.50,13.837
3813,19-Jan-15 05:00:00,4.31,13.839
3814,19-Jan-15 05:15:00,4.13,13.838
3815,19-Jan-15 05:30:00,4.00,13.840
3816,19-Jan-15 05:45:00,3.81,13.839
3817,19-Jan-15 06:00:00,3.88,13.842
3818,19-Jan-15 06:15:00,3.88,13.842
3819,19-Jan-15 06:30:00,3.81,13.846
3820,19-Jan-15 06:45:00,3.69,13.847
3821,19-Jan-15 07:00:00,3.44,13.851
3822,19-Jan-15 07:15:00,3.13,13.853
3823,19-Jan-15 07:30:00,2.50,13.854
3824,19-Jan-15 07:45:00,2.63,13.852
3825,19-Jan-15 08:00:00,2.13,13.854
3826,19-Jan-15 08:15:00,2.38,13.856
3827,19-Jan-15 08:30:00,2.69,13.862
3828,19-Jan-15 08:45:00,3.00,13.868
3829,19-Jan-15 09:00:00,3.88,13.870
3830,19-Jan-15 09:15:00,6.69,13.873
3831,19-Jan-15 09:30:00,7.81,13.874
3832,19-Jan-15 09:45:00,8.88,13.877
3833,19-Jan-15 10:00:00,9.81,13.879
3834,19-Jan-15 10:15:00,10.44,13.878
3835,19-Jan-15 10:30:00,10.88,13.879
3836,19-Jan-15 10:45:00,11.63,13.878
3837,19-Jan-15 11:00:00,12.31,13.877
3838,19-Jan-15 11:15:00,12.88,13.875
3839,19-Jan-15 11:30:00,13.44,13.870
3840,19-Jan-15 11:45:00,14.13,13.866
3841,19-Jan-15 12:00:00,14.63,13.863
3842,19-Jan-15 12:15:00,15.00,13.858
3843,19-Jan-15 12:30:00,15.50,13.856
3844,19-Jan-15 12:45:00,15.69,13.851
3845,19-Jan-15 13:00:00,15.75,13.847
3846,19-Jan-15 13:15:00,15.88,13.846
3847,19-Jan-15 13:30:00,16.00,13.842
3848,19-Jan-15 13:45:00,16.25,13.839
3849,19-Jan-15 14:00:00,16.25,13.836
3850,19-Jan-15 14:15:00,16.56,13.835
3851,19-Jan-15 14:30:00,16.56,13.833
3852,19-Jan-15 14:45:00,16.81,13.831
3853,19-Jan-15 15:00:00,17.19,13.829
3854,19-Jan-15 15:15:00,17.06,13.828
3855,19-Jan-15 15:30:00,16.69,13.827
3856,19-Jan-15 15:45:00,15.13,13.827
3857,19-Jan-15 16:00:00,13.94,13.825
3858,19-Jan-15 16:15:00,13.31,13.825
3859,19-Jan-15 16:30:00,12.75,13.829
3860,19-Jan-15 16:45:00,11.94,13.829
3861,19-Jan-15 17:00:00,10.31,13.829
3862,19-Jan-15 17:15:00,8.81,13.829
3863,19-Jan-15 17:30:00,7.75,13.830
3864,19-Jan-15 17:45:00,6.81,13.832
