
Advanced Calibration Data
,Temperature,Cal Date, Tm, Tzs, Tb
,Pressure,Cal Date,m2,m1,m0,b2,b1,b0,Linear(a),Linear(b)
,Temperature,unknown,0.000000,0.00,0.000000
,Pressure,4-Jun-12 14:50:11,0.000004,-0.000244,1.003512,-0.000072,0.004134,0.037016,0.000000,1.000000

Field Calibration Data
,Temperature,Cal Date,Slope,Offset
,Pressure,Cal Date,Slope,Offset
,Temperature(degC),unknown,1.000000,0.000
,Pressure(psi),unknown,1.000000,0.0000

Sensor/File information
Sensor SN, 21204020 ,,Modbus Addr., 2 
Sensor Type,PT2X,,Initialized w/fw Rev,"2. 7"
Sensor Name,Barometric Pressure (2),,Uploaded,"Aqua4Plus 1.9.501"
File Name,FCRBV,,Exported,"Aqua4Plus 2.1.4"
# Records,  6618 
Statistical Data,,Temperature(degC),Pressure(psi),
,Sensor Range,-40 - +125 degC,15 psia,
,Minimum,0.31,13.674,
,Maximum,33.13,14.094,
,Mean,17.92,13.917,
,Variance,43.143,0.0069,
,Std Deviation,6.568,0.0830,
,,,,
,Field Cal Date,unknown,unknown,
Rec #,Date/Time,Temperature(degC),Pressure(psi)
535,6-Apr-15 03:30:00,6.56,13.992
536,6-Apr-15 03:45:00,6.56,13.993
537,6-Apr-15 04:00:00,6.56,13.992
538,6-Apr-15 04:15:00,6.56,13.990
539,6-Apr-15 04:30:00,6.56,13.990
540,6-Apr-15 04:45:00,6.56,13.988
541,6-Apr-15 05:00:00,6.63,13.989
542,6-Apr-15 05:15:00,6.56,13.991
543,6-Apr-15 05:30:00,6.56,13.991
544,6-Apr-15 05:45:00,6.63,13.993
545,6-Apr-15 06:00:00,6.69,13.998
546,6-Apr-15 06:15:00,6.56,14.003
547,6-Apr-15 06:30:00,6.38,14.005
548,6-Apr-15 06:45:00,6.19,14.008
549,6-Apr-15 07:00:00,6.06,14.010
550,6-Apr-15 07:15:00,5.94,14.012
551,6-Apr-15 07:30:00,6.19,14.012
552,6-Apr-15 07:45:00,6.44,14.014
553,6-Apr-15 08:00:00,6.81,14.015
554,6-Apr-15 08:15:00,7.44,14.013
555,6-Apr-15 08:30:00,8.25,14.011
556,6-Apr-15 08:45:00,9.56,14.012
557,6-Apr-15 09:00:00,10.50,14.010
558,6-Apr-15 09:15:00,12.56,14.010
559,6-Apr-15 09:30:00,15.19,14.009
560,6-Apr-15 09:45:00,16.75,14.013
561,6-Apr-15 10:00:00,17.69,14.012
562,6-Apr-15 10:15:00,19.06,14.012
563,6-Apr-15 10:30:00,19.69,14.011
564,6-Apr-15 10:45:00,19.94,14.010
565,6-Apr-15 11:00:00,20.38,14.008
566,6-Apr-15 11:15:00,21.13,14.007
567,6-Apr-15 11:30:00,21.56,14.003
568,6-Apr-15 11:45:00,22.13,13.999
569,6-Apr-15 12:00:00,22.81,13.998
570,6-Apr-15 12:15:00,23.06,13.995
571,6-Apr-15 12:30:00,23.63,13.994
572,6-Apr-15 12:45:00,24.25,13.990
573,6-Apr-15 13:00:00,24.69,13.984
574,6-Apr-15 13:15:00,25.06,13.981
575,6-Apr-15 13:30:00,25.31,13.976
576,6-Apr-15 13:45:00,25.31,13.974
577,6-Apr-15 14:00:00,25.50,13.970
578,6-Apr-15 14:15:00,25.56,13.962
579,6-Apr-15 14:30:00,25.38,13.966
580,6-Apr-15 14:45:00,25.31,13.962
581,6-Apr-15 15:00:00,25.25,13.960
582,6-Apr-15 15:15:00,24.56,13.959
583,6-Apr-15 15:30:00,24.56,13.955
584,6-Apr-15 15:45:00,24.50,13.949
585,6-Apr-15 16:00:00,24.50,13.946
586,6-Apr-15 16:15:00,23.94,13.947
587,6-Apr-15 16:30:00,23.25,13.947
588,6-Apr-15 16:45:00,22.94,13.949
589,6-Apr-15 17:00:00,22.81,13.947
590,6-Apr-15 17:15:00,22.63,13.948
591,6-Apr-15 17:30:00,22.25,13.949
592,6-Apr-15 17:45:00,21.94,13.952
593,6-Apr-15 18:00:00,21.69,13.951
594,6-Apr-15 18:15:00,21.38,13.952
595,6-Apr-15 18:30:00,21.13,13.951
596,6-Apr-15 18:45:00,20.81,13.953
597,6-Apr-15 19:00:00,20.56,13.954
598,6-Apr-15 19:15:00,20.31,13.956
599,6-Apr-15 19:30:00,19.94,13.957
600,6-Apr-15 19:45:00,19.44,13.956
601,6-Apr-15 20:00:00,19.13,13.956
602,6-Apr-15 20:15:00,18.88,13.956
603,6-Apr-15 20:30:00,18.69,13.957
604,6-Apr-15 20:45:00,18.63,13.960
605,6-Apr-15 21:00:00,18.50,13.962
606,6-Apr-15 21:15:00,18.19,13.964
607,6-Apr-15 21:30:00,18.00,13.965
608,6-Apr-15 21:45:00,17.63,13.966
609,6-Apr-15 22:00:00,17.19,13.966
610,6-Apr-15 22:15:00,16.94,13.966
611,6-Apr-15 22:30:00,17.00,13.966
612,6-Apr-15 22:45:00,17.13,13.966
613,6-Apr-15 23:00:00,16.81,13.966
614,6-Apr-15 23:15:00,16.44,13.966
615,6-Apr-15 23:30:00,16.25,13.964
616,6-Apr-15 23:45:00,16.13,13.965
617,7-Apr-15 00:00:00,16.00,13.963
618,7-Apr-15 00:15:00,15.88,13.963
619,7-Apr-15 00:30:00,15.81,13.962
620,7-Apr-15 00:45:00,15.69,13.962
621,7-Apr-15 01:00:00,15.63,13.962
622,7-Apr-15 01:15:00,15.50,13.962
623,7-Apr-15 01:30:00,15.44,13.964
624,7-Apr-15 01:45:00,15.38,13.963
625,7-Apr-15 02:00:00,15.31,13.964
626,7-Apr-15 02:15:00,15.19,13.963
627,7-Apr-15 02:30:00,15.13,13.963
628,7-Apr-15 02:45:00,15.19,13.962
629,7-Apr-15 03:00:00,15.13,13.961
630,7-Apr-15 03:15:00,14.88,13.960
631,7-Apr-15 03:30:00,14.56,13.961
632,7-Apr-15 03:45:00,14.25,13.959
633,7-Apr-15 04:00:00,14.06,13.958
634,7-Apr-15 04:15:00,13.94,13.957
635,7-Apr-15 04:30:00,13.75,13.955
636,7-Apr-15 04:45:00,13.56,13.958
637,7-Apr-15 05:00:00,13.50,13.957
638,7-Apr-15 05:15:00,13.38,13.957
639,7-Apr-15 05:30:00,13.38,13.959
640,7-Apr-15 05:45:00,13.25,13.959
641,7-Apr-15 06:00:00,13.19,13.961
642,7-Apr-15 06:15:00,13.06,13.960
643,7-Apr-15 06:30:00,12.94,13.961
644,7-Apr-15 06:45:00,12.88,13.962
645,7-Apr-15 07:00:00,12.88,13.962
646,7-Apr-15 07:15:00,12.88,13.963
647,7-Apr-15 07:30:00,12.88,13.963
648,7-Apr-15 07:45:00,12.88,13.964
649,7-Apr-15 08:00:00,13.00,13.965
650,7-Apr-15 08:15:00,13.13,13.967
651,7-Apr-15 08:30:00,13.25,13.967
652,7-Apr-15 08:45:00,13.31,13.965
653,7-Apr-15 09:00:00,13.56,13.963
654,7-Apr-15 09:15:00,13.63,13.962
655,7-Apr-15 09:30:00,13.81,13.965
656,7-Apr-15 09:45:00,14.25,13.963
657,7-Apr-15 10:00:00,14.81,13.963
658,7-Apr-15 10:15:00,15.06,13.963
659,7-Apr-15 10:30:00,15.19,13.966
660,7-Apr-15 10:45:00,16.13,13.962
661,7-Apr-15 11:00:00,17.63,13.964
662,7-Apr-15 11:15:00,17.75,13.963
663,7-Apr-15 11:30:00,17.75,13.963
664,7-Apr-15 11:45:00,17.81,13.963
665,7-Apr-15 12:00:00,17.94,13.962
666,7-Apr-15 12:15:00,17.81,13.960
667,7-Apr-15 12:30:00,17.56,13.961
668,7-Apr-15 12:45:00,17.75,13.959
669,7-Apr-15 13:00:00,18.00,13.960
670,7-Apr-15 13:15:00,18.38,13.957
671,7-Apr-15 13:30:00,18.81,13.959
672,7-Apr-15 13:45:00,18.63,13.960
673,7-Apr-15 14:00:00,18.56,13.960
674,7-Apr-15 14:15:00,18.44,13.958
675,7-Apr-15 14:30:00,18.50,13.956
676,7-Apr-15 14:45:00,18.56,13.956
677,7-Apr-15 15:00:00,18.69,13.953
678,7-Apr-15 15:15:00,19.13,13.952
679,7-Apr-15 15:30:00,19.50,13.946
680,7-Apr-15 15:45:00,20.19,13.943
681,7-Apr-15 16:00:00,21.00,13.940
682,7-Apr-15 16:15:00,21.13,13.939
683,7-Apr-15 16:30:00,21.19,13.938
684,7-Apr-15 16:45:00,21.25,13.936
685,7-Apr-15 17:00:00,21.19,13.933
686,7-Apr-15 17:15:00,21.06,13.934
687,7-Apr-15 17:30:00,20.69,13.933
688,7-Apr-15 17:45:00,20.63,13.931
689,7-Apr-15 18:00:00,20.56,13.929
690,7-Apr-15 18:15:00,20.44,13.928
691,7-Apr-15 18:30:00,20.25,13.928
692,7-Apr-15 18:45:00,20.06,13.928
693,7-Apr-15 19:00:00,19.69,13.929
694,7-Apr-15 19:15:00,19.31,13.928
695,7-Apr-15 19:30:00,18.88,13.928
696,7-Apr-15 19:45:00,18.19,13.931
697,7-Apr-15 20:00:00,17.44,13.934
698,7-Apr-15 20:15:00,16.88,13.935
699,7-Apr-15 20:30:00,16.44,13.936
700,7-Apr-15 20:45:00,16.06,13.939
701,7-Apr-15 21:00:00,15.69,13.941
702,7-Apr-15 21:15:00,15.31,13.942
703,7-Apr-15 21:30:00,15.00,13.944
704,7-Apr-15 21:45:00,14.69,13.944
705,7-Apr-15 22:00:00,14.50,13.943
706,7-Apr-15 22:15:00,14.25,13.945
707,7-Apr-15 22:30:00,14.19,13.947
708,7-Apr-15 22:45:00,14.06,13.946
709,7-Apr-15 23:00:00,14.00,13.943
710,7-Apr-15 23:15:00,13.88,13.943
711,7-Apr-15 23:30:00,13.88,13.945
712,7-Apr-15 23:45:00,13.88,13.946
713,8-Apr-15 00:00:00,13.88,13.943
714,8-Apr-15 00:15:00,13.88,13.944
715,8-Apr-15 00:30:00,13.81,13.943
716,8-Apr-15 00:45:00,13.69,13.941
717,8-Apr-15 01:00:00,13.69,13.941
718,8-Apr-15 01:15:00,13.69,13.939
719,8-Apr-15 01:30:00,13.81,13.935
720,8-Apr-15 01:45:00,13.75,13.933
721,8-Apr-15 02:00:00,13.75,13.930
722,8-Apr-15 02:15:00,13.75,13.930
723,8-Apr-15 02:30:00,13.75,13.932
724,8-Apr-15 02:45:00,13.75,13.931
725,8-Apr-15 03:00:00,13.81,13.928
726,8-Apr-15 03:15:00,13.81,13.928
727,8-Apr-15 03:30:00,13.81,13.929
728,8-Apr-15 03:45:00,13.81,13.931
729,8-Apr-15 04:00:00,13.88,13.930
730,8-Apr-15 04:15:00,13.88,13.929
731,8-Apr-15 04:30:00,13.88,13.930
732,8-Apr-15 04:45:00,14.00,13.929
733,8-Apr-15 05:00:00,14.06,13.931
734,8-Apr-15 05:15:00,14.00,13.931
735,8-Apr-15 05:30:00,14.00,13.933
736,8-Apr-15 05:45:00,13.94,13.935
737,8-Apr-15 06:00:00,13.88,13.934
738,8-Apr-15 06:15:00,13.81,13.936
739,8-Apr-15 06:30:00,13.75,13.934
740,8-Apr-15 06:45:00,13.81,13.936
741,8-Apr-15 07:00:00,14.19,13.938
742,8-Apr-15 07:15:00,14.56,13.940
743,8-Apr-15 07:30:00,14.81,13.944
744,8-Apr-15 07:45:00,15.00,13.942
745,8-Apr-15 08:00:00,15.06,13.942
746,8-Apr-15 08:15:00,15.13,13.943
747,8-Apr-15 08:30:00,15.50,13.943
748,8-Apr-15 08:45:00,16.69,13.945
749,8-Apr-15 09:00:00,19.06,13.945
750,8-Apr-15 09:15:00,20.75,13.942
751,8-Apr-15 09:30:00,21.75,13.944
752,8-Apr-15 09:45:00,23.13,13.943
753,8-Apr-15 10:00:00,24.25,13.942
754,8-Apr-15 10:15:00,25.19,13.938
755,8-Apr-15 10:30:00,25.44,13.936
756,8-Apr-15 10:45:00,26.06,13.935
757,8-Apr-15 11:00:00,27.44,13.934
758,8-Apr-15 11:15:00,26.94,13.937
759,8-Apr-15 11:30:00,26.63,13.937
760,8-Apr-15 11:45:00,27.63,13.934
761,8-Apr-15 12:00:00,27.88,13.934
762,8-Apr-15 12:15:00,28.50,13.932
763,8-Apr-15 12:30:00,28.56,13.930
764,8-Apr-15 12:45:00,29.50,13.928
765,8-Apr-15 13:00:00,29.19,13.927
766,8-Apr-15 13:15:00,29.13,13.925
767,8-Apr-15 13:30:00,28.88,13.922
768,8-Apr-15 13:45:00,28.56,13.920
769,8-Apr-15 14:00:00,28.56,13.916
770,8-Apr-15 14:15:00,28.19,13.914
771,8-Apr-15 14:30:00,28.81,13.910
772,8-Apr-15 14:45:00,28.63,13.909
773,8-Apr-15 15:00:00,28.00,13.909
774,8-Apr-15 15:15:00,27.56,13.908
775,8-Apr-15 15:30:00,27.13,13.908
776,8-Apr-15 15:45:00,26.63,13.907
777,8-Apr-15 16:00:00,26.38,13.907
778,8-Apr-15 16:15:00,26.00,13.907
779,8-Apr-15 16:30:00,25.94,13.902
780,8-Apr-15 16:45:00,25.88,13.898
781,8-Apr-15 17:00:00,25.13,13.916
782,8-Apr-15 17:15:00,23.25,13.915
783,8-Apr-15 17:30:00,21.75,13.924
784,8-Apr-15 17:45:00,19.63,13.926
785,8-Apr-15 18:00:00,18.69,13.923
786,8-Apr-15 18:15:00,17.75,13.908
787,8-Apr-15 18:30:00,17.19,13.869
788,8-Apr-15 18:45:00,16.94,13.877
789,8-Apr-15 19:00:00,16.94,13.900
790,8-Apr-15 19:15:00,16.75,13.906
791,8-Apr-15 19:30:00,16.38,13.913
792,8-Apr-15 19:45:00,16.06,13.920
793,8-Apr-15 20:00:00,15.75,13.925
794,8-Apr-15 20:15:00,15.25,13.923
795,8-Apr-15 20:30:00,15.06,13.926
796,8-Apr-15 20:45:00,14.81,13.927
797,8-Apr-15 21:00:00,14.63,13.929
798,8-Apr-15 21:15:00,14.31,13.930
799,8-Apr-15 21:30:00,14.13,13.925
800,8-Apr-15 21:45:00,14.06,13.926
801,8-Apr-15 22:00:00,13.94,13.925
802,8-Apr-15 22:15:00,13.75,13.926
803,8-Apr-15 22:30:00,13.63,13.927
804,8-Apr-15 22:45:00,13.44,13.928
805,8-Apr-15 23:00:00,13.44,13.929
806,8-Apr-15 23:15:00,13.38,13.935
807,8-Apr-15 23:30:00,13.31,13.930
808,8-Apr-15 23:45:00,13.31,13.933
809,9-Apr-15 00:00:00,13.31,13.933
810,9-Apr-15 00:15:00,13.25,13.927
811,9-Apr-15 00:30:00,13.19,13.930
812,9-Apr-15 00:45:00,13.19,13.929
813,9-Apr-15 01:00:00,13.19,13.930
814,9-Apr-15 01:15:00,13.13,13.931
815,9-Apr-15 01:30:00,13.06,13.951
816,9-Apr-15 01:45:00,13.19,13.955
817,9-Apr-15 02:00:00,13.31,13.949
818,9-Apr-15 02:15:00,13.44,13.933
819,9-Apr-15 02:30:00,13.50,13.943
820,9-Apr-15 02:45:00,13.56,13.942
821,9-Apr-15 03:00:00,13.56,13.932
822,9-Apr-15 03:15:00,13.63,13.932
823,9-Apr-15 03:30:00,13.69,13.931
824,9-Apr-15 03:45:00,13.69,13.934
825,9-Apr-15 04:00:00,13.75,13.929
826,9-Apr-15 04:15:00,13.81,13.958
827,9-Apr-15 04:30:00,13.75,13.898
828,9-Apr-15 04:45:00,13.75,13.918
829,9-Apr-15 05:00:00,13.81,13.926
830,9-Apr-15 05:15:00,13.75,13.925
831,9-Apr-15 05:30:00,13.69,13.927
832,9-Apr-15 05:45:00,13.69,13.924
833,9-Apr-15 06:00:00,13.56,13.925
834,9-Apr-15 06:15:00,13.56,13.924
835,9-Apr-15 06:30:00,13.50,13.926
836,9-Apr-15 06:45:00,13.63,13.926
837,9-Apr-15 07:00:00,13.75,13.932
838,9-Apr-15 07:15:00,13.81,13.935
839,9-Apr-15 07:30:00,14.00,13.933
840,9-Apr-15 07:45:00,14.25,13.935
841,9-Apr-15 08:00:00,14.56,13.936
842,9-Apr-15 08:15:00,14.88,13.938
843,9-Apr-15 08:30:00,15.13,13.939
844,9-Apr-15 08:45:00,15.13,13.942
845,9-Apr-15 09:00:00,15.06,13.944
846,9-Apr-15 09:15:00,15.13,13.948
847,9-Apr-15 09:30:00,15.19,13.952
848,9-Apr-15 09:45:00,15.13,13.954
849,9-Apr-15 10:00:00,15.19,13.957
850,9-Apr-15 10:15:00,15.25,13.959
851,9-Apr-15 10:30:00,15.38,13.959
852,9-Apr-15 10:45:00,15.31,13.962
853,9-Apr-15 11:00:00,15.31,13.964
854,9-Apr-15 11:15:00,15.19,13.963
855,9-Apr-15 11:30:00,15.06,13.965
856,9-Apr-15 11:45:00,15.13,13.963
857,9-Apr-15 12:00:00,15.25,13.962
858,9-Apr-15 12:15:00,15.63,13.958
859,9-Apr-15 12:30:00,16.06,13.956
860,9-Apr-15 12:45:00,16.31,13.953
861,9-Apr-15 13:00:00,16.75,13.951
862,9-Apr-15 13:15:00,16.94,13.948
863,9-Apr-15 13:30:00,16.81,13.947
864,9-Apr-15 13:45:00,16.75,13.945
865,9-Apr-15 14:00:00,16.81,13.943
866,9-Apr-15 14:15:00,16.94,13.939
867,9-Apr-15 14:30:00,16.88,13.936
868,9-Apr-15 14:45:00,16.69,13.933
869,9-Apr-15 15:00:00,16.63,13.928
870,9-Apr-15 15:15:00,16.44,13.927
871,9-Apr-15 15:30:00,16.13,13.923
872,9-Apr-15 15:45:00,15.81,13.922
873,9-Apr-15 16:00:00,15.50,13.924
874,9-Apr-15 16:15:00,15.25,13.921
875,9-Apr-15 16:30:00,15.06,13.921
876,9-Apr-15 16:45:00,14.94,13.919
877,9-Apr-15 17:00:00,14.88,13.916
878,9-Apr-15 17:15:00,14.81,13.915
879,9-Apr-15 17:30:00,14.69,13.914
880,9-Apr-15 17:45:00,14.63,13.916
881,9-Apr-15 18:00:00,14.50,13.915
882,9-Apr-15 18:15:00,14.38,13.916
883,9-Apr-15 18:30:00,14.25,13.915
884,9-Apr-15 18:45:00,14.06,13.917
885,9-Apr-15 19:00:00,13.94,13.918
886,9-Apr-15 19:15:00,13.75,13.916
887,9-Apr-15 19:30:00,13.69,13.918
888,9-Apr-15 19:45:00,13.50,13.915
889,9-Apr-15 20:00:00,13.31,13.920
890,9-Apr-15 20:15:00,13.19,13.917
891,9-Apr-15 20:30:00,13.13,13.922
892,9-Apr-15 20:45:00,13.06,13.920
893,9-Apr-15 21:00:00,12.94,13.926
894,9-Apr-15 21:15:00,12.75,13.926
895,9-Apr-15 21:30:00,12.63,13.931
896,9-Apr-15 21:45:00,12.50,13.925
897,9-Apr-15 22:00:00,12.44,13.918
898,9-Apr-15 22:15:00,12.25,13.924
899,9-Apr-15 22:30:00,12.06,13.920
900,9-Apr-15 22:45:00,11.88,13.919
901,9-Apr-15 23:00:00,11.81,13.919
902,9-Apr-15 23:15:00,11.69,13.924
903,9-Apr-15 23:30:00,11.56,13.923
904,9-Apr-15 23:45:00,11.56,13.919
905,10-Apr-15 00:00:00,11.56,13.919
906,10-Apr-15 00:15:00,11.56,13.918
907,10-Apr-15 00:30:00,11.56,13.914
908,10-Apr-15 00:45:00,11.56,13.908
909,10-Apr-15 01:00:00,11.50,13.906
910,10-Apr-15 01:15:00,11.50,13.904
911,10-Apr-15 01:30:00,11.50,13.901
912,10-Apr-15 01:45:00,11.63,13.897
913,10-Apr-15 02:00:00,11.69,13.896
914,10-Apr-15 02:15:00,11.69,13.897
915,10-Apr-15 02:30:00,11.56,13.895
916,10-Apr-15 02:45:00,11.44,13.891
917,10-Apr-15 03:00:00,11.44,13.893
918,10-Apr-15 03:15:00,11.44,13.891
919,10-Apr-15 03:30:00,11.44,13.891
920,10-Apr-15 03:45:00,11.44,13.885
921,10-Apr-15 04:00:00,11.44,13.882
922,10-Apr-15 04:15:00,11.50,13.879
923,10-Apr-15 04:30:00,11.50,13.880
924,10-Apr-15 04:45:00,11.56,13.877
925,10-Apr-15 05:00:00,11.44,13.871
926,10-Apr-15 05:15:00,11.31,13.869
927,10-Apr-15 05:30:00,11.31,13.867
928,10-Apr-15 05:45:00,11.31,13.864
929,10-Apr-15 06:00:00,11.31,13.864
930,10-Apr-15 06:15:00,11.31,13.863
931,10-Apr-15 06:30:00,11.38,13.863
932,10-Apr-15 06:45:00,11.38,13.862
933,10-Apr-15 07:00:00,11.56,13.857
934,10-Apr-15 07:15:00,11.75,13.855
935,10-Apr-15 07:30:00,11.94,13.860
936,10-Apr-15 07:45:00,11.94,13.861
937,10-Apr-15 08:00:00,12.00,13.860
938,10-Apr-15 08:15:00,12.19,13.858
939,10-Apr-15 08:30:00,12.38,13.857
940,10-Apr-15 08:45:00,12.50,13.857
941,10-Apr-15 09:00:00,12.81,13.854
942,10-Apr-15 09:15:00,13.13,13.853
943,10-Apr-15 09:30:00,13.25,13.850
944,10-Apr-15 09:45:00,13.50,13.851
945,10-Apr-15 10:00:00,13.63,13.852
946,10-Apr-15 10:15:00,13.81,13.849
947,10-Apr-15 10:30:00,14.19,13.847
948,10-Apr-15 10:45:00,14.56,13.848
949,10-Apr-15 11:00:00,14.69,13.851
950,10-Apr-15 11:15:00,15.13,13.853
951,10-Apr-15 11:30:00,15.56,13.863
952,10-Apr-15 11:45:00,15.69,13.855
953,10-Apr-15 12:00:00,16.56,13.854
954,10-Apr-15 12:15:00,17.69,13.848
955,10-Apr-15 12:30:00,18.31,13.845
956,10-Apr-15 12:45:00,18.88,13.844
957,10-Apr-15 13:00:00,19.06,13.841
958,10-Apr-15 13:15:00,19.69,13.838
959,10-Apr-15 13:30:00,21.25,13.840
960,10-Apr-15 13:45:00,22.94,13.836
961,10-Apr-15 14:00:00,23.06,13.835
962,10-Apr-15 14:15:00,23.25,13.832
963,10-Apr-15 14:30:00,23.63,13.828
964,10-Apr-15 14:45:00,24.06,13.825
965,10-Apr-15 15:00:00,24.19,13.826
966,10-Apr-15 15:15:00,24.38,13.821
967,10-Apr-15 15:30:00,24.56,13.819
968,10-Apr-15 15:45:00,24.44,13.818
969,10-Apr-15 16:00:00,24.75,13.815
970,10-Apr-15 16:15:00,25.00,13.815
971,10-Apr-15 16:30:00,24.94,13.820
972,10-Apr-15 16:45:00,24.56,13.821
973,10-Apr-15 17:00:00,23.50,13.834
974,10-Apr-15 17:15:00,22.44,13.839
975,10-Apr-15 17:30:00,21.56,13.836
976,10-Apr-15 17:45:00,21.38,13.833
977,10-Apr-15 18:00:00,21.31,13.831
978,10-Apr-15 18:15:00,20.88,13.832
979,10-Apr-15 18:30:00,20.63,13.832
980,10-Apr-15 18:45:00,20.31,13.832
981,10-Apr-15 19:00:00,20.00,13.831
982,10-Apr-15 19:15:00,19.81,13.835
983,10-Apr-15 19:30:00,19.69,13.833
984,10-Apr-15 19:45:00,19.44,13.836
985,10-Apr-15 20:00:00,19.38,13.836
986,10-Apr-15 20:15:00,19.13,13.837
987,10-Apr-15 20:30:00,19.06,13.843
988,10-Apr-15 20:45:00,18.94,13.843
989,10-Apr-15 21:00:00,18.56,13.846
990,10-Apr-15 21:15:00,18.38,13.848
991,10-Apr-15 21:30:00,18.13,13.851
992,10-Apr-15 21:45:00,17.94,13.855
993,10-Apr-15 22:00:00,17.81,13.853
994,10-Apr-15 22:15:00,17.56,13.860
995,10-Apr-15 22:30:00,17.44,13.857
996,10-Apr-15 22:45:00,17.44,13.859
997,10-Apr-15 23:00:00,17.25,13.859
998,10-Apr-15 23:15:00,17.06,13.864
999,10-Apr-15 23:30:00,16.88,13.866
1000,10-Apr-15 23:45:00,16.63,13.865
1001,11-Apr-15 00:00:00,16.38,13.867
1002,11-Apr-15 00:15:00,16.06,13.871
1003,11-Apr-15 00:30:00,15.69,13.874
1004,11-Apr-15 00:45:00,15.31,13.873
1005,11-Apr-15 01:00:00,15.38,13.880
1006,11-Apr-15 01:15:00,15.44,13.882
1007,11-Apr-15 01:30:00,15.38,13.878
1008,11-Apr-15 01:45:00,15.31,13.880
1009,11-Apr-15 02:00:00,15.19,13.878
1010,11-Apr-15 02:15:00,15.00,13.877
1011,11-Apr-15 02:30:00,14.88,13.878
1012,11-Apr-15 02:45:00,14.63,13.883
1013,11-Apr-15 03:00:00,14.44,13.884
1014,11-Apr-15 03:15:00,14.19,13.887
1015,11-Apr-15 03:30:00,13.88,13.885
1016,11-Apr-15 03:45:00,13.69,13.885
1017,11-Apr-15 04:00:00,13.50,13.885
1018,11-Apr-15 04:15:00,13.31,13.887
1019,11-Apr-15 04:30:00,13.13,13.889
1020,11-Apr-15 04:45:00,13.06,13.891
1021,11-Apr-15 05:00:00,12.94,13.892
1022,11-Apr-15 05:15:00,12.88,13.892
1023,11-Apr-15 05:30:00,12.81,13.895
1024,11-Apr-15 05:45:00,12.56,13.899
1025,11-Apr-15 06:00:00,12.31,13.902
1026,11-Apr-15 06:15:00,12.13,13.903
1027,11-Apr-15 06:30:00,12.06,13.907
1028,11-Apr-15 06:45:00,11.88,13.907
1029,11-Apr-15 07:00:00,11.81,13.913
1030,11-Apr-15 07:15:00,11.75,13.916
1031,11-Apr-15 07:30:00,11.69,13.916
1032,11-Apr-15 07:45:00,11.69,13.920
1033,11-Apr-15 08:00:00,11.63,13.921
1034,11-Apr-15 08:15:00,11.75,13.922
1035,11-Apr-15 08:30:00,12.06,13.921
1036,11-Apr-15 08:45:00,13.81,13.922
1037,11-Apr-15 09:00:00,15.38,13.924
1038,11-Apr-15 09:15:00,16.38,13.927
1039,11-Apr-15 09:30:00,16.94,13.926
1040,11-Apr-15 09:45:00,17.56,13.928
1041,11-Apr-15 10:00:00,18.19,13.932
1042,11-Apr-15 10:15:00,18.94,13.933
1043,11-Apr-15 10:30:00,19.31,13.934
1044,11-Apr-15 10:45:00,20.19,13.937
1045,11-Apr-15 11:00:00,20.81,13.935
1046,11-Apr-15 11:15:00,21.06,13.934
1047,11-Apr-15 11:30:00,20.75,13.939
1048,11-Apr-15 11:45:00,20.75,13.936
1049,11-Apr-15 12:00:00,21.06,13.937
1050,11-Apr-15 12:15:00,21.13,13.935
1051,11-Apr-15 12:30:00,21.19,13.935
1052,11-Apr-15 12:45:00,21.31,13.932
1053,11-Apr-15 13:00:00,21.63,13.930
1054,11-Apr-15 13:15:00,21.81,13.928
1055,11-Apr-15 13:30:00,22.00,13.929
1056,11-Apr-15 13:45:00,22.00,13.928
1057,11-Apr-15 14:00:00,22.06,13.928
1058,11-Apr-15 14:15:00,22.06,13.928
1059,11-Apr-15 14:30:00,22.13,13.927
1060,11-Apr-15 14:45:00,22.13,13.926
1061,11-Apr-15 15:00:00,22.06,13.926
1062,11-Apr-15 15:15:00,21.81,13.926
1063,11-Apr-15 15:30:00,21.69,13.926
1064,11-Apr-15 15:45:00,21.38,13.923
1065,11-Apr-15 16:00:00,21.06,13.924
1066,11-Apr-15 16:15:00,20.69,13.925
1067,11-Apr-15 16:30:00,20.50,13.925
1068,11-Apr-15 16:45:00,20.31,13.926
1069,11-Apr-15 17:00:00,20.06,13.930
1070,11-Apr-15 17:15:00,19.94,13.931
1071,11-Apr-15 17:30:00,19.88,13.933
1072,11-Apr-15 17:45:00,19.81,13.934
1073,11-Apr-15 18:00:00,19.44,13.936
1074,11-Apr-15 18:15:00,19.13,13.938
1075,11-Apr-15 18:30:00,18.69,13.939
1076,11-Apr-15 18:45:00,18.19,13.941
1077,11-Apr-15 19:00:00,17.63,13.942
1078,11-Apr-15 19:15:00,17.19,13.947
1079,11-Apr-15 19:30:00,16.75,13.949
1080,11-Apr-15 19:45:00,15.75,13.953
1081,11-Apr-15 20:00:00,14.75,13.955
1082,11-Apr-15 20:15:00,14.00,13.957
1083,11-Apr-15 20:30:00,13.31,13.959
1084,11-Apr-15 20:45:00,12.75,13.960
1085,11-Apr-15 21:00:00,12.25,13.963
1086,11-Apr-15 21:15:00,11.81,13.967
1087,11-Apr-15 21:30:00,11.38,13.971
1088,11-Apr-15 21:45:00,11.06,13.969
1089,11-Apr-15 22:00:00,10.88,13.972
