Date,Depth_m,Descent Rate (m/s),Temp_C,Chla_ugL,Turb_NTU,Cond_uScm,Spec_Cond_uScm,DO_mgL,DO_pSat,pH,ORP,PAR,Salinity
2018-05-16T10:22:38Z,16.278,0.112,9.4252,1.2801,1.921,124.738,85.873051,10.0016,87.424,7.211,320.799,0.12559,10.473789806780196
2018-05-16T10:22:38Z,16.308,0.105,9.4236,1.2884,1.9437,124.72,85.856311,9.9912,87.329,7.212,320.737,0.12564,10.472616662935849
2018-05-16T10:22:38Z,16.328,0.093,9.4218,1.2923,2.0218,124.725,85.855372,9.9793,87.222,7.213,320.7062,0.12558,10.473593042957091
2018-05-16T10:22:38Z,16.345,0.078,9.4205,1.2901,2.1332,124.739,85.861694,9.9627,87.075,7.213,320.7708,0.12557,10.475241134831865
2018-05-16T10:22:38Z,16.365,0.068,9.4192,1.2893,2.1912,124.751,85.869062,9.9406,86.88,7.213,320.9149,0.12567,10.4767064324708
2018-05-16T10:22:38Z,16.382,0.066,9.4174,1.2824,2.1741,124.771,85.880763,9.9173,86.675,7.212,321.0727,0.12572,10.479045274429454
2018-05-16T10:22:38Z,16.394,0.074,9.4154,1.2706,2.14,124.771,85.875811,9.8985,86.506,7.212,321.2163,0.12572,10.479627235855936
2018-05-16T10:22:38Z,16.405,0.086,9.4141,1.2305,2.084,124.778,85.872863,9.8825,86.36,7.213,321.274,0.12571,10.480641239447777
2018-05-16T10:22:38Z,16.423,0.098,9.4139,1.1557,1.9854,124.841,85.908787,9.8677,86.225,7.213,321.1685,0.12572,10.486420186377579
2018-05-16T10:22:38Z,16.454,0.108,9.4135,1.1014,1.9245,124.877,85.928054,9.8575,86.131,7.213,321.0587,0.12568,10.48980255177522
2018-05-16T10:22:38Z,16.495,0.115,9.4116,1.0884,1.9585,124.864,85.914769,9.8538,86.096,7.213,321.1506,0.12564,10.489168653549013
2018-05-16T10:22:38Z,16.533,0.116,9.408,1.0989,1.9998,124.902,85.939199,9.8526,86.083,7.213,321.2473,0.12563,10.493666364427613
2018-05-16T10:22:38Z,16.562,0.111,9.4048,1.1009,1.9661,124.946,85.968697,9.8522,86.079,7.212,321.1955,0.12558,10.49859592264
2018-05-16T10:22:38Z,16.586,0.103,9.4024,1.0848,1.9165,124.923,85.953002,9.8522,86.08,7.211,321.212,0.12561,10.497203523751516
2018-05-16T10:22:38Z,16.607,0.098,9.4008,1.0785,1.9188,124.905,85.940484,9.8494,86.055,7.211,321.275,0.1257,10.496031908948149
2018-05-16T10:22:38Z,16.626,0.097,9.4,1.116,1.9638,124.911,85.944717,9.8464,86.029,7.212,321.1836,0.12573,10.496808628619917
2018-05-16T10:22:38Z,16.648,0.1,9.4,1.1894,2.0032,124.906,85.940496,9.847,86.034,7.213,321.0534,0.12567,10.496351020842921
2018-05-16T10:22:38Z,16.677,0.105,9.4003,1.2305,1.9992,124.925,85.953129,9.851,86.069,7.213,321.1636,0.12563,10.497985233782039
2018-05-16T10:22:38Z,16.709,0.111,9.4004,1.2277,1.9755,124.951,85.970088,9.8592,86.139,7.212,321.3112,0.12561,10.50031380224279
2018-05-16T10:22:38Z,16.739,0.116,9.4001,1.2013,1.9612,124.929,85.954495,9.8729,86.258,7.21,321.2894,0.12561,10.498396899245552
2018-05-16T10:22:38Z,16.766,0.12,9.3998,1.1598,1.9482,124.933,85.955635,9.8896,86.403,7.209,321.33,0.12565,10.498844323081608
2018-05-16T10:22:38Z,16.794,0.124,9.3995,1.1388,1.9397,124.978,85.98387,9.9062,86.546,7.209,321.372,0.12564,10.503017925082966
2018-05-16T10:22:38Z,16.827,0.128,9.3993,1.1501,1.9506,124.975,85.977465,9.9204,86.666,7.208,321.4521,0.1256,10.502798326806518
2018-05-16T10:22:38Z,16.862,0.131,9.3991,1.2132,1.9572,124.93,85.941868,9.9309,86.754,7.207,321.6107,0.12563,10.498761170072793
2018-05-16T10:22:38Z,16.897,0.132,9.3989,1.3135,1.9585,124.927,85.935556,9.9382,86.815,7.206,321.5693,0.12558,10.498541876044113
2018-05-16T10:22:38Z,16.934,0.129,9.3976,1.3605,1.9667,124.975,85.964826,9.9415,86.84,7.206,321.4675,0.12554,10.503279086473441
2018-05-16T10:22:38Z,16.97,0.122,9.3954,1.3502,1.9346,124.998,85.977343,9.9399,86.824,7.206,321.4988,0.12562,10.506007055418895
2018-05-16T10:22:38Z,17,0.115,9.3936,1.3263,1.9051,124.976,85.959538,9.9327,86.759,7.207,321.5174,0.12562,10.50452908127478
2018-05-16T10:22:38Z,17.025,0.108,9.392,1.3014,1.947,124.95,85.940586,9.9212,86.657,7.208,321.5206,0.12557,10.502629811458915
2018-05-16T10:22:38Z,17.049,0.1,9.3902,1.2887,1.983,124.95,85.939239,9.9087,86.547,7.207,321.5366,0.12557,10.503152601755616
2018-05-16T10:22:38Z,17.073,0.093,9.3891,1.2827,2.0048,124.957,85.943254,9.8982,86.453,7.207,321.5388,0.1256,10.504107091036852
2018-05-16T10:22:38Z,17.098,0.084,9.3881,1.2655,2.0576,124.932,85.92545,9.8907,86.387,7.207,321.5476,0.12564,10.50212253685375
2018-05-16T10:22:38Z,17.122,0.073,9.3876,1.2379,2.1028,124.917,85.915019,9.8871,86.356,7.208,321.5571,0.12568,10.500901191387024
2018-05-16T10:22:38Z,17.142,0.061,9.3874,1.2247,2.1245,124.961,85.944497,9.8893,86.375,7.208,321.5669,0.12567,10.504956924527484
2018-05-16T10:22:38Z,17.156,0.052,9.3869,1.225,2.1366,124.989,85.96345,9.8946,86.421,7.208,321.5799,0.12563,10.507646646240556
2018-05-16T10:22:38Z,17.162,0.048,9.3864,1.2232,2.1265,124.973,85.953124,9.9033,86.497,7.208,321.6288,0.12564,10.50633737494854
2018-05-16T10:22:38Z,17.165,0.05,9.3862,1.2217,2.063,124.963,85.947012,9.9173,86.62,7.208,321.6415,0.12566,10.505486813526323
2018-05-16T10:22:38Z,17.172,0.058,9.3863,1.2252,2.0108,124.972,85.953238,9.9307,86.738,7.207,321.6477,0.12566,10.506275232472372
2018-05-16T10:22:38Z,17.189,0.068,9.3861,1.2282,2.0142,124.99,85.964713,9.9418,86.834,7.206,321.6179,0.12569,10.507967376549663
2018-05-16T10:22:38Z,17.214,0.078,9.3863,1.2306,1.982,124.987,85.958393,9.9526,86.925,7.206,321.4536,0.12567,10.50763193330625
2018-05-16T10:22:38Z,17.241,0.087,9.3866,1.2629,1.9265,124.97,85.940496,9.9615,86.997,7.207,321.4671,0.12564,10.50599398614533
2018-05-16T10:22:38Z,17.266,0.092,9.387,1.316,1.892,124.977,85.939358,9.9678,87.048,7.207,321.6953,0.12569,10.506509110987782
2018-05-16T10:22:38Z,17.288,0.095,9.3868,1.34,1.8705,124.991,85.944627,9.9713,87.074,7.206,321.8037,0.12569,10.507837372419619
2018-05-16T10:22:38Z,17.308,0.098,9.3851,1.3415,1.9108,124.99,85.940509,9.9703,87.063,7.205,321.8316,0.12561,10.508240909368183
2018-05-16T10:22:38Z,17.331,0.103,9.3823,1.3247,2.0126,125.012,85.953244,9.9609,86.98,7.205,321.8611,0.1256,10.511057786266743
2018-05-16T10:22:38Z,17.358,0.11,9.3796,1.2935,2.0941,125.04,85.971239,9.9446,86.835,7.205,321.8166,0.12564,10.514390542505575
2018-05-16T10:22:38Z,17.389,0.119,9.3777,1.2851,2.1031,125.036,85.967025,9.9284,86.693,7.204,321.8096,0.12568,10.514578077168165
2018-05-16T10:22:38Z,17.421,0.126,9.3765,1.2873000000000001,2.0905,125.037,85.965972,9.9129,86.556,7.203,321.8621,0.12568,10.515015374461715
2018-05-16T10:22:38Z,17.455,0.129,9.3757,1.2469,2.1245,125.027,85.958513,9.8951,86.4,7.202,321.8495,0.12563,10.514334875853738
2018-05-16T10:22:38Z,17.492,0.127,9.3751,1.1736,2.2092,125,85.94052,9.8767,86.24,7.202,321.8282,0.12561,10.512048918449798
2018-05-16T10:22:38Z,17.529,0.122,9.3745,1.1359,2.2906,124.998,85.939467,9.8608,86.101,7.203,321.8631,0.12569,10.512036796433039
2018-05-16T10:22:38Z,17.561,0.116,9.3739,1.1404,2.3158,125.008,85.945777,9.8497,86.004,7.204,321.9279,0.12572,10.51311695402395
2018-05-16T10:22:38Z,17.587,0.111,9.3736,1.1634,2.2088,125.019,85.953133,9.8442,85.956,7.203,321.9225,0.12566,10.51420136603295
2018-05-16T10:22:38Z,17.609,0.109,9.3739,1.194,2.0037,125.037,85.964721,9.8423,85.938,7.203,321.884,0.12569,10.515747575337588
2018-05-16T10:22:38Z,17.632,0.113,9.374,1.2076,1.9109,125.028,85.958514,9.8421,85.937,7.203,321.9787,0.12572,10.514896306714983
2018-05-16T10:22:38Z,17.659,0.122,9.3739,1.199,1.9412,125.004,85.941764,9.845,85.962,7.202,322.0347,0.12565,10.512738461936147
2018-05-16T10:22:38Z,17.691,0.133,9.3739,1.1633,2.0038,125.021,85.953249,9.8496,86.002,7.201,321.9593,0.12565,10.51427964080474
2018-05-16T10:22:38Z,17.728,0.143,9.3736,1.1161,2.0889,125.046,85.97,9.8539,86.039,7.201,321.9275,0.12571,10.51663559996895
2018-05-16T10:22:38Z,17.77,0.148,9.3735,1.0961,2.1455,125.022,85.953254,9.8553,86.051,7.201,321.9949,0.12567,10.514475316359876
2018-05-16T10:22:38Z,17.814,0.148,9.3734,1.0967,2.17,125.006,85.941818,9.8512,86.016,7.2,322.0857,0.1256,10.513042090286271
2018-05-16T10:22:38Z,17.855,0.141,9.3733,1.0959,2.1715,125.032,85.9591,9.8452,85.962,7.2,321.9925,0.12558,10.515429782847981
2018-05-16T10:22:38Z,17.891,0.127,9.3731,1.0959,2.1325,125.049,85.971158,9.8394,85.912,7.201,321.8145,0.12561,10.517028968194316
2018-05-16T10:22:38Z,17.922,0.11,9.3729,1.0964,2.0964,125.033,85.960241,9.8314,85.842,7.201,321.8267,0.12566,10.515627385918235
2018-05-16T10:22:38Z,17.948,0.093,9.3728,1.0928,2.1009,125.025,85.954461,9.8221,85.761,7.202,321.9682,0.1257,10.514924842618713
2018-05-16T10:22:38Z,17.968,0.08,9.3726,1.0891,2.1248,125.04,85.964957,9.8166,85.713,7.203,322.0626,0.12569,10.516344503260823
2018-05-16T10:22:38Z,17.982,0.072,9.3727,1.0883,2.1411,125.032,85.95979,9.8172,85.719,7.203,322.0215,0.12566,10.515585760670714
2018-05-16T10:22:38Z,17.993,0.07,9.3728,1.0928,2.1459,125.025,85.955662,9.8206,85.749,7.202,321.9867,0.1257,10.514918466145916
2018-05-16T10:22:38Z,18.008,0.074,9.3726,1.0964,2.1524,125.058,85.978723,9.825,85.787,7.201,322.0726,0.12575,10.517976417893253
2018-05-16T10:22:38Z,18.028,0.083,9.3726,1.0957,2.1581,125.067,85.983886,9.833,85.857,7.201,322.1128,0.12572,10.518791745389306
2018-05-16T10:22:38Z,18.051,0.093,9.3728,1.1205,2.1545,125.026,85.954401,9.8465,85.973,7.202,322.0431,0.12566,10.515000181142227
2018-05-16T10:22:38Z,18.078,0.102,9.3731,1.1755,2.14,125.008,85.940631,9.8611,86.099,7.202,321.9184,0.12563,10.513271057708304
2018-05-16T10:22:38Z,18.107,0.109,9.3733,1.2103,2.1345,125.017,85.944759,9.8703,86.178,7.202,321.8954,0.12563,10.514026175004425
2018-05-16T10:22:38Z,18.137,0.111,9.3728,1.2195,2.1482,125.015,85.940632,9.8727,86.197,7.201,322.0237,0.12556,10.513985748263817
2018-05-16T10:22:38Z,18.166,0.108,9.3721,1.2678,2.1538,125.041,85.954402,9.8723,86.19,7.2,322.0926,0.12548,10.516551483555848
2018-05-16T10:22:38Z,18.195,0.099,9.3719,1.3532,2.1421,125.089,85.983877,9.87,86.167,7.2,322.1262,0.12551,10.520971963862074
2018-05-16T10:22:38Z,18.224,0.088,9.3714,1.3975,2.1285,125.084,85.978601,9.8642,86.115,7.2,322.0852,0.12562,10.520658711514752
2018-05-16T10:22:38Z,18.247,0.078,9.37,1.3996,2.1101,125.049,85.954286,9.8558,86.042,7.2,321.9421,0.12568,10.517881049568768
2018-05-16T10:22:38Z,18.262,0.071,9.3683,1.3694,2.1039,125.036,85.944625,9.8463,85.957,7.2,321.945,0.12569,10.517194425687634
2018-05-16T10:22:38Z,18.271,0.069,9.3669,1.3164,2.1444,125.01,85.925466,9.8388,85.891,7.2,322.0341,0.12564,10.515238452185098
2018-05-16T10:22:38Z,18.283,0.071,9.366,1.2919,2.1726,124.995,85.913679,9.8352,85.858,7.2,322.0723,0.12559,10.514135858506792
2018-05-16T10:22:38Z,18.302,0.077,9.3659,1.2848,2.17,125.02,85.92947,9.8308,85.819,7.201,322.1485,0.12557,10.516436538276917
2018-05-16T10:22:38Z,18.326,0.084,9.3657,1.2772,2.1735,125.016,85.925341,9.8258,85.774,7.201,322.182,0.12558,10.516127393378548
2018-05-16T10:22:38Z,18.352,0.088,9.3651,1.2728,2.1552,125.024,85.927438,9.8254,85.768,7.201,322.1329,0.12561,10.517026703726907
2018-05-16T10:22:38Z,18.378,0.087,9.3647,1.2776,2.1315,125.071,85.954819,9.8276,85.783,7.2,322.0699,0.12564,10.521415932757646
2018-05-16T10:22:38Z,18.403,0.082,9.3641,1.2891,2.1315,125.054,85.937982,9.8276,85.779,7.2,322.0234,0.12568,10.52004090869392
2018-05-16T10:22:38Z,18.424,0.076,9.3635,1.2746,2.0939,125.027,85.914911,9.8269,85.769,7.202,322.1734,0.12572,10.517756812519286
2018-05-16T10:22:38Z,18.439,0.07,9.3624,1.2405,2.0125,125.055,85.9306,9.8271,85.768,7.203,322.3337,0.12567,10.520624565208397
2018-05-16T10:22:38Z,18.451,0.066,9.3602,1.2252,1.9719,125.069,85.936618,9.8283,85.775,7.203,322.2411,0.12555,10.522541755144061
2018-05-16T10:22:38Z,18.466,0.064,9.358,1.2276,1.9693,125.055,85.923978,9.8292,85.781,7.203,322.1731,0.1255,10.521910513259384
2018-05-16T10:22:38Z,18.483,0.063,9.3562,1.2146,1.9498,125.03,85.905138,9.8269,85.759,7.204,322.2852,0.12555,10.520160419438582
2018-05-16T10:22:38Z,18.502,0.059,9.3547,1.1779,1.9186,125.025,85.89987,9.8221,85.716,7.204,322.3067,0.12564,10.520142050753167
2018-05-16T10:22:38Z,18.522,0.051,9.3536,1.1514,1.9282,125.06,85.923967,9.8211,85.707,7.204,322.1746,0.12566,10.523646661710623
2018-05-16T10:22:38Z,18.537,0.04,9.3524,1.1523,1.9739,125.086,85.941761,9.8249,85.741,7.205,322.1511,0.12564,10.526362232023347
2018-05-16T10:22:38Z,18.546,0.03,9.3513,1.1519,1.9833,125.059,85.923967,9.8282,85.77,7.206,322.194,0.12566,10.524225957279175
2018-05-16T10:22:38Z,18.548,0.021,9.3509,1.1277,1.9498,125.023,85.899871,9.8316,85.8,7.207,322.177,0.12565,10.521066654470518
2018-05-16T10:22:38Z,18.545,0.017,9.3509,1.0984,1.9356,125.03,85.905148,9.838,85.856,7.207,322.1178,0.12562,10.521704244049623
2018-05-16T10:22:38Z,18.545,0.018,9.3509,1.0824,1.9336,125.057,85.924092,9.8445,85.913,7.207,322.0801,0.12567,10.524162023320072
2018-05-16T10:22:38Z,18.549,0.024,9.3511,1.0821,1.9258,125.077,85.937862,9.8461,85.927,7.207,322.0655,0.12569,10.525923097496246
2018-05-16T10:22:38Z,18.558,0.033,9.3514,1.104,1.9328,125.089,85.944276,9.8434,85.903,7.207,321.942,0.12567,10.526925732531382
2018-05-16T10:22:38Z,18.569,0.043,9.3519,1.135,1.9576,125.082,85.937966,9.8388,85.861,7.208,321.8766,0.1257,10.526140189547135
2018-05-16T10:22:38Z,18.582,0.05,9.3521,1.1542,1.9813,125.066,85.92525,9.835,85.826,7.208,321.9636,0.12572,10.524623194836899
2018-05-16T10:22:38Z,18.596,0.052,9.3517,1.1614,1.975,125.056,85.917886,9.8345,85.821,7.208,322.048,0.1257,10.52382842394969
2018-05-16T10:22:38Z,18.613,0.049,9.3511,1.1577,1.9434,125.05,85.912611,9.836,85.833,7.209,322.1223,0.12565,10.523455396530073
2018-05-16T10:22:38Z,18.629,0.044,9.3504,1.1462,1.9029,125.069,85.925147,9.8406,85.873,7.209,322.1735,0.12558,10.525387159208503
2018-05-16T10:22:38Z,18.64,0.039,9.3499,1.1414,1.8824,125.093,85.942088,9.8465,85.925,7.21,322.1506,0.12559,10.5277165822614
2018-05-16T10:22:38Z,18.646,0.034,9.3493,1.1549,1.9093,125.067,85.9264,9.8512,85.968,7.21,322.1027,0.12563,10.525525190121133
2018-05-16T10:22:38Z,18.65,0.032,9.3489,1.2003,1.954,125.066,85.926515,9.8547,85.999,7.21,322.1111,0.12562,10.52555116939627
2018-05-16T10:22:38Z,18.654,0.034,9.3487,1.258,1.9654,125.092,85.943474,9.8543,85.996,7.209,322.1669,0.12563,10.527976161716598
2018-05-16T10:22:38Z,18.662,0.041,9.3488,1.283,1.9549,125.091,85.940409,9.8505,85.961,7.209,322.1754,0.12569,10.527854680790142
2018-05-16T10:22:38Z,18.673,0.049,9.3498,1.2817,1.9489,125.111,85.953138,9.845,85.911,7.209,322.1274,0.1257,10.529379716157134
2018-05-16T10:22:38Z,18.688,0.057,9.3505,1.26,1.9845,125.137,85.970002,9.8377,85.847,7.209,322.1027,0.12569,10.531538551725381
2018-05-16T10:22:38Z,18.707,0.063,9.3501,1.2234,2.0808,125.113,85.953262,9.8292,85.772,7.209,322.1344,0.12569,10.52946831148625
2018-05-16T10:22:38Z,18.726,0.068,9.3491,1.2062,2.1359,125.096,85.941779,9.8218,85.708,7.209,322.2533,0.12569,10.528211095044169
2018-05-16T10:22:38Z,18.744,0.074,9.3485,1.209,2.1319,125.121,85.958529,9.8158,85.655,7.208,322.421,0.1257,10.530660256609591
2018-05-16T10:22:38Z,18.759,0.083,9.3482,1.1836,2.1549,125.131,85.964737,9.8109,85.612,7.207,322.5275,0.1257,10.531656190772734
2018-05-16T10:22:38Z,18.777,0.093,9.348,1.1194,2.2006,125.115,85.953149,9.8103,85.606,7.206,322.5945,0.12571,10.530255854476314
2018-05-16T10:22:38Z,18.8,0.103,9.3479,1.0858,2.2263,125.105,85.945784,9.8112,85.614,7.205,322.6286,0.12576,10.529371713175605
2018-05-16T10:22:38Z,18.831,0.111,9.3478,1.0896,2.1905,125.096,85.939369,9.81,85.603,7.204,322.5956,0.12579,10.528576686200111
2018-05-16T10:22:38Z,18.868,0.114,9.3478,1.0919,2.1037,125.097,85.939265,9.8089,85.593,7.204,322.5406,0.12575,10.528661325830344
2018-05-16T10:22:38Z,18.903,0.111,9.3476,1.0952,2.0312,125.106,85.944524,9.8089,85.592,7.204,322.4794,0.12569,10.529533677039462
2018-05-16T10:22:38Z,18.934,0.103,9.3473,1.1013,1.986,125.101,85.939266,9.8116,85.613,7.204,322.5436,0.12569,10.529161443084622
2018-05-16T10:22:38Z,18.957,0.093,9.3471,1.1019,1.953,125.106,85.939371,9.8147,85.638,7.204,322.7146,0.12567,10.529671604312664
2018-05-16T10:22:38Z,18.974,0.087,9.3467,1.0924,1.9377,125.122,85.945787,9.8145,85.633,7.204,322.7405,0.12562,10.53124357440938
2018-05-16T10:22:38Z,18.989,0.087,9.3464,1.0791,1.9235,125.144,85.953157,9.8143,85.625,7.203,322.6844,0.1256,10.533331974464433
2018-05-16T10:22:38Z,19.007,0.094,9.3458,1.07,1.9028,125.174,85.964786,9.8164,85.635,7.202,322.7246,0.1256,10.536236348890125
2018-05-16T10:22:38Z,19.03,0.106,9.3449,1.0738,1.9016,125.182,85.959007,9.8174,85.635,7.201,322.7964,0.12561,10.537225742750428
2018-05-16T10:22:38Z,19.06,0.121,9.3427,1.0798,1.9386,125.182,85.946961,9.8147,85.602,7.201,322.864,0.12559,10.537867166741748
2018-05-16T10:22:38Z,19.096,0.137,9.3397,1.0502,2.0155,125.197,85.946483,9.8114,85.564,7.201,322.8544,0.1256,10.540107850972454
2018-05-16T10:22:38Z,19.135,0.149,9.3361,0.9909,2.0985,125.223,85.953222,9.8075,85.521,7.202,322.7661,0.12563,10.543527244704057
2018-05-16T10:22:38Z,19.175,0.155,9.3311,0.9607,2.1492,125.255,85.964747,9.8004,85.45,7.202,322.8286,0.12562,10.54790524202293
2018-05-16T10:22:38Z,19.218,0.156,9.3264,0.9698,2.1702,125.26,85.958442,9.7907,85.358,7.202,322.9216,0.12563,10.549735840453701
2018-05-16T10:22:38Z,19.262,0.153,9.3223,1,2.1085,125.246,85.94066,9.7823,85.278,7.202,322.8578,0.12567,10.549658737712107
2018-05-16T10:22:38Z,19.302,0.149,9.3177,1.0408,1.9827,125.257,85.940785,9.7767,85.223,7.202,322.7461,0.12565,10.552007629119775
2018-05-16T10:22:38Z,19.337,0.144,9.3133,1.0676,1.9317,125.296,85.95995,9.771,85.167,7.202,322.7764,0.12564,10.556851084035314
2018-05-16T10:22:38Z,19.369,0.138,9.3096,1.0763,1.9491,125.337,85.98131,9.7646,85.106,7.202,322.9652,0.12565,10.561672059829588
2018-05-16T10:22:38Z,19.403,0.132,9.3063,1.0721,1.9494,125.385,86.007995,9.7581,85.044,7.203,322.9635,0.12564,10.567014152471057
2018-05-16T10:22:38Z,19.438,0.127,9.3035,1.0633,1.9347,125.424,86.027852,9.7476,84.946,7.203,322.756,0.12567,10.571389141931814
2018-05-16T10:22:38Z,19.473,0.122,9.3007,1.0523,1.9551,125.437,86.030346,9.7322,84.807,7.203,322.6079,0.12569,10.573394091951092
2018-05-16T10:22:38Z,19.505,0.116,9.2977,1.0314,1.9818,125.457,86.038133,9.7138,84.643,7.203,322.5492,0.12568,10.576097071929675
2018-05-16T10:22:38Z,19.532,0.111,9.2951,1.004,1.9531,125.495,86.058316,9.6886,84.419,7.203,322.6481,0.1257,10.580325007326326
2018-05-16T10:22:38Z,19.557,0.109,9.2924,0.9785,1.9124,125.54,86.083318,9.6563,84.132,7.203,322.8576,0.12572,10.585222035247892
2018-05-16T10:22:38Z,19.581,0.111,9.2898,0.9619,1.9179,125.555,86.085698,9.6209,83.818,7.203,322.9307,0.12564,10.587353964264468
2018-05-16T10:22:38Z,19.606,0.116,9.2875,0.9495,1.9277,125.569,86.087082,9.5832,83.484,7.203,322.8437,0.12557,10.589306525011953
2018-05-16T10:22:38Z,19.635,0.124,9.2853,0.9566,1.9085,125.6,86.100032,9.5524,83.209,7.202,322.8391,0.12563,10.592779906448914
2018-05-16T10:22:38Z,19.669,0.132,9.2831,0.9936,1.8991,125.633,86.114897,9.5333,83.035,7.201,322.9601,0.12566,10.596434775004045
2018-05-16T10:22:38Z,19.707,0.135,9.2801,1.0198,1.9066,125.679,86.139438,9.5155,82.875,7.201,323.0163,0.12561,10.601512530375446
2018-05-16T10:22:38Z,19.747,0.134,9.2765,1.0163,1.9068,125.692,86.142005,9.4981,82.719,7.201,323.0026,0.12563,10.603757329703097
2018-05-16T10:22:38Z,19.786,0.129,9.2731,1.0243,1.9018,125.704,86.14593,9.4834,82.587,7.2,323.0522,0.12564,10.605852263937432
2018-05-16T10:22:38Z,19.821,0.125,9.2701,1.0609,1.9071,125.768,86.186886,9.4677,82.447,7.199,323.1863,0.12562,10.61257556006059
2018-05-16T10:22:38Z,19.846,0.126,9.2671,1.0921,1.9398,125.873,86.2551,9.4502,82.292,7.198,323.2476,0.12567,10.623044576738463
2018-05-16T10:22:38Z,19.866,0.131,9.2647,1.0976,1.9622,125.993,86.333849,9.4301,82.115,7.197,323.1909,0.12571,10.634709516945723
2018-05-16T10:22:38Z,19.892,0.136,9.263,1.0826,1.9327,126.058,86.374806,9.4016,81.864,7.196,323.1893,0.12571,10.641145868047266
2018-05-16T10:22:38Z,19.935,0.138,9.2619,1.0753,1.8888,126.053,86.368203,9.3649,81.542,7.197,323.2283,0.12572,10.641008678626761
2018-05-16T10:22:38Z,19.986,0.138,9.2606,1.0834,1.8588,126.075,86.381376,9.3288,81.227,7.197,323.2317,0.12577,10.64339417094547
2018-05-16T10:22:38Z,20.03,0.136,9.259,1.0797,1.8751,126.113,86.406701,9.2903,80.891,7.196,323.2307,0.12575,10.647332608226435
2018-05-16T10:22:38Z,20.06,0.132,9.2574,1.0758,1.9336,126.133,86.41967,9.2462,80.506,7.194,323.2166,0.12564,10.64963028065894
2018-05-16T10:22:38Z,20.08,0.127,9.2563,1.0918,1.9564,126.214,86.474494000000007,9.2001,80.104,7.193,323.1467,0.12561,10.657352692970267
2018-05-16T10:22:38Z,20.104,0.124,9.2556,1.1075,1.9366,126.343,86.560094,9.1509,79.673,7.192,322.9873,0.12564,10.669341358858878
2018-05-16T10:22:38Z,20.136,0.124,9.2554,1.1001,1.9073,126.457,86.62674,9.1009,79.231,7.192,322.8388,0.12567,10.679809790999816
2018-05-16T10:22:38Z,20.175,0.123,9.2552,1.0847,1.8772,126.508,86.64343,9.0527,78.797,7.191,322.8134,0.12571,10.684522303347752
2018-05-16T10:22:38Z,20.215,0.117,9.255,1.0781,1.8776,126.518,86.634509,9.0039,78.361,7.19,322.8529,0.12567,10.685489243405497
2018-05-16T10:22:38Z,20.251,0.109,9.2549,1.0751,1.9122,126.547,86.646228,8.9547,77.927,7.189,322.9719,0.12561,10.688162312454914
2018-05-16T10:22:38Z,20.276,0.104,9.251,1.0852,1.9297,126.572,86.657746,8.903,77.472,7.187,323.2201,0.12567,10.691605994371026
2018-05-16T10:22:38Z,20.29,0.105,9.2418,1.0997,1.9358,126.574,86.646381,8.8445,76.954,7.185,323.359,0.12577,10.694533204558539
2018-05-16T10:22:38Z,20.302,0.111,9.2342,1.1398,1.9863,126.592,86.636173,8.7818,76.393,7.183,323.2735,0.12572,10.698447326971126
2018-05-16T10:22:38Z,20.326,0.119,9.2323,1.2215,2.0822,126.669,86.661671,8.7179,75.817,7.181,323.2192,0.12562,10.706051354274203
2018-05-16T10:22:38Z,20.368,0.125,9.2315,1.2691,2.1502,126.763,86.699907,8.6506,75.213,7.18,323.3051,0.12558,10.714878281122575
2018-05-16T10:22:38Z,20.418,0.128,9.2269,1.2744,2.137,126.816,86.716334,8.5847,74.627,7.18,323.3652,0.12563,10.721092710354663
2018-05-16T10:22:38Z,20.46,0.124,9.2172,1.2763,2.1052,126.86,86.732904,8.5291,74.133,7.179,323.4287,0.12568,10.728015230832
2018-05-16T10:22:38Z,20.487,0.113,9.2053,1.2743,2.1328,126.932,86.772864,8.4843,73.737,7.178,323.4717,0.12568,10.738166806774542
2018-05-16T10:22:38Z,20.506,0.101,9.194,1.2769,2.1649,127.008,86.817359,8.4503,73.437,7.178,323.2821,0.12568,10.748512211228501
2018-05-16T10:22:38Z,20.523,0.095,9.1867,1.2802,2.1279,127.128,86.888758,8.4247,73.207,7.177,323.1157,0.12563,10.761691318745703
2018-05-16T10:22:38Z,20.541,0.097,9.1821,1.2773,2.112,127.314,86.999278,8.4018,72.997,7.176,323.2662,0.12558,10.780109526782034
2018-05-16T10:22:38Z,20.565,0.105,9.178,1.2788,2.186,127.453,87.070956,8.3819,72.808,7.174,323.467,0.12559,10.794076459985176
2018-05-16T10:22:38Z,20.595,0.115,9.1764,1.2804,2.2299,127.56,87.118525,8.3619,72.618,7.173,323.4784,0.12564,10.804359020200524
2018-05-16T10:22:38Z,20.63,0.124,9.173,1.2777,2.2151,127.704,87.192279,8.3352,72.369,7.172,323.4048,0.12566,10.818577605777477
2018-05-16T10:22:38Z,20.667,0.129,9.1656,1.3293,2.2816,127.836,87.262114,8.3002,72.051,7.17,323.2649,0.12567,10.832911134111443
2018-05-16T10:22:38Z,20.702,0.127,9.1564,1.4268,2.4241,127.955,87.326002,8.2574,71.668,7.168,323.1638,0.12572,10.846605485546219
2018-05-16T10:22:38Z,20.736,0.119,9.1458,1.4732,2.5037,128.071,87.39154,8.2079,71.23,7.167,323.215,0.1257,10.860457963939304
