
Advanced Calibration Data
,Temperature,Cal Date, Tm, Tzs, Tb
,Pressure,Cal Date,m2,m1,m0,b2,b1,b0,Linear(a),Linear(b)
,Temperature,unknown,0.000000,0.00,0.000000
,Pressure,25-Mar-13 09:51:57,0.000000,-0.000063,1.000679,0.000009,0.000455,0.153440,0.000000,1.000000

Field Calibration Data
,Temperature,Cal Date,m,b
,Pressure,Cal Date,m,b
,Temperature(degC),unknown,1.000000,0.00
,Pressure(psi),unknown,1.000000,0.00

Sensor/Session information
SensorSN, 21309003 ,,Modbus Addr., 2 
Sensor Type,PT2X,,Initialized w/fw Rev,"2. 9"
Sensor Name,INW Smart Sensor,,Uploaded,"Aqua4Plus 1.9.501"
Session Name,FCR_inf_15min,,Exported,"Aqua4Plus 1.9.302"
# Records,  6429 
Statistical Data,,Temperature(degC),Pressure(psi),
,Sensor Range,-40 - +125 degC,30 psia,
,Minimum,0.81,13.905,
,Maximum,17.81,14.335,
,Mean,9.81,14.141,
,Variance,19.034,0.0059,
,Std Deviation,4.363,0.0769,
,,,,
,Field Cal Date,unknown,unknown,
Rec #,Date/Time,Temperature(degC),Pressure(psi)
535,10-Oct-14 01:30:00,16.25,14.181
536,10-Oct-14 01:45:00,16.25,14.180
537,10-Oct-14 02:00:00,16.25,14.180
538,10-Oct-14 02:15:00,16.25,14.180
539,10-Oct-14 02:30:00,16.19,14.177
540,10-Oct-14 02:45:00,16.19,14.176
541,10-Oct-14 03:00:00,16.19,14.174
542,10-Oct-14 03:15:00,16.13,14.176
543,10-Oct-14 03:30:00,16.13,14.173
544,10-Oct-14 03:45:00,16.13,14.171
545,10-Oct-14 04:00:00,16.13,14.171
546,10-Oct-14 04:15:00,16.06,14.171
547,10-Oct-14 04:30:00,16.06,14.170
548,10-Oct-14 04:45:00,16.00,14.171
549,10-Oct-14 05:00:00,16.00,14.172
550,10-Oct-14 05:15:00,15.94,14.175
551,10-Oct-14 05:30:00,15.94,14.173
552,10-Oct-14 05:45:00,15.94,14.172
553,10-Oct-14 06:00:00,15.88,14.172
554,10-Oct-14 06:15:00,15.88,14.170
555,10-Oct-14 06:30:00,15.88,14.172
556,10-Oct-14 06:45:00,15.88,14.174
557,10-Oct-14 07:00:00,15.88,14.174
558,10-Oct-14 07:15:00,15.88,14.175
559,10-Oct-14 07:30:00,15.88,14.175
560,10-Oct-14 07:45:00,15.88,14.174
561,10-Oct-14 08:00:00,15.88,14.179
562,10-Oct-14 08:15:00,15.88,14.188
563,10-Oct-14 08:30:00,15.88,14.187
564,10-Oct-14 08:45:00,15.94,14.185
565,10-Oct-14 09:00:00,15.94,14.186
566,10-Oct-14 09:15:00,15.94,14.184
567,10-Oct-14 09:30:00,15.94,14.183
568,10-Oct-14 09:45:00,16.00,14.187
569,10-Oct-14 10:00:00,16.00,14.189
570,10-Oct-14 10:15:00,16.00,14.194
571,10-Oct-14 10:30:00,16.00,14.192
572,10-Oct-14 10:45:00,16.00,14.191
573,10-Oct-14 11:00:00,16.13,14.190
574,10-Oct-14 11:15:00,16.19,14.192
575,10-Oct-14 11:30:00,16.19,14.186
576,10-Oct-14 11:45:00,16.25,14.187
577,10-Oct-14 12:00:00,16.25,14.185
578,10-Oct-14 12:15:00,16.31,14.181
579,10-Oct-14 12:30:00,16.31,14.182
580,10-Oct-14 12:45:00,16.38,14.177
581,10-Oct-14 13:00:00,16.38,14.178
582,10-Oct-14 13:15:00,16.38,14.175
583,10-Oct-14 13:30:00,16.38,14.173
584,10-Oct-14 13:45:00,16.38,14.172
585,10-Oct-14 14:00:00,16.38,14.167
586,10-Oct-14 14:15:00,16.38,14.165
587,10-Oct-14 14:30:00,16.44,14.162
588,10-Oct-14 14:45:00,16.44,14.159
589,10-Oct-14 15:00:00,16.44,14.161
590,10-Oct-14 15:15:00,16.44,14.161
591,10-Oct-14 15:30:00,16.44,14.160
592,10-Oct-14 15:45:00,16.44,14.159
593,10-Oct-14 16:00:00,16.44,14.150
594,10-Oct-14 16:15:00,16.44,14.145
595,10-Oct-14 16:30:00,16.44,14.147
596,10-Oct-14 16:45:00,16.50,14.146
597,10-Oct-14 17:00:00,16.50,14.143
598,10-Oct-14 17:15:00,16.50,14.151
599,10-Oct-14 17:30:00,16.50,14.154
600,10-Oct-14 17:45:00,16.50,14.155
601,10-Oct-14 18:00:00,16.50,14.153
602,10-Oct-14 18:15:00,16.50,14.158
603,10-Oct-14 18:30:00,16.50,14.159
604,10-Oct-14 18:45:00,16.50,14.161
605,10-Oct-14 19:00:00,16.50,14.157
606,10-Oct-14 19:15:00,16.50,14.159
607,10-Oct-14 19:30:00,16.44,14.158
608,10-Oct-14 19:45:00,16.44,14.156
609,10-Oct-14 20:00:00,16.44,14.155
610,10-Oct-14 20:15:00,16.44,14.157
611,10-Oct-14 20:30:00,16.44,14.156
612,10-Oct-14 20:45:00,16.44,14.156
613,10-Oct-14 21:00:00,16.38,14.156
614,10-Oct-14 21:15:00,16.38,14.153
615,10-Oct-14 21:30:00,16.38,14.153
616,10-Oct-14 21:45:00,16.31,14.153
617,10-Oct-14 22:00:00,16.31,14.153
618,10-Oct-14 22:15:00,16.31,14.155
619,10-Oct-14 22:30:00,16.25,14.157
620,10-Oct-14 22:45:00,16.25,14.161
621,10-Oct-14 23:00:00,16.25,14.161
622,10-Oct-14 23:15:00,16.25,14.157
623,10-Oct-14 23:30:00,16.25,14.159
624,10-Oct-14 23:45:00,16.25,14.152
625,11-Oct-14 00:00:00,16.19,14.150
626,11-Oct-14 00:15:00,16.19,14.145
627,11-Oct-14 00:30:00,16.19,14.142
628,11-Oct-14 00:45:00,16.19,14.137
629,11-Oct-14 01:00:00,16.19,14.136
630,11-Oct-14 01:15:00,16.19,14.135
631,11-Oct-14 01:30:00,16.19,14.134
632,11-Oct-14 01:45:00,16.19,14.135
633,11-Oct-14 02:00:00,16.19,14.134
634,11-Oct-14 02:15:00,16.13,14.135
635,11-Oct-14 02:30:00,16.13,14.130
636,11-Oct-14 02:45:00,16.13,14.127
637,11-Oct-14 03:00:00,16.13,14.125
638,11-Oct-14 03:15:00,16.13,14.120
639,11-Oct-14 03:30:00,16.13,14.122
640,11-Oct-14 03:45:00,16.06,14.121
641,11-Oct-14 04:00:00,16.06,14.126
642,11-Oct-14 04:15:00,16.06,14.119
643,11-Oct-14 04:30:00,16.06,14.117
644,11-Oct-14 04:45:00,16.06,14.118
645,11-Oct-14 05:00:00,16.06,14.119
646,11-Oct-14 05:15:00,16.13,14.116
647,11-Oct-14 05:30:00,16.13,14.117
648,11-Oct-14 05:45:00,16.13,14.117
649,11-Oct-14 06:00:00,16.13,14.121
650,11-Oct-14 06:15:00,16.13,14.121
651,11-Oct-14 06:30:00,16.13,14.122
652,11-Oct-14 06:45:00,16.13,14.122
653,11-Oct-14 07:00:00,16.13,14.127
654,11-Oct-14 07:15:00,16.19,14.126
655,11-Oct-14 07:30:00,16.19,14.130
656,11-Oct-14 07:45:00,16.19,14.130
657,11-Oct-14 08:00:00,16.19,14.134
658,11-Oct-14 08:15:00,16.19,14.134
659,11-Oct-14 08:30:00,16.19,14.138
660,11-Oct-14 08:45:00,16.25,14.140
661,11-Oct-14 09:00:00,16.25,14.142
662,11-Oct-14 09:15:00,16.31,14.141
663,11-Oct-14 09:30:00,16.31,14.140
664,11-Oct-14 09:45:00,16.38,14.141
665,11-Oct-14 10:00:00,16.44,14.144
666,11-Oct-14 10:15:00,16.44,14.143
667,11-Oct-14 10:30:00,16.50,14.145
668,11-Oct-14 10:45:00,16.50,14.146
669,11-Oct-14 11:00:00,16.56,14.151
670,11-Oct-14 11:15:00,16.63,14.151
671,11-Oct-14 11:30:00,16.63,14.153
672,11-Oct-14 11:45:00,16.69,14.152
673,11-Oct-14 12:00:00,16.75,14.152
674,11-Oct-14 12:15:00,16.69,14.154
675,11-Oct-14 12:30:00,16.75,14.155
676,11-Oct-14 12:45:00,16.75,14.154
677,11-Oct-14 13:00:00,16.75,14.154
678,11-Oct-14 13:15:00,16.81,14.149
679,11-Oct-14 13:30:00,16.81,14.154
680,11-Oct-14 13:45:00,16.81,14.153
681,11-Oct-14 14:00:00,16.81,14.153
682,11-Oct-14 14:15:00,16.81,14.152
683,11-Oct-14 14:30:00,16.88,14.150
684,11-Oct-14 14:45:00,16.88,14.149
685,11-Oct-14 15:00:00,16.88,14.149
686,11-Oct-14 15:15:00,16.88,14.150
687,11-Oct-14 15:30:00,16.88,14.149
688,11-Oct-14 15:45:00,16.88,14.150
689,11-Oct-14 16:00:00,16.88,14.149
690,11-Oct-14 16:15:00,16.88,14.152
691,11-Oct-14 16:30:00,16.81,14.151
692,11-Oct-14 16:45:00,16.75,14.155
693,11-Oct-14 17:00:00,16.75,14.157
694,11-Oct-14 17:15:00,16.75,14.159
695,11-Oct-14 17:30:00,16.75,14.163
696,11-Oct-14 17:45:00,16.75,14.162
697,11-Oct-14 18:00:00,16.69,14.163
698,11-Oct-14 18:15:00,16.69,14.165
699,11-Oct-14 18:30:00,16.69,14.170
700,11-Oct-14 18:45:00,16.63,14.171
701,11-Oct-14 19:00:00,16.63,14.175
702,11-Oct-14 19:15:00,16.56,14.179
703,11-Oct-14 19:30:00,16.56,14.182
704,11-Oct-14 19:45:00,16.56,14.181
705,11-Oct-14 20:00:00,16.50,14.184
706,11-Oct-14 20:15:00,16.50,14.184
707,11-Oct-14 20:30:00,16.44,14.188
708,11-Oct-14 20:45:00,16.38,14.189
709,11-Oct-14 21:00:00,16.38,14.190
710,11-Oct-14 21:15:00,16.31,14.193
711,11-Oct-14 21:30:00,16.31,14.197
712,11-Oct-14 21:45:00,16.25,14.199
713,11-Oct-14 22:00:00,16.25,14.202
714,11-Oct-14 22:15:00,16.19,14.200
715,11-Oct-14 22:30:00,16.13,14.205
716,11-Oct-14 22:45:00,16.06,14.204
717,11-Oct-14 23:00:00,16.06,14.205
718,11-Oct-14 23:15:00,16.00,14.206
719,11-Oct-14 23:30:00,15.94,14.207
720,11-Oct-14 23:45:00,15.94,14.210
721,12-Oct-14 00:00:00,15.88,14.211
722,12-Oct-14 00:15:00,15.88,14.211
723,12-Oct-14 00:30:00,15.81,14.209
724,12-Oct-14 00:45:00,15.75,14.208
725,12-Oct-14 01:00:00,15.75,14.209
726,12-Oct-14 01:15:00,15.69,14.211
727,12-Oct-14 01:30:00,15.69,14.211
728,12-Oct-14 01:45:00,15.63,14.214
729,12-Oct-14 02:00:00,15.63,14.212
730,12-Oct-14 02:15:00,15.56,14.210
731,12-Oct-14 02:30:00,15.56,14.214
732,12-Oct-14 02:45:00,15.56,14.214
733,12-Oct-14 03:00:00,15.56,14.213
734,12-Oct-14 03:15:00,15.50,14.209
735,12-Oct-14 03:30:00,15.50,14.210
736,12-Oct-14 03:45:00,15.50,14.211
737,12-Oct-14 04:00:00,15.44,14.210
738,12-Oct-14 04:15:00,15.44,14.208
739,12-Oct-14 04:30:00,15.44,14.212
740,12-Oct-14 04:45:00,15.38,14.211
741,12-Oct-14 05:00:00,15.38,14.212
742,12-Oct-14 05:15:00,15.38,14.214
743,12-Oct-14 05:30:00,15.38,14.212
744,12-Oct-14 05:45:00,15.31,14.213
745,12-Oct-14 06:00:00,15.31,14.213
746,12-Oct-14 06:15:00,15.25,14.219
747,12-Oct-14 06:30:00,15.25,14.220
748,12-Oct-14 06:45:00,15.25,14.220
749,12-Oct-14 07:00:00,15.19,14.221
750,12-Oct-14 07:15:00,15.19,14.225
751,12-Oct-14 07:30:00,15.13,14.230
752,12-Oct-14 07:45:00,15.13,14.235
753,12-Oct-14 08:00:00,15.13,14.239
754,12-Oct-14 08:15:00,15.06,14.243
755,12-Oct-14 08:30:00,15.00,14.248
756,12-Oct-14 08:45:00,14.94,14.251
757,12-Oct-14 09:00:00,14.94,14.261
758,12-Oct-14 09:15:00,14.88,14.262
759,12-Oct-14 09:30:00,14.81,14.268
760,12-Oct-14 09:45:00,14.75,14.270
761,12-Oct-14 10:00:00,14.69,14.274
762,12-Oct-14 10:15:00,14.69,14.275
763,12-Oct-14 10:30:00,14.69,14.274
764,12-Oct-14 10:45:00,14.63,14.272
765,12-Oct-14 11:00:00,14.69,14.275
766,12-Oct-14 11:15:00,14.63,14.273
767,12-Oct-14 11:30:00,14.63,14.272
768,12-Oct-14 11:45:00,14.63,14.274
769,12-Oct-14 12:00:00,14.63,14.271
770,12-Oct-14 12:15:00,14.63,14.274
771,12-Oct-14 12:30:00,14.63,14.275
772,12-Oct-14 12:45:00,14.63,14.272
773,12-Oct-14 13:00:00,14.69,14.268
774,12-Oct-14 13:15:00,14.69,14.266
775,12-Oct-14 13:30:00,14.75,14.264
776,12-Oct-14 13:45:00,14.69,14.262
777,12-Oct-14 14:00:00,14.75,14.258
778,12-Oct-14 14:15:00,14.75,14.255
779,12-Oct-14 14:30:00,14.81,14.254
780,12-Oct-14 14:45:00,14.81,14.252
781,12-Oct-14 15:00:00,14.81,14.250
782,12-Oct-14 15:15:00,14.88,14.250
783,12-Oct-14 15:30:00,14.88,14.247
784,12-Oct-14 15:45:00,14.88,14.251
785,12-Oct-14 16:00:00,14.88,14.246
786,12-Oct-14 16:15:00,14.88,14.251
787,12-Oct-14 16:30:00,14.88,14.248
788,12-Oct-14 16:45:00,14.88,14.249
789,12-Oct-14 17:00:00,14.88,14.251
790,12-Oct-14 17:15:00,14.88,14.253
791,12-Oct-14 17:30:00,14.88,14.252
792,12-Oct-14 17:45:00,14.88,14.254
793,12-Oct-14 18:00:00,14.88,14.253
794,12-Oct-14 18:15:00,14.88,14.256
795,12-Oct-14 18:30:00,14.88,14.257
796,12-Oct-14 18:45:00,14.88,14.254
797,12-Oct-14 19:00:00,14.81,14.260
798,12-Oct-14 19:15:00,14.81,14.261
799,12-Oct-14 19:30:00,14.81,14.266
800,12-Oct-14 19:45:00,14.81,14.267
801,12-Oct-14 20:00:00,14.81,14.264
802,12-Oct-14 20:15:00,14.81,14.267
803,12-Oct-14 20:30:00,14.81,14.272
804,12-Oct-14 20:45:00,14.75,14.272
805,12-Oct-14 21:00:00,14.81,14.272
806,12-Oct-14 21:15:00,14.81,14.274
807,12-Oct-14 21:30:00,14.81,14.273
808,12-Oct-14 21:45:00,14.81,14.273
809,12-Oct-14 22:00:00,14.81,14.271
810,12-Oct-14 22:15:00,14.81,14.272
811,12-Oct-14 22:30:00,14.81,14.269
812,12-Oct-14 22:45:00,14.81,14.277
813,12-Oct-14 23:00:00,14.81,14.275
814,12-Oct-14 23:15:00,14.81,14.273
815,12-Oct-14 23:30:00,14.81,14.273
816,12-Oct-14 23:45:00,14.81,14.275
817,13-Oct-14 00:00:00,14.88,14.273
818,13-Oct-14 00:15:00,14.88,14.270
819,13-Oct-14 00:30:00,14.88,14.271
820,13-Oct-14 00:45:00,14.88,14.274
821,13-Oct-14 01:00:00,14.88,14.271
822,13-Oct-14 01:15:00,14.88,14.268
823,13-Oct-14 01:30:00,14.88,14.271
824,13-Oct-14 01:45:00,14.88,14.271
825,13-Oct-14 02:00:00,14.88,14.269
826,13-Oct-14 02:15:00,14.88,14.268
827,13-Oct-14 02:30:00,14.94,14.267
828,13-Oct-14 02:45:00,14.94,14.265
829,13-Oct-14 03:00:00,14.94,14.266
830,13-Oct-14 03:15:00,14.94,14.267
831,13-Oct-14 03:30:00,14.94,14.258
832,13-Oct-14 03:45:00,14.94,14.257
833,13-Oct-14 04:00:00,14.94,14.259
834,13-Oct-14 04:15:00,14.94,14.257
835,13-Oct-14 04:30:00,14.94,14.258
836,13-Oct-14 04:45:00,14.94,14.256
837,13-Oct-14 05:00:00,15.00,14.256
838,13-Oct-14 05:15:00,15.00,14.259
839,13-Oct-14 05:30:00,15.00,14.258
840,13-Oct-14 05:45:00,15.00,14.258
841,13-Oct-14 06:00:00,14.94,14.260
842,13-Oct-14 06:15:00,15.00,14.259
843,13-Oct-14 06:30:00,15.00,14.262
844,13-Oct-14 06:45:00,15.00,14.263
845,13-Oct-14 07:00:00,15.00,14.264
846,13-Oct-14 07:15:00,15.06,14.268
847,13-Oct-14 07:30:00,15.06,14.271
848,13-Oct-14 07:45:00,15.06,14.273
849,13-Oct-14 08:00:00,15.06,14.273
850,13-Oct-14 08:15:00,15.06,14.277
851,13-Oct-14 08:30:00,15.06,14.278
852,13-Oct-14 08:45:00,15.06,14.276
853,13-Oct-14 09:00:00,15.06,14.276
854,13-Oct-14 09:15:00,15.13,14.279
855,13-Oct-14 09:30:00,15.13,14.279
856,13-Oct-14 09:45:00,15.19,14.283
857,13-Oct-14 10:00:00,15.19,14.279
858,13-Oct-14 10:15:00,15.25,14.279
859,13-Oct-14 10:30:00,15.25,14.278
860,13-Oct-14 10:45:00,15.31,14.275
861,13-Oct-14 11:00:00,15.38,14.271
862,13-Oct-14 11:15:00,15.38,14.274
863,13-Oct-14 11:30:00,15.38,14.274
864,13-Oct-14 11:45:00,15.44,14.272
865,13-Oct-14 12:00:00,15.44,14.272
866,13-Oct-14 12:15:00,15.50,14.271
867,13-Oct-14 12:30:00,15.50,14.267
868,13-Oct-14 12:45:00,15.56,14.266
869,13-Oct-14 13:00:00,15.56,14.264
870,13-Oct-14 13:15:00,15.63,14.260
871,13-Oct-14 13:30:00,15.69,14.257
872,13-Oct-14 13:45:00,15.75,14.254
873,13-Oct-14 14:00:00,15.75,14.251
874,13-Oct-14 14:15:00,15.88,14.247
875,13-Oct-14 14:30:00,15.94,14.250
876,13-Oct-14 14:45:00,15.94,14.249
877,13-Oct-14 15:00:00,15.94,14.250
878,13-Oct-14 15:15:00,15.94,14.250
879,13-Oct-14 15:30:00,16.00,14.251
880,13-Oct-14 15:45:00,16.00,14.249
881,13-Oct-14 16:00:00,16.00,14.249
882,13-Oct-14 16:15:00,16.00,14.246
883,13-Oct-14 16:30:00,16.00,14.245
884,13-Oct-14 16:45:00,16.00,14.246
885,13-Oct-14 17:00:00,16.00,14.244
886,13-Oct-14 17:15:00,16.00,14.241
887,13-Oct-14 17:30:00,16.00,14.244
888,13-Oct-14 17:45:00,16.00,14.242
889,13-Oct-14 18:00:00,16.00,14.244
890,13-Oct-14 18:15:00,15.94,14.243
891,13-Oct-14 18:30:00,15.94,14.245
892,13-Oct-14 18:45:00,15.94,14.243
893,13-Oct-14 19:00:00,15.94,14.240
894,13-Oct-14 19:15:00,15.94,14.240
895,13-Oct-14 19:30:00,15.94,14.244
896,13-Oct-14 19:45:00,16.00,14.244
897,13-Oct-14 20:00:00,15.94,14.242
898,13-Oct-14 20:15:00,15.94,14.239
899,13-Oct-14 20:30:00,15.94,14.237
900,13-Oct-14 20:45:00,16.00,14.239
901,13-Oct-14 21:00:00,16.00,14.238
902,13-Oct-14 21:15:00,16.00,14.235
903,13-Oct-14 21:30:00,16.00,14.234
904,13-Oct-14 21:45:00,16.00,14.239
905,13-Oct-14 22:00:00,16.00,14.239
906,13-Oct-14 22:15:00,16.00,14.238
907,13-Oct-14 22:30:00,16.00,14.247
908,13-Oct-14 22:45:00,16.00,14.245
909,13-Oct-14 23:00:00,16.00,14.250
910,13-Oct-14 23:15:00,16.00,14.242
911,13-Oct-14 23:30:00,16.00,14.235
912,13-Oct-14 23:45:00,16.00,14.233
913,14-Oct-14 00:00:00,16.00,14.233
914,14-Oct-14 00:15:00,16.00,14.230
915,14-Oct-14 00:30:00,16.00,14.230
916,14-Oct-14 00:45:00,16.06,14.224
917,14-Oct-14 01:00:00,16.06,14.221
918,14-Oct-14 01:15:00,16.13,14.217
919,14-Oct-14 01:30:00,16.13,14.223
920,14-Oct-14 01:45:00,16.19,14.221
921,14-Oct-14 02:00:00,16.25,14.219
922,14-Oct-14 02:15:00,16.25,14.216
923,14-Oct-14 02:30:00,16.25,14.217
924,14-Oct-14 02:45:00,16.31,14.212
925,14-Oct-14 03:00:00,16.31,14.210
926,14-Oct-14 03:15:00,16.38,14.211
927,14-Oct-14 03:30:00,16.38,14.205
928,14-Oct-14 03:45:00,16.44,14.200
929,14-Oct-14 04:00:00,16.44,14.202
930,14-Oct-14 04:15:00,16.50,14.196
931,14-Oct-14 04:30:00,16.50,14.196
932,14-Oct-14 04:45:00,16.50,14.193
933,14-Oct-14 05:00:00,16.50,14.192
934,14-Oct-14 05:15:00,16.56,14.192
935,14-Oct-14 05:30:00,16.50,14.188
936,14-Oct-14 05:45:00,16.56,14.188
937,14-Oct-14 06:00:00,16.56,14.187
938,14-Oct-14 06:15:00,16.56,14.193
939,14-Oct-14 06:30:00,16.63,14.186
940,14-Oct-14 06:45:00,16.69,14.186
941,14-Oct-14 07:00:00,16.69,14.183
942,14-Oct-14 07:15:00,16.69,14.183
943,14-Oct-14 07:30:00,16.75,14.183
944,14-Oct-14 07:45:00,16.81,14.191
945,14-Oct-14 08:00:00,16.81,14.194
946,14-Oct-14 08:15:00,16.94,14.194
947,14-Oct-14 08:30:00,16.94,14.193
948,14-Oct-14 08:45:00,16.94,14.194
949,14-Oct-14 09:00:00,17.00,14.189
950,14-Oct-14 09:15:00,17.06,14.186
951,14-Oct-14 09:30:00,17.06,14.183
952,14-Oct-14 09:45:00,17.06,14.181
953,14-Oct-14 10:00:00,17.13,14.179
954,14-Oct-14 10:15:00,17.13,14.182
955,14-Oct-14 10:30:00,17.13,14.180
956,14-Oct-14 10:45:00,17.13,14.178
957,14-Oct-14 11:00:00,17.13,14.176
958,14-Oct-14 11:15:00,17.19,14.178
959,14-Oct-14 11:30:00,17.19,14.170
960,14-Oct-14 11:45:00,17.25,14.171
961,14-Oct-14 12:00:00,17.19,14.167
962,14-Oct-14 12:15:00,17.25,14.165
963,14-Oct-14 12:30:00,17.25,14.164
964,14-Oct-14 12:45:00,17.31,14.157
965,14-Oct-14 13:00:00,17.31,14.150
966,14-Oct-14 13:15:00,17.38,14.148
967,14-Oct-14 13:30:00,17.38,14.145
968,14-Oct-14 13:45:00,17.44,14.141
969,14-Oct-14 14:00:00,17.44,14.134
970,14-Oct-14 14:15:00,17.50,14.131
971,14-Oct-14 14:30:00,17.56,14.130
972,14-Oct-14 14:45:00,17.56,14.129
973,14-Oct-14 15:00:00,17.56,14.127
974,14-Oct-14 15:15:00,17.56,14.124
975,14-Oct-14 15:30:00,17.63,14.125
976,14-Oct-14 15:45:00,17.63,14.124
977,14-Oct-14 16:00:00,17.63,14.113
978,14-Oct-14 16:15:00,17.63,14.116
979,14-Oct-14 16:30:00,17.63,14.113
980,14-Oct-14 16:45:00,17.63,14.110
981,14-Oct-14 17:00:00,17.63,14.107
982,14-Oct-14 17:15:00,17.69,14.106
983,14-Oct-14 17:30:00,17.63,14.108
984,14-Oct-14 17:45:00,17.69,14.109
985,14-Oct-14 18:00:00,17.69,14.108
986,14-Oct-14 18:15:00,17.69,14.113
987,14-Oct-14 18:30:00,17.69,14.109
988,14-Oct-14 18:45:00,17.69,14.106
989,14-Oct-14 19:00:00,17.69,14.105
990,14-Oct-14 19:15:00,17.69,14.103
991,14-Oct-14 19:30:00,17.69,14.106
992,14-Oct-14 19:45:00,17.69,14.101
993,14-Oct-14 20:00:00,17.75,14.101
994,14-Oct-14 20:15:00,17.75,14.099
995,14-Oct-14 20:30:00,17.75,14.097
996,14-Oct-14 20:45:00,17.75,14.102
997,14-Oct-14 21:00:00,17.75,14.098
998,14-Oct-14 21:15:00,17.75,14.103
999,14-Oct-14 21:30:00,17.75,14.101
1000,14-Oct-14 21:45:00,17.75,14.101
1001,14-Oct-14 22:00:00,17.75,14.104
1002,14-Oct-14 22:15:00,17.81,14.102
1003,14-Oct-14 22:30:00,17.81,14.107
1004,14-Oct-14 22:45:00,17.75,14.115
1005,14-Oct-14 23:00:00,17.75,14.107
1006,14-Oct-14 23:15:00,17.75,14.111
1007,14-Oct-14 23:30:00,17.75,14.107
1008,14-Oct-14 23:45:00,17.75,14.113
1009,15-Oct-14 00:00:00,17.69,14.110
1010,15-Oct-14 00:15:00,17.63,14.108
1011,15-Oct-14 00:30:00,17.63,14.104
1012,15-Oct-14 00:45:00,17.63,14.100
1013,15-Oct-14 01:00:00,17.63,14.097
1014,15-Oct-14 01:15:00,17.56,14.091
1015,15-Oct-14 01:30:00,17.56,14.085
1016,15-Oct-14 01:45:00,17.63,14.083
1017,15-Oct-14 02:00:00,17.56,14.086
1018,15-Oct-14 02:15:00,17.63,14.081
1019,15-Oct-14 02:30:00,17.63,14.104
1020,15-Oct-14 02:45:00,17.50,14.110
1021,15-Oct-14 03:00:00,17.38,14.122
1022,15-Oct-14 03:15:00,17.31,14.125
1023,15-Oct-14 03:30:00,17.13,14.136
1024,15-Oct-14 03:45:00,17.00,14.143
1025,15-Oct-14 04:00:00,16.94,14.148
1026,15-Oct-14 04:15:00,16.81,14.157
1027,15-Oct-14 04:30:00,16.75,14.155
1028,15-Oct-14 04:45:00,16.63,14.157
1029,15-Oct-14 05:00:00,16.56,14.148
1030,15-Oct-14 05:15:00,16.50,14.143
1031,15-Oct-14 05:30:00,16.44,14.146
1032,15-Oct-14 05:45:00,16.38,14.145
1033,15-Oct-14 06:00:00,16.38,14.142
1034,15-Oct-14 06:15:00,16.31,14.135
1035,15-Oct-14 06:30:00,16.31,14.131
1036,15-Oct-14 06:45:00,16.31,14.131
1037,15-Oct-14 07:00:00,16.25,14.138
1038,15-Oct-14 07:15:00,16.19,14.139
1039,15-Oct-14 07:30:00,16.19,14.140
1040,15-Oct-14 07:45:00,16.19,14.144
1041,15-Oct-14 08:00:00,16.13,14.129
1042,15-Oct-14 08:15:00,16.13,14.133
1043,15-Oct-14 08:30:00,16.13,14.131
1044,15-Oct-14 08:45:00,16.13,14.132
1045,15-Oct-14 09:00:00,16.13,14.132
1046,15-Oct-14 09:15:00,16.13,14.131
1047,15-Oct-14 09:30:00,16.13,14.129
1048,15-Oct-14 09:45:00,16.13,14.131
1049,15-Oct-14 10:00:00,16.13,14.133
1050,15-Oct-14 10:15:00,16.13,14.131
1051,15-Oct-14 10:30:00,16.19,14.130
1052,15-Oct-14 10:45:00,16.19,14.126
1053,15-Oct-14 11:00:00,16.19,14.123
1054,15-Oct-14 11:15:00,16.19,14.123
1055,15-Oct-14 11:30:00,16.19,14.125
1056,15-Oct-14 11:45:00,16.19,14.120
1057,15-Oct-14 12:00:00,16.25,14.116
1058,15-Oct-14 12:15:00,16.25,14.115
1059,15-Oct-14 12:30:00,16.31,14.111
1060,15-Oct-14 12:45:00,16.31,14.108
1061,15-Oct-14 13:00:00,16.38,14.104
1062,15-Oct-14 13:15:00,16.44,14.103
1063,15-Oct-14 13:30:00,16.44,14.099
1064,15-Oct-14 13:45:00,16.44,14.095
1065,15-Oct-14 14:00:00,16.50,14.092
1066,15-Oct-14 14:15:00,16.56,14.090
1067,15-Oct-14 14:30:00,16.63,14.086
1068,15-Oct-14 14:45:00,16.69,14.083
1069,15-Oct-14 15:00:00,16.69,14.081
1070,15-Oct-14 15:15:00,16.69,14.080
1071,15-Oct-14 15:30:00,16.69,14.081
1072,15-Oct-14 15:45:00,16.75,14.080
1073,15-Oct-14 16:00:00,16.75,14.081
1074,15-Oct-14 16:15:00,16.69,14.081
1075,15-Oct-14 16:30:00,16.69,14.081
1076,15-Oct-14 16:45:00,16.63,14.081
1077,15-Oct-14 17:00:00,16.63,14.082
1078,15-Oct-14 17:15:00,16.63,14.082
1079,15-Oct-14 17:30:00,16.63,14.083
1080,15-Oct-14 17:45:00,16.56,14.084
1081,15-Oct-14 18:00:00,16.56,14.086
1082,15-Oct-14 18:15:00,16.56,14.088
1083,15-Oct-14 18:30:00,16.56,14.085
1084,15-Oct-14 18:45:00,16.50,14.085
1085,15-Oct-14 19:00:00,16.50,14.085
1086,15-Oct-14 19:15:00,16.44,14.084
1087,15-Oct-14 19:30:00,16.44,14.084
1088,15-Oct-14 19:45:00,16.44,14.087
1089,15-Oct-14 20:00:00,16.44,14.090
