
Advanced Calibration Data
,Temperature,Cal Date, Tm, Tzs, Tb
,Pressure,Cal Date,m2,m1,m0,b2,b1,b0,Linear(a),Linear(b)
,Temperature,unknown,0.000000,0.00,0.000000
,Pressure,25-Mar-13 09:51:57,0.000000,-0.000063,1.000679,0.000009,0.000455,0.153440,0.000000,1.000000

Field Calibration Data
,Temperature,Cal Date,m,b
,Pressure,Cal Date,m,b
,Temperature(degC),unknown,1.000000,0.00
,Pressure(psi),unknown,1.000000,0.00

Sensor/Session information
SensorSN, 21309003 ,,Modbus Addr., 2 
Sensor Type,PT2X,,Initialized w/fw Rev,"2. 9"
Sensor Name,INW Smart Sensor,,Uploaded,"Aqua4Plus 1.9.501"
Session Name,FCR_15min_inf,,Exported,"Aqua4Plus 1.9.302"
# Records,  8532 
Statistical Data,,Temperature(degC),Pressure(psi),
,Sensor Range,-40 - +125 degC,30 psia,
,Minimum,11.75,13.871,
,Maximum,24.00,14.462,
,Mean,18.50,14.195,
,Variance,8.917,0.0079,
,Std Deviation,2.986,0.0890,
,,,,
,Field Cal Date,unknown,unknown,
Rec #,Date/Time,Temperature(degC),Pressure(psi)
6581,11-Oct-15 03:00:00,16.25,14.237
6582,11-Oct-15 03:15:00,16.25,14.236
6583,11-Oct-15 03:30:00,16.19,14.231
6584,11-Oct-15 03:45:00,16.19,14.227
6585,11-Oct-15 04:00:00,16.13,14.228
6586,11-Oct-15 04:15:00,16.13,14.227
6587,11-Oct-15 04:30:00,16.06,14.228
6588,11-Oct-15 04:45:00,16.13,14.228
6589,11-Oct-15 05:00:00,16.13,14.230
6590,11-Oct-15 05:15:00,16.13,14.231
6591,11-Oct-15 05:30:00,16.13,14.229
6592,11-Oct-15 05:45:00,16.13,14.232
6593,11-Oct-15 06:00:00,16.13,14.232
6594,11-Oct-15 06:15:00,16.13,14.234
6595,11-Oct-15 06:30:00,16.13,14.236
6596,11-Oct-15 06:45:00,16.13,14.239
6597,11-Oct-15 07:00:00,16.13,14.241
6598,11-Oct-15 07:15:00,16.13,14.242
6599,11-Oct-15 07:30:00,16.13,14.243
6600,11-Oct-15 07:45:00,16.06,14.239
6601,11-Oct-15 08:00:00,16.06,14.242
6602,11-Oct-15 08:15:00,16.00,14.240
6603,11-Oct-15 08:30:00,16.00,14.245
6604,11-Oct-15 08:45:00,16.00,14.244
6605,11-Oct-15 09:00:00,16.00,14.242
6606,11-Oct-15 09:15:00,16.06,14.243
6607,11-Oct-15 09:30:00,16.06,14.242
6608,11-Oct-15 09:45:00,16.13,14.245
6609,11-Oct-15 10:00:00,16.19,14.242
6610,11-Oct-15 10:15:00,16.19,14.238
6611,11-Oct-15 10:30:00,16.25,14.236
6612,11-Oct-15 10:45:00,16.31,14.238
6613,11-Oct-15 11:00:00,16.31,14.239
6614,11-Oct-15 11:15:00,16.38,14.235
6615,11-Oct-15 11:30:00,16.44,14.232
6616,11-Oct-15 11:45:00,16.50,14.232
6617,11-Oct-15 12:00:00,16.63,14.230
6618,11-Oct-15 12:15:00,16.69,14.229
6619,11-Oct-15 12:30:00,16.75,14.228
6620,11-Oct-15 12:45:00,16.81,14.225
6621,11-Oct-15 13:00:00,16.88,14.221
6622,11-Oct-15 13:15:00,16.94,14.217
6623,11-Oct-15 13:30:00,17.00,14.215
6624,11-Oct-15 13:45:00,17.06,14.210
6625,11-Oct-15 14:00:00,17.13,14.208
6626,11-Oct-15 14:15:00,17.19,14.205
6627,11-Oct-15 14:30:00,17.25,14.201
6628,11-Oct-15 14:45:00,17.31,14.198
6629,11-Oct-15 15:00:00,17.31,14.196
6630,11-Oct-15 15:15:00,17.38,14.192
6631,11-Oct-15 15:30:00,17.44,14.191
6632,11-Oct-15 15:45:00,17.44,14.191
6633,11-Oct-15 16:00:00,17.44,14.191
6634,11-Oct-15 16:15:00,17.50,14.189
6635,11-Oct-15 16:30:00,17.50,14.189
6636,11-Oct-15 16:45:00,17.50,14.188
6637,11-Oct-15 17:00:00,17.50,14.189
6638,11-Oct-15 17:15:00,17.50,14.188
6639,11-Oct-15 17:30:00,17.56,14.187
6640,11-Oct-15 17:45:00,17.50,14.187
6641,11-Oct-15 18:00:00,17.44,14.185
6642,11-Oct-15 18:15:00,17.38,14.183
6643,11-Oct-15 18:30:00,17.31,14.188
6644,11-Oct-15 18:45:00,17.25,14.188
6645,11-Oct-15 19:00:00,17.19,14.189
6646,11-Oct-15 19:15:00,17.06,14.192
6647,11-Oct-15 19:30:00,17.06,14.194
6648,11-Oct-15 19:45:00,17.00,14.195
6649,11-Oct-15 20:00:00,16.94,14.195
6650,11-Oct-15 20:15:00,16.94,14.194
6651,11-Oct-15 20:30:00,16.88,14.196
6652,11-Oct-15 20:45:00,16.81,14.195
6653,11-Oct-15 21:00:00,16.81,14.193
6654,11-Oct-15 21:15:00,16.81,14.195
6655,11-Oct-15 21:30:00,16.75,14.196
6656,11-Oct-15 21:45:00,16.69,14.197
6657,11-Oct-15 22:00:00,16.69,14.199
6658,11-Oct-15 22:15:00,16.69,14.198
6659,11-Oct-15 22:30:00,16.63,14.199
6660,11-Oct-15 22:45:00,16.63,14.197
6661,11-Oct-15 23:00:00,16.63,14.195
6662,11-Oct-15 23:15:00,16.56,14.196
6663,11-Oct-15 23:30:00,16.56,14.194
6664,11-Oct-15 23:45:00,16.56,14.191
6665,12-Oct-15 00:00:00,16.56,14.189
6666,12-Oct-15 00:15:00,16.56,14.192
6667,12-Oct-15 00:30:00,16.50,14.191
6668,12-Oct-15 00:45:00,16.50,14.191
6669,12-Oct-15 01:00:00,16.50,14.190
6670,12-Oct-15 01:15:00,16.44,14.192
6671,12-Oct-15 01:30:00,16.38,14.192
6672,12-Oct-15 01:45:00,16.38,14.192
6673,12-Oct-15 02:00:00,16.38,14.194
6674,12-Oct-15 02:15:00,16.38,14.191
6675,12-Oct-15 02:30:00,16.38,14.191
6676,12-Oct-15 02:45:00,16.31,14.188
6677,12-Oct-15 03:00:00,16.31,14.187
6678,12-Oct-15 03:15:00,16.31,14.185
6679,12-Oct-15 03:30:00,16.31,14.186
6680,12-Oct-15 03:45:00,16.31,14.183
6681,12-Oct-15 04:00:00,16.31,14.183
6682,12-Oct-15 04:15:00,16.25,14.182
6683,12-Oct-15 04:30:00,16.31,14.182
6684,12-Oct-15 04:45:00,16.25,14.181
6685,12-Oct-15 05:00:00,16.25,14.183
6686,12-Oct-15 05:15:00,16.31,14.184
6687,12-Oct-15 05:30:00,16.31,14.185
6688,12-Oct-15 05:45:00,16.25,14.188
6689,12-Oct-15 06:00:00,16.25,14.185
6690,12-Oct-15 06:15:00,16.25,14.186
6691,12-Oct-15 06:30:00,16.25,14.187
6692,12-Oct-15 06:45:00,16.25,14.187
6693,12-Oct-15 07:00:00,16.25,14.188
6694,12-Oct-15 07:15:00,16.19,14.188
6695,12-Oct-15 07:30:00,16.19,14.186
6696,12-Oct-15 07:45:00,16.19,14.185
6697,12-Oct-15 08:00:00,16.25,14.183
6698,12-Oct-15 08:15:00,16.25,14.181
6699,12-Oct-15 08:30:00,16.25,14.180
6700,12-Oct-15 08:45:00,16.25,14.176
6701,12-Oct-15 09:00:00,16.31,14.175
6702,12-Oct-15 09:15:00,16.31,14.174
6703,12-Oct-15 09:30:00,16.38,14.173
6704,12-Oct-15 09:45:00,16.38,14.176
6705,12-Oct-15 10:00:00,16.44,14.176
6706,12-Oct-15 10:15:00,16.50,14.178
6707,12-Oct-15 10:30:00,16.50,14.173
6708,12-Oct-15 10:45:00,16.56,14.170
6709,12-Oct-15 11:00:00,16.63,14.170
6710,12-Oct-15 11:15:00,16.69,14.171
6711,12-Oct-15 11:30:00,16.75,14.169
6712,12-Oct-15 11:45:00,16.81,14.169
6713,12-Oct-15 12:00:00,16.88,14.168
6714,12-Oct-15 12:15:00,17.00,14.162
6715,12-Oct-15 12:30:00,17.06,14.160
6716,12-Oct-15 12:45:00,17.13,14.158
6717,12-Oct-15 13:00:00,17.19,14.158
6718,12-Oct-15 13:15:00,17.25,14.155
6719,12-Oct-15 13:30:00,17.31,14.151
6720,12-Oct-15 13:45:00,17.38,14.146
6721,12-Oct-15 14:00:00,17.44,14.144
6722,12-Oct-15 14:15:00,17.50,14.144
6723,12-Oct-15 14:30:00,17.56,14.139
6724,12-Oct-15 14:45:00,17.56,14.133
6725,12-Oct-15 15:00:00,17.63,14.132
6726,12-Oct-15 15:15:00,17.69,14.128
6727,12-Oct-15 15:30:00,17.69,14.128
6728,12-Oct-15 15:45:00,17.69,14.126
6729,12-Oct-15 16:00:00,17.69,14.127
6730,12-Oct-15 16:15:00,17.69,14.121
6731,12-Oct-15 16:30:00,17.69,14.121
6732,12-Oct-15 16:45:00,17.69,14.118
6733,12-Oct-15 17:00:00,17.63,14.115
6734,12-Oct-15 17:15:00,17.69,14.116
6735,12-Oct-15 17:30:00,17.69,14.114
6736,12-Oct-15 17:45:00,17.63,14.116
6737,12-Oct-15 18:00:00,17.63,14.113
6738,12-Oct-15 18:15:00,17.63,14.112
6739,12-Oct-15 18:30:00,17.56,14.111
6740,12-Oct-15 18:45:00,17.50,14.114
6741,12-Oct-15 19:00:00,17.50,14.114
6742,12-Oct-15 19:15:00,17.44,14.113
6743,12-Oct-15 19:30:00,17.44,14.116
6744,12-Oct-15 19:45:00,17.38,14.115
6745,12-Oct-15 20:00:00,17.38,14.113
6746,12-Oct-15 20:15:00,17.38,14.114
6747,12-Oct-15 20:30:00,17.31,14.110
6748,12-Oct-15 20:45:00,17.31,14.112
6749,12-Oct-15 21:00:00,17.31,14.109
6750,12-Oct-15 21:15:00,17.31,14.105
6751,12-Oct-15 21:30:00,17.31,14.105
6752,12-Oct-15 21:45:00,17.31,14.107
6753,12-Oct-15 22:00:00,17.31,14.109
6754,12-Oct-15 22:15:00,17.31,14.109
6755,12-Oct-15 22:30:00,17.25,14.108
6756,12-Oct-15 22:45:00,17.25,14.106
6757,12-Oct-15 23:00:00,17.19,14.106
6758,12-Oct-15 23:15:00,17.19,14.104
6759,12-Oct-15 23:30:00,17.19,14.101
6760,12-Oct-15 23:45:00,17.19,14.099
6761,13-Oct-15 00:00:00,17.13,14.096
6762,13-Oct-15 00:15:00,17.13,14.095
6763,13-Oct-15 00:30:00,17.06,14.092
6764,13-Oct-15 00:45:00,17.06,14.088
6765,13-Oct-15 01:00:00,17.00,14.087
6766,13-Oct-15 01:15:00,17.00,14.084
6767,13-Oct-15 01:30:00,17.00,14.081
6768,13-Oct-15 01:45:00,16.94,14.083
6769,13-Oct-15 02:00:00,16.94,14.084
6770,13-Oct-15 02:15:00,16.88,14.087
6771,13-Oct-15 02:30:00,16.94,14.086
6772,13-Oct-15 02:45:00,17.00,14.088
6773,13-Oct-15 03:00:00,16.94,14.086
6774,13-Oct-15 03:15:00,17.00,14.081
6775,13-Oct-15 03:30:00,17.00,14.075
6776,13-Oct-15 03:45:00,17.00,14.071
6777,13-Oct-15 04:00:00,17.00,14.074
6778,13-Oct-15 04:15:00,16.94,14.060
6779,13-Oct-15 04:30:00,17.00,14.062
6780,13-Oct-15 04:45:00,16.94,14.072
6781,13-Oct-15 05:00:00,16.94,14.070
6782,13-Oct-15 05:15:00,16.88,14.068
6783,13-Oct-15 05:30:00,16.88,14.070
6784,13-Oct-15 05:45:00,16.88,14.070
6785,13-Oct-15 06:00:00,16.88,14.071
6786,13-Oct-15 06:15:00,16.81,14.071
6787,13-Oct-15 06:30:00,16.81,14.068
6788,13-Oct-15 06:45:00,16.75,14.072
6789,13-Oct-15 07:00:00,16.75,14.070
6790,13-Oct-15 07:15:00,16.75,14.074
6791,13-Oct-15 07:30:00,16.75,14.076
6792,13-Oct-15 07:45:00,16.69,14.076
6793,13-Oct-15 08:00:00,16.69,14.079
6794,13-Oct-15 08:15:00,16.69,14.082
6795,13-Oct-15 08:30:00,16.69,14.081
6796,13-Oct-15 08:45:00,16.69,14.082
6797,13-Oct-15 09:00:00,16.69,14.081
6798,13-Oct-15 09:15:00,16.69,14.082
6799,13-Oct-15 09:30:00,16.75,14.083
6800,13-Oct-15 09:45:00,16.75,14.083
6801,13-Oct-15 10:00:00,16.81,14.080
6802,13-Oct-15 10:15:00,16.88,14.078
6803,13-Oct-15 10:30:00,16.88,14.076
6804,13-Oct-15 10:45:00,16.94,14.077
6805,13-Oct-15 11:00:00,17.00,14.080
6806,13-Oct-15 11:15:00,17.00,14.082
6807,13-Oct-15 11:30:00,17.06,14.078
6808,13-Oct-15 11:45:00,17.13,14.077
6809,13-Oct-15 12:00:00,17.19,14.077
6810,13-Oct-15 12:15:00,17.25,14.078
6811,13-Oct-15 12:30:00,17.31,14.073
6812,13-Oct-15 12:45:00,17.38,14.074
6813,13-Oct-15 13:00:00,17.44,14.070
6814,13-Oct-15 13:15:00,17.50,14.067
6815,13-Oct-15 13:30:00,17.50,14.066
6816,13-Oct-15 13:45:00,17.56,14.065
6817,13-Oct-15 14:00:00,17.56,14.063
6818,13-Oct-15 14:15:00,17.63,14.060
6819,13-Oct-15 14:30:00,17.63,14.058
6820,13-Oct-15 14:45:00,17.63,14.059
6821,13-Oct-15 15:00:00,17.69,14.056
6822,13-Oct-15 15:15:00,17.69,14.060
6823,13-Oct-15 15:30:00,17.75,14.058
6824,13-Oct-15 15:45:00,17.75,14.059
6825,13-Oct-15 16:00:00,17.69,14.060
6826,13-Oct-15 16:15:00,17.69,14.065
6827,13-Oct-15 16:30:00,17.69,14.062
6828,13-Oct-15 16:45:00,17.69,14.062
6829,13-Oct-15 17:00:00,17.69,14.064
6830,13-Oct-15 17:15:00,17.69,14.066
6831,13-Oct-15 17:30:00,17.63,14.067
6832,13-Oct-15 17:45:00,17.63,14.071
6833,13-Oct-15 18:00:00,17.63,14.074
6834,13-Oct-15 18:15:00,17.56,14.076
6835,13-Oct-15 18:30:00,17.56,14.081
6836,13-Oct-15 18:45:00,17.56,14.084
6837,13-Oct-15 19:00:00,17.44,14.086
6838,13-Oct-15 19:15:00,17.44,14.090
6839,13-Oct-15 19:30:00,17.38,14.096
6840,13-Oct-15 19:45:00,17.31,14.098
6841,13-Oct-15 20:00:00,17.31,14.099
6842,13-Oct-15 20:15:00,17.25,14.102
6843,13-Oct-15 20:30:00,17.25,14.103
6844,13-Oct-15 20:45:00,17.19,14.107
6845,13-Oct-15 21:00:00,17.19,14.112
6846,13-Oct-15 21:15:00,17.19,14.112
6847,13-Oct-15 21:30:00,17.19,14.115
6848,13-Oct-15 21:45:00,17.19,14.118
6849,13-Oct-15 22:00:00,17.19,14.121
6850,13-Oct-15 22:15:00,17.13,14.122
6851,13-Oct-15 22:30:00,17.13,14.125
6852,13-Oct-15 22:45:00,17.13,14.127
6853,13-Oct-15 23:00:00,17.06,14.127
6854,13-Oct-15 23:15:00,17.00,14.129
6855,13-Oct-15 23:30:00,17.00,14.128
6856,13-Oct-15 23:45:00,17.00,14.130
6857,14-Oct-15 00:00:00,17.00,14.128
6858,14-Oct-15 00:15:00,16.94,14.132
6859,14-Oct-15 00:30:00,16.94,14.132
6860,14-Oct-15 00:45:00,16.88,14.137
6861,14-Oct-15 01:00:00,16.88,14.138
6862,14-Oct-15 01:15:00,16.88,14.138
6863,14-Oct-15 01:30:00,16.81,14.137
6864,14-Oct-15 01:45:00,16.75,14.138
6865,14-Oct-15 02:00:00,16.75,14.137
6866,14-Oct-15 02:15:00,16.75,14.143
6867,14-Oct-15 02:30:00,16.69,14.139
6868,14-Oct-15 02:45:00,16.63,14.142
6869,14-Oct-15 03:00:00,16.63,14.146
6870,14-Oct-15 03:15:00,16.56,14.140
6871,14-Oct-15 03:30:00,16.56,14.138
6872,14-Oct-15 03:45:00,16.50,14.139
6873,14-Oct-15 04:00:00,16.50,14.141
6874,14-Oct-15 04:15:00,16.50,14.138
6875,14-Oct-15 04:30:00,16.50,14.144
6876,14-Oct-15 04:45:00,16.44,14.145
6877,14-Oct-15 05:00:00,16.44,14.143
6878,14-Oct-15 05:15:00,16.44,14.149
6879,14-Oct-15 05:30:00,16.38,14.151
6880,14-Oct-15 05:45:00,16.38,14.150
6881,14-Oct-15 06:00:00,16.31,14.152
6882,14-Oct-15 06:15:00,16.31,14.154
6883,14-Oct-15 06:30:00,16.25,14.156
6884,14-Oct-15 06:45:00,16.25,14.160
6885,14-Oct-15 07:00:00,16.25,14.159
6886,14-Oct-15 07:15:00,16.19,14.159
6887,14-Oct-15 07:30:00,16.19,14.160
6888,14-Oct-15 07:45:00,16.19,14.162
6889,14-Oct-15 08:00:00,16.13,14.163
6890,14-Oct-15 08:15:00,16.13,14.166
6891,14-Oct-15 08:30:00,16.13,14.165
6892,14-Oct-15 08:45:00,16.13,14.168
6893,14-Oct-15 09:00:00,16.13,14.171
6894,14-Oct-15 09:15:00,16.13,14.178
6895,14-Oct-15 09:30:00,16.19,14.179
6896,14-Oct-15 09:45:00,16.13,14.177
6897,14-Oct-15 10:00:00,16.19,14.180
6898,14-Oct-15 10:15:00,16.19,14.178
6899,14-Oct-15 10:30:00,16.25,14.176
6900,14-Oct-15 10:45:00,16.31,14.179
6901,14-Oct-15 11:00:00,16.31,14.180
6902,14-Oct-15 11:15:00,16.38,14.175
6903,14-Oct-15 11:30:00,16.44,14.176
6904,14-Oct-15 11:45:00,16.44,14.171
6905,14-Oct-15 12:00:00,16.50,14.172
6906,14-Oct-15 12:15:00,16.63,14.170
6907,14-Oct-15 12:30:00,16.69,14.166
6908,14-Oct-15 12:45:00,16.69,14.164
6909,14-Oct-15 13:00:00,16.75,14.166
6910,14-Oct-15 13:15:00,16.81,14.166
6911,14-Oct-15 13:30:00,16.88,14.165
6912,14-Oct-15 13:45:00,16.94,14.163
6913,14-Oct-15 14:00:00,17.00,14.158
6914,14-Oct-15 14:15:00,17.06,14.157
6915,14-Oct-15 14:30:00,17.13,14.156
6916,14-Oct-15 14:45:00,17.19,14.156
6917,14-Oct-15 15:00:00,17.25,14.157
6918,14-Oct-15 15:15:00,17.25,14.154
6919,14-Oct-15 15:30:00,17.31,14.158
6920,14-Oct-15 15:45:00,17.25,14.158
6921,14-Oct-15 16:00:00,17.25,14.161
6922,14-Oct-15 16:15:00,17.25,14.158
6923,14-Oct-15 16:30:00,17.19,14.158
6924,14-Oct-15 16:45:00,17.19,14.160
6925,14-Oct-15 17:00:00,17.19,14.161
6926,14-Oct-15 17:15:00,17.13,14.161
6927,14-Oct-15 17:30:00,17.13,14.165
6928,14-Oct-15 17:45:00,17.06,14.166
6929,14-Oct-15 18:00:00,17.06,14.173
6930,14-Oct-15 18:15:00,17.00,14.172
6931,14-Oct-15 18:30:00,16.94,14.178
6932,14-Oct-15 18:45:00,16.94,14.177
6933,14-Oct-15 19:00:00,16.88,14.180
6934,14-Oct-15 19:15:00,16.81,14.186
6935,14-Oct-15 19:30:00,16.75,14.189
6936,14-Oct-15 19:45:00,16.69,14.189
6937,14-Oct-15 20:00:00,16.63,14.192
6938,14-Oct-15 20:15:00,16.63,14.195
6939,14-Oct-15 20:30:00,16.56,14.195
6940,14-Oct-15 20:45:00,16.56,14.197
6941,14-Oct-15 21:00:00,16.50,14.197
6942,14-Oct-15 21:15:00,16.50,14.201
6943,14-Oct-15 21:30:00,16.44,14.202
6944,14-Oct-15 21:45:00,16.44,14.206
6945,14-Oct-15 22:00:00,16.44,14.208
6946,14-Oct-15 22:15:00,16.38,14.211
6947,14-Oct-15 22:30:00,16.38,14.214
6948,14-Oct-15 22:45:00,16.38,14.219
6949,14-Oct-15 23:00:00,16.38,14.218
6950,14-Oct-15 23:15:00,16.38,14.219
6951,14-Oct-15 23:30:00,16.38,14.219
6952,14-Oct-15 23:45:00,16.31,14.219
6953,15-Oct-15 00:00:00,16.25,14.220
6954,15-Oct-15 00:15:00,16.25,14.217
6955,15-Oct-15 00:30:00,16.25,14.223
6956,15-Oct-15 00:45:00,16.19,14.224
6957,15-Oct-15 01:00:00,16.19,14.226
6958,15-Oct-15 01:15:00,16.19,14.228
6959,15-Oct-15 01:30:00,16.19,14.232
6960,15-Oct-15 01:45:00,16.13,14.233
6961,15-Oct-15 02:00:00,16.13,14.236
6962,15-Oct-15 02:15:00,16.13,14.232
6963,15-Oct-15 02:30:00,16.06,14.236
6964,15-Oct-15 02:45:00,16.06,14.239
6965,15-Oct-15 03:00:00,16.00,14.240
6966,15-Oct-15 03:15:00,16.00,14.243
6967,15-Oct-15 03:30:00,15.94,14.241
6968,15-Oct-15 03:45:00,15.94,14.244
6969,15-Oct-15 04:00:00,15.88,14.244
6970,15-Oct-15 04:15:00,15.88,14.244
6971,15-Oct-15 04:30:00,15.81,14.245
6972,15-Oct-15 04:45:00,15.75,14.244
6973,15-Oct-15 05:00:00,15.75,14.246
6974,15-Oct-15 05:15:00,15.75,14.248
6975,15-Oct-15 05:30:00,15.69,14.254
6976,15-Oct-15 05:45:00,15.69,14.252
6977,15-Oct-15 06:00:00,15.63,14.256
6978,15-Oct-15 06:15:00,15.56,14.258
6979,15-Oct-15 06:30:00,15.56,14.260
6980,15-Oct-15 06:45:00,15.50,14.263
6981,15-Oct-15 07:00:00,15.50,14.265
6982,15-Oct-15 07:15:00,15.44,14.268
6983,15-Oct-15 07:30:00,15.38,14.270
6984,15-Oct-15 07:45:00,15.38,14.269
6985,15-Oct-15 08:00:00,15.38,14.274
6986,15-Oct-15 08:15:00,15.31,14.276
6987,15-Oct-15 08:30:00,15.38,14.281
6988,15-Oct-15 08:45:00,15.38,14.282
6989,15-Oct-15 09:00:00,15.44,14.284
6990,15-Oct-15 09:15:00,15.44,14.284
6991,15-Oct-15 09:30:00,15.50,14.285
6992,15-Oct-15 09:45:00,15.50,14.288
6993,15-Oct-15 10:00:00,15.56,14.288
6994,15-Oct-15 10:15:00,15.63,14.289
6995,15-Oct-15 10:30:00,15.69,14.289
6996,15-Oct-15 10:45:00,15.69,14.287
6997,15-Oct-15 11:00:00,15.75,14.288
6998,15-Oct-15 11:15:00,15.81,14.289
6999,15-Oct-15 11:30:00,15.88,14.288
7000,15-Oct-15 11:45:00,15.94,14.286
7001,15-Oct-15 12:00:00,16.00,14.281
7002,15-Oct-15 12:15:00,16.06,14.282
7003,15-Oct-15 12:30:00,16.13,14.277
7004,15-Oct-15 12:45:00,16.19,14.273
7005,15-Oct-15 13:00:00,16.25,14.271
7006,15-Oct-15 13:15:00,16.25,14.268
7007,15-Oct-15 13:30:00,16.31,14.261
7008,15-Oct-15 13:45:00,16.38,14.260
7009,15-Oct-15 14:00:00,16.38,14.257
7010,15-Oct-15 14:15:00,16.44,14.257
7011,15-Oct-15 14:30:00,16.50,14.255
7012,15-Oct-15 14:45:00,16.56,14.254
7013,15-Oct-15 15:00:00,16.56,14.251
7014,15-Oct-15 15:15:00,16.63,14.252
7015,15-Oct-15 15:30:00,16.69,14.251
7016,15-Oct-15 15:45:00,16.69,14.248
7017,15-Oct-15 16:00:00,16.69,14.249
7018,15-Oct-15 16:15:00,16.75,14.249
7019,15-Oct-15 16:30:00,16.75,14.252
7020,15-Oct-15 16:45:00,16.75,14.250
7021,15-Oct-15 17:00:00,16.75,14.252
7022,15-Oct-15 17:15:00,16.69,14.254
7023,15-Oct-15 17:30:00,16.69,14.251
7024,15-Oct-15 17:45:00,16.63,14.255
7025,15-Oct-15 18:00:00,16.56,14.254
7026,15-Oct-15 18:15:00,16.50,14.257
7027,15-Oct-15 18:30:00,16.38,14.260
7028,15-Oct-15 18:45:00,16.38,14.259
7029,15-Oct-15 19:00:00,16.25,14.258
7030,15-Oct-15 19:15:00,16.19,14.259
7031,15-Oct-15 19:30:00,16.13,14.259
7032,15-Oct-15 19:45:00,16.06,14.259
7033,15-Oct-15 20:00:00,16.00,14.263
7034,15-Oct-15 20:15:00,15.94,14.261
7035,15-Oct-15 20:30:00,15.88,14.262
7036,15-Oct-15 20:45:00,15.88,14.259
7037,15-Oct-15 21:00:00,15.81,14.258
7038,15-Oct-15 21:15:00,15.81,14.261
7039,15-Oct-15 21:30:00,15.75,14.259
7040,15-Oct-15 21:45:00,15.75,14.257
7041,15-Oct-15 22:00:00,15.69,14.257
7042,15-Oct-15 22:15:00,15.69,14.259
7043,15-Oct-15 22:30:00,15.69,14.261
7044,15-Oct-15 22:45:00,15.69,14.258
7045,15-Oct-15 23:00:00,15.63,14.255
7046,15-Oct-15 23:15:00,15.63,14.259
7047,15-Oct-15 23:30:00,15.63,14.256
7048,15-Oct-15 23:45:00,15.69,14.254
7049,16-Oct-15 00:00:00,15.69,14.251
7050,16-Oct-15 00:15:00,15.75,14.250
7051,16-Oct-15 00:30:00,15.81,14.248
7052,16-Oct-15 00:45:00,15.81,14.247
7053,16-Oct-15 01:00:00,15.81,14.248
7054,16-Oct-15 01:15:00,15.88,14.250
7055,16-Oct-15 01:30:00,15.88,14.247
7056,16-Oct-15 01:45:00,15.88,14.249
7057,16-Oct-15 02:00:00,15.88,14.249
7058,16-Oct-15 02:15:00,15.88,14.248
7059,16-Oct-15 02:30:00,15.88,14.249
7060,16-Oct-15 02:45:00,15.88,14.248
7061,16-Oct-15 03:00:00,15.88,14.246
7062,16-Oct-15 03:15:00,15.88,14.245
7063,16-Oct-15 03:30:00,15.88,14.241
7064,16-Oct-15 03:45:00,15.88,14.237
7065,16-Oct-15 04:00:00,15.88,14.239
7066,16-Oct-15 04:15:00,15.88,14.239
7067,16-Oct-15 04:30:00,15.81,14.239
7068,16-Oct-15 04:45:00,15.81,14.241
7069,16-Oct-15 05:00:00,15.81,14.241
7070,16-Oct-15 05:15:00,15.81,14.244
7071,16-Oct-15 05:30:00,15.81,14.244
7072,16-Oct-15 05:45:00,15.81,14.247
7073,16-Oct-15 06:00:00,15.81,14.249
7074,16-Oct-15 06:15:00,15.75,14.252
7075,16-Oct-15 06:30:00,15.75,14.256
7076,16-Oct-15 06:45:00,15.75,14.258
7077,16-Oct-15 07:00:00,15.75,14.261
7078,16-Oct-15 07:15:00,15.75,14.260
7079,16-Oct-15 07:30:00,15.75,14.258
7080,16-Oct-15 07:45:00,15.75,14.259
7081,16-Oct-15 08:00:00,15.75,14.262
7082,16-Oct-15 08:15:00,15.75,14.261
7083,16-Oct-15 08:30:00,15.75,14.267
7084,16-Oct-15 08:45:00,15.75,14.270
7085,16-Oct-15 09:00:00,15.75,14.271
7086,16-Oct-15 09:15:00,15.75,14.273
7087,16-Oct-15 09:30:00,15.81,14.279
7088,16-Oct-15 09:45:00,15.81,14.281
7089,16-Oct-15 10:00:00,15.81,14.277
7090,16-Oct-15 10:15:00,15.81,14.275
7091,16-Oct-15 10:30:00,15.88,14.280
7092,16-Oct-15 10:45:00,15.88,14.282
7093,16-Oct-15 11:00:00,15.88,14.282
7094,16-Oct-15 11:15:00,15.88,14.275
7095,16-Oct-15 11:30:00,15.94,14.272
7096,16-Oct-15 11:45:00,15.94,14.275
7097,16-Oct-15 12:00:00,16.00,14.274
7098,16-Oct-15 12:15:00,16.06,14.274
7099,16-Oct-15 12:30:00,16.06,14.269
7100,16-Oct-15 12:45:00,16.13,14.269
7101,16-Oct-15 13:00:00,16.13,14.269
7102,16-Oct-15 13:15:00,16.13,14.264
7103,16-Oct-15 13:30:00,16.13,14.261
7104,16-Oct-15 13:45:00,16.13,14.264
7105,16-Oct-15 14:00:00,16.13,14.260
7106,16-Oct-15 14:15:00,16.19,14.261
7107,16-Oct-15 14:30:00,16.19,14.261
7108,16-Oct-15 14:45:00,16.19,14.261
7109,16-Oct-15 15:00:00,16.25,14.261
7110,16-Oct-15 15:15:00,16.19,14.261
7111,16-Oct-15 15:30:00,16.19,14.265
7112,16-Oct-15 15:45:00,16.19,14.267
7113,16-Oct-15 16:00:00,16.19,14.267
7114,16-Oct-15 16:15:00,16.13,14.268
7115,16-Oct-15 16:30:00,16.13,14.270
7116,16-Oct-15 16:45:00,16.13,14.270
