Advanced Calibration Data,,Cal Date,m2,m1,m0,b3,b2,b1,b0
2047,8/24/15,6.22,20.31,383.57,8/24/15 22:30,,,,
2048,8/24/15,6.31,20.5,383.55,8/24/15 22:45,,,,
2049,8/24/15,6.29,20.5,383.53,8/24/15 23:00,,,,
2050,8/24/15,6.33,20.69,383.52,8/24/15 23:15,,,,
2051,8/24/15,6.29,21,383.53,8/24/15 23:30,,,,
2052,8/24/15,6.33,21.38,383.52,8/24/15 23:45,,,,
2053,8/25/15,6.31,21.44,383.52,8/25/15 0:00,,,,
2054,8/25/15,6.35,21.5,383.48,8/25/15 0:15,,,,
2055,8/25/15,6.29,21.5,383.54,8/25/15 0:30,,,,
2056,8/25/15,6.35,21.31,383.51,8/25/15 0:45,,,,
2057,8/25/15,6.32,21.19,383.48,8/25/15 1:00,,,,
2058,8/25/15,6.38,21.13,383.42,8/25/15 1:15,,,,
2059,8/25/15,6.38,21.13,383.51,8/25/15 1:30,,,,
2060,8/25/15,6.4,21.13,383.45,8/25/15 1:45,,,,
2061,8/25/15,6.28,21.06,383.55,8/25/15 2:00,,,,
2062,8/25/15,6.35,20.94,383.51,8/25/15 2:15,,,,
2063,8/25/15,6.31,20.88,383.55,8/25/15 2:30,,,,
2064,8/25/15,6.35,20.75,383.48,8/25/15 2:45,,,,
2065,8/25/15,6.32,20.56,383.56,8/25/15 3:00,,,,
2066,8/25/15,6.31,20.31,383.57,8/25/15 3:15,,,,
2067,8/25/15,6.3,20.06,383.53,8/25/15 3:30,,,,
2068,8/25/15,6.31,19.81,383.52,8/25/15 3:45,,,,
2069,8/25/15,6.31,19.63,383.57,8/25/15 4:00,,,,
2070,8/25/15,6.31,19.5,383.52,8/25/15 4:15,,,,
2071,8/25/15,6.31,19.31,383.54,8/25/15 4:30,,,,
2072,8/25/15,6.34,19.19,383.52,8/25/15 4:45,,,,
2073,8/25/15,6.33,19.13,383.45,8/25/15 5:00,,,,
2074,8/25/15,6.24,18.94,383.56,8/25/15 5:15,,,,
2075,8/25/15,6.23,18.75,383.6,8/25/15 5:30,,,,
2076,8/25/15,6.23,18.69,383.6,8/25/15 5:45,,,,
2077,8/25/15,6.27,18.63,383.64,8/25/15 6:00,,,,
2078,8/25/15,6.26,18.5,383.71,8/25/15 6:15,,,,
2079,8/25/15,6.25,18.44,383.75,8/25/15 6:30,,,,
2080,8/25/15,6.27,18.5,383.83,8/25/15 6:45,,,,
2081,8/25/15,6.27,18.56,383.89,8/25/15 7:00,,,,
2082,8/25/15,6.3,18.56,383.86,8/25/15 7:15,,,,
2083,8/25/15,6.25,18.63,383.95,8/25/15 7:30,,,,
2084,8/25/15,6.22,18.75,383.98,8/25/15 7:45,,,,
2085,8/25/15,6.2,18.94,384.02,8/25/15 8:00,,,,
2086,8/25/15,6.23,19.06,384.02,8/25/15 8:15,,,,
2087,8/25/15,6.25,20.13,384.05,8/25/15 8:30,,,,
2088,8/25/15,6.25,21.44,384.08,8/25/15 8:45,,,,
2089,8/25/15,6.25,22.25,384.11,8/25/15 9:00,,,,
2090,8/25/15,6.29,22.94,384.09,8/25/15 9:15,,,,
2091,8/25/15,6.28,23.31,384.08,8/25/15 9:30,,,,
2092,8/25/15,6.22,23.75,384.14,8/25/15 9:45,,,,
2093,8/25/15,6.24,24.13,384.15,8/25/15 10:00,,,,
2094,8/25/15,6.31,24.69,384.08,8/25/15 10:15,,,,
2095,8/25/15,6.27,25.06,384.09,8/25/15 10:30,,,,
2096,8/25/15,6.28,25.5,384.19,8/25/15 10:45,,,,
2097,8/25/15,6.25,25.88,384.22,8/25/15 11:00,,,,
2098,8/25/15,6.27,26.06,384.17,8/25/15 11:15,,,,
2099,8/25/15,6.24,26.44,384.17,8/25/15 11:30,,,,
2100,8/25/15,6.22,27,384.14,8/25/15 11:45,,,,
2101,8/25/15,6.25,27.31,384.11,8/25/15 12:00,,,,
2102,8/25/15,6.23,27.75,384.1,8/25/15 12:15,,,,
2103,8/25/15,6.26,27.81,384.01,8/25/15 12:30,,,,
2104,8/25/15,6.18,28.19,384.04,8/25/15 12:45,,,,
2105,8/25/15,6.22,28.88,383.91,8/25/15 13:00,,,,
2106,8/25/15,6.23,29.13,383.83,8/25/15 13:15,,,,
2107,8/25/15,6.2,29.25,383.8,8/25/15 13:30,,,,
2108,8/25/15,6.24,29.63,383.7,8/25/15 13:45,,,,
2109,8/25/15,6.22,29.94,383.64,8/25/15 14:00,,,,
2110,8/25/15,6.19,30.31,383.58,8/25/15 14:15,,,,
2111,8/25/15,6.25,30.56,383.49,8/25/15 14:30,,,,
2112,8/25/15,6.18,30.63,383.48,8/25/15 14:45,,,,
2113,8/25/15,6.24,30,383.36,8/25/15 15:00,,,,
2114,8/25/15,6.2,29.75,383.32,8/25/15 15:15,,,,
2115,8/25/15,6.19,29.5,383.28,8/25/15 15:30,,,,
2116,8/25/15,6.2,29.13,383.24,8/25/15 15:45,,,,
2117,8/25/15,6.2,29.19,383.21,8/25/15 16:00,,,,
2118,8/25/15,6.17,28.75,383.21,8/25/15 16:15,,,,
2119,8/25/15,6.19,28.5,383.21,8/25/15 16:30,,,,
2120,8/25/15,6.19,28.19,383.22,8/25/15 16:45,,,,
2121,8/25/15,6.18,27.88,383.23,8/25/15 17:00,,,,
2122,8/25/15,6.13,27.75,383.22,8/25/15 17:15,,,,
2123,8/25/15,6.12,27.69,383.29,8/25/15 17:30,,,,
2124,8/25/15,6.19,27.63,383.33,8/25/15 17:45,,,,
2125,8/25/15,6.12,27.19,383.37,8/25/15 18:00,,,,
2126,8/25/15,6.14,26.44,383.4,8/25/15 18:15,,,,
2127,8/25/15,6.11,25.75,383.49,8/25/15 18:30,,,,
2128,8/25/15,6.11,25,383.55,8/25/15 18:45,,,,
2129,8/25/15,6.12,24.56,383.59,8/25/15 19:00,,,,
2130,8/25/15,6.12,24.06,383.62,8/25/15 19:15,,,,
2131,8/25/15,6.14,23.38,383.72,8/25/15 19:30,,,,
2132,8/25/15,6.08,22.69,383.77,8/25/15 19:45,,,,
2133,8/25/15,6.14,21.94,383.86,8/25/15 20:00,,,,
2134,8/25/15,6.11,21.25,383.97,8/25/15 20:15,,,,
2135,8/25/15,6.15,20.63,384.04,8/25/15 20:30,,,,
2136,8/25/15,6.1,20.25,384.09,8/25/15 20:45,,,,
2137,8/25/15,6.1,20.25,384.18,8/25/15 21:00,,,,
2138,8/25/15,6.13,20.31,384.23,8/25/15 21:15,,,,
2139,8/25/15,6.09,20.25,384.33,8/25/15 21:30,,,,
2140,8/25/15,6.1,19.94,384.4,8/25/15 21:45,,,,
2141,8/25/15,6.09,19.69,384.38,8/25/15 22:00,,,,
2142,8/25/15,6.17,19.5,384.33,8/25/15 22:15,,,,
2143,8/25/15,6.09,19.44,384.38,8/25/15 22:30,,,,
2144,8/25/15,6.14,19.38,384.38,8/25/15 22:45,,,,
2145,8/25/15,6.12,19.19,384.38,8/25/15 23:00,,,,
2146,8/25/15,6.16,18.94,384.34,8/25/15 23:15,,,,
2147,8/25/15,6.19,18.75,384.28,8/25/15 23:30,,,,
2148,8/25/15,6.12,18.75,384.3,8/25/15 23:45,,,,
2149,8/26/15,6.15,18.75,384.32,8/26/15 0:00,,,,
2150,8/26/15,6.11,18.69,384.37,8/26/15 0:15,,,,
2151,8/26/15,6.13,18.56,384.34,8/26/15 0:30,,,,
2152,8/26/15,6.12,18.5,384.32,8/26/15 0:45,,,,
2153,8/26/15,6.16,18.5,384.28,8/26/15 1:00,,,,
2154,8/26/15,6.16,18.56,384.23,8/26/15 1:15,,,,
2155,8/26/15,6.13,18.56,384.2,8/26/15 1:30,,,,
2156,8/26/15,6.2,18.63,384.1,8/26/15 1:45,,,,
2157,8/26/15,6.12,18.56,384.16,8/26/15 2:00,,,,
2158,8/26/15,6.11,18.56,384.14,8/26/15 2:15,,,,
2159,8/26/15,6.15,18.5,384.13,8/26/15 2:30,,,,
2160,8/26/15,6.11,18.38,384.14,8/26/15 2:45,,,,
2161,8/26/15,6.12,18.25,384.13,8/26/15 3:00,,,,
2162,8/26/15,6.1,18.06,384.15,8/26/15 3:15,,,,
2163,8/26/15,6.12,17.94,384.1,8/26/15 3:30,,,,
2164,8/26/15,6.14,17.94,384.17,8/26/15 3:45,,,,
2165,8/26/15,6.15,17.81,384.21,8/26/15 4:00,,,,
2166,8/26/15,6.11,17.69,384.28,8/26/15 4:15,,,,
2167,8/26/15,6.07,17.69,384.43,8/26/15 4:30,,,,
2168,8/26/15,6.07,17.56,384.46,8/26/15 4:45,,,,
2169,8/26/15,6.1,17.63,384.46,8/26/15 5:00,,,,
2170,8/26/15,6.1,17.56,384.54,8/26/15 5:15,,,,
2171,8/26/15,6.08,17.38,384.58,8/26/15 5:30,,,,
2172,8/26/15,6.1,17.19,384.6,8/26/15 5:45,,,,
2173,8/26/15,6.04,17.06,384.62,8/26/15 6:00,,,,
2174,8/26/15,6.05,17,384.65,8/26/15 6:15,,,,
2175,8/26/15,6.07,16.88,384.65,8/26/15 6:30,,,,
2176,8/26/15,6.09,16.69,384.78,8/26/15 6:45,,,,
2177,8/26/15,6.05,16.19,384.84,8/26/15 7:00,,,,
2178,8/26/15,6.05,16.19,384.87,8/26/15 7:15,,,,
2179,8/26/15,6.06,16.44,384.89,8/26/15 7:30,,,,
2180,8/26/15,6.1,16.56,384.87,8/26/15 7:45,,,,
2181,8/26/15,6.03,16.81,384.97,8/26/15 8:00,,,,
2182,8/26/15,6.12,17,384.92,8/26/15 8:15,,,,
2183,8/26/15,-0.98,17.94,384.98,8/26/15 8:30,,,,
2184,8/26/15,0.05,19.63,385.01,8/26/15 8:45,,,,
2185,8/26/15,-0.85,20.63,385.07,8/26/15 9:00,,,,
2186,8/26/15,-0.9,21.44,385.13,8/26/15 9:15,,,,
2187,8/26/15,-0.83,21.88,385.2,8/26/15 9:30,,,,
2188,8/26/15,-0.75,21.56,385.2,8/26/15 9:45,,,,
2189,8/26/15,-0.68,22.25,385.27,8/26/15 10:00,,,,
2190,8/26/15,-0.76,22.63,385.3,8/26/15 10:15,,,,
2191,8/26/15,-0.83,23,385.31,8/26/15 10:30,,,,
2192,8/26/15,-0.82,23.5,385.32,8/26/15 10:45,,,,
2193,8/26/15,-0.62,24.25,385.41,8/26/15 11:00,,,,
2194,8/26/15,-0.64,24.25,385.45,8/26/15 11:15,,,,
2195,8/26/15,-0.63,23.81,385.49,8/26/15 11:30,,,,
2196,8/26/15,-0.57,23.63,385.41,8/26/15 11:45,,,,
2197,8/26/15,-0.63,24.06,385.43,8/26/15 12:00,,,,
2198,8/26/15,6.45,24.31,385.42,8/26/15 12:15,,,,
2199,8/26/15,6.48,24.5,385.45,8/26/15 12:30,,,,
2200,8/26/15,6.46,24.69,385.38,8/26/15 12:45,,,,
2201,8/26/15,6.45,25.06,385.36,8/26/15 13:00,,,,
2202,8/26/15,6.47,26.19,385.29,8/26/15 13:15,,,,
2203,8/26/15,6.51,26.5,385.19,8/26/15 13:30,,,,
2204,8/26/15,6.51,26.56,385.14,8/26/15 13:45,,,,
2205,8/26/15,6.45,27,385.08,8/26/15 14:00,,,,
2206,8/26/15,6.51,27,385.02,8/26/15 14:15,,,,
2207,8/26/15,6.47,27.31,384.95,8/26/15 14:30,,,,
2208,8/26/15,6.51,27.63,384.88,8/26/15 14:45,,,,
2209,8/26/15,6.5,27.38,384.81,8/26/15 15:00,,,,
2210,8/26/15,6.48,27.19,384.8,8/26/15 15:15,,,,
2211,8/26/15,6.47,27.19,384.73,8/26/15 15:30,,,,
2212,8/26/15,6.5,27.19,384.7,8/26/15 15:45,,,,
2213,8/26/15,6.48,27.44,384.66,8/26/15 16:00,,,,
2214,8/26/15,6.47,26.63,384.65,8/26/15 16:15,,,,
2215,8/26/15,6.44,25.81,384.65,8/26/15 16:30,,,,
2216,8/26/15,6.45,25.06,384.64,8/26/15 16:45,,,,
2217,8/26/15,6.43,24.56,384.62,8/26/15 17:00,,,,
2218,8/26/15,6.45,24.38,384.61,8/26/15 17:15,,,,
2219,8/26/15,6.42,24.81,384.64,8/26/15 17:30,,,,
2220,8/26/15,6.45,25.25,384.61,8/26/15 17:45,,,,
2221,8/26/15,6.42,24.88,384.64,8/26/15 18:00,,,,
2222,8/26/15,6.43,24,384.62,8/26/15 18:15,,,,
2223,8/26/15,6.4,23.5,384.65,8/26/15 18:30,,,,
2224,8/26/15,6.43,23,384.65,8/26/15 18:45,,,,
2225,8/26/15,6.46,22.5,384.68,8/26/15 19:00,,,,
2226,8/26/15,6.39,21.88,384.75,8/26/15 19:15,,,,
2227,8/26/15,6.4,21.38,384.82,8/26/15 19:30,,,,
2228,8/26/15,6.39,20.94,384.86,8/26/15 19:45,,,,
2229,8/26/15,6.43,20.5,384.93,8/26/15 20:00,,,,
2230,8/26/15,6.44,20.13,385.04,8/26/15 20:15,,,,
2231,8/26/15,6.41,19.63,385.1,8/26/15 20:30,,,,
2232,8/26/15,6.41,19.31,385.21,8/26/15 20:45,,,,
2233,8/26/15,6.44,19.06,385.23,8/26/15 21:00,,,,
2234,8/26/15,6.41,18.81,385.32,8/26/15 21:15,,,,
2235,8/26/15,6.4,18.56,385.41,8/26/15 21:30,,,,
2236,8/26/15,6.4,18.5,385.53,8/26/15 21:45,,,,
2237,8/26/15,6.41,18.44,385.57,8/26/15 22:00,,,,
2238,8/26/15,6.4,18.25,385.64,8/26/15 22:15,,,,
2239,8/26/15,6.4,18.06,385.66,8/26/15 22:30,,,,
2240,8/26/15,6.4,17.88,385.69,8/26/15 22:45,,,,
2241,8/26/15,6.42,17.75,385.7,8/26/15 23:00,,,,
2242,8/26/15,6.4,17.69,385.66,8/26/15 23:15,,,,
2243,8/26/15,6.4,17.63,385.72,8/26/15 23:30,,,,
2244,8/26/15,6.38,17.5,385.69,8/26/15 23:45,,,,
2245,8/27/15,6.41,17.44,385.66,8/27/15 0:00,,,,
2246,8/27/15,6.41,17.31,385.69,8/27/15 0:15,,,,
2247,8/27/15,6.39,17.31,385.65,8/27/15 0:30,,,,
2248,8/27/15,6.43,17.38,385.58,8/27/15 0:45,,,,
2249,8/27/15,6.41,17.44,385.58,8/27/15 1:00,,,,
2250,8/27/15,6.41,17.44,385.55,8/27/15 1:15,,,,
2251,8/27/15,6.42,17.31,385.48,8/27/15 1:30,,,,
2252,8/27/15,6.39,17.19,385.45,8/27/15 1:45,,,,
2253,8/27/15,6.42,17.19,385.48,8/27/15 2:00,,,,
2254,8/27/15,6.42,17.25,385.53,8/27/15 2:15,,,,
2255,8/27/15,6.41,17.38,385.55,8/27/15 2:30,,,,
2256,8/27/15,6.39,17.5,385.53,8/27/15 2:45,,,,
2257,8/27/15,6.39,17.5,385.59,8/27/15 3:00,,,,
2258,8/27/15,6.38,17.5,385.58,8/27/15 3:15,,,,
2259,8/27/15,6.41,17.44,385.52,8/27/15 3:30,,,,
2260,8/27/15,6.41,17.44,385.52,8/27/15 3:45,,,,
2261,8/27/15,6.42,17.44,385.51,8/27/15 4:00,,,,
2262,8/27/15,6.39,17.44,385.53,8/27/15 4:15,,,,
2263,8/27/15,6.39,17.44,385.53,8/27/15 4:30,,,,
2264,8/27/15,6.36,17.38,385.56,8/27/15 4:45,,,,
2265,8/27/15,6.41,17.25,385.55,8/27/15 5:00,,,,
2266,8/27/15,6.38,16.94,385.6,8/27/15 5:15,,,,
2267,8/27/15,6.44,16.88,385.69,8/27/15 5:30,,,,
2268,8/27/15,6.4,16.75,385.73,8/27/15 5:45,,,,
2269,8/27/15,6.41,16.63,385.82,8/27/15 6:00,,,,
2270,8/27/15,6.41,16.5,385.85,8/27/15 6:15,,,,
2271,8/27/15,6.4,16.19,385.86,8/27/15 6:30,,,,
2272,8/27/15,6.39,15.94,385.9,8/27/15 6:45,,,,
2273,8/27/15,6.4,15.94,385.92,8/27/15 7:00,,,,
2274,8/27/15,6.4,16.13,385.95,8/27/15 7:15,,,,
2275,8/27/15,6.4,16.44,386.03,8/27/15 7:30,,,,
2276,8/27/15,6.41,16.81,386.1,8/27/15 7:45,,,,
2277,8/27/15,6.42,17.31,386.12,8/27/15 8:00,,,,
2278,8/27/15,6.41,17.69,386.14,8/27/15 8:15,,,,
2279,8/27/15,6.4,18.06,386.19,8/27/15 8:30,,,,
2280,8/27/15,6.4,19.25,386.2,8/27/15 8:45,,,,
2281,8/27/15,6.42,21.63,386.23,8/27/15 9:00,,,,
2282,8/27/15,6.43,22.88,386.25,8/27/15 9:15,,,,
2283,8/27/15,6.45,23.44,386.26,8/27/15 9:30,,,,
2284,8/27/15,6.45,24.63,386.29,8/27/15 9:45,,,,
2285,8/27/15,6.42,25.44,386.34,8/27/15 10:00,,,,
2286,8/27/15,6.44,26.38,386.35,8/27/15 10:15,,,,
2287,8/27/15,6.44,27,386.4,8/27/15 10:30,,,,
2288,8/27/15,6.45,26.06,386.39,8/27/15 10:45,,,,
2289,8/27/15,6.45,26.31,386.42,8/27/15 11:00,,,,
2290,8/27/15,6.41,26.44,386.46,8/27/15 11:15,,,,
2291,8/27/15,6.4,26.75,386.36,8/27/15 11:30,,,,
2292,8/27/15,6.41,26.81,386.32,8/27/15 11:45,,,,
2293,8/27/15,6.4,27.13,386.28,8/27/15 12:00,,,,
2294,8/27/15,6.43,27.25,386.22,8/27/15 12:15,,,,
2295,8/27/15,6.42,27.94,386.21,8/27/15 12:30,,,,
2296,8/27/15,6.47,27.5,386.12,8/27/15 12:45,,,,
2297,8/27/15,6.37,27.31,386.11,8/27/15 13:00,,,,
2298,8/27/15,6.42,27.88,386.04,8/27/15 13:15,,,,
2299,8/27/15,6.43,28.13,385.97,8/27/15 13:30,,,,
2300,8/27/15,6.42,27.88,385.95,8/27/15 13:45,,,,
2301,8/27/15,6.4,27.25,385.89,8/27/15 14:00,,,,
2302,8/27/15,6.4,26.69,385.86,8/27/15 14:15,,,,
2303,8/27/15,6.38,26.5,385.88,8/27/15 14:30,,,,
2304,8/27/15,6.4,27.06,385.8,8/27/15 14:45,,,,
2305,8/27/15,6.39,27.25,385.68,8/27/15 15:00,,,,
2306,8/27/15,6.4,27.56,385.58,8/27/15 15:15,,,,
2307,8/27/15,6.37,27.69,385.63,8/27/15 15:30,,,,
2308,8/27/15,6.4,27.75,385.58,8/27/15 15:45,,,,
2309,8/27/15,6.38,27.31,385.57,8/27/15 16:00,,,,
2310,8/27/15,6.4,27,385.5,8/27/15 16:15,,,,
2311,8/27/15,6.38,26.81,385.46,8/27/15 16:30,,,,
2312,8/27/15,6.41,26.75,385.48,8/27/15 16:45,,,,
2313,8/27/15,6.37,26.75,385.47,8/27/15 17:00,,,,
2314,8/27/15,6.37,26.88,385.47,8/27/15 17:15,,,,
2315,8/27/15,6.37,26.31,385.44,8/27/15 17:30,,,,
2316,8/27/15,6.38,25.75,385.54,8/27/15 17:45,,,,
2317,8/27/15,6.39,25.19,385.53,8/27/15 18:00,,,,
2318,8/27/15,6.36,24.38,385.53,8/27/15 18:15,,,,
2319,8/27/15,6.33,23.5,385.53,8/27/15 18:30,,,,
2320,8/27/15,6.33,22.94,385.56,8/27/15 18:45,,,,
2321,8/27/15,6.33,22.38,385.56,8/27/15 19:00,,,,
2322,8/27/15,6.33,21.75,385.59,8/27/15 19:15,,,,
2323,8/27/15,6.33,21.13,385.67,8/27/15 19:30,,,,
2324,8/27/15,6.36,20.69,385.75,8/27/15 19:45,,,,
2325,8/27/15,6.32,20.19,385.82,8/27/15 20:00,,,,
2326,8/27/15,6.32,19.69,385.85,8/27/15 20:15,,,,
2327,8/27/15,6.33,19.25,385.93,8/27/15 20:30,,,,
2328,8/27/15,6.33,19,386.04,8/27/15 20:45,,,,
2329,8/27/15,6.3,18.88,386.16,8/27/15 21:00,,,,
2330,8/27/15,6.34,18.75,386.22,8/27/15 21:15,,,,
2331,8/27/15,6.34,18.56,386.28,8/27/15 21:30,,,,
2332,8/27/15,6.33,18.38,386.27,8/27/15 21:45,,,,
2333,8/27/15,6.33,18.31,386.32,8/27/15 22:00,,,,
2334,8/27/15,6.34,18.38,386.39,8/27/15 22:15,,,,
2335,8/27/15,6.33,18.5,386.43,8/27/15 22:30,,,,
2336,8/27/15,6.33,18.69,386.46,8/27/15 22:45,,,,
2337,8/27/15,6.34,18.75,386.42,8/27/15 23:00,,,,
2338,8/27/15,6.34,18.69,386.45,8/27/15 23:15,,,,
2339,8/27/15,6.33,18.63,386.46,8/27/15 23:30,,,,
2340,8/27/15,6.36,18.56,386.49,8/27/15 23:45,,,,
2341,8/28/15,6.34,18.69,386.56,8/28/15 0:00,,,,
2342,8/28/15,6.33,18.69,386.55,8/28/15 0:15,,,,
2343,8/28/15,6.31,18.56,386.56,8/28/15 0:30,,,,
2344,8/28/15,6.33,18.56,386.55,8/28/15 0:45,,,,
2345,8/28/15,6.33,18.56,386.52,8/28/15 1:00,,,,
2346,8/28/15,6.32,18.38,386.5,8/28/15 1:15,,,,
2347,8/28/15,6.34,18.25,386.47,8/28/15 1:30,,,,
2348,8/28/15,6.35,18,386.47,8/28/15 1:45,,,,
2349,8/28/15,6.35,17.94,386.47,8/28/15 2:00,,,,
2350,8/28/15,6.32,17.81,386.44,8/28/15 2:15,,,,
2351,8/28/15,6.33,17.69,386.4,8/28/15 2:30,,,,
2352,8/28/15,6.35,17.56,386.39,8/28/15 2:45,,,,
2353,8/28/15,6.35,17.5,386.42,8/28/15 3:00,,,,
2354,8/28/15,6.36,17.63,386.37,8/28/15 3:15,,,,
2355,8/28/15,6.39,17.56,386.35,8/28/15 3:30,,,,
2356,8/28/15,6.32,17.5,386.39,8/28/15 3:45,,,,
2357,8/28/15,6.35,17.56,386.47,8/28/15 4:00,,,,
2358,8/28/15,6.35,17.81,386.44,8/28/15 4:15,,,,
2359,8/28/15,6.36,17.88,386.43,8/28/15 4:30,,,,
2360,8/28/15,6.32,17.63,386.47,8/28/15 4:45,,,,
2361,8/28/15,6.32,17.38,386.5,8/28/15 5:00,,,,
2362,8/28/15,6.31,17.25,386.54,8/28/15 5:15,,,,
2363,8/28/15,6.32,17.19,386.58,8/28/15 5:30,,,,
2364,8/28/15,6.34,17.25,386.62,8/28/15 5:45,,,,
2365,8/28/15,6.34,17.19,386.65,8/28/15 6:00,,,,
2366,8/28/15,6.32,17,386.72,8/28/15 6:15,,,,
2367,8/28/15,6.35,16.81,386.77,8/28/15 6:30,,,,
2368,8/28/15,6.34,16.56,386.82,8/28/15 6:45,,,,
2369,8/28/15,6.31,16.5,386.95,8/28/15 7:00,,,,
2370,8/28/15,6.35,16.5,386.94,8/28/15 7:15,,,,
2371,8/28/15,6.34,16.5,386.98,8/28/15 7:30,,,,
2372,8/28/15,6.34,16.63,387.04,8/28/15 7:45,,,,
2373,8/28/15,6.35,16.88,387.05,8/28/15 8:00,,,,
2374,8/28/15,6.32,17.13,387.08,8/28/15 8:15,,,,
2375,8/28/15,6.33,17.94,387.16,8/28/15 8:30,,,,
2376,8/28/15,6.35,20.56,387.17,8/28/15 8:45,,,,
2377,8/28/15,6.39,22.31,387.18,8/28/15 9:00,,,,
2378,8/28/15,6.38,23.81,387.25,8/28/15 9:15,,,,
2379,8/28/15,6.39,24.81,387.26,8/28/15 9:30,,,,
2380,8/28/15,6.4,25.56,387.29,8/28/15 9:45,,,,
2381,8/28/15,6.38,26.25,387.36,8/28/15 10:00,,,,
2382,8/28/15,6.4,26.88,387.37,8/28/15 10:15,,,,
2383,8/28/15,6.4,27.75,387.34,8/28/15 10:30,,,,
2384,8/28/15,6.4,28,387.34,8/28/15 10:45,,,,
2385,8/28/15,6.39,28.19,387.38,8/28/15 11:00,,,,
2386,8/28/15,6.42,28.44,387.35,8/28/15 11:15,,,,
2387,8/28/15,6.38,28.69,387.33,8/28/15 11:30,,,,
2388,8/28/15,6.44,29,387.28,8/28/15 11:45,,,,
2389,8/28/15,6.45,28.75,387.23,8/28/15 12:00,,,,
2390,8/28/15,6.45,29.38,387.2,8/28/15 12:15,,,,
2391,8/28/15,6.42,29.44,387.17,8/28/15 12:30,,,,
2392,8/28/15,6.42,29.63,387.12,8/28/15 12:45,,,,
2393,8/28/15,6.43,30,386.98,8/28/15 13:00,,,,
2394,8/28/15,6.37,30.38,386.92,8/28/15 13:15,,,,
2395,8/28/15,6.39,30.69,386.87,8/28/15 13:30,,,,
2396,8/28/15,6.4,30.88,386.75,8/28/15 13:45,,,,
2397,8/28/15,6.39,31.06,386.67,8/28/15 14:00,,,,
2398,8/28/15,6.38,31.31,386.63,8/28/15 14:15,,,,
2399,8/28/15,6.41,31.44,386.6,8/28/15 14:30,,,,
2400,8/28/15,6.38,31.06,386.58,8/28/15 14:45,,,,
2401,8/28/15,6.38,31.06,386.49,8/28/15 15:00,,,,
2402,8/28/15,6.43,30.31,386.41,8/28/15 15:15,,,,
2403,8/28/15,6.4,29.56,386.39,8/28/15 15:30,,,,
2404,8/28/15,6.37,29.63,386.36,8/28/15 15:45,,,,
2405,8/28/15,6.38,29.75,386.29,8/28/15 16:00,,,,
2406,8/28/15,6.35,29.5,386.27,8/28/15 16:15,,,,
2407,8/28/15,6.36,28.88,386.28,8/28/15 16:30,,,,
2408,8/28/15,6.35,29.06,386.3,8/28/15 16:45,,,,
2409,8/28/15,6.35,28.81,386.27,8/28/15 17:00,,,,
2410,8/28/15,6.33,28.5,386.26,8/28/15 17:15,,,,
2411,8/28/15,6.32,28.38,386.25,8/28/15 17:30,,,,
2412,8/28/15,6.34,28.13,386.27,8/28/15 17:45,,,,
2413,8/28/15,6.33,27.31,386.21,8/28/15 18:00,,,,
2414,8/28/15,6.32,26.56,386.24,8/28/15 18:15,,,,
2415,8/28/15,6.32,25.88,386.27,8/28/15 18:30,,,,
2416,8/28/15,6.32,25.31,386.27,8/28/15 18:45,,,,
2417,8/28/15,6.31,24.69,386.31,8/28/15 19:00,,,,
2418,8/28/15,6.29,24.06,386.38,8/28/15 19:15,,,,
2419,8/28/15,6.29,23.31,386.44,8/28/15 19:30,,,,
2420,8/28/15,6.28,22.63,386.51,8/28/15 19:45,,,,
2421,8/28/15,6.3,22,386.59,8/28/15 20:00,,,,
2422,8/28/15,6.26,21.44,386.64,8/28/15 20:15,,,,
2423,8/28/15,6.25,21,386.73,8/28/15 20:30,,,,
2424,8/28/15,6.29,20.5,386.75,8/28/15 20:45,,,,
2425,8/28/15,6.25,20.13,386.84,8/28/15 21:00,,,,
2426,8/28/15,6.28,19.75,386.9,8/28/15 21:15,,,,
2427,8/28/15,6.28,19.44,386.98,8/28/15 21:30,,,,
2428,8/28/15,6.25,19.13,387.06,8/28/15 21:45,,,,
2429,8/28/15,6.28,18.88,387.09,8/28/15 22:00,,,,
2430,8/28/15,6.28,18.69,387.17,8/28/15 22:15,,,,
2431,8/28/15,6.24,18.5,387.16,8/28/15 22:30,,,,
2432,8/28/15,6.29,18.44,387.17,8/28/15 22:45,,,,
2433,8/28/15,6.26,18.31,387.23,8/28/15 23:00,,,,
2434,8/28/15,6.3,18.25,387.21,8/28/15 23:15,,,,
2435,8/28/15,6.26,18.25,387.2,8/28/15 23:30,,,,
2436,8/28/15,6.26,18.19,387.23,8/28/15 23:45,,,,
2437,8/29/15,6.26,18.19,387.26,8/29/15 0:00,,,,
2438,8/29/15,6.26,18.19,387.23,8/29/15 0:15,,,,
2439,8/29/15,6.26,18.13,387.28,8/29/15 0:30,,,,
2440,8/29/15,6.27,18.06,387.27,8/29/15 0:45,,,,
2441,8/29/15,6.26,18.13,387.26,8/29/15 1:00,,,,
2442,8/29/15,6.3,18,387.24,8/29/15 1:15,,,,
2443,8/29/15,6.27,17.81,387.19,8/29/15 1:30,,,,
2444,8/29/15,6.25,17.63,387.13,8/29/15 1:45,,,,
2445,8/29/15,6.28,17.44,387.07,8/29/15 2:00,,,,
