Advanced Calibration Data,,Cal Date,m2,m1,m0,b3,b2,b1,b0
9530,3/19/15,9.18,5.56,396.16,3/19/15 18:15,,,,
9531,3/19/15,9.22,5.5,396.19,3/19/15 18:30,,,,
9532,3/19/15,9.24,5.31,396.2,3/19/15 18:45,,,,
9533,3/19/15,9.23,5.19,396.17,3/19/15 19:00,,,,
9534,3/19/15,9.26,5.13,396.14,3/19/15 19:15,,,,
9535,3/19/15,9.28,5.19,396.14,3/19/15 19:30,,,,
9536,3/19/15,9.27,5.25,396.17,3/19/15 19:45,,,,
9537,3/19/15,9.28,5.31,396.17,3/19/15 20:00,,,,
9538,3/19/15,9.32,5.44,396.25,3/19/15 20:15,,,,
9539,3/19/15,9.34,5.5,396.28,3/19/15 20:30,,,,
9540,3/19/15,9.36,5.56,396.28,3/19/15 20:45,,,,
9541,3/19/15,9.39,5.63,396.3,3/19/15 21:00,,,,
9542,3/19/15,9.38,5.63,396.28,3/19/15 21:15,,,,
9543,3/19/15,9.43,5.69,396.3,3/19/15 21:30,,,,
9544,3/19/15,9.4,5.69,396.25,3/19/15 21:45,,,,
9545,3/19/15,9.45,5.69,396.22,3/19/15 22:00,,,,
9546,3/19/15,9.46,5.69,396.14,3/19/15 22:15,,,,
9547,3/19/15,9.49,5.69,396.05,3/19/15 22:30,,,,
9548,3/19/15,9.49,5.69,396.05,3/19/15 22:45,,,,
9549,3/19/15,9.53,5.75,396.08,3/19/15 23:00,,,,
9550,3/19/15,9.49,5.75,395.94,3/19/15 23:15,,,,
9551,3/19/15,9.46,5.75,395.83,3/19/15 23:30,,,,
9552,3/19/15,9.51,5.75,395.8,3/19/15 23:45,,,,
9553,3/20/15,9.53,5.75,395.74,3/20/15 0:00,,,,
9554,3/20/15,9.48,5.75,395.6,3/20/15 0:15,,,,
9555,3/20/15,9.5,5.75,395.52,3/20/15 0:30,,,,
9556,3/20/15,9.41,5.81,395.38,3/20/15 0:45,,,,
9557,3/20/15,9.48,5.75,395.46,3/20/15 1:00,,,,
9558,3/20/15,9.45,5.81,395.38,3/20/15 1:15,,,,
9559,3/20/15,9.51,5.81,395.41,3/20/15 1:30,,,,
9560,3/20/15,9.48,5.81,395.35,3/20/15 1:45,,,,
9561,3/20/15,9.49,5.81,395.35,3/20/15 2:00,,,,
9562,3/20/15,9.51,5.81,395.3,3/20/15 2:15,,,,
9563,3/20/15,9.55,5.81,395.24,3/20/15 2:30,,,,
9564,3/20/15,9.51,5.81,395.16,3/20/15 2:45,,,,
9565,3/20/15,9.54,5.81,395.16,3/20/15 3:00,,,,
9566,3/20/15,9.51,5.81,395.07,3/20/15 3:15,,,,
9567,3/20/15,9.55,5.81,395.04,3/20/15 3:30,,,,
9568,3/20/15,9.54,5.81,395.02,3/20/15 3:45,,,,
9569,3/20/15,9.56,5.81,395.02,3/20/15 4:00,,,,
9570,3/20/15,9.53,5.88,395.02,3/20/15 4:15,,,,
9571,3/20/15,9.52,5.81,394.88,3/20/15 4:30,,,,
9572,3/20/15,9.56,5.81,394.88,3/20/15 4:45,,,,
9573,3/20/15,9.52,5.88,394.96,3/20/15 5:00,,,,
9574,3/20/15,9.56,5.81,395.02,3/20/15 5:15,,,,
9575,3/20/15,9.51,5.88,395.04,3/20/15 5:30,,,,
9576,3/20/15,9.53,5.88,394.99,3/20/15 5:45,,,,
9577,3/20/15,9.58,5.88,395.1,3/20/15 6:00,,,,
9578,3/20/15,9.52,5.81,394.99,3/20/15 6:15,,,,
9579,3/20/15,9.53,5.88,394.99,3/20/15 6:30,,,,
9580,3/20/15,9.56,5.88,394.99,3/20/15 6:45,,,,
9581,3/20/15,9.56,5.88,395.04,3/20/15 7:00,,,,
9582,3/20/15,9.56,5.88,394.96,3/20/15 7:15,,,,
9583,3/20/15,9.53,5.88,394.9,3/20/15 7:30,,,,
9584,3/20/15,9.54,5.88,394.96,3/20/15 7:45,,,,
9585,3/20/15,9.51,5.94,394.85,3/20/15 8:00,,,,
9586,3/20/15,9.52,5.94,394.85,3/20/15 8:15,,,,
9587,3/20/15,9.55,6,394.85,3/20/15 8:30,,,,
9588,3/20/15,9.52,6,394.82,3/20/15 8:45,,,,
9589,3/20/15,9.53,6.06,394.76,3/20/15 9:00,,,,
9590,3/20/15,9.57,6.06,394.76,3/20/15 9:15,,,,
9591,3/20/15,9.53,6.06,394.76,3/20/15 9:30,,,,
9592,3/20/15,9.51,6.13,394.71,3/20/15 9:45,,,,
9593,3/20/15,9.51,6.13,394.68,3/20/15 10:00,,,,
9594,3/20/15,9.48,6.13,394.71,3/20/15 10:15,,,,
9595,3/20/15,9.52,6.13,394.62,3/20/15 10:30,,,,
9596,3/20/15,9.49,6.19,394.54,3/20/15 10:45,,,,
9597,3/20/15,9.5,6.25,394.59,3/20/15 11:00,,,,
9598,3/20/15,9.47,6.25,394.45,3/20/15 11:15,,,,
9599,3/20/15,9.49,6.31,394.45,3/20/15 11:30,,,,
9600,3/20/15,9.48,6.38,394.29,3/20/15 11:45,,,,
9601,3/20/15,9.44,6.5,394.31,3/20/15 12:00,,,,
9602,3/20/15,9.44,6.5,394.14,3/20/15 12:15,,,,
9603,3/20/15,9.4,6.63,394.03,3/20/15 12:30,,,,
9604,3/20/15,9.43,6.69,393.92,3/20/15 12:45,,,,
9605,3/20/15,9.45,6.81,393.89,3/20/15 13:00,,,,
9606,3/20/15,9.47,6.81,393.81,3/20/15 13:15,,,,
9607,3/20/15,9.44,6.81,393.72,3/20/15 13:30,,,,
9608,3/20/15,9.41,6.88,393.67,3/20/15 13:45,,,,
9609,3/20/15,9.43,6.88,393.55,3/20/15 14:00,,,,
9610,3/20/15,9.46,6.88,393.64,3/20/15 14:15,,,,
9611,3/20/15,9.44,6.81,393.53,3/20/15 14:30,,,,
9612,3/20/15,9.47,6.81,393.58,3/20/15 14:45,,,,
9613,3/20/15,9.53,6.75,393.67,3/20/15 15:00,,,,
9614,3/20/15,9.5,6.75,393.61,3/20/15 15:15,,,,
9615,3/20/15,9.49,6.75,393.58,3/20/15 15:30,,,,
9616,3/20/15,9.49,6.75,393.61,3/20/15 15:45,,,,
9617,3/20/15,9.49,6.75,393.58,3/20/15 16:00,,,,
9618,3/20/15,9.48,6.75,393.56,3/20/15 16:15,,,,
9619,3/20/15,9.47,6.81,393.55,3/20/15 16:30,,,,
9620,3/20/15,9.44,6.81,393.55,3/20/15 16:45,,,,
9621,3/20/15,9.45,6.81,393.53,3/20/15 17:00,,,,
9622,3/20/15,9.43,6.81,393.5,3/20/15 17:15,,,,
9623,3/20/15,9.48,6.81,393.61,3/20/15 17:30,,,,
9624,3/20/15,9.43,6.81,393.58,3/20/15 17:45,,,,
9625,3/20/15,9.49,6.81,393.64,3/20/15 18:00,,,,
9626,3/20/15,9.44,6.81,393.67,3/20/15 18:15,,,,
9627,3/20/15,9.43,6.81,393.67,3/20/15 18:30,,,,
9628,3/20/15,9.44,6.75,393.81,3/20/15 18:45,,,,
9629,3/20/15,9.41,6.75,393.81,3/20/15 19:00,,,,
9630,3/20/15,9.47,6.75,393.92,3/20/15 19:15,,,,
9631,3/20/15,9.44,6.75,394.03,3/20/15 19:30,,,,
9632,3/20/15,9.46,6.75,394.11,3/20/15 19:45,,,,
9633,3/20/15,9.53,6.75,394.28,3/20/15 20:00,,,,
9634,3/20/15,9.46,6.75,394.31,3/20/15 20:15,,,,
9635,3/20/15,9.46,6.75,394.39,3/20/15 20:30,,,,
9636,3/20/15,9.47,6.75,394.42,3/20/15 20:45,,,,
9637,3/20/15,9.43,6.75,394.42,3/20/15 21:00,,,,
9638,3/20/15,9.46,6.75,394.42,3/20/15 21:15,,,,
9639,3/20/15,9.51,6.75,394.48,3/20/15 21:30,,,,
9640,3/20/15,9.44,6.75,394.42,3/20/15 21:45,,,,
9641,3/20/15,9.47,6.81,394.42,3/20/15 22:00,,,,
9642,3/20/15,9.41,6.75,394.37,3/20/15 22:15,,,,
9643,3/20/15,9.41,6.81,394.42,3/20/15 22:30,,,,
9644,3/20/15,9.45,6.75,394.45,3/20/15 22:45,,,,
9645,3/20/15,9.47,6.75,394.45,3/20/15 23:00,,,,
9646,3/20/15,9.43,6.75,394.39,3/20/15 23:15,,,,
9647,3/20/15,9.41,6.75,394.39,3/20/15 23:30,,,,
9648,3/20/15,9.44,6.75,394.39,3/20/15 23:45,,,,
9649,3/21/15,9.4,6.75,394.34,3/21/15 0:00,,,,
9650,3/21/15,9.47,6.75,394.39,3/21/15 0:15,,,,
9651,3/21/15,9.43,6.69,394.39,3/21/15 0:30,,,,
9652,3/21/15,9.43,6.69,394.37,3/21/15 0:45,,,,
9653,3/21/15,9.46,6.69,394.42,3/21/15 1:00,,,,
9654,3/21/15,9.42,6.69,394.34,3/21/15 1:15,,,,
9655,3/21/15,9.45,6.69,394.42,3/21/15 1:30,,,,
9656,3/21/15,9.5,6.69,394.42,3/21/15 1:45,,,,
9657,3/21/15,9.45,6.69,394.28,3/21/15 2:00,,,,
9658,3/21/15,9.47,6.69,394.17,3/21/15 2:15,,,,
9659,3/21/15,9.41,6.69,394.09,3/21/15 2:30,,,,
9660,3/21/15,9.39,6.63,394.03,3/21/15 2:45,,,,
9661,3/21/15,9.44,6.63,394.03,3/21/15 3:00,,,,
9662,3/21/15,9.41,6.63,394.06,3/21/15 3:15,,,,
9663,3/21/15,9.38,6.63,394.2,3/21/15 3:30,,,,
9664,3/21/15,9.47,6.63,394.26,3/21/15 3:45,,,,
9665,3/21/15,9.35,6.63,394.17,3/21/15 4:00,,,,
9666,3/21/15,9.38,6.63,394.2,3/21/15 4:15,,,,
9667,3/21/15,9.38,6.63,394.14,3/21/15 4:30,,,,
9668,3/21/15,9.47,6.56,394.09,3/21/15 4:45,,,,
9669,3/21/15,9.4,6.56,394.14,3/21/15 5:00,,,,
9670,3/21/15,9.43,6.5,394.17,3/21/15 5:15,,,,
9671,3/21/15,9.45,6.5,394.2,3/21/15 5:30,,,,
9672,3/21/15,9.4,6.44,394.23,3/21/15 5:45,,,,
9673,3/21/15,9.4,6.44,394.26,3/21/15 6:00,,,,
9674,3/21/15,9.39,6.44,394.34,3/21/15 6:15,,,,
9675,3/21/15,9.43,6.44,394.48,3/21/15 6:30,,,,
9676,3/21/15,9.43,6.44,394.56,3/21/15 6:45,,,,
9677,3/21/15,9.4,6.44,394.56,3/21/15 7:00,,,,
9678,3/21/15,9.4,6.5,394.59,3/21/15 7:15,,,,
9679,3/21/15,9.4,6.5,394.59,3/21/15 7:30,,,,
9680,3/21/15,9.36,6.56,394.65,3/21/15 7:45,,,,
9681,3/21/15,9.32,6.63,394.67,3/21/15 8:00,,,,
9682,3/21/15,9.37,6.63,394.76,3/21/15 8:15,,,,
9683,3/21/15,9.34,6.63,394.81,3/21/15 8:30,,,,
9684,3/21/15,9.39,6.69,394.9,3/21/15 8:45,,,,
9685,3/21/15,9.32,6.69,394.87,3/21/15 9:00,,,,
9686,3/21/15,9.38,6.75,394.98,3/21/15 9:15,,,,
9687,3/21/15,9.33,6.88,394.92,3/21/15 9:30,,,,
9688,3/21/15,9.35,7.13,394.92,3/21/15 9:45,,,,
9689,3/21/15,9.38,7.38,394.95,3/21/15 10:00,,,,
9690,3/21/15,9.35,7.56,394.86,3/21/15 10:15,,,,
9691,3/21/15,9.28,7.81,394.72,3/21/15 10:30,,,,
9692,3/21/15,9.3,8.06,394.58,3/21/15 10:45,,,,
9693,3/21/15,9.34,8.31,394.58,3/21/15 11:00,,,,
9694,3/21/15,9.35,8.5,394.52,3/21/15 11:15,,,,
9695,3/21/15,9.29,8.69,394.46,3/21/15 11:30,,,,
9696,3/21/15,9.29,8.88,394.35,3/21/15 11:45,,,,
9697,3/21/15,9.31,9.06,394.32,3/21/15 12:00,,,,
9698,3/21/15,9.34,9.19,394.21,3/21/15 12:15,,,,
9699,3/21/15,9.25,9.31,394.09,3/21/15 12:30,,,,
9700,3/21/15,9.29,9.44,394.07,3/21/15 12:45,,,,
9701,3/21/15,9.26,9.5,393.92,3/21/15 13:00,,,,
9702,3/21/15,9.35,9.63,393.9,3/21/15 13:15,,,,
9703,3/21/15,9.33,9.75,393.76,3/21/15 13:30,,,,
9704,3/21/15,9.33,9.81,393.64,3/21/15 13:45,,,,
9705,3/21/15,9.31,9.88,393.59,3/21/15 14:00,,,,
9706,3/21/15,9.26,9.88,393.48,3/21/15 14:15,,,,
9707,3/21/15,9.33,9.94,393.47,3/21/15 14:30,,,,
9708,3/21/15,9.31,9.94,393.42,3/21/15 14:45,,,,
9709,3/21/15,9.27,9.94,393.31,3/21/15 15:00,,,,
9710,3/21/15,9.34,9.88,393.2,3/21/15 15:15,,,,
9711,3/21/15,9.33,9.81,393.17,3/21/15 15:30,,,,
9712,3/21/15,9.32,9.75,393.14,3/21/15 15:45,,,,
9713,3/21/15,9.26,9.69,393.03,3/21/15 16:00,,,,
9714,3/21/15,9.35,9.5,393.09,3/21/15 16:15,,,,
9715,3/21/15,9.22,9.38,393.03,3/21/15 16:30,,,,
9716,3/21/15,9.25,9.31,393.09,3/21/15 16:45,,,,
9717,3/21/15,9.24,9.19,393.06,3/21/15 17:00,,,,
9718,3/21/15,9.27,9.13,393.06,3/21/15 17:15,,,,
9719,3/21/15,9.27,9.06,393.03,3/21/15 17:30,,,,
9720,3/21/15,9.25,8.88,393.06,3/21/15 17:45,,,,
9721,3/21/15,9.29,8.81,393.23,3/21/15 18:00,,,,
9722,3/21/15,9.21,8.69,393.2,3/21/15 18:15,,,,
9723,3/21/15,9.26,8.56,393.26,3/21/15 18:30,,,,
9724,3/21/15,9.23,8.5,393.29,3/21/15 18:45,,,,
9725,3/21/15,9.26,8.38,393.4,3/21/15 19:00,,,,
9726,3/21/15,9.2,8.25,393.46,3/21/15 19:15,,,,
9727,3/21/15,9.18,8.19,393.49,3/21/15 19:30,,,,
9728,3/21/15,9.21,8.06,393.57,3/21/15 19:45,,,,
9729,3/21/15,9.2,8,393.6,3/21/15 20:00,,,,
9730,3/21/15,9.23,7.94,393.63,3/21/15 20:15,,,,
9731,3/21/15,9.23,7.88,393.69,3/21/15 20:30,,,,
9732,3/21/15,9.12,7.81,393.6,3/21/15 20:45,,,,
9733,3/21/15,9.15,7.75,393.66,3/21/15 21:00,,,,
9734,3/21/15,9.25,7.69,393.66,3/21/15 21:15,,,,
9735,3/21/15,9.18,7.69,393.69,3/21/15 21:30,,,,
9736,3/21/15,9.16,7.63,393.6,3/21/15 21:45,,,,
9737,3/21/15,9.21,7.56,393.63,3/21/15 22:00,,,,
9738,3/21/15,9.22,7.56,393.66,3/21/15 22:15,,,,
9739,3/21/15,9.21,7.56,393.66,3/21/15 22:30,,,,
9740,3/21/15,9.22,7.5,393.66,3/21/15 22:45,,,,
9741,3/21/15,9.26,7.44,393.69,3/21/15 23:00,,,,
9742,3/21/15,9.25,7.44,393.66,3/21/15 23:15,,,,
9743,3/21/15,9.22,7.44,393.61,3/21/15 23:30,,,,
9744,3/21/15,9.22,7.38,393.69,3/21/15 23:45,,,,
9745,3/22/15,9.23,7.31,393.66,3/22/15 0:00,,,,
9746,3/22/15,9.24,7.31,393.66,3/22/15 0:15,,,,
9747,3/22/15,9.24,7.31,393.66,3/22/15 0:30,,,,
9748,3/22/15,9.29,7.31,393.72,3/22/15 0:45,,,,
9749,3/22/15,9.22,7.31,393.69,3/22/15 1:00,,,,
9750,3/22/15,9.25,7.31,393.72,3/22/15 1:15,,,,
9751,3/22/15,9.18,7.31,393.63,3/22/15 1:30,,,,
9752,3/22/15,9.18,7.31,393.55,3/22/15 1:45,,,,
9753,3/22/15,9.21,7.31,393.58,3/22/15 2:00,,,,
9754,3/22/15,9.21,7.25,393.55,3/22/15 2:15,,,,
9755,3/22/15,9.17,7.25,393.44,3/22/15 2:30,,,,
9756,3/22/15,9.15,7.31,393.41,3/22/15 2:45,,,,
9757,3/22/15,9.14,7.31,393.49,3/22/15 3:00,,,,
9758,3/22/15,9.11,7.31,393.47,3/22/15 3:15,,,,
9759,3/22/15,9.15,7.31,393.49,3/22/15 3:30,,,,
9760,3/22/15,9.14,7.31,393.52,3/22/15 3:45,,,,
9761,3/22/15,9.19,7.31,393.52,3/22/15 4:00,,,,
9762,3/22/15,9.2,7.31,393.52,3/22/15 4:15,,,,
9763,3/22/15,9.23,7.25,393.58,3/22/15 4:30,,,,
9764,3/22/15,9.15,7.25,393.61,3/22/15 4:45,,,,
9765,3/22/15,9.2,7.25,393.69,3/22/15 5:00,,,,
9766,3/22/15,9.21,7.19,393.78,3/22/15 5:15,,,,
9767,3/22/15,9.14,7.25,393.72,3/22/15 5:30,,,,
9768,3/22/15,9.15,7.19,393.78,3/22/15 5:45,,,,
9769,3/22/15,9.13,7.19,393.86,3/22/15 6:00,,,,
9770,3/22/15,9.13,7.19,393.97,3/22/15 6:15,,,,
9771,3/22/15,9.19,7.19,394.03,3/22/15 6:30,,,,
9772,3/22/15,9.14,7.19,394,3/22/15 6:45,,,,
9773,3/22/15,9.18,7.19,394.11,3/22/15 7:00,,,,
9774,3/22/15,9.2,7.25,394.05,3/22/15 7:15,,,,
9775,3/22/15,9.22,7.31,394.11,3/22/15 7:30,,,,
9776,3/22/15,9.16,7.31,394.08,3/22/15 7:45,,,,
9777,3/22/15,9.14,7.44,394.11,3/22/15 8:00,,,,
9778,3/22/15,9.09,7.5,394.05,3/22/15 8:15,,,,
9779,3/22/15,9.14,7.5,394.14,3/22/15 8:30,,,,
9780,3/22/15,9.19,7.56,394.19,3/22/15 8:45,,,,
9781,3/22/15,9.14,7.69,394.13,3/22/15 9:00,,,,
9782,3/22/15,9.11,7.69,394.25,3/22/15 9:15,,,,
9783,3/22/15,9.05,7.81,394.27,3/22/15 9:30,,,,
9784,3/22/15,9.11,7.88,394.33,3/22/15 9:45,,,,
9785,3/22/15,9.08,8,394.3,3/22/15 10:00,,,,
9786,3/22/15,9.09,8.13,394.24,3/22/15 10:15,,,,
9787,3/22/15,9.07,8.25,394.21,3/22/15 10:30,,,,
9788,3/22/15,9.07,8.38,394.18,3/22/15 10:45,,,,
9789,3/22/15,9.05,8.63,394.07,3/22/15 11:00,,,,
9790,3/22/15,8.99,8.81,393.99,3/22/15 11:15,,,,
9791,3/22/15,9.02,9,393.96,3/22/15 11:30,,,,
9792,3/22/15,9.1,9.19,393.96,3/22/15 11:45,,,,
9793,3/22/15,9.08,9.44,393.9,3/22/15 12:00,,,,
9794,3/22/15,9.08,9.56,393.84,3/22/15 12:15,,,,
9795,3/22/15,9.02,9.75,393.78,3/22/15 12:30,,,,
9796,3/22/15,9.03,10,393.7,3/22/15 12:45,,,,
9797,3/22/15,9.03,10.19,393.58,3/22/15 13:00,,,,
9798,3/22/15,9.04,10.31,393.47,3/22/15 13:15,,,,
9799,3/22/15,9.03,10.38,393.36,3/22/15 13:30,,,,
9800,3/22/15,8.93,10.56,393.14,3/22/15 13:45,,,,
9801,3/22/15,8.97,10.69,393.11,3/22/15 14:00,,,,
9802,3/22/15,8.98,10.75,393.11,3/22/15 14:15,,,,
9803,3/22/15,8.97,10.81,392.97,3/22/15 14:30,,,,
9804,3/22/15,9,10.81,393.02,3/22/15 14:45,,,,
9805,3/22/15,9,10.81,392.97,3/22/15 15:00,,,,
9806,3/22/15,9,10.75,392.91,3/22/15 15:15,,,,
9807,3/22/15,8.99,10.69,392.91,3/22/15 15:30,,,,
9808,3/22/15,8.92,10.56,392.8,3/22/15 15:45,,,,
9809,3/22/15,8.99,10.44,392.83,3/22/15 16:00,,,,
9810,3/22/15,8.94,10.25,392.83,3/22/15 16:15,,,,
9811,3/22/15,8.98,10.06,392.86,3/22/15 16:30,,,,
9812,3/22/15,8.98,9.88,392.89,3/22/15 16:45,,,,
9813,3/22/15,8.99,9.75,392.86,3/22/15 17:00,,,,
9814,3/22/15,8.95,9.63,392.83,3/22/15 17:15,,,,
9815,3/22/15,8.91,9.5,392.86,3/22/15 17:30,,,,
9816,3/22/15,8.98,9.38,392.98,3/22/15 17:45,,,,
9817,3/22/15,8.97,9.25,392.95,3/22/15 18:00,,,,
9818,3/22/15,8.95,9.13,392.95,3/22/15 18:15,,,,
9819,3/22/15,8.96,9.06,393.01,3/22/15 18:30,,,,
9820,3/22/15,8.97,9,393.03,3/22/15 18:45,,,,
9821,3/22/15,8.96,8.94,393.03,3/22/15 19:00,,,,
9822,3/22/15,8.98,8.88,393.06,3/22/15 19:15,,,,
9823,3/22/15,9,8.88,393.06,3/22/15 19:30,,,,
9824,3/22/15,8.97,8.81,393.01,3/22/15 19:45,,,,
9825,3/22/15,9,8.75,393.12,3/22/15 20:00,,,,
9826,3/22/15,9.03,8.69,393.15,3/22/15 20:15,,,,
9827,3/22/15,8.98,8.63,393.12,3/22/15 20:30,,,,
9828,3/22/15,8.93,8.63,393.04,3/22/15 20:45,,,,
9829,3/22/15,8.92,8.56,393.18,3/22/15 21:00,,,,
9830,3/22/15,8.87,8.56,393.23,3/22/15 21:15,,,,
9831,3/22/15,8.89,8.5,393.26,3/22/15 21:30,,,,
9832,3/22/15,8.91,8.5,393.35,3/22/15 21:45,,,,
9833,3/22/15,8.91,8.44,393.4,3/22/15 22:00,,,,
9834,3/22/15,8.91,8.44,393.4,3/22/15 22:15,,,,
9835,3/22/15,8.9,8.44,393.37,3/22/15 22:30,,,,
9836,3/22/15,8.92,8.38,393.43,3/22/15 22:45,,,,
9837,3/22/15,8.95,8.38,393.49,3/22/15 23:00,,,,
9838,3/22/15,8.92,8.38,393.46,3/22/15 23:15,,,,
9839,3/22/15,8.9,8.38,393.43,3/22/15 23:30,,,,
9840,3/22/15,8.86,8.38,393.4,3/22/15 23:45,,,,
9841,3/23/15,8.9,8.38,393.46,3/23/15 0:00,,,,
9842,3/23/15,8.87,8.38,393.46,3/23/15 0:15,,,,
9843,3/23/15,8.86,8.38,393.49,3/23/15 0:30,,,,
9844,3/23/15,8.84,8.38,393.51,3/23/15 0:45,,,,
9845,3/23/15,8.86,8.38,393.54,3/23/15 1:00,,,,
9846,3/23/15,8.9,8.38,393.51,3/23/15 1:15,,,,
9847,3/23/15,8.84,8.38,393.54,3/23/15 1:30,,,,
9848,3/23/15,8.91,8.31,393.57,3/23/15 1:45,,,,
9849,3/23/15,8.87,8.31,393.57,3/23/15 2:00,,,,
9850,3/23/15,8.86,8.25,393.54,3/23/15 2:15,,,,
9851,3/23/15,8.85,8.19,393.52,3/23/15 2:30,,,,
9852,3/23/15,8.86,8.13,393.46,3/23/15 2:45,,,,
9853,3/23/15,8.89,8.06,393.43,3/23/15 3:00,,,,
9854,3/23/15,8.84,8,393.41,3/23/15 3:15,,,,
9855,3/23/15,8.92,8,393.55,3/23/15 3:30,,,,
9856,3/23/15,8.9,7.94,393.55,3/23/15 3:45,,,,
9857,3/23/15,8.82,7.88,393.57,3/23/15 4:00,,,,
9858,3/23/15,8.82,7.81,393.69,3/23/15 4:15,,,,
9859,3/23/15,8.89,7.81,393.83,3/23/15 4:30,,,,
9860,3/23/15,8.83,7.75,393.88,3/23/15 4:45,,,,
9861,3/23/15,8.91,7.75,393.99,3/23/15 5:00,,,,
9862,3/23/15,8.91,7.69,394.05,3/23/15 5:15,,,,
9863,3/23/15,8.86,7.69,394.05,3/23/15 5:30,,,,
9864,3/23/15,8.87,7.63,394.16,3/23/15 5:45,,,,
9865,3/23/15,8.88,7.63,394.3,3/23/15 6:00,,,,
9866,3/23/15,8.85,7.56,394.3,3/23/15 6:15,,,,
9867,3/23/15,8.83,7.5,394.39,3/23/15 6:30,,,,
9868,3/23/15,8.86,7.5,394.53,3/23/15 6:45,,,,
9869,3/23/15,8.84,7.5,394.53,3/23/15 7:00,,,,
9870,3/23/15,8.85,7.5,394.58,3/23/15 7:15,,,,
9871,3/23/15,8.9,7.5,394.61,3/23/15 7:30,,,,
9872,3/23/15,8.81,7.56,394.64,3/23/15 7:45,,,,
9873,3/23/15,8.84,7.63,394.69,3/23/15 8:00,,,,
9874,3/23/15,8.82,7.63,394.75,3/23/15 8:15,,,,
9875,3/23/15,8.82,7.69,394.78,3/23/15 8:30,,,,
9876,3/23/15,8.91,7.75,394.8,3/23/15 8:45,,,,
9877,3/23/15,8.82,7.81,394.86,3/23/15 9:00,,,,
9878,3/23/15,8.82,7.88,394.89,3/23/15 9:15,,,,
9879,3/23/15,8.87,7.94,394.91,3/23/15 9:30,,,,
9880,3/23/15,8.81,8,394.94,3/23/15 9:45,,,,
9881,3/23/15,8.87,8.13,394.97,3/23/15 10:00,,,,
9882,3/23/15,8.83,8.31,394.94,3/23/15 10:15,,,,
9883,3/23/15,8.83,8.5,394.97,3/23/15 10:30,,,,
9884,3/23/15,8.77,8.69,394.82,3/23/15 10:45,,,,
9885,3/23/15,8.75,8.94,394.77,3/23/15 11:00,,,,
9886,3/23/15,8.82,9.06,394.82,3/23/15 11:15,,,,
9887,3/23/15,8.77,9.25,394.74,3/23/15 11:30,,,,
9888,3/23/15,8.74,9.44,394.62,3/23/15 11:45,,,,
9889,3/23/15,8.78,9.69,394.54,3/23/15 12:00,,,,
9890,3/23/15,8.8,9.88,394.48,3/23/15 12:15,,,,
9891,3/23/15,8.76,10,394.4,3/23/15 12:30,,,,
9892,3/23/15,8.8,10.19,394.34,3/23/15 12:45,,,,
9893,3/23/15,8.75,10.31,394.2,3/23/15 13:00,,,,
9894,3/23/15,8.75,10.44,394.11,3/23/15 13:15,,,,
9895,3/23/15,8.8,10.56,394.03,3/23/15 13:30,,,,
9896,3/23/15,8.8,10.69,393.97,3/23/15 13:45,,,,
9897,3/23/15,8.73,10.75,393.86,3/23/15 14:00,,,,
9898,3/23/15,8.77,10.81,393.78,3/23/15 14:15,,,,
9899,3/23/15,8.79,10.81,393.75,3/23/15 14:30,,,,
9900,3/23/15,8.76,10.75,393.72,3/23/15 14:45,,,,
9901,3/23/15,8.78,10.69,393.67,3/23/15 15:00,,,,
9902,3/23/15,8.77,10.63,393.67,3/23/15 15:15,,,,
9903,3/23/15,8.77,10.44,393.64,3/23/15 15:30,,,,
9904,3/23/15,8.78,10.31,393.56,3/23/15 15:45,,,,
9905,3/23/15,8.78,10.19,393.56,3/23/15 16:00,,,,
9906,3/23/15,8.82,10,393.59,3/23/15 16:15,,,,
9907,3/23/15,8.8,9.75,393.56,3/23/15 16:30,,,,
9908,3/23/15,8.77,9.56,393.59,3/23/15 16:45,,,,
9909,3/23/15,8.74,9.44,393.62,3/23/15 17:00,,,,
9910,3/23/15,8.8,9.25,393.68,3/23/15 17:15,,,,
9911,3/23/15,8.78,9.13,393.73,3/23/15 17:30,,,,
9912,3/23/15,8.75,8.94,393.82,3/23/15 17:45,,,,
9913,3/23/15,8.77,8.81,393.87,3/23/15 18:00,,,,
9914,3/23/15,8.79,8.69,393.93,3/23/15 18:15,,,,
9915,3/23/15,8.78,8.56,393.99,3/23/15 18:30,,,,
9916,3/23/15,8.79,8.5,394.07,3/23/15 18:45,,,,
9917,3/23/15,8.79,8.44,394.1,3/23/15 19:00,,,,
9918,3/23/15,8.77,8.38,394.1,3/23/15 19:15,,,,
9919,3/23/15,8.8,8.31,394.19,3/23/15 19:30,,,,
9920,3/23/15,8.75,8.25,394.19,3/23/15 19:45,,,,
9921,3/23/15,8.78,8.19,394.24,3/23/15 20:00,,,,
9922,3/23/15,8.8,8.13,394.38,3/23/15 20:15,,,,
9923,3/23/15,8.83,8.06,394.49,3/23/15 20:30,,,,
9924,3/23/15,8.83,8.06,394.55,3/23/15 20:45,,,,
9925,3/23/15,8.78,8,394.52,3/23/15 21:00,,,,
9926,3/23/15,8.79,8,394.55,3/23/15 21:15,,,,
9927,3/23/15,8.77,7.94,394.64,3/23/15 21:30,,,,
9928,3/23/15,8.74,7.94,394.61,3/23/15 21:45,,,,
9929,3/23/15,8.82,7.88,394.72,3/23/15 22:00,,,,
