Advanced Calibration Data,,Cal Date,m2,m1,m0,b3,b2,b1,b0
3445,12/6/2015,9.87,7,400.32,2015-12-06 09:00:00,,,,
3446,12/6/2015,9.78,7,400.34,2015-12-06 09:15:00,,,,
3447,12/6/2015,9.99,7,400.51,2015-12-06 09:30:00,,,,
3448,12/6/2015,9.87,7.06,400.4,2015-12-06 09:45:00,,,,
3449,12/6/2015,9.62,7.06,400.23,2015-12-06 10:00:00,,,,
3450,12/6/2015,9.72,7.13,400.31,2015-12-06 10:15:00,,,,
3451,12/6/2015,9.65,7.19,400.26,2015-12-06 10:30:00,,,,
3452,12/6/2015,9.61,7.25,400.17,2015-12-06 10:45:00,,,,
3453,12/6/2015,9.8,7.31,400.34,2015-12-06 11:00:00,,,,
3454,12/6/2015,9.46,7.38,400,2015-12-06 11:15:00,,,,
3455,12/6/2015,9.66,7.5,400.17,2015-12-06 11:30:00,,,,
3456,12/6/2015,9.78,7.56,400.17,2015-12-06 11:45:00,,,,
3457,12/6/2015,9.71,7.69,399.95,2015-12-06 12:00:00,,,,
3458,12/6/2015,9.81,7.81,399.95,2015-12-06 12:15:00,,,,
3459,12/6/2015,9.81,7.88,399.78,2015-12-06 12:30:00,,,,
3460,12/6/2015,9.75,8,399.61,2015-12-06 12:45:00,,,,
3461,12/6/2015,9.71,8.06,399.5,2015-12-06 13:00:00,,,,
3462,12/6/2015,9.66,8.19,399.33,2015-12-06 13:15:00,,,,
3463,12/6/2015,9.64,8.25,399.24,2015-12-06 13:30:00,,,,
3464,12/6/2015,9.84,8.31,399.38,2015-12-06 13:45:00,,,,
3465,12/6/2015,9.59,8.38,399.02,2015-12-06 14:00:00,,,,
3466,12/6/2015,9.71,8.5,399.05,2015-12-06 14:15:00,,,,
3467,12/6/2015,9.81,8.5,399.07,2015-12-06 14:30:00,,,,
3468,12/6/2015,9.74,8.56,398.96,2015-12-06 14:45:00,,,,
3469,12/6/2015,9.69,8.56,398.79,2015-12-06 15:00:00,,,,
3470,12/6/2015,9.75,8.56,398.77,2015-12-06 15:15:00,,,,
3471,12/6/2015,9.6,8.56,398.51,2015-12-06 15:30:00,,,,
3472,12/6/2015,9.64,8.56,398.49,2015-12-06 15:45:00,,,,
3473,12/6/2015,9.75,8.56,398.54,2015-12-06 16:00:00,,,,
3474,12/6/2015,9.47,8.5,398.21,2015-12-06 16:15:00,,,,
3475,12/6/2015,9.59,8.5,398.26,2015-12-06 16:30:00,,,,
3476,12/6/2015,9.72,8.44,398.35,2015-12-06 16:45:00,,,,
3477,12/6/2015,9.86,8.31,398.46,2015-12-06 17:00:00,,,,
3478,12/6/2015,9.88,8.25,398.49,2015-12-06 17:15:00,,,,
3479,12/6/2015,9.71,8.19,398.21,2015-12-06 17:30:00,,,,
3480,12/6/2015,9.77,8.06,398.27,2015-12-06 17:45:00,,,,
3481,12/6/2015,9.75,8,398.16,2015-12-06 18:00:00,,,,
3482,12/6/2015,9.83,7.94,398.18,2015-12-06 18:15:00,,,,
3483,12/6/2015,9.8,7.88,398.16,2015-12-06 18:30:00,,,,
3484,12/6/2015,9.85,7.81,398.18,2015-12-06 18:45:00,,,,
3485,12/6/2015,9.83,7.75,398.21,2015-12-06 19:00:00,,,,
3486,12/6/2015,9.83,7.69,398.19,2015-12-06 19:15:00,,,,
3487,12/6/2015,9.62,7.69,398.02,2015-12-06 19:30:00,,,,
3488,12/6/2015,9.72,7.69,398.16,2015-12-06 19:45:00,,,,
3489,12/6/2015,9.95,7.63,398.33,2015-12-06 20:00:00,,,,
3490,12/6/2015,9.76,7.63,398.1,2015-12-06 20:15:00,,,,
3491,12/6/2015,9.89,7.56,398.16,2015-12-06 20:30:00,,,,
3492,12/6/2015,9.76,7.56,398.02,2015-12-06 20:45:00,,,,
3493,12/6/2015,9.68,7.56,397.94,2015-12-06 21:00:00,,,,
3494,12/6/2015,9.86,7.56,398.08,2015-12-06 21:15:00,,,,
3495,12/6/2015,9.88,7.5,397.99,2015-12-06 21:30:00,,,,
3496,12/6/2015,9.7,7.5,397.8,2015-12-06 21:45:00,,,,
3497,12/6/2015,9.95,7.5,398.02,2015-12-06 22:00:00,,,,
3498,12/6/2015,9.48,7.5,397.52,2015-12-06 22:15:00,,,,
3499,12/6/2015,9.72,7.5,397.74,2015-12-06 22:30:00,,,,
3500,12/6/2015,9.79,7.5,397.82,2015-12-06 22:45:00,,,,
3501,12/6/2015,9.69,7.5,397.68,2015-12-06 23:00:00,,,,
3502,12/6/2015,9.87,7.5,397.8,2015-12-06 23:15:00,,,,
3503,12/6/2015,9.83,7.56,397.77,2015-12-06 23:30:00,,,,
3504,12/6/2015,9.76,7.56,397.66,2015-12-06 23:45:00,,,,
3505,12/7/2015,9.73,7.56,397.57,2015-12-07 00:00:00,,,,
3506,12/7/2015,9.9,7.56,397.74,2015-12-07 00:15:00,,,,
3507,12/7/2015,9.86,7.56,397.57,2015-12-07 00:30:00,,,,
3508,12/7/2015,9.9,7.5,397.57,2015-12-07 00:45:00,,,,
3509,12/7/2015,9.99,7.5,397.57,2015-12-07 01:00:00,,,,
3510,12/7/2015,9.87,7.5,397.43,2015-12-07 01:15:00,,,,
3511,12/7/2015,9.93,7.5,397.38,2015-12-07 01:30:00,,,,
3512,12/7/2015,9.89,7.44,397.24,2015-12-07 01:45:00,,,,
3513,12/7/2015,9.84,7.44,397.13,2015-12-07 02:00:00,,,,
3514,12/7/2015,9.73,7.44,396.96,2015-12-07 02:15:00,,,,
3515,12/7/2015,9.83,7.44,397.04,2015-12-07 02:30:00,,,,
3516,12/7/2015,9.79,7.44,396.93,2015-12-07 02:45:00,,,,
3517,12/7/2015,9.87,7.44,396.96,2015-12-07 03:00:00,,,,
3518,12/7/2015,9.83,7.44,396.87,2015-12-07 03:15:00,,,,
3519,12/7/2015,9.89,7.44,396.9,2015-12-07 03:30:00,,,,
3520,12/7/2015,9.9,7.44,396.87,2015-12-07 03:45:00,,,,
3521,12/7/2015,9.87,7.44,396.82,2015-12-07 04:00:00,,,,
3522,12/7/2015,9.91,7.44,396.82,2015-12-07 04:15:00,,,,
3523,12/7/2015,9.95,7.44,396.79,2015-12-07 04:30:00,,,,
3524,12/7/2015,9.84,7.38,396.62,2015-12-07 04:45:00,,,,
3525,12/7/2015,9.71,7.38,396.43,2015-12-07 05:00:00,,,,
3526,12/7/2015,9.63,7.38,396.34,2015-12-07 05:15:00,,,,
3527,12/7/2015,9.91,7.38,396.57,2015-12-07 05:30:00,,,,
3528,12/7/2015,9.7,7.38,396.37,2015-12-07 05:45:00,,,,
3529,12/7/2015,9.94,7.38,396.54,2015-12-07 06:00:00,,,,
3530,12/7/2015,9.8,7.38,396.4,2015-12-07 06:15:00,,,,
3531,12/7/2015,9.75,7.38,396.32,2015-12-07 06:30:00,,,,
3532,12/7/2015,9.86,7.38,396.43,2015-12-07 06:45:00,,,,
3533,12/7/2015,9.79,7.38,396.37,2015-12-07 07:00:00,,,,
3534,12/7/2015,9.89,7.38,396.43,2015-12-07 07:15:00,,,,
3535,12/7/2015,9.64,7.38,396.23,2015-12-07 07:30:00,,,,
3536,12/7/2015,9.7,7.38,396.34,2015-12-07 07:45:00,,,,
3537,12/7/2015,9.83,7.31,396.48,2015-12-07 08:00:00,,,,
3538,12/7/2015,9.91,7.31,396.54,2015-12-07 08:15:00,,,,
3539,12/7/2015,9.8,7.31,396.4,2015-12-07 08:30:00,,,,
3540,12/7/2015,9.88,7.38,396.48,2015-12-07 08:45:00,,,,
3541,12/7/2015,9.75,7.38,396.4,2015-12-07 09:00:00,,,,
3542,12/7/2015,9.74,7.44,396.34,2015-12-07 09:15:00,,,,
3543,12/7/2015,9.77,7.5,396.43,2015-12-07 09:30:00,,,,
3544,12/7/2015,9.7,7.56,396.4,2015-12-07 09:45:00,,,,
3545,12/7/2015,9.71,7.69,396.4,2015-12-07 10:00:00,,,,
3546,12/7/2015,9.81,7.81,396.45,2015-12-07 10:15:00,,,,
3547,12/7/2015,9.79,7.94,396.28,2015-12-07 10:30:00,,,,
3548,12/7/2015,9.91,8,396.4,2015-12-07 10:45:00,,,,
3549,12/7/2015,9.78,8,396.28,2015-12-07 11:00:00,,,,
3550,12/7/2015,9.78,8,396.31,2015-12-07 11:15:00,,,,
3551,12/7/2015,9.72,8.06,396.17,2015-12-07 11:30:00,,,,
3552,12/7/2015,9.81,8.06,396.2,2015-12-07 11:45:00,,,,
3553,12/7/2015,9.77,8.13,396.09,2015-12-07 12:00:00,,,,
3554,12/7/2015,9.57,8.19,395.78,2015-12-07 12:15:00,,,,
3555,12/7/2015,9.76,8.25,395.83,2015-12-07 12:30:00,,,,
3556,12/7/2015,9.74,8.38,395.75,2015-12-07 12:45:00,,,,
3557,12/7/2015,9.67,8.44,395.67,2015-12-07 13:00:00,,,,
3558,12/7/2015,9.58,8.56,395.47,2015-12-07 13:15:00,,,,
3559,12/7/2015,9.77,8.63,395.55,2015-12-07 13:30:00,,,,
3560,12/7/2015,9.7,8.69,395.36,2015-12-07 13:45:00,,,,
3561,12/7/2015,9.71,8.75,395.27,2015-12-07 14:00:00,,,,
3562,12/7/2015,9.62,8.75,395.08,2015-12-07 14:15:00,,,,
3563,12/7/2015,9.61,8.75,394.99,2015-12-07 14:30:00,,,,
3564,12/7/2015,9.41,8.81,394.71,2015-12-07 14:45:00,,,,
3565,12/7/2015,9.63,8.81,394.85,2015-12-07 15:00:00,,,,
3566,12/7/2015,9.43,8.75,394.52,2015-12-07 15:15:00,,,,
3567,12/7/2015,9.73,8.75,394.74,2015-12-07 15:30:00,,,,
3568,12/7/2015,9.72,8.75,394.71,2015-12-07 15:45:00,,,,
3569,12/7/2015,9.72,8.69,394.74,2015-12-07 16:00:00,,,,
3570,12/7/2015,9.65,8.69,394.69,2015-12-07 16:15:00,,,,
3571,12/7/2015,9.81,8.63,394.94,2015-12-07 16:30:00,,,,
3572,12/7/2015,9.74,8.56,395.02,2015-12-07 16:45:00,,,,
3573,12/7/2015,9.83,8.56,395.25,2015-12-07 17:00:00,,,,
3574,12/7/2015,9.71,8.5,395.19,2015-12-07 17:15:00,,,,
3575,12/7/2015,9.86,8.5,395.3,2015-12-07 17:30:00,,,,
3576,12/7/2015,9.68,8.44,395.13,2015-12-07 17:45:00,,,,
3577,12/7/2015,9.85,8.44,395.3,2015-12-07 18:00:00,,,,
3578,12/7/2015,9.76,8.44,395.16,2015-12-07 18:15:00,,,,
3579,12/7/2015,9.79,8.38,395.3,2015-12-07 18:30:00,,,,
3580,12/7/2015,9.71,8.38,395.27,2015-12-07 18:45:00,,,,
3581,12/7/2015,9.73,8.31,395.33,2015-12-07 19:00:00,,,,
3582,12/7/2015,9.88,8.31,395.5,2015-12-07 19:15:00,,,,
3583,12/7/2015,9.74,8.31,395.41,2015-12-07 19:30:00,,,,
3584,12/7/2015,9.92,8.25,395.58,2015-12-07 19:45:00,,,,
3585,12/7/2015,9.91,8.25,395.55,2015-12-07 20:00:00,,,,
3586,12/7/2015,9.91,8.19,395.67,2015-12-07 20:15:00,,,,
3587,12/7/2015,9.79,8.13,395.53,2015-12-07 20:30:00,,,,
3588,12/7/2015,9.75,8.06,395.67,2015-12-07 20:45:00,,,,
3589,12/7/2015,9.68,8,395.53,2015-12-07 21:00:00,,,,
3590,12/7/2015,9.65,8,395.45,2015-12-07 21:15:00,,,,
3591,12/7/2015,9.84,7.94,395.5,2015-12-07 21:30:00,,,,
3592,12/7/2015,9.9,7.88,395.56,2015-12-07 21:45:00,,,,
3593,12/7/2015,9.86,7.88,395.56,2015-12-07 22:00:00,,,,
3594,12/7/2015,9.85,7.81,395.5,2015-12-07 22:15:00,,,,
3595,12/7/2015,9.9,7.81,395.39,2015-12-07 22:30:00,,,,
3596,12/7/2015,9.77,7.75,395.34,2015-12-07 22:45:00,,,,
3597,12/7/2015,9.97,7.75,395.53,2015-12-07 23:00:00,,,,
3598,12/7/2015,9.86,7.69,395.5,2015-12-07 23:15:00,,,,
3599,12/7/2015,9.82,7.69,395.45,2015-12-07 23:30:00,,,,
3600,12/7/2015,9.96,7.63,395.53,2015-12-07 23:45:00,,,,
3601,12/8/2015,9.97,7.63,395.39,2015-12-08 00:00:00,,,,
3602,12/8/2015,9.9,7.56,395.36,2015-12-08 00:15:00,,,,
3603,12/8/2015,9.99,7.56,395.39,2015-12-08 00:30:00,,,,
3604,12/8/2015,9.89,7.56,395.31,2015-12-08 00:45:00,,,,
3605,12/8/2015,9.78,7.5,395.11,2015-12-08 01:00:00,,,,
3606,12/8/2015,9.8,7.5,395.2,2015-12-08 01:15:00,,,,
3607,12/8/2015,9.89,7.5,395.23,2015-12-08 01:30:00,,,,
3608,12/8/2015,9.92,7.5,395.28,2015-12-08 01:45:00,,,,
3609,12/8/2015,9.66,7.44,395.09,2015-12-08 02:00:00,,,,
3610,12/8/2015,9.83,7.44,395.28,2015-12-08 02:15:00,,,,
3611,12/8/2015,9.78,7.44,395.17,2015-12-08 02:30:00,,,,
3612,12/8/2015,9.88,7.44,395.17,2015-12-08 02:45:00,,,,
3613,12/8/2015,9.81,7.38,395.11,2015-12-08 03:00:00,,,,
3614,12/8/2015,9.83,7.38,395.14,2015-12-08 03:15:00,,,,
3615,12/8/2015,9.8,7.38,395.11,2015-12-08 03:30:00,,,,
3616,12/8/2015,9.72,7.31,395,2015-12-08 03:45:00,,,,
3617,12/8/2015,9.67,7.31,394.98,2015-12-08 04:00:00,,,,
3618,12/8/2015,9.78,7.31,395,2015-12-08 04:15:00,,,,
3619,12/8/2015,9.67,7.31,394.84,2015-12-08 04:30:00,,,,
3620,12/8/2015,9.7,7.31,394.86,2015-12-08 04:45:00,,,,
3621,12/8/2015,9.83,7.25,395.06,2015-12-08 05:00:00,,,,
3622,12/8/2015,9.83,7.25,395.03,2015-12-08 05:15:00,,,,
3623,12/8/2015,9.82,7.25,395.09,2015-12-08 05:30:00,,,,
3624,12/8/2015,9.92,7.25,395.17,2015-12-08 05:45:00,,,,
3625,12/8/2015,9.85,7.25,395.14,2015-12-08 06:00:00,,,,
3626,12/8/2015,9.89,7.25,395.23,2015-12-08 06:15:00,,,,
3627,12/8/2015,9.89,7.19,395.26,2015-12-08 06:30:00,,,,
3628,12/8/2015,9.75,7.19,395.2,2015-12-08 06:45:00,,,,
3629,12/8/2015,9.82,7.19,395.4,2015-12-08 07:00:00,,,,
3630,12/8/2015,9.78,7.19,395.42,2015-12-08 07:15:00,,,,
3631,12/8/2015,9.94,7.19,395.73,2015-12-08 07:30:00,,,,
3632,12/8/2015,9.85,7.13,395.62,2015-12-08 07:45:00,,,,
3633,12/8/2015,9.88,7.13,395.62,2015-12-08 08:00:00,,,,
3634,12/8/2015,9.97,7.13,395.73,2015-12-08 08:15:00,,,,
3635,12/8/2015,9.71,7.13,395.54,2015-12-08 08:30:00,,,,
3636,12/8/2015,9.87,7.13,395.7,2015-12-08 08:45:00,,,,
3637,12/8/2015,9.74,7.13,395.56,2015-12-08 09:00:00,,,,
3638,12/8/2015,9.89,7.13,395.76,2015-12-08 09:15:00,,,,
3639,12/8/2015,9.78,7.19,395.68,2015-12-08 09:30:00,,,,
3640,12/8/2015,9.89,7.19,395.84,2015-12-08 09:45:00,,,,
3641,12/8/2015,9.73,7.25,395.76,2015-12-08 10:00:00,,,,
3642,12/8/2015,9.65,7.31,395.7,2015-12-08 10:15:00,,,,
3643,12/8/2015,9.78,7.38,395.9,2015-12-08 10:30:00,,,,
3644,12/8/2015,9.78,7.38,395.87,2015-12-08 10:45:00,,,,
3645,12/8/2015,9.7,7.44,395.76,2015-12-08 11:00:00,,,,
3646,12/8/2015,9.62,7.5,395.7,2015-12-08 11:15:00,,,,
3647,12/8/2015,9.78,7.63,395.87,2015-12-08 11:30:00,,,,
3648,12/8/2015,9.61,7.69,395.73,2015-12-08 11:45:00,,,,
3649,12/8/2015,9.61,7.75,395.64,2015-12-08 12:00:00,,,,
3650,12/8/2015,9.56,7.88,395.53,2015-12-08 12:15:00,,,,
3651,12/8/2015,9.62,7.94,395.42,2015-12-08 12:30:00,,,,
3652,12/8/2015,9.74,8.06,395.36,2015-12-08 12:45:00,,,,
3653,12/8/2015,9.64,8.13,395.28,2015-12-08 13:00:00,,,,
3654,12/8/2015,9.65,8.25,395.16,2015-12-08 13:15:00,,,,
3655,12/8/2015,9.65,8.31,395.08,2015-12-08 13:30:00,,,,
3656,12/8/2015,9.55,8.38,394.88,2015-12-08 13:45:00,,,,
3657,12/8/2015,9.76,8.5,395.02,2015-12-08 14:00:00,,,,
3658,12/8/2015,9.69,8.56,394.88,2015-12-08 14:15:00,,,,
3659,12/8/2015,9.68,8.56,394.74,2015-12-08 14:30:00,,,,
3660,12/8/2015,9.55,8.63,394.55,2015-12-08 14:45:00,,,,
3661,12/8/2015,9.67,8.69,394.57,2015-12-08 15:00:00,,,,
3662,12/8/2015,9.65,8.69,394.49,2015-12-08 15:15:00,,,,
3663,12/8/2015,9.55,8.69,394.46,2015-12-08 15:30:00,,,,
3664,12/8/2015,9.62,8.69,394.49,2015-12-08 15:45:00,,,,
3665,12/8/2015,9.73,8.69,394.6,2015-12-08 16:00:00,,,,
3666,12/8/2015,9.65,8.63,394.55,2015-12-08 16:15:00,,,,
3667,12/8/2015,9.69,8.56,394.6,2015-12-08 16:30:00,,,,
3668,12/8/2015,9.72,8.5,394.66,2015-12-08 16:45:00,,,,
3669,12/8/2015,9.71,8.44,394.66,2015-12-08 17:00:00,,,,
3670,12/8/2015,9.72,8.38,394.74,2015-12-08 17:15:00,,,,
3671,12/8/2015,9.5,8.31,394.55,2015-12-08 17:30:00,,,,
3672,12/8/2015,9.66,8.25,394.83,2015-12-08 17:45:00,,,,
3673,12/8/2015,9.75,8.19,394.94,2015-12-08 18:00:00,,,,
3674,12/8/2015,9.62,8.13,394.8,2015-12-08 18:15:00,,,,
3675,12/8/2015,9.73,8.06,394.91,2015-12-08 18:30:00,,,,
3676,12/8/2015,9.71,8,394.91,2015-12-08 18:45:00,,,,
3677,12/8/2015,9.62,8,394.83,2015-12-08 19:00:00,,,,
3678,12/8/2015,9.66,7.94,394.89,2015-12-08 19:15:00,,,,
3679,12/8/2015,9.7,7.88,394.92,2015-12-08 19:30:00,,,,
3680,12/8/2015,9.77,7.88,394.97,2015-12-08 19:45:00,,,,
3681,12/8/2015,9.53,7.88,394.75,2015-12-08 20:00:00,,,,
3682,12/8/2015,9.67,7.81,394.92,2015-12-08 20:15:00,,,,
3683,12/8/2015,9.74,7.81,395.03,2015-12-08 20:30:00,,,,
3684,12/8/2015,9.75,7.75,395.03,2015-12-08 20:45:00,,,,
3685,12/8/2015,9.61,7.75,394.8,2015-12-08 21:00:00,,,,
3686,12/8/2015,9.79,7.75,395,2015-12-08 21:15:00,,,,
3687,12/8/2015,9.66,7.75,394.86,2015-12-08 21:30:00,,,,
3688,12/8/2015,9.52,7.69,394.75,2015-12-08 21:45:00,,,,
3689,12/8/2015,9.65,7.69,394.86,2015-12-08 22:00:00,,,,
3690,12/8/2015,9.53,7.69,394.69,2015-12-08 22:15:00,,,,
3691,12/8/2015,9.64,7.63,394.78,2015-12-08 22:30:00,,,,
3692,12/8/2015,9.59,7.63,394.75,2015-12-08 22:45:00,,,,
3693,12/8/2015,9.8,7.63,394.95,2015-12-08 23:00:00,,,,
3694,12/8/2015,9.76,7.63,394.86,2015-12-08 23:15:00,,,,
3695,12/8/2015,9.68,7.63,394.78,2015-12-08 23:30:00,,,,
3696,12/8/2015,9.74,7.63,394.81,2015-12-08 23:45:00,,,,
3697,12/9/2015,9.66,7.56,394.72,2015-12-09 00:00:00,,,,
3698,12/9/2015,9.54,7.56,394.61,2015-12-09 00:15:00,,,,
3699,12/9/2015,9.59,7.56,394.67,2015-12-09 00:30:00,,,,
3700,12/9/2015,9.66,7.56,394.72,2015-12-09 00:45:00,,,,
3701,12/9/2015,9.67,7.56,394.72,2015-12-09 01:00:00,,,,
3702,12/9/2015,9.81,7.56,394.81,2015-12-09 01:15:00,,,,
3703,12/9/2015,9.77,7.5,394.69,2015-12-09 01:30:00,,,,
3704,12/9/2015,9.81,7.5,394.69,2015-12-09 01:45:00,,,,
3705,12/9/2015,9.78,7.5,394.61,2015-12-09 02:00:00,,,,
3706,12/9/2015,9.44,7.5,394.19,2015-12-09 02:15:00,,,,
3707,12/9/2015,9.69,7.44,394.42,2015-12-09 02:30:00,,,,
3708,12/9/2015,9.62,7.44,394.28,2015-12-09 02:45:00,,,,
3709,12/9/2015,9.53,7.44,394.19,2015-12-09 03:00:00,,,,
3710,12/9/2015,9.72,7.44,394.39,2015-12-09 03:15:00,,,,
3711,12/9/2015,9.74,7.38,394.44,2015-12-09 03:30:00,,,,
3712,12/9/2015,9.7,7.38,394.39,2015-12-09 03:45:00,,,,
3713,12/9/2015,9.74,7.38,394.39,2015-12-09 04:00:00,,,,
3714,12/9/2015,9.66,7.38,394.3,2015-12-09 04:15:00,,,,
3715,12/9/2015,9.67,7.38,394.28,2015-12-09 04:30:00,,,,
3716,12/9/2015,9.65,7.38,394.28,2015-12-09 04:45:00,,,,
3717,12/9/2015,9.56,7.38,394.14,2015-12-09 05:00:00,,,,
3718,12/9/2015,9.69,7.38,394.28,2015-12-09 05:15:00,,,,
3719,12/9/2015,9.71,7.38,394.3,2015-12-09 05:30:00,,,,
3720,12/9/2015,9.79,7.31,394.42,2015-12-09 05:45:00,,,,
3721,12/9/2015,9.78,7.31,394.42,2015-12-09 06:00:00,,,,
3722,12/9/2015,9.73,7.31,394.42,2015-12-09 06:15:00,,,,
3723,12/9/2015,9.64,7.31,394.31,2015-12-09 06:30:00,,,,
3724,12/9/2015,9.71,7.31,394.36,2015-12-09 06:45:00,,,,
3725,12/9/2015,9.69,7.25,394.36,2015-12-09 07:00:00,,,,
3726,12/9/2015,9.81,7.25,394.47,2015-12-09 07:15:00,,,,
3727,12/9/2015,9.74,7.25,394.45,2015-12-09 07:30:00,,,,
3728,12/9/2015,9.69,7.25,394.47,2015-12-09 07:45:00,,,,
3729,12/9/2015,9.6,7.25,394.36,2015-12-09 08:00:00,,,,
3730,12/9/2015,9.65,7.25,394.39,2015-12-09 08:15:00,,,,
3731,12/9/2015,9.72,7.25,394.47,2015-12-09 08:30:00,,,,
3732,12/9/2015,9.56,7.25,394.36,2015-12-09 08:45:00,,,,
3733,12/9/2015,9.67,7.25,394.47,2015-12-09 09:00:00,,,,
3734,12/9/2015,9.71,7.25,394.47,2015-12-09 09:15:00,,,,
3735,12/9/2015,9.68,7.25,394.5,2015-12-09 09:30:00,,,,
3736,12/9/2015,9.68,7.31,394.53,2015-12-09 09:45:00,,,,
3737,12/9/2015,9.64,7.38,394.5,2015-12-09 10:00:00,,,,
3738,12/9/2015,9.54,7.38,394.42,2015-12-09 10:15:00,,,,
3739,12/9/2015,9.62,7.44,394.61,2015-12-09 10:30:00,,,,
3740,12/9/2015,9.65,7.5,394.67,2015-12-09 10:45:00,,,,
3741,12/9/2015,9.62,7.56,394.58,2015-12-09 11:00:00,,,,
3742,12/9/2015,9.56,7.69,394.36,2015-12-09 11:15:00,,,,
3743,12/9/2015,9.42,7.81,394.22,2015-12-09 11:30:00,,,,
3744,12/9/2015,9.56,7.88,394.3,2015-12-09 11:45:00,,,,
3745,12/9/2015,9.45,8,394.1,2015-12-09 12:00:00,,,,
3746,12/9/2015,9.61,8.06,394.08,2015-12-09 12:15:00,,,,
3747,12/9/2015,9.35,8.13,393.74,2015-12-09 12:30:00,,,,
3748,12/9/2015,9.59,8.19,393.77,2015-12-09 12:45:00,,,,
3749,12/9/2015,9.58,8.31,393.65,2015-12-09 13:00:00,,,,
3750,12/9/2015,9.62,8.38,393.63,2015-12-09 13:15:00,,,,
3751,12/9/2015,9.51,8.44,393.37,2015-12-09 13:30:00,,,,
3752,12/9/2015,9.37,8.5,393.12,2015-12-09 13:45:00,,,,
3753,12/9/2015,9.66,8.56,393.29,2015-12-09 14:00:00,,,,
3754,12/9/2015,9.56,8.63,393.09,2015-12-09 14:15:00,,,,
3755,12/9/2015,9.67,8.63,393.12,2015-12-09 14:30:00,,,,
3756,12/9/2015,9.64,8.63,392.93,2015-12-09 14:45:00,,,,
3757,12/9/2015,9.49,8.69,392.84,2015-12-09 15:00:00,,,,
3758,12/9/2015,9.66,8.69,393.06,2015-12-09 15:15:00,,,,
3759,12/9/2015,9.54,8.63,392.9,2015-12-09 15:30:00,,,,
3760,12/9/2015,9.58,8.63,393.01,2015-12-09 15:45:00,,,,
3761,12/9/2015,9.54,8.63,392.93,2015-12-09 16:00:00,,,,
3762,12/9/2015,9.55,8.56,392.87,2015-12-09 16:15:00,,,,
3763,12/9/2015,9.53,8.56,392.9,2015-12-09 16:30:00,,,,
3764,12/9/2015,9.47,8.5,392.81,2015-12-09 16:45:00,,,,
3765,12/9/2015,9.55,8.44,392.84,2015-12-09 17:00:00,,,,
3766,12/9/2015,9.55,8.31,392.96,2015-12-09 17:15:00,,,,
3767,12/9/2015,9.67,8.25,393.1,2015-12-09 17:30:00,,,,
3768,12/9/2015,9.69,8.19,393.07,2015-12-09 17:45:00,,,,
3769,12/9/2015,9.57,8.13,392.99,2015-12-09 18:00:00,,,,
3770,12/9/2015,9.51,8.06,392.99,2015-12-09 18:15:00,,,,
3771,12/9/2015,9.69,8,393.13,2015-12-09 18:30:00,,,,
3772,12/9/2015,9.68,8,393.18,2015-12-09 18:45:00,,,,
3773,12/9/2015,9.66,8,393.13,2015-12-09 19:00:00,,,,
3774,12/9/2015,9.7,8,393.13,2015-12-09 19:15:00,,,,
3775,12/9/2015,9.61,8,393.15,2015-12-09 19:30:00,,,,
3776,12/9/2015,9.57,8,393.18,2015-12-09 19:45:00,,,,
3777,12/9/2015,9.59,8,393.24,2015-12-09 20:00:00,,,,
3778,12/9/2015,9.65,8.06,393.24,2015-12-09 20:15:00,,,,
3779,12/9/2015,9.57,8,393.15,2015-12-09 20:30:00,,,,
3780,12/9/2015,9.68,8,393.15,2015-12-09 20:45:00,,,,
3781,12/9/2015,9.58,8,392.96,2015-12-09 21:00:00,,,,
3782,12/9/2015,9.59,8,393.1,2015-12-09 21:15:00,,,,
3783,12/9/2015,9.56,8,393.29,2015-12-09 21:30:00,,,,
3784,12/9/2015,9.68,8,393.49,2015-12-09 21:45:00,,,,
3785,12/9/2015,9.55,8,393.38,2015-12-09 22:00:00,,,,
3786,12/9/2015,9.51,8,393.1,2015-12-09 22:15:00,,,,
3787,12/9/2015,9.53,8,393.27,2015-12-09 22:30:00,,,,
3788,12/9/2015,9.6,8,393.41,2015-12-09 22:45:00,,,,
3789,12/9/2015,9.66,8.06,393.4,2015-12-09 23:00:00,,,,
3790,12/9/2015,9.63,8.06,393.4,2015-12-09 23:15:00,,,,
3791,12/9/2015,9.69,8.06,393.49,2015-12-09 23:30:00,,,,
3792,12/9/2015,9.71,8,393.46,2015-12-09 23:45:00,,,,
3793,12/10/2015,9.76,8,393.52,2015-12-10 00:00:00,,,,
3794,12/10/2015,9.64,8,393.38,2015-12-10 00:15:00,,,,
3795,12/10/2015,9.52,8,393.24,2015-12-10 00:30:00,,,,
3796,12/10/2015,9.56,7.94,393.27,2015-12-10 00:45:00,,,,
3797,12/10/2015,9.5,7.94,393.21,2015-12-10 01:00:00,,,,
3798,12/10/2015,9.46,7.94,393.15,2015-12-10 01:15:00,,,,
3799,12/10/2015,9.64,8,393.29,2015-12-10 01:30:00,,,,
3800,12/10/2015,9.62,8,393.27,2015-12-10 01:45:00,,,,
3801,12/10/2015,9.62,8,393.21,2015-12-10 02:00:00,,,,
3802,12/10/2015,9.77,8,393.32,2015-12-10 02:15:00,,,,
3803,12/10/2015,9.7,8,393.29,2015-12-10 02:30:00,,,,
3804,12/10/2015,9.65,8,393.29,2015-12-10 02:45:00,,,,
