Advanced Calibration Data,,Cal Date,m2,m1,m0,b3,b2,b1,b0
2161,4/15/2016,9.91,11.56,397.96,2016-04-15 00:45:00,,,,
2162,4/15/2016,9.93,11.56,397.96,2016-04-15 01:00:00,,,,
2163,4/15/2016,10.03,11.5,398.02,2016-04-15 01:15:00,,,,
2164,4/15/2016,9.9,11.5,397.93,2016-04-15 01:30:00,,,,
2165,4/15/2016,9.89,11.44,397.88,2016-04-15 01:45:00,,,,
2166,4/15/2016,9.99,11.44,397.93,2016-04-15 02:00:00,,,,
2167,4/15/2016,9.95,11.38,397.91,2016-04-15 02:15:00,,,,
2168,4/15/2016,9.91,11.31,397.88,2016-04-15 02:30:00,,,,
2169,4/15/2016,9.93,11.31,397.88,2016-04-15 02:45:00,,,,
2170,4/15/2016,9.99,11.25,397.94,2016-04-15 03:00:00,,,,
2171,4/15/2016,9.91,11.25,397.85,2016-04-15 03:15:00,,,,
2172,4/15/2016,9.97,11.19,397.88,2016-04-15 03:30:00,,,,
2173,4/15/2016,9.96,11.13,397.85,2016-04-15 03:45:00,,,,
2174,4/15/2016,9.93,11.13,397.85,2016-04-15 04:00:00,,,,
2175,4/15/2016,10,11.06,397.94,2016-04-15 04:15:00,,,,
2176,4/15/2016,9.98,11,397.94,2016-04-15 04:30:00,,,,
2177,4/15/2016,10.04,10.94,398.05,2016-04-15 04:45:00,,,,
2178,4/15/2016,9.94,10.94,398.02,2016-04-15 05:00:00,,,,
2179,4/15/2016,10.09,10.88,398.22,2016-04-15 05:15:00,,,,
2180,4/15/2016,9.98,10.88,398.13,2016-04-15 05:30:00,,,,
2181,4/15/2016,9.99,10.81,398.19,2016-04-15 05:45:00,,,,
2182,4/15/2016,10.01,10.81,398.25,2016-04-15 06:00:00,,,,
2183,4/15/2016,9.99,10.75,398.33,2016-04-15 06:15:00,,,,
2184,4/15/2016,10.01,10.75,398.41,2016-04-15 06:30:00,,,,
2185,4/15/2016,10.01,10.75,398.5,2016-04-15 06:45:00,,,,
2186,4/15/2016,9.99,10.75,398.55,2016-04-15 07:00:00,,,,
2187,4/15/2016,9.94,10.75,398.58,2016-04-15 07:15:00,,,,
2188,4/15/2016,9.98,10.75,398.67,2016-04-15 07:30:00,,,,
2189,4/15/2016,10.01,10.75,398.72,2016-04-15 07:45:00,,,,
2190,4/15/2016,9.96,10.75,398.72,2016-04-15 08:00:00,,,,
2191,4/15/2016,10.04,10.81,398.83,2016-04-15 08:15:00,,,,
2192,4/15/2016,9.98,10.88,398.8,2016-04-15 08:30:00,,,,
2193,4/15/2016,9.98,11,398.8,2016-04-15 08:45:00,,,,
2194,4/15/2016,9.91,11.13,398.77,2016-04-15 09:00:00,,,,
2195,4/15/2016,9.86,11.25,398.75,2016-04-15 09:15:00,,,,
2196,4/15/2016,9.94,11.31,398.83,2016-04-15 09:30:00,,,,
2197,4/15/2016,9.83,11.56,398.74,2016-04-15 09:45:00,,,,
2198,4/15/2016,9.99,11.69,398.83,2016-04-15 10:00:00,,,,
2199,4/15/2016,9.86,11.88,398.83,2016-04-15 10:15:00,,,,
2200,4/15/2016,9.98,12.06,398.96,2016-04-15 10:30:00,,,,
2201,4/15/2016,9.9,12.31,398.91,2016-04-15 10:45:00,,,,
2202,4/15/2016,9.91,12.56,398.96,2016-04-15 11:00:00,,,,
2203,4/15/2016,9.97,12.75,399.07,2016-04-15 11:15:00,,,,
2204,4/15/2016,9.99,13.06,399.01,2016-04-15 11:30:00,,,,
2205,4/15/2016,9.87,13.25,398.85,2016-04-15 11:45:00,,,,
2206,4/15/2016,9.89,13.44,398.82,2016-04-15 12:00:00,,,,
2207,4/15/2016,9.84,13.63,398.73,2016-04-15 12:15:00,,,,
2208,4/15/2016,9.87,13.81,398.76,2016-04-15 12:30:00,,,,
2209,4/15/2016,9.91,13.94,398.67,2016-04-15 12:45:00,,,,
2210,4/15/2016,9.78,14.13,398.48,2016-04-15 13:00:00,,,,
2211,4/15/2016,9.89,14.31,398.56,2016-04-15 13:15:00,,,,
2212,4/15/2016,9.9,14.44,398.56,2016-04-15 13:30:00,,,,
2213,4/15/2016,9.93,14.63,398.53,2016-04-15 13:45:00,,,,
2214,4/15/2016,9.94,14.75,398.53,2016-04-15 14:00:00,,,,
2215,4/15/2016,9.94,14.88,398.45,2016-04-15 14:15:00,,,,
2216,4/15/2016,9.92,14.81,398.39,2016-04-15 14:30:00,,,,
2217,4/15/2016,9.86,14.81,398.25,2016-04-15 14:45:00,,,,
2218,4/15/2016,9.94,14.75,398.25,2016-04-15 15:00:00,,,,
2219,4/15/2016,9.9,14.63,398.25,2016-04-15 15:15:00,,,,
2220,4/15/2016,9.9,14.5,398.17,2016-04-15 15:30:00,,,,
2221,4/15/2016,10,14.31,398.17,2016-04-15 15:45:00,,,,
2222,4/15/2016,9.95,14.19,398.17,2016-04-15 16:00:00,,,,
2223,4/15/2016,9.92,14.06,398.09,2016-04-15 16:15:00,,,,
2224,4/15/2016,9.92,13.94,398.12,2016-04-15 16:30:00,,,,
2225,4/15/2016,9.91,13.81,398.06,2016-04-15 16:45:00,,,,
2226,4/15/2016,9.95,13.75,398.06,2016-04-15 17:00:00,,,,
2227,4/15/2016,9.87,13.63,398.01,2016-04-15 17:15:00,,,,
2228,4/15/2016,9.89,13.56,398.03,2016-04-15 17:30:00,,,,
2229,4/15/2016,9.94,13.44,398.06,2016-04-15 17:45:00,,,,
2230,4/15/2016,10,13.31,398.2,2016-04-15 18:00:00,,,,
2231,4/15/2016,9.92,13.25,398.12,2016-04-15 18:15:00,,,,
2232,4/15/2016,9.84,13.13,398.06,2016-04-15 18:30:00,,,,
2233,4/15/2016,9.91,13,398.18,2016-04-15 18:45:00,,,,
2234,4/15/2016,9.97,12.94,398.26,2016-04-15 19:00:00,,,,
2235,4/15/2016,9.93,12.88,398.29,2016-04-15 19:15:00,,,,
2236,4/15/2016,10.01,12.75,398.4,2016-04-15 19:30:00,,,,
2237,4/15/2016,9.8,12.69,398.21,2016-04-15 19:45:00,,,,
2238,4/15/2016,10.02,12.63,398.49,2016-04-15 20:00:00,,,,
2239,4/15/2016,9.97,12.56,398.46,2016-04-15 20:15:00,,,,
2240,4/15/2016,9.96,12.44,398.51,2016-04-15 20:30:00,,,,
2241,4/15/2016,9.96,12.44,398.57,2016-04-15 20:45:00,,,,
2242,4/15/2016,9.98,12.31,398.66,2016-04-15 21:00:00,,,,
2243,4/15/2016,9.85,12.31,398.57,2016-04-15 21:15:00,,,,
2244,4/15/2016,10.02,12.25,398.77,2016-04-15 21:30:00,,,,
2245,4/15/2016,9.99,12.19,398.77,2016-04-15 21:45:00,,,,
2246,4/15/2016,9.97,12.13,398.74,2016-04-15 22:00:00,,,,
2247,4/15/2016,9.93,12.13,398.74,2016-04-15 22:15:00,,,,
2248,4/15/2016,9.91,12.13,398.74,2016-04-15 22:30:00,,,,
2249,4/15/2016,9.93,12.06,398.8,2016-04-15 22:45:00,,,,
2250,4/15/2016,9.93,12.06,398.85,2016-04-15 23:00:00,,,,
2251,4/15/2016,9.93,12,398.91,2016-04-15 23:15:00,,,,
2252,4/15/2016,9.93,12,398.96,2016-04-15 23:30:00,,,,
2253,4/15/2016,9.98,11.94,399.05,2016-04-15 23:45:00,,,,
2254,4/16/2016,10.01,11.94,399.16,2016-04-16 00:00:00,,,,
2255,4/16/2016,9.92,11.88,399.13,2016-04-16 00:15:00,,,,
2256,4/16/2016,9.99,11.88,399.16,2016-04-16 00:30:00,,,,
2257,4/16/2016,9.88,11.81,399.08,2016-04-16 00:45:00,,,,
2258,4/16/2016,9.96,11.81,399.13,2016-04-16 01:00:00,,,,
2259,4/16/2016,9.9,11.75,399.05,2016-04-16 01:15:00,,,,
2260,4/16/2016,9.96,11.75,399.11,2016-04-16 01:30:00,,,,
2261,4/16/2016,9.94,11.69,399.08,2016-04-16 01:45:00,,,,
2262,4/16/2016,10.01,11.63,399.13,2016-04-16 02:00:00,,,,
2263,4/16/2016,9.95,11.63,398.99,2016-04-16 02:15:00,,,,
2264,4/16/2016,9.92,11.56,398.91,2016-04-16 02:30:00,,,,
2265,4/16/2016,9.93,11.5,398.88,2016-04-16 02:45:00,,,,
2266,4/16/2016,10.01,11.5,398.94,2016-04-16 03:00:00,,,,
2267,4/16/2016,9.97,11.44,398.88,2016-04-16 03:15:00,,,,
2268,4/16/2016,9.97,11.38,398.91,2016-04-16 03:30:00,,,,
2269,4/16/2016,9.94,11.38,398.86,2016-04-16 03:45:00,,,,
2270,4/16/2016,10.01,11.31,398.94,2016-04-16 04:00:00,,,,
2271,4/16/2016,9.86,11.25,398.8,2016-04-16 04:15:00,,,,
2272,4/16/2016,10.02,11.25,398.94,2016-04-16 04:30:00,,,,
2273,4/16/2016,9.98,11.19,398.89,2016-04-16 04:45:00,,,,
2274,4/16/2016,9.96,11.13,398.86,2016-04-16 05:00:00,,,,
2275,4/16/2016,10.06,11.13,398.94,2016-04-16 05:15:00,,,,
2276,4/16/2016,10.02,11.06,398.91,2016-04-16 05:30:00,,,,
2277,4/16/2016,9.91,11,398.86,2016-04-16 05:45:00,,,,
2278,4/16/2016,10.03,11,399.03,2016-04-16 06:00:00,,,,
2279,4/16/2016,9.98,10.94,398.97,2016-04-16 06:15:00,,,,
2280,4/16/2016,10.06,10.94,399.11,2016-04-16 06:30:00,,,,
2281,4/16/2016,10.05,10.94,399.17,2016-04-16 06:45:00,,,,
2282,4/16/2016,10.02,10.88,399.2,2016-04-16 07:00:00,,,,
2283,4/16/2016,9.98,10.88,399.14,2016-04-16 07:15:00,,,,
2284,4/16/2016,9.95,10.94,399.14,2016-04-16 07:30:00,,,,
2285,4/16/2016,10,10.94,399.19,2016-04-16 07:45:00,,,,
2286,4/16/2016,10.03,11,399.28,2016-04-16 08:00:00,,,,
2287,4/16/2016,9.99,11.06,399.25,2016-04-16 08:15:00,,,,
2288,4/16/2016,9.93,11.13,399.19,2016-04-16 08:30:00,,,,
2289,4/16/2016,9.9,11.25,399.22,2016-04-16 08:45:00,,,,
2290,4/16/2016,9.9,11.38,399.28,2016-04-16 09:00:00,,,,
2291,4/16/2016,9.9,11.5,399.33,2016-04-16 09:15:00,,,,
2292,4/16/2016,9.91,11.69,399.44,2016-04-16 09:30:00,,,,
2293,4/16/2016,10.01,11.88,399.5,2016-04-16 09:45:00,,,,
2294,4/16/2016,9.89,12.06,399.41,2016-04-16 10:00:00,,,,
2295,4/16/2016,9.96,12.25,399.49,2016-04-16 10:15:00,,,,
2296,4/16/2016,9.93,12.44,399.49,2016-04-16 10:30:00,,,,
2297,4/16/2016,9.97,12.69,399.57,2016-04-16 10:45:00,,,,
2298,4/16/2016,9.82,12.94,399.41,2016-04-16 11:00:00,,,,
2299,4/16/2016,9.92,13.19,399.43,2016-04-16 11:15:00,,,,
2300,4/16/2016,9.92,13.44,399.49,2016-04-16 11:30:00,,,,
2301,4/16/2016,9.88,13.69,399.37,2016-04-16 11:45:00,,,,
2302,4/16/2016,9.94,13.94,399.37,2016-04-16 12:00:00,,,,
2303,4/16/2016,9.96,14.19,399.29,2016-04-16 12:15:00,,,,
2304,4/16/2016,9.93,14.38,399.26,2016-04-16 12:30:00,,,,
2305,4/16/2016,9.91,14.5,399.2,2016-04-16 12:45:00,,,,
2306,4/16/2016,9.84,14.69,399.09,2016-04-16 13:00:00,,,,
2307,4/16/2016,9.99,14.88,399.14,2016-04-16 13:15:00,,,,
2308,4/16/2016,9.95,15,399.06,2016-04-16 13:30:00,,,,
2309,4/16/2016,9.99,15.19,399.06,2016-04-16 13:45:00,,,,
2310,4/16/2016,9.82,15.31,398.95,2016-04-16 14:00:00,,,,
2311,4/16/2016,9.85,15.38,398.92,2016-04-16 14:15:00,,,,
2312,4/16/2016,9.95,15.44,398.89,2016-04-16 14:30:00,,,,
2313,4/16/2016,9.92,15.38,398.81,2016-04-16 14:45:00,,,,
2314,4/16/2016,9.93,15.44,398.75,2016-04-16 15:00:00,,,,
2315,4/16/2016,9.92,15.38,398.69,2016-04-16 15:15:00,,,,
2316,4/16/2016,9.94,15.31,398.64,2016-04-16 15:30:00,,,,
2317,4/16/2016,9.92,15.25,398.56,2016-04-16 15:45:00,,,,
2318,4/16/2016,10.02,15.13,398.5,2016-04-16 16:00:00,,,,
2319,4/16/2016,9.93,15,398.53,2016-04-16 16:15:00,,,,
2320,4/16/2016,9.84,14.88,398.42,2016-04-16 16:30:00,,,,
2321,4/16/2016,9.84,14.75,398.45,2016-04-16 16:45:00,,,,
2322,4/16/2016,9.89,14.69,398.45,2016-04-16 17:00:00,,,,
2323,4/16/2016,9.97,14.5,398.48,2016-04-16 17:15:00,,,,
2324,4/16/2016,9.93,14.38,398.45,2016-04-16 17:30:00,,,,
2325,4/16/2016,9.9,14.19,398.39,2016-04-16 17:45:00,,,,
2326,4/16/2016,9.97,14.06,398.48,2016-04-16 18:00:00,,,,
2327,4/16/2016,9.97,14,398.51,2016-04-16 18:15:00,,,,
2328,4/16/2016,9.91,13.88,398.48,2016-04-16 18:30:00,,,,
2329,4/16/2016,9.95,13.75,398.54,2016-04-16 18:45:00,,,,
2330,4/16/2016,9.9,13.63,398.48,2016-04-16 19:00:00,,,,
2331,4/16/2016,9.89,13.56,398.48,2016-04-16 19:15:00,,,,
2332,4/16/2016,9.98,13.5,398.62,2016-04-16 19:30:00,,,,
2333,4/16/2016,9.91,13.44,398.56,2016-04-16 19:45:00,,,,
2334,4/16/2016,9.93,13.31,398.65,2016-04-16 20:00:00,,,,
2335,4/16/2016,9.98,13.25,398.73,2016-04-16 20:15:00,,,,
2336,4/16/2016,9.93,13.19,398.76,2016-04-16 20:30:00,,,,
2337,4/16/2016,9.94,13.13,398.82,2016-04-16 20:45:00,,,,
2338,4/16/2016,9.94,13.06,398.87,2016-04-16 21:00:00,,,,
2339,4/16/2016,9.9,13,398.87,2016-04-16 21:15:00,,,,
2340,4/16/2016,9.88,12.94,398.87,2016-04-16 21:30:00,,,,
2341,4/16/2016,9.9,12.94,398.96,2016-04-16 21:45:00,,,,
2342,4/16/2016,9.94,12.88,399.04,2016-04-16 22:00:00,,,,
2343,4/16/2016,9.99,12.81,399.1,2016-04-16 22:15:00,,,,
2344,4/16/2016,9.89,12.81,398.99,2016-04-16 22:30:00,,,,
2345,4/16/2016,9.94,12.81,399.02,2016-04-16 22:45:00,,,,
2346,4/16/2016,9.95,12.75,399.04,2016-04-16 23:00:00,,,,
2347,4/16/2016,9.94,12.75,399.07,2016-04-16 23:15:00,,,,
2348,4/16/2016,9.97,12.69,399.13,2016-04-16 23:30:00,,,,
2349,4/16/2016,10,12.69,399.18,2016-04-16 23:45:00,,,,
2350,4/17/2016,9.92,12.69,399.13,2016-04-17 00:00:00,,,,
2351,4/17/2016,9.99,12.63,399.18,2016-04-17 00:15:00,,,,
2352,4/17/2016,9.93,12.63,399.16,2016-04-17 00:30:00,,,,
2353,4/17/2016,9.98,12.56,399.27,2016-04-17 00:45:00,,,,
2354,4/17/2016,9.92,12.56,399.27,2016-04-17 01:00:00,,,,
2355,4/17/2016,9.95,12.56,399.21,2016-04-17 01:15:00,,,,
2356,4/17/2016,9.99,12.56,399.27,2016-04-17 01:30:00,,,,
2357,4/17/2016,9.95,12.56,399.24,2016-04-17 01:45:00,,,,
2358,4/17/2016,9.91,12.5,399.16,2016-04-17 02:00:00,,,,
2359,4/17/2016,9.95,12.5,399.16,2016-04-17 02:15:00,,,,
2360,4/17/2016,9.92,12.5,399.07,2016-04-17 02:30:00,,,,
2361,4/17/2016,9.96,12.44,399.16,2016-04-17 02:45:00,,,,
2362,4/17/2016,9.92,12.44,399.13,2016-04-17 03:00:00,,,,
2363,4/17/2016,9.81,12.38,399.05,2016-04-17 03:15:00,,,,
2364,4/17/2016,9.9,12.31,399.16,2016-04-17 03:30:00,,,,
2365,4/17/2016,9.9,12.31,399.16,2016-04-17 03:45:00,,,,
2366,4/17/2016,9.89,12.25,399.19,2016-04-17 04:00:00,,,,
2367,4/17/2016,10.04,12.19,399.33,2016-04-17 04:15:00,,,,
2368,4/17/2016,9.92,12.19,399.24,2016-04-17 04:30:00,,,,
2369,4/17/2016,9.89,12.13,399.27,2016-04-17 04:45:00,,,,
2370,4/17/2016,9.88,12.06,399.36,2016-04-17 05:00:00,,,,
2371,4/17/2016,9.92,12.06,399.38,2016-04-17 05:15:00,,,,
2372,4/17/2016,9.92,12,399.5,2016-04-17 05:30:00,,,,
2373,4/17/2016,10.02,12,399.63,2016-04-17 05:45:00,,,,
2374,4/17/2016,10.01,11.94,399.64,2016-04-17 06:00:00,,,,
2375,4/17/2016,9.97,11.94,399.61,2016-04-17 06:15:00,,,,
2376,4/17/2016,10,11.88,399.69,2016-04-17 06:30:00,,,,
2377,4/17/2016,9.98,11.88,399.66,2016-04-17 06:45:00,,,,
2378,4/17/2016,10.02,11.88,399.78,2016-04-17 07:00:00,,,,
2379,4/17/2016,9.77,11.88,399.55,2016-04-17 07:15:00,,,,
2380,4/17/2016,9.96,11.88,399.8,2016-04-17 07:30:00,,,,
2381,4/17/2016,10,11.94,399.83,2016-04-17 07:45:00,,,,
2382,4/17/2016,9.95,12,399.8,2016-04-17 08:00:00,,,,
2383,4/17/2016,9.95,12.06,399.77,2016-04-17 08:15:00,,,,
2384,4/17/2016,9.91,12.13,399.77,2016-04-17 08:30:00,,,,
2385,4/17/2016,9.96,12.25,399.83,2016-04-17 08:45:00,,,,
2386,4/17/2016,9.92,12.44,399.86,2016-04-17 09:00:00,,,,
2387,4/17/2016,9.95,12.56,399.91,2016-04-17 09:15:00,,,,
2388,4/17/2016,9.93,12.75,399.85,2016-04-17 09:30:00,,,,
2389,4/17/2016,9.9,12.94,399.82,2016-04-17 09:45:00,,,,
2390,4/17/2016,9.88,13.13,399.8,2016-04-17 10:00:00,,,,
2391,4/17/2016,9.9,13.31,399.79,2016-04-17 10:15:00,,,,
2392,4/17/2016,9.92,13.5,399.79,2016-04-17 10:30:00,,,,
2393,4/17/2016,9.94,13.69,399.82,2016-04-17 10:45:00,,,,
2394,4/17/2016,9.97,13.94,399.79,2016-04-17 11:00:00,,,,
2395,4/17/2016,9.94,14.19,399.73,2016-04-17 11:15:00,,,,
2396,4/17/2016,10.05,14.5,399.82,2016-04-17 11:30:00,,,,
2397,4/17/2016,9.92,14.69,399.62,2016-04-17 11:45:00,,,,
2398,4/17/2016,10.03,14.94,399.65,2016-04-17 12:00:00,,,,
2399,4/17/2016,9.88,15.19,399.48,2016-04-17 12:15:00,,,,
2400,4/17/2016,9.96,15.38,399.48,2016-04-17 12:30:00,,,,
2401,4/17/2016,9.92,15.56,399.36,2016-04-17 12:45:00,,,,
2402,4/17/2016,9.93,15.75,399.31,2016-04-17 13:00:00,,,,
2403,4/17/2016,9.89,15.88,399.2,2016-04-17 13:15:00,,,,
2404,4/17/2016,9.95,16.06,399.25,2016-04-17 13:30:00,,,,
2405,4/17/2016,9.96,16.25,399.17,2016-04-17 13:45:00,,,,
2406,4/17/2016,9.93,16.44,399.11,2016-04-17 14:00:00,,,,
2407,4/17/2016,9.96,16.56,399.05,2016-04-17 14:15:00,,,,
2408,4/17/2016,9.95,16.63,398.97,2016-04-17 14:30:00,,,,
2409,4/17/2016,9.96,16.75,398.88,2016-04-17 14:45:00,,,,
2410,4/17/2016,9.92,16.75,398.77,2016-04-17 15:00:00,,,,
2411,4/17/2016,9.95,16.75,398.74,2016-04-17 15:15:00,,,,
2412,4/17/2016,9.99,16.69,398.66,2016-04-17 15:30:00,,,,
2413,4/17/2016,9.97,16.63,398.61,2016-04-17 15:45:00,,,,
2414,4/17/2016,9.88,16.5,398.49,2016-04-17 16:00:00,,,,
2415,4/17/2016,9.95,16.38,398.49,2016-04-17 16:15:00,,,,
2416,4/17/2016,10,16.19,398.5,2016-04-17 16:30:00,,,,
2417,4/17/2016,9.97,16.13,398.47,2016-04-17 16:45:00,,,,
2418,4/17/2016,9.93,16,398.36,2016-04-17 17:00:00,,,,
2419,4/17/2016,9.97,15.81,398.41,2016-04-17 17:15:00,,,,
2420,4/17/2016,9.91,15.63,398.3,2016-04-17 17:30:00,,,,
2421,4/17/2016,9.93,15.44,398.3,2016-04-17 17:45:00,,,,
2422,4/17/2016,9.91,15.38,398.25,2016-04-17 18:00:00,,,,
2423,4/17/2016,9.95,15.25,398.3,2016-04-17 18:15:00,,,,
2424,4/17/2016,9.98,15.13,398.3,2016-04-17 18:30:00,,,,
2425,4/17/2016,9.96,15.06,398.28,2016-04-17 18:45:00,,,,
2426,4/17/2016,9.99,14.94,398.28,2016-04-17 19:00:00,,,,
2427,4/17/2016,9.92,14.88,398.25,2016-04-17 19:15:00,,,,
2428,4/17/2016,9.87,14.81,398.22,2016-04-17 19:30:00,,,,
2429,4/17/2016,9.9,14.69,398.28,2016-04-17 19:45:00,,,,
2430,4/17/2016,9.92,14.63,398.34,2016-04-17 20:00:00,,,,
2431,4/17/2016,9.96,14.5,398.39,2016-04-17 20:15:00,,,,
2432,4/17/2016,9.93,14.44,398.42,2016-04-17 20:30:00,,,,
2433,4/17/2016,10.01,14.38,398.56,2016-04-17 20:45:00,,,,
2434,4/17/2016,9.95,14.31,398.53,2016-04-17 21:00:00,,,,
2435,4/17/2016,9.9,14.25,398.53,2016-04-17 21:15:00,,,,
2436,4/17/2016,9.93,14.19,398.64,2016-04-17 21:30:00,,,,
2437,4/17/2016,9.96,14.19,398.7,2016-04-17 21:45:00,,,,
2438,4/17/2016,9.94,14.13,398.7,2016-04-17 22:00:00,,,,
2439,4/17/2016,9.94,14.13,398.73,2016-04-17 22:15:00,,,,
2440,4/17/2016,9.96,14.06,398.78,2016-04-17 22:30:00,,,,
2441,4/17/2016,9.89,14.06,398.67,2016-04-17 22:45:00,,,,
2442,4/17/2016,9.87,14,398.65,2016-04-17 23:00:00,,,,
2443,4/17/2016,9.91,14,398.67,2016-04-17 23:15:00,,,,
2444,4/17/2016,9.94,13.94,398.73,2016-04-17 23:30:00,,,,
2445,4/17/2016,9.93,13.94,398.7,2016-04-17 23:45:00,,,,
2446,4/18/2016,9.9,13.88,398.65,2016-04-18 00:00:00,,,,
2447,4/18/2016,9.98,13.88,398.65,2016-04-18 00:15:00,,,,
2448,4/18/2016,9.99,13.81,398.65,2016-04-18 00:30:00,,,,
2449,4/18/2016,10.01,13.81,398.67,2016-04-18 00:45:00,,,,
2450,4/18/2016,9.91,13.75,398.56,2016-04-18 01:00:00,,,,
2451,4/18/2016,9.75,13.75,398.37,2016-04-18 01:15:00,,,,
2452,4/18/2016,9.96,13.69,398.59,2016-04-18 01:30:00,,,,
2453,4/18/2016,9.97,13.69,398.56,2016-04-18 01:45:00,,,,
2454,4/18/2016,9.92,13.63,398.48,2016-04-18 02:00:00,,,,
2455,4/18/2016,9.95,13.63,398.42,2016-04-18 02:15:00,,,,
2456,4/18/2016,9.9,13.56,398.31,2016-04-18 02:30:00,,,,
2457,4/18/2016,10,13.56,398.34,2016-04-18 02:45:00,,,,
2458,4/18/2016,9.91,13.56,398.23,2016-04-18 03:00:00,,,,
2459,4/18/2016,9.94,13.5,398.29,2016-04-18 03:15:00,,,,
2460,4/18/2016,9.96,13.5,398.29,2016-04-18 03:30:00,,,,
2461,4/18/2016,10.01,13.5,398.29,2016-04-18 03:45:00,,,,
2462,4/18/2016,10,13.44,398.17,2016-04-18 04:00:00,,,,
2463,4/18/2016,9.97,13.44,398.12,2016-04-18 04:15:00,,,,
2464,4/18/2016,9.98,13.44,398.12,2016-04-18 04:30:00,,,,
2465,4/18/2016,10,13.44,398.15,2016-04-18 04:45:00,,,,
2466,4/18/2016,9.94,13.38,398.09,2016-04-18 05:00:00,,,,
2467,4/18/2016,9.99,13.38,398.12,2016-04-18 05:15:00,,,,
2468,4/18/2016,9.98,13.38,398.12,2016-04-18 05:30:00,,,,
2469,4/18/2016,9.97,13.31,398.15,2016-04-18 05:45:00,,,,
2470,4/18/2016,10.01,13.31,398.23,2016-04-18 06:00:00,,,,
2471,4/18/2016,10.07,13.25,398.29,2016-04-18 06:15:00,,,,
2472,4/18/2016,10.01,13.25,398.29,2016-04-18 06:30:00,,,,
2473,4/18/2016,9.91,13.25,398.23,2016-04-18 06:45:00,,,,
2474,4/18/2016,9.98,13.25,398.37,2016-04-18 07:00:00,,,,
2475,4/18/2016,10.04,13.25,398.43,2016-04-18 07:15:00,,,,
2476,4/18/2016,10.03,13.25,398.43,2016-04-18 07:30:00,,,,
2477,4/18/2016,9.94,13.25,398.4,2016-04-18 07:45:00,,,,
2478,4/18/2016,9.99,13.31,398.48,2016-04-18 08:00:00,,,,
2479,4/18/2016,9.97,13.38,398.45,2016-04-18 08:15:00,,,,
2480,4/18/2016,9.99,13.5,398.51,2016-04-18 08:30:00,,,,
2481,4/18/2016,9.85,13.56,398.37,2016-04-18 08:45:00,,,,
2482,4/18/2016,9.97,13.69,398.48,2016-04-18 09:00:00,,,,
2483,4/18/2016,10.03,13.88,398.42,2016-04-18 09:15:00,,,,
2484,4/18/2016,10.01,14.06,398.39,2016-04-18 09:30:00,,,,
2485,4/18/2016,9.97,14.25,398.31,2016-04-18 09:45:00,,,,
2486,4/18/2016,10.04,14.44,398.34,2016-04-18 10:00:00,,,,
2487,4/18/2016,9.89,14.63,398.17,2016-04-18 10:15:00,,,,
2488,4/18/2016,9.96,14.81,398.22,2016-04-18 10:30:00,,,,
2489,4/18/2016,10,15.06,398.28,2016-04-18 10:45:00,,,,
2490,4/18/2016,10.01,15.31,398.22,2016-04-18 11:00:00,,,,
2491,4/18/2016,10.03,15.56,398.16,2016-04-18 11:15:00,,,,
2492,4/18/2016,10,15.81,398.13,2016-04-18 11:30:00,,,,
2493,4/18/2016,9.97,16.06,398.02,2016-04-18 11:45:00,,,,
2494,4/18/2016,10.03,16.31,397.99,2016-04-18 12:00:00,,,,
2495,4/18/2016,9.99,16.5,397.91,2016-04-18 12:15:00,,,,
2496,4/18/2016,9.99,16.75,397.85,2016-04-18 12:30:00,,,,
2497,4/18/2016,10,16.88,397.79,2016-04-18 12:45:00,,,,
2498,4/18/2016,9.98,17.06,397.68,2016-04-18 13:00:00,,,,
2499,4/18/2016,9.87,17.19,397.46,2016-04-18 13:15:00,,,,
2500,4/18/2016,9.98,17.44,397.46,2016-04-18 13:30:00,,,,
