Advanced Calibration Data,,Cal Date,m2,m1,m0,b3,b2,b1,b0
2028,4/21/15,10.43,16.06,392.3,4/21/15 13:45,,,,
2029,4/21/15,10.35,16.25,392.16,4/21/15 14:00,,,,
2030,4/21/15,10.29,16.31,392.04,4/21/15 14:15,,,,
2031,4/21/15,10.33,16.38,392.07,4/21/15 14:30,,,,
2032,4/21/15,10.33,16.38,391.96,4/21/15 14:45,,,,
2033,4/21/15,10.22,16.44,391.79,4/21/15 15:00,,,,
2034,4/21/15,10.25,16.38,391.76,4/21/15 15:15,,,,
2035,4/21/15,10.36,16.38,391.79,4/21/15 15:30,,,,
2036,4/21/15,10.33,16.31,391.71,4/21/15 15:45,,,,
2037,4/21/15,10.43,16.19,391.71,4/21/15 16:00,,,,
2038,4/21/15,10.22,16.06,391.68,4/21/15 16:15,,,,
2039,4/21/15,10.39,15.94,391.88,4/21/15 16:30,,,,
2040,4/21/15,10.42,15.81,391.82,4/21/15 16:45,,,,
2041,4/21/15,10.46,15.69,391.88,4/21/15 17:00,,,,
2042,4/21/15,10.25,15.5,391.77,4/21/15 17:15,,,,
2043,4/21/15,10.26,15.38,391.8,4/21/15 17:30,,,,
2044,4/21/15,10.23,15.31,391.85,4/21/15 17:45,,,,
2045,4/21/15,10.3,15.19,391.88,4/21/15 18:00,,,,
2046,4/21/15,10.34,15.06,392.05,4/21/15 18:15,,,,
2047,4/21/15,10.3,14.94,392.05,4/21/15 18:30,,,,
2048,4/21/15,10.17,14.81,391.97,4/21/15 18:45,,,,
2049,4/21/15,10.2,14.75,392.02,4/21/15 19:00,,,,
2050,4/21/15,10.21,14.69,392.13,4/21/15 19:15,,,,
2051,4/21/15,10.34,14.63,392.3,4/21/15 19:30,,,,
2052,4/21/15,10.29,14.5,392.28,4/21/15 19:45,,,,
2053,4/21/15,10.26,14.44,392.28,4/21/15 20:00,,,,
2054,4/21/15,10.24,14.38,392.33,4/21/15 20:15,,,,
2055,4/21/15,10.22,14.38,392.39,4/21/15 20:30,,,,
2056,4/21/15,10.29,14.31,392.53,4/21/15 20:45,,,,
2057,4/21/15,10.17,14.25,392.47,4/21/15 21:00,,,,
2058,4/21/15,10.18,14.25,392.5,4/21/15 21:15,,,,
2059,4/21/15,10.21,14.19,392.56,4/21/15 21:30,,,,
2060,4/21/15,10.25,14.13,392.58,4/21/15 21:45,,,,
2061,4/21/15,10.21,14.13,392.58,4/21/15 22:00,,,,
2062,4/21/15,10.12,14.06,392.53,4/21/15 22:15,,,,
2063,4/21/15,10.36,14,392.75,4/21/15 22:30,,,,
2064,4/21/15,10.19,13.94,392.59,4/21/15 22:45,,,,
2065,4/21/15,10.23,13.94,392.64,4/21/15 23:00,,,,
2066,4/21/15,10.24,13.88,392.64,4/21/15 23:15,,,,
2067,4/21/15,10.22,13.81,392.61,4/21/15 23:30,,,,
2068,4/21/15,10.22,13.81,392.59,4/21/15 23:45,,,,
2069,4/22/15,10.24,13.75,392.61,4/22/15 0:00,,,,
2070,4/22/15,10.26,13.75,392.67,4/22/15 0:15,,,,
2071,4/22/15,10.22,13.69,392.67,4/22/15 0:30,,,,
2072,4/22/15,10.32,13.69,392.78,4/22/15 0:45,,,,
2073,4/22/15,10.31,13.63,392.73,4/22/15 1:00,,,,
2074,4/22/15,10.2,13.63,392.64,4/22/15 1:15,,,,
2075,4/22/15,10.14,13.63,392.56,4/22/15 1:30,,,,
2076,4/22/15,10.26,13.56,392.64,4/22/15 1:45,,,,
2077,4/22/15,10.3,13.56,392.7,4/22/15 2:00,,,,
2078,4/22/15,10.22,13.56,392.56,4/22/15 2:15,,,,
2079,4/22/15,10.28,13.56,392.56,4/22/15 2:30,,,,
2080,4/22/15,10.26,13.5,392.5,4/22/15 2:45,,,,
2081,4/22/15,10.27,13.5,392.48,4/22/15 3:00,,,,
2082,4/22/15,10.23,13.5,392.42,4/22/15 3:15,,,,
2083,4/22/15,10.16,13.5,392.36,4/22/15 3:30,,,,
2084,4/22/15,10.27,13.5,392.39,4/22/15 3:45,,,,
2085,4/22/15,10.13,13.44,392.2,4/22/15 4:00,,,,
2086,4/22/15,9.84,13.44,391.86,4/22/15 4:15,,,,
2087,4/22/15,10.27,13.44,392.22,4/22/15 4:30,,,,
2088,4/22/15,10.23,13.44,392.14,4/22/15 4:45,,,,
2089,4/22/15,10.17,13.44,392.06,4/22/15 5:00,,,,
2090,4/22/15,10.15,13.44,392.08,4/22/15 5:15,,,,
2091,4/22/15,10.21,13.38,392.06,4/22/15 5:30,,,,
2092,4/22/15,10.28,13.38,392.11,4/22/15 5:45,,,,
2093,4/22/15,10.21,13.31,392.09,4/22/15 6:00,,,,
2094,4/22/15,10.15,13.31,391.95,4/22/15 6:15,,,,
2095,4/22/15,10.21,13.31,391.97,4/22/15 6:30,,,,
2096,4/22/15,10.26,13.31,392.03,4/22/15 6:45,,,,
2097,4/22/15,10.06,13.31,391.81,4/22/15 7:00,,,,
2098,4/22/15,10.12,13.38,391.92,4/22/15 7:15,,,,
2099,4/22/15,10.28,13.38,392.03,4/22/15 7:30,,,,
2100,4/22/15,10.16,13.44,391.95,4/22/15 7:45,,,,
2101,4/22/15,10.25,13.44,392.03,4/22/15 8:00,,,,
2102,4/22/15,10.17,13.5,391.89,4/22/15 8:15,,,,
2103,4/22/15,10.03,13.56,391.78,4/22/15 8:30,,,,
2104,4/22/15,10.15,13.63,391.86,4/22/15 8:45,,,,
2105,4/22/15,10.13,13.69,391.78,4/22/15 9:00,,,,
2106,4/22/15,10.24,13.69,391.83,4/22/15 9:15,,,,
2107,4/22/15,10.16,13.81,391.72,4/22/15 9:30,,,,
2108,4/22/15,10.24,13.94,391.72,4/22/15 9:45,,,,
2109,4/22/15,10.14,14.13,391.52,4/22/15 10:00,,,,
2110,4/22/15,10.03,14.25,391.38,4/22/15 10:15,,,,
2111,4/22/15,10.31,14.44,391.49,4/22/15 10:30,,,,
2112,4/22/15,10.13,14.56,391.27,4/22/15 10:45,,,,
2113,4/22/15,10.16,14.75,391.16,4/22/15 11:00,,,,
2114,4/22/15,10.05,14.94,390.93,4/22/15 11:15,,,,
2115,4/22/15,10.11,15.19,390.85,4/22/15 11:30,,,,
2116,4/22/15,10.3,15.38,390.96,4/22/15 11:45,,,,
2117,4/22/15,10.29,15.56,390.71,4/22/15 12:00,,,,
2118,4/22/15,10.12,15.69,390.62,4/22/15 12:15,,,,
2119,4/22/15,10.29,15.56,390.71,4/22/15 12:30,,,,
2120,4/22/15,10.26,15.38,390.68,4/22/15 12:45,,,,
2121,4/22/15,10.16,15.19,390.54,4/22/15 13:00,,,,
2122,4/22/15,10.16,15.31,390.43,4/22/15 13:15,,,,
2123,4/22/15,10.19,15.25,390.4,4/22/15 13:30,,,,
2124,4/22/15,10.29,15.31,390.46,4/22/15 13:45,,,,
2125,4/22/15,10.23,15.5,390.43,4/22/15 14:00,,,,
2126,4/22/15,10.19,15.38,390.34,4/22/15 14:15,,,,
2127,4/22/15,10.08,15.38,390.48,4/22/15 14:30,,,,
2128,4/22/15,10.44,15.44,390.32,4/22/15 14:45,,,,
2129,4/22/15,10.16,15.31,390.4,4/22/15 15:00,,,,
2130,4/22/15,10.18,15.5,390.4,4/22/15 15:15,,,,
2131,4/22/15,10.08,15.38,390.34,4/22/15 15:30,,,,
2132,4/22/15,9.98,15.56,390.29,4/22/15 15:45,,,,
2133,4/22/15,10.18,15.63,390.48,4/22/15 16:00,,,,
2134,4/22/15,10.05,15.63,390.26,4/22/15 16:15,,,,
2135,4/22/15,10.19,15.69,390.32,4/22/15 16:30,,,,
2136,4/22/15,10.19,15.69,390.32,4/22/15 16:45,,,,
2137,4/22/15,10.29,15.63,390.32,4/22/15 17:00,,,,
2138,4/22/15,10.25,15.56,390.29,4/22/15 17:15,,,,
2139,4/22/15,10.22,15.44,390.29,4/22/15 17:30,,,,
2140,4/22/15,10.11,15.38,390.18,4/22/15 17:45,,,,
2141,4/22/15,10.08,15.31,390.15,4/22/15 18:00,,,,
2142,4/22/15,10.18,15.25,390.37,4/22/15 18:15,,,,
2143,4/22/15,10.15,15.19,390.29,4/22/15 18:30,,,,
2144,4/22/15,10.25,15.19,390.32,4/22/15 18:45,,,,
2145,4/22/15,10.13,15.13,390.35,4/22/15 19:00,,,,
2146,4/22/15,10.19,15.06,390.37,4/22/15 19:15,,,,
2147,4/22/15,10.2,15,390.6,4/22/15 19:30,,,,
2148,4/22/15,10.17,14.94,390.57,4/22/15 19:45,,,,
2149,4/22/15,10.16,14.81,390.71,4/22/15 20:00,,,,
2150,4/22/15,10.26,14.75,390.91,4/22/15 20:15,,,,
2151,4/22/15,10.22,14.69,390.93,4/22/15 20:30,,,,
2152,4/22/15,10.06,14.63,390.79,4/22/15 20:45,,,,
2153,4/22/15,10.18,14.56,390.96,4/22/15 21:00,,,,
2154,4/22/15,10.08,14.44,390.99,4/22/15 21:15,,,,
2155,4/22/15,10.21,14.44,391.16,4/22/15 21:30,,,,
2156,4/22/15,10.13,14.31,391.1,4/22/15 21:45,,,,
2157,4/22/15,10.07,14.31,391.13,4/22/15 22:00,,,,
2158,4/22/15,9.96,14.25,391.02,4/22/15 22:15,,,,
2159,4/22/15,10.09,14.13,391.13,4/22/15 22:30,,,,
2160,4/22/15,10.12,14.06,391.1,4/22/15 22:45,,,,
2161,4/22/15,10.07,14,391.16,4/22/15 23:00,,,,
2162,4/22/15,10.12,14,391.27,4/22/15 23:15,,,,
2163,4/22/15,10.27,13.94,391.38,4/22/15 23:30,,,,
2164,4/22/15,10.14,13.88,391.38,4/22/15 23:45,,,,
2165,4/23/15,10.1,13.81,391.38,4/23/15 0:00,,,,
2166,4/23/15,10.08,13.69,391.41,4/23/15 0:15,,,,
2167,4/23/15,10.12,13.69,391.55,4/23/15 0:30,,,,
2168,4/23/15,10.2,13.63,391.8,4/23/15 0:45,,,,
2169,4/23/15,10.19,13.56,391.92,4/23/15 1:00,,,,
2170,4/23/15,10.21,13.56,392.03,4/23/15 1:15,,,,
2171,4/23/15,10.2,13.44,392,4/23/15 1:30,,,,
2172,4/23/15,10.11,13.44,391.97,4/23/15 1:45,,,,
2173,4/23/15,10.14,13.38,392,4/23/15 2:00,,,,
2174,4/23/15,10.15,13.25,392.09,4/23/15 2:15,,,,
2175,4/23/15,10.05,13.25,392.03,4/23/15 2:30,,,,
2176,4/23/15,10.03,13.19,392.06,4/23/15 2:45,,,,
2177,4/23/15,10.17,13.13,392.31,4/23/15 3:00,,,,
2178,4/23/15,10.08,13.13,392.23,4/23/15 3:15,,,,
2179,4/23/15,10.13,13.06,392.34,4/23/15 3:30,,,,
2180,4/23/15,10.13,13,392.37,4/23/15 3:45,,,,
2181,4/23/15,10.21,12.94,392.48,4/23/15 4:00,,,,
2182,4/23/15,10.05,12.88,392.4,4/23/15 4:15,,,,
2183,4/23/15,10.13,12.88,392.48,4/23/15 4:30,,,,
2184,4/23/15,10.05,12.81,392.37,4/23/15 4:45,,,,
2185,4/23/15,10.15,12.75,392.51,4/23/15 5:00,,,,
2186,4/23/15,10.18,12.75,392.56,4/23/15 5:15,,,,
2187,4/23/15,10.18,12.69,392.59,4/23/15 5:30,,,,
2188,4/23/15,10.1,12.63,392.51,4/23/15 5:45,,,,
2189,4/23/15,10.14,12.63,392.59,4/23/15 6:00,,,,
2190,4/23/15,10.14,12.63,392.65,4/23/15 6:15,,,,
2191,4/23/15,10.07,12.56,392.65,4/23/15 6:30,,,,
2192,4/23/15,10.17,12.56,392.84,4/23/15 6:45,,,,
2193,4/23/15,10.19,12.56,392.93,4/23/15 7:00,,,,
2194,4/23/15,10.05,12.5,392.73,4/23/15 7:15,,,,
2195,4/23/15,10.15,12.44,392.84,4/23/15 7:30,,,,
2196,4/23/15,10.09,12.44,392.84,4/23/15 7:45,,,,
2197,4/23/15,10.11,12.44,392.84,4/23/15 8:00,,,,
2198,4/23/15,10.22,12.44,392.93,4/23/15 8:15,,,,
2199,4/23/15,10.32,12.44,393.07,4/23/15 8:30,,,,
2200,4/23/15,10.12,12.44,392.96,4/23/15 8:45,,,,
2201,4/23/15,9.91,12.44,392.73,4/23/15 9:00,,,,
2202,4/23/15,10.05,12.5,392.87,4/23/15 9:15,,,,
2203,4/23/15,10.11,12.5,392.93,4/23/15 9:30,,,,
2204,4/23/15,10.21,12.69,393.01,4/23/15 9:45,,,,
2205,4/23/15,9.99,12.75,392.76,4/23/15 10:00,,,,
2206,4/23/15,10.17,12.88,392.87,4/23/15 10:15,,,,
2207,4/23/15,10.23,13.06,392.9,4/23/15 10:30,,,,
2208,4/23/15,9.95,13.25,392.7,4/23/15 10:45,,,,
2209,4/23/15,10.14,13.44,392.78,4/23/15 11:00,,,,
2210,4/23/15,10.25,13.63,392.7,4/23/15 11:15,,,,
2211,4/23/15,9.9,13.81,392.67,4/23/15 11:30,,,,
2212,4/23/15,10.13,14,392.64,4/23/15 11:45,,,,
2213,4/23/15,10,14.13,392.5,4/23/15 12:00,,,,
2214,4/23/15,10.11,14.31,392.44,4/23/15 12:15,,,,
2215,4/23/15,10.12,14.44,392.55,4/23/15 12:30,,,,
2216,4/23/15,10.02,14.63,392.39,4/23/15 12:45,,,,
2217,4/23/15,10.06,14.81,392.41,4/23/15 13:00,,,,
2218,4/23/15,10.07,14.94,392.44,4/23/15 13:15,,,,
2219,4/23/15,10.27,15.06,392.47,4/23/15 13:30,,,,
2220,4/23/15,9.98,15.19,392.24,4/23/15 13:45,,,,
2221,4/23/15,10.07,15.25,392.27,4/23/15 14:00,,,,
2222,4/23/15,9.97,15.38,392.1,4/23/15 14:15,,,,
2223,4/23/15,9.92,15.44,392.08,4/23/15 14:30,,,,
2224,4/23/15,10.13,15.44,391.94,4/23/15 14:45,,,,
2225,4/23/15,9.95,15.44,391.8,4/23/15 15:00,,,,
2226,4/23/15,10.13,15.44,391.8,4/23/15 15:15,,,,
2227,4/23/15,9.99,15.38,391.63,4/23/15 15:30,,,,
2228,4/23/15,9.94,15.25,391.6,4/23/15 15:45,,,,
2229,4/23/15,10.02,15.13,391.66,4/23/15 16:00,,,,
2230,4/23/15,10.11,15,391.74,4/23/15 16:15,,,,
2231,4/23/15,10.04,14.88,391.74,4/23/15 16:30,,,,
2232,4/23/15,10,14.75,391.72,4/23/15 16:45,,,,
2233,4/23/15,10,14.69,391.66,4/23/15 17:00,,,,
2234,4/23/15,10.07,14.56,391.8,4/23/15 17:15,,,,
2235,4/23/15,10.06,14.38,391.77,4/23/15 17:30,,,,
2236,4/23/15,10.1,14.25,391.86,4/23/15 17:45,,,,
2237,4/23/15,10.19,14.06,391.94,4/23/15 18:00,,,,
2238,4/23/15,10,13.88,391.92,4/23/15 18:15,,,,
2239,4/23/15,9.96,13.75,391.86,4/23/15 18:30,,,,
2240,4/23/15,9.95,13.75,391.89,4/23/15 18:45,,,,
2241,4/23/15,10.01,13.63,391.97,4/23/15 19:00,,,,
2242,4/23/15,10.04,13.56,392.06,4/23/15 19:15,,,,
2243,4/23/15,10.1,13.5,392.14,4/23/15 19:30,,,,
2244,4/23/15,9.84,13.38,392,4/23/15 19:45,,,,
2245,4/23/15,10.01,13.25,392.28,4/23/15 20:00,,,,
2246,4/23/15,9.91,13.25,392.34,4/23/15 20:15,,,,
2247,4/23/15,9.94,13.13,392.45,4/23/15 20:30,,,,
2248,4/23/15,10.03,13.13,392.65,4/23/15 20:45,,,,
2249,4/23/15,9.98,13.13,392.73,4/23/15 21:00,,,,
2250,4/23/15,10,13.06,392.84,4/23/15 21:15,,,,
2251,4/23/15,10.05,13.13,392.87,4/23/15 21:30,,,,
2252,4/23/15,10.09,13.06,392.98,4/23/15 21:45,,,,
2253,4/23/15,10.09,13.06,393.04,4/23/15 22:00,,,,
2254,4/23/15,10.16,13,393.12,4/23/15 22:15,,,,
2255,4/23/15,9.99,13,393.06,4/23/15 22:30,,,,
2256,4/23/15,10.08,12.88,393.12,4/23/15 22:45,,,,
2257,4/23/15,10.05,12.88,393.18,4/23/15 23:00,,,,
2258,4/23/15,10.09,12.88,393.29,4/23/15 23:15,,,,
2259,4/23/15,10.12,12.88,393.32,4/23/15 23:30,,,,
2260,4/23/15,10.03,12.81,393.32,4/23/15 23:45,,,,
2261,4/24/15,10.12,12.75,393.4,4/24/15 0:00,,,,
2262,4/24/15,10.07,12.75,393.4,4/24/15 0:15,,,,
2263,4/24/15,10.08,12.69,393.46,4/24/15 0:30,,,,
2264,4/24/15,10.2,12.69,393.57,4/24/15 0:45,,,,
2265,4/24/15,10.09,12.63,393.6,4/24/15 1:00,,,,
2266,4/24/15,10.06,12.63,393.63,4/24/15 1:15,,,,
2267,4/24/15,10.01,12.56,393.54,4/24/15 1:30,,,,
2268,4/24/15,10.15,12.5,393.65,4/24/15 1:45,,,,
2269,4/24/15,10.13,12.5,393.57,4/24/15 2:00,,,,
2270,4/24/15,10.13,12.44,393.6,4/24/15 2:15,,,,
2271,4/24/15,10.13,12.38,393.57,4/24/15 2:30,,,,
2272,4/24/15,10.11,12.31,393.57,4/24/15 2:45,,,,
2273,4/24/15,10.07,12.25,393.54,4/24/15 3:00,,,,
2274,4/24/15,10.11,12.25,393.63,4/24/15 3:15,,,,
2275,4/24/15,10.1,12.19,393.71,4/24/15 3:30,,,,
2276,4/24/15,10.08,12.19,393.74,4/24/15 3:45,,,,
2277,4/24/15,10.15,12.13,393.88,4/24/15 4:00,,,,
2278,4/24/15,10.02,12.13,393.77,4/24/15 4:15,,,,
2279,4/24/15,10.14,12.06,393.94,4/24/15 4:30,,,,
2280,4/24/15,10.1,12.06,393.8,4/24/15 4:45,,,,
2281,4/24/15,10.17,11.94,393.88,4/24/15 5:00,,,,
2282,4/24/15,10.13,11.94,393.83,4/24/15 5:15,,,,
2283,4/24/15,10.3,11.88,393.88,4/24/15 5:30,,,,
2284,4/24/15,10.13,11.81,394.02,4/24/15 5:45,,,,
2285,4/24/15,10.12,11.75,394.11,4/24/15 6:00,,,,
2286,4/24/15,10.15,11.75,394.19,4/24/15 6:15,,,,
2287,4/24/15,10.17,11.75,394.13,4/24/15 6:30,,,,
2288,4/24/15,10.01,11.75,394.19,4/24/15 6:45,,,,
2289,4/24/15,10.11,11.75,394.3,4/24/15 7:00,,,,
2290,4/24/15,10.04,11.75,394.3,4/24/15 7:15,,,,
2291,4/24/15,9.99,11.75,394.27,4/24/15 7:30,,,,
2292,4/24/15,10.13,11.75,394.44,4/24/15 7:45,,,,
2293,4/24/15,10.14,11.75,394.44,4/24/15 8:00,,,,
2294,4/24/15,10.02,11.75,394.33,4/24/15 8:15,,,,
2295,4/24/15,10.04,11.81,394.47,4/24/15 8:30,,,,
2296,4/24/15,9.97,11.81,394.41,4/24/15 8:45,,,,
2297,4/24/15,10.05,11.88,394.5,4/24/15 9:00,,,,
2298,4/24/15,10.03,11.94,394.5,4/24/15 9:15,,,,
2299,4/24/15,10.06,12,394.55,4/24/15 9:30,,,,
2300,4/24/15,9.99,12.19,394.52,4/24/15 9:45,,,,
2301,4/24/15,10,12.31,394.49,4/24/15 10:00,,,,
2302,4/24/15,9.99,12.44,394.6,4/24/15 10:15,,,,
2303,4/24/15,9.98,12.63,394.63,4/24/15 10:30,,,,
2304,4/24/15,9.99,12.81,394.6,4/24/15 10:45,,,,
2305,4/24/15,10.09,13,394.68,4/24/15 11:00,,,,
2306,4/24/15,10.08,13.19,394.57,4/24/15 11:15,,,,
2307,4/24/15,9.98,13.38,394.46,4/24/15 11:30,,,,
2308,4/24/15,10.05,13.56,394.51,4/24/15 11:45,,,,
2309,4/24/15,10,13.75,394.4,4/24/15 12:00,,,,
2310,4/24/15,10.09,13.94,394.37,4/24/15 12:15,,,,
2311,4/24/15,9.96,14.13,394.18,4/24/15 12:30,,,,
2312,4/24/15,10.03,14.25,394.18,4/24/15 12:45,,,,
2313,4/24/15,10.03,14.38,394.04,4/24/15 13:00,,,,
2314,4/24/15,10.05,14.5,394.09,4/24/15 13:15,,,,
2315,4/24/15,10.12,14.69,394.17,4/24/15 13:30,,,,
2316,4/24/15,10.01,14.75,394.01,4/24/15 13:45,,,,
2317,4/24/15,10.03,14.88,394.06,4/24/15 14:00,,,,
2318,4/24/15,9.91,15,393.92,4/24/15 14:15,,,,
2319,4/24/15,10.14,15,394.09,4/24/15 14:30,,,,
2320,4/24/15,10,15,393.84,4/24/15 14:45,,,,
2321,4/24/15,10.04,15,393.75,4/24/15 15:00,,,,
2322,4/24/15,9.95,14.94,393.64,4/24/15 15:15,,,,
2323,4/24/15,9.89,14.94,393.47,4/24/15 15:30,,,,
2324,4/24/15,9.99,14.81,393.45,4/24/15 15:45,,,,
2325,4/24/15,9.95,14.69,393.36,4/24/15 16:00,,,,
2326,4/24/15,9.94,14.56,393.34,4/24/15 16:15,,,,
2327,4/24/15,10.02,14.44,393.42,4/24/15 16:30,,,,
2328,4/24/15,9.91,14.38,393.42,4/24/15 16:45,,,,
2329,4/24/15,9.99,14.31,393.5,4/24/15 17:00,,,,
2330,4/24/15,9.98,14.19,393.42,4/24/15 17:15,,,,
2331,4/24/15,9.98,14.06,393.37,4/24/15 17:30,,,,
2332,4/24/15,9.97,13.94,393.31,4/24/15 17:45,,,,
2333,4/24/15,9.89,13.88,393.14,4/24/15 18:00,,,,
2334,4/24/15,10,13.81,393.23,4/24/15 18:15,,,,
2335,4/24/15,10,13.88,393.14,4/24/15 18:30,,,,
2336,4/24/15,9.92,13.81,393.09,4/24/15 18:45,,,,
2337,4/24/15,10.02,13.75,393.23,4/24/15 19:00,,,,
2338,4/24/15,10.04,13.69,393.37,4/24/15 19:15,,,,
2339,4/24/15,9.9,13.63,393.34,4/24/15 19:30,,,,
2340,4/24/15,10.02,13.56,393.54,4/24/15 19:45,,,,
2341,4/24/15,10.01,13.5,393.56,4/24/15 20:00,,,,
2342,4/24/15,9.99,13.44,393.48,4/24/15 20:15,,,,
2343,4/24/15,9.92,13.38,393.34,4/24/15 20:30,,,,
2344,4/24/15,9.95,13.25,393.51,4/24/15 20:45,,,,
2345,4/24/15,10.03,13.25,393.68,4/24/15 21:00,,,,
2346,4/24/15,9.94,13.19,393.62,4/24/15 21:15,,,,
2347,4/24/15,9.94,13.13,393.59,4/24/15 21:30,,,,
2348,4/24/15,10.02,13.13,393.62,4/24/15 21:45,,,,
2349,4/24/15,9.9,13.06,393.46,4/24/15 22:00,,,,
2350,4/24/15,10.06,13,393.6,4/24/15 22:15,,,,
2351,4/24/15,10.05,13,393.51,4/24/15 22:30,,,,
2352,4/24/15,10,12.94,393.54,4/24/15 22:45,,,,
2353,4/24/15,9.97,12.94,393.43,4/24/15 23:00,,,,
2354,4/24/15,10.06,12.88,393.46,4/24/15 23:15,,,,
2355,4/24/15,10.02,12.88,393.4,4/24/15 23:30,,,,
2356,4/24/15,9.95,12.81,393.37,4/24/15 23:45,,,,
2357,4/25/15,10.01,12.75,393.37,4/25/15 0:00,,,,
2358,4/25/15,10.03,12.75,393.35,4/25/15 0:15,,,,
2359,4/25/15,9.97,12.75,393.32,4/25/15 0:30,,,,
2360,4/25/15,10,12.75,393.21,4/25/15 0:45,,,,
2361,4/25/15,9.99,12.69,393.15,4/25/15 1:00,,,,
2362,4/25/15,10.02,12.69,393.21,4/25/15 1:15,,,,
2363,4/25/15,9.98,12.69,393.15,4/25/15 1:30,,,,
2364,4/25/15,9.98,12.69,393.09,4/25/15 1:45,,,,
2365,4/25/15,9.99,12.69,393.09,4/25/15 2:00,,,,
2366,4/25/15,10.05,12.69,393.09,4/25/15 2:15,,,,
2367,4/25/15,9.96,12.69,392.95,4/25/15 2:30,,,,
2368,4/25/15,10.03,12.69,393.04,4/25/15 2:45,,,,
2369,4/25/15,9.91,12.69,392.95,4/25/15 3:00,,,,
2370,4/25/15,9.97,12.69,392.9,4/25/15 3:15,,,,
2371,4/25/15,9.86,12.69,392.9,4/25/15 3:30,,,,
2372,4/25/15,9.99,12.69,393.01,4/25/15 3:45,,,,
2373,4/25/15,10,12.69,392.95,4/25/15 4:00,,,,
2374,4/25/15,10.01,12.69,392.9,4/25/15 4:15,,,,
2375,4/25/15,9.9,12.69,392.82,4/25/15 4:30,,,,
2376,4/25/15,10.04,12.69,393.01,4/25/15 4:45,,,,
2377,4/25/15,10.04,12.69,393.07,4/25/15 5:00,,,,
2378,4/25/15,9.9,12.69,392.79,4/25/15 5:15,,,,
2379,4/25/15,10.03,12.69,392.95,4/25/15 5:30,,,,
2380,4/25/15,9.96,12.69,392.95,4/25/15 5:45,,,,
2381,4/25/15,9.97,12.69,393.01,4/25/15 6:00,,,,
2382,4/25/15,10.03,12.69,393.04,4/25/15 6:15,,,,
2383,4/25/15,10.03,12.63,393.12,4/25/15 6:30,,,,
2384,4/25/15,10.03,12.63,393.01,4/25/15 6:45,,,,
2385,4/25/15,9.97,12.56,393.04,4/25/15 7:00,,,,
2386,4/25/15,10.03,12.5,393.12,4/25/15 7:15,,,,
2387,4/25/15,10.17,12.5,393.4,4/25/15 7:30,,,,
2388,4/25/15,10.15,12.44,393.4,4/25/15 7:45,,,,
2389,4/25/15,10.13,12.38,393.46,4/25/15 8:00,,,,
2390,4/25/15,10.1,12.38,393.35,4/25/15 8:15,,,,
2391,4/25/15,10.2,12.31,393.35,4/25/15 8:30,,,,
2392,4/25/15,10.05,12.31,393.29,4/25/15 8:45,,,,
2393,4/25/15,10.06,12.31,393.18,4/25/15 9:00,,,,
2394,4/25/15,10.1,12.31,393.15,4/25/15 9:15,,,,
2395,4/25/15,10.11,12.38,393.1,4/25/15 9:30,,,,
2396,4/25/15,10.02,12.38,392.87,4/25/15 9:45,,,,
2397,4/25/15,10.2,12.38,392.87,4/25/15 10:00,,,,
2398,4/25/15,9.99,12.38,392.65,4/25/15 10:15,,,,
2399,4/25/15,10.03,12.44,392.9,4/25/15 10:30,,,,
2400,4/25/15,10.06,12.44,392.76,4/25/15 10:45,,,,
2401,4/25/15,10.07,12.44,392.43,4/25/15 11:00,,,,
2402,4/25/15,10.08,12.44,392.84,4/25/15 11:15,,,,
2403,4/25/15,9.98,12.44,392.87,4/25/15 11:30,,,,
2404,4/25/15,9.96,12.44,392.73,4/25/15 11:45,,,,
2405,4/25/15,10.03,12.44,392.73,4/25/15 12:00,,,,
2406,4/25/15,10.08,12.56,392.48,4/25/15 12:15,,,,
2407,4/25/15,10,12.56,392.23,4/25/15 12:30,,,,
2408,4/25/15,10.03,12.56,392.15,4/25/15 12:45,,,,
2409,4/25/15,10.1,12.56,392.12,4/25/15 13:00,,,,
2410,4/25/15,10.17,12.56,392.01,4/25/15 13:15,,,,
2411,4/25/15,9.99,12.5,391.78,4/25/15 13:30,,,,
2412,4/25/15,10.01,12.5,391.92,4/25/15 13:45,,,,
2413,4/25/15,10.05,12.5,391.67,4/25/15 14:00,,,,
2414,4/25/15,10.01,12.44,391.48,4/25/15 14:15,,,,
2415,4/25/15,10.07,12.44,391.34,4/25/15 14:30,,,,
2416,4/25/15,10.09,12.44,391.42,4/25/15 14:45,,,,
2417,4/25/15,10.1,12.38,391.48,4/25/15 15:00,,,,
2418,4/25/15,10.09,12.31,391.17,4/25/15 15:15,,,,
2419,4/25/15,10.06,12.31,391,4/25/15 15:30,,,,
2420,4/25/15,9.94,12.25,390.92,4/25/15 15:45,,,,
2421,4/25/15,10.04,12.25,390.95,4/25/15 16:00,,,,
2422,4/25/15,10.05,12.25,390.92,4/25/15 16:15,,,,
2423,4/25/15,10.04,12.25,390.78,4/25/15 16:30,,,,
2424,4/25/15,10.08,12.19,390.78,4/25/15 16:45,,,,
2425,4/25/15,10.08,12.19,390.72,4/25/15 17:00,,,,
2426,4/25/15,10.03,12.13,390.64,4/25/15 17:15,,,,
2427,4/25/15,10.09,12.19,390.53,4/25/15 17:30,,,,
