Advanced Calibration Data,,Cal Date,m2,m1,m0,b3,b2,b1,b0
394,6/12/15,8.64,23.94,393.15,6/12/15 13:15,,,,
395,6/12/15,8.56,23.88,393.09,6/12/15 13:30,,,,
396,6/12/15,8.58,24.06,393.06,6/12/15 13:45,,,,
397,6/12/15,8.54,24.13,392.98,6/12/15 14:00,,,,
398,6/12/15,8.59,24.19,392.95,6/12/15 14:15,,,,
399,6/12/15,8.57,24.19,392.9,6/12/15 14:30,,,,
400,6/12/15,8.58,24.25,392.9,6/12/15 14:45,,,,
401,6/12/15,8.48,24.31,392.7,6/12/15 15:00,,,,
402,6/12/15,8.61,24.25,392.84,6/12/15 15:15,,,,
403,6/12/15,8.56,24.19,392.76,6/12/15 15:30,,,,
404,6/12/15,8.52,24.19,392.7,6/12/15 15:45,,,,
405,6/12/15,8.52,24.19,392.67,6/12/15 16:00,,,,
406,6/12/15,8.54,24.19,392.67,6/12/15 16:15,,,,
407,6/12/15,8.5,24.19,392.62,6/12/15 16:30,,,,
408,6/12/15,8.54,24.25,392.64,6/12/15 16:45,,,,
409,6/12/15,8.59,24.31,392.64,6/12/15 17:00,,,,
410,6/12/15,8.51,24.31,392.56,6/12/15 17:15,,,,
411,6/12/15,8.55,24.38,392.62,6/12/15 17:30,,,,
412,6/12/15,8.61,24.38,392.64,6/12/15 17:45,,,,
413,6/12/15,8.54,24.44,392.59,6/12/15 18:00,,,,
414,6/12/15,8.57,24.38,392.67,6/12/15 18:15,,,,
415,6/12/15,8.53,24.38,392.7,6/12/15 18:30,,,,
416,6/12/15,8.46,24.38,392.7,6/12/15 18:45,,,,
417,6/12/15,8.54,24.38,392.76,6/12/15 19:00,,,,
418,6/12/15,8.5,24.38,392.7,6/12/15 19:15,,,,
419,6/12/15,8.45,24.38,392.67,6/12/15 19:30,,,,
420,6/12/15,8.43,24.31,392.67,6/12/15 19:45,,,,
421,6/12/15,8.44,24.31,392.76,6/12/15 20:00,,,,
422,6/12/15,8.33,24.31,392.73,6/12/15 20:15,,,,
423,6/12/15,8.43,24.25,392.98,6/12/15 20:30,,,,
424,6/12/15,8.43,24.19,393.04,6/12/15 20:45,,,,
425,6/12/15,8.38,24.19,393.06,6/12/15 21:00,,,,
426,6/12/15,8.45,24.19,393.12,6/12/15 21:15,,,,
427,6/12/15,8.42,24.13,393.23,6/12/15 21:30,,,,
428,6/12/15,8.38,24.06,393.26,6/12/15 21:45,,,,
429,6/12/15,8.44,24,393.4,6/12/15 22:00,,,,
430,6/12/15,8.44,24,393.4,6/12/15 22:15,,,,
431,6/12/15,8.44,23.94,393.4,6/12/15 22:30,,,,
432,6/12/15,8.47,23.94,393.45,6/12/15 22:45,,,,
433,6/12/15,8.37,23.94,393.37,6/12/15 23:00,,,,
434,6/12/15,8.4,23.94,393.4,6/12/15 23:15,,,,
435,6/12/15,8.44,23.94,393.4,6/12/15 23:30,,,,
436,6/12/15,8.45,23.88,393.4,6/12/15 23:45,,,,
437,6/13/15,8.44,23.88,393.34,6/13/15 0:00,,,,
438,6/13/15,8.4,23.88,393.34,6/13/15 0:15,,,,
439,6/13/15,8.48,23.81,393.37,6/13/15 0:30,,,,
440,6/13/15,8.45,23.81,393.4,6/13/15 0:45,,,,
441,6/13/15,8.42,23.75,393.37,6/13/15 1:00,,,,
442,6/13/15,8.44,23.75,393.43,6/13/15 1:15,,,,
443,6/13/15,8.41,23.69,393.37,6/13/15 1:30,,,,
444,6/13/15,8.42,23.69,393.37,6/13/15 1:45,,,,
445,6/13/15,8.49,23.63,393.4,6/13/15 2:00,,,,
446,6/13/15,8.35,23.63,393.26,6/13/15 2:15,,,,
447,6/13/15,8.4,23.56,393.26,6/13/15 2:30,,,,
448,6/13/15,8.33,23.56,393.15,6/13/15 2:45,,,,
449,6/13/15,8.42,23.5,393.23,6/13/15 3:00,,,,
450,6/13/15,8.41,23.5,393.15,6/13/15 3:15,,,,
451,6/13/15,8.41,23.5,393.2,6/13/15 3:30,,,,
452,6/13/15,8.37,23.44,393.17,6/13/15 3:45,,,,
453,6/13/15,8.38,23.38,393.15,6/13/15 4:00,,,,
454,6/13/15,8.31,23.31,393.09,6/13/15 4:15,,,,
455,6/13/15,8.44,23.31,393.23,6/13/15 4:30,,,,
456,6/13/15,8.41,23.25,393.23,6/13/15 4:45,,,,
457,6/13/15,8.4,23.19,393.26,6/13/15 5:00,,,,
458,6/13/15,8.42,23.19,393.37,6/13/15 5:15,,,,
459,6/13/15,8.35,23.13,393.37,6/13/15 5:30,,,,
460,6/13/15,8.38,23.13,393.43,6/13/15 5:45,,,,
461,6/13/15,8.41,23.13,393.57,6/13/15 6:00,,,,
462,6/13/15,8.37,23.13,393.54,6/13/15 6:15,,,,
463,6/13/15,8.4,23.06,393.57,6/13/15 6:30,,,,
464,6/13/15,8.4,23.06,393.59,6/13/15 6:45,,,,
465,6/13/15,8.4,23.06,393.68,6/13/15 7:00,,,,
466,6/13/15,8.41,23.06,393.71,6/13/15 7:15,,,,
467,6/13/15,8.4,23,393.79,6/13/15 7:30,,,,
468,6/13/15,8.4,23,393.85,6/13/15 7:45,,,,
469,6/13/15,8.41,23,393.87,6/13/15 8:00,,,,
470,6/13/15,8.5,23,393.96,6/13/15 8:15,,,,
471,6/13/15,8.45,23,393.9,6/13/15 8:30,,,,
472,6/13/15,8.46,23.06,393.96,6/13/15 8:45,,,,
473,6/13/15,8.54,23.06,394.01,6/13/15 9:00,,,,
474,6/13/15,8.55,23.13,394.04,6/13/15 9:15,,,,
475,6/13/15,8.47,23.19,393.98,6/13/15 9:30,,,,
476,6/13/15,8.51,23.25,394.01,6/13/15 9:45,,,,
477,6/13/15,8.47,23.25,394.01,6/13/15 10:00,,,,
478,6/13/15,8.55,23.31,394.01,6/13/15 10:15,,,,
479,6/13/15,8.47,23.31,394.04,6/13/15 10:30,,,,
480,6/13/15,8.51,23.38,394.12,6/13/15 10:45,,,,
481,6/13/15,8.47,23.44,394.12,6/13/15 11:00,,,,
482,6/13/15,8.51,23.44,394.21,6/13/15 11:15,,,,
483,6/13/15,8.51,23.5,394.21,6/13/15 11:30,,,,
484,6/13/15,8.53,23.63,394.26,6/13/15 11:45,,,,
485,6/13/15,8.42,23.69,394.18,6/13/15 12:00,,,,
486,6/13/15,8.47,23.81,394.18,6/13/15 12:15,,,,
487,6/13/15,8.45,23.94,394.12,6/13/15 12:30,,,,
488,6/13/15,8.47,24,394.12,6/13/15 12:45,,,,
489,6/13/15,8.47,24.13,394.1,6/13/15 13:00,,,,
490,6/13/15,8.47,24.19,394.04,6/13/15 13:15,,,,
491,6/13/15,8.5,24.31,393.98,6/13/15 13:30,,,,
492,6/13/15,8.43,24.38,393.79,6/13/15 13:45,,,,
493,6/13/15,8.4,24.5,393.71,6/13/15 14:00,,,,
494,6/13/15,8.42,24.56,393.65,6/13/15 14:15,,,,
495,6/13/15,8.42,24.63,393.57,6/13/15 14:30,,,,
496,6/13/15,8.39,24.69,393.48,6/13/15 14:45,,,,
497,6/13/15,8.43,24.69,393.45,6/13/15 15:00,,,,
498,6/13/15,8.41,24.69,393.34,6/13/15 15:15,,,,
499,6/13/15,8.43,24.69,393.37,6/13/15 15:30,,,,
500,6/13/15,8.34,24.69,393.29,6/13/15 15:45,,,,
501,6/13/15,8.39,24.69,393.31,6/13/15 16:00,,,,
502,6/13/15,8.33,24.75,393.23,6/13/15 16:15,,,,
503,6/13/15,8.37,24.75,393.2,6/13/15 16:30,,,,
504,6/13/15,8.35,24.75,393.18,6/13/15 16:45,,,,
505,6/13/15,8.42,24.75,393.29,6/13/15 17:00,,,,
506,6/13/15,8.38,24.69,393.29,6/13/15 17:15,,,,
507,6/13/15,8.41,24.69,393.43,6/13/15 17:30,,,,
508,6/13/15,8.58,24.63,393.45,6/13/15 17:45,,,,
509,6/13/15,8.33,24.44,393.51,6/13/15 18:00,,,,
510,6/13/15,8.59,24.31,393.93,6/13/15 18:15,,,,
511,6/13/15,8.64,24.25,394.01,6/13/15 18:30,,,,
512,6/13/15,8.54,24.19,393.9,6/13/15 18:45,,,,
513,6/13/15,8.56,24.13,394.04,6/13/15 19:00,,,,
514,6/13/15,8.52,24.06,394.07,6/13/15 19:15,,,,
515,6/13/15,8.44,24,394.1,6/13/15 19:30,,,,
516,6/13/15,8.41,23.94,394.07,6/13/15 19:45,,,,
517,6/13/15,8.38,23.94,394.12,6/13/15 20:00,,,,
518,6/13/15,8.38,23.94,394.18,6/13/15 20:15,,,,
519,6/13/15,8.31,23.94,394.04,6/13/15 20:30,,,,
520,6/13/15,8.31,23.88,394.04,6/13/15 20:45,,,,
521,6/13/15,8.37,23.88,394.15,6/13/15 21:00,,,,
522,6/13/15,8.33,23.81,394.04,6/13/15 21:15,,,,
523,6/13/15,8.34,23.75,394.18,6/13/15 21:30,,,,
524,6/13/15,8.28,23.69,394.1,6/13/15 21:45,,,,
525,6/13/15,8.34,23.69,394.18,6/13/15 22:00,,,,
526,6/13/15,8.3,23.56,394.12,6/13/15 22:15,,,,
527,6/13/15,8.33,23.5,394.15,6/13/15 22:30,,,,
528,6/13/15,8.34,23.5,394.24,6/13/15 22:45,,,,
529,6/13/15,8.37,23.44,394.26,6/13/15 23:00,,,,
530,6/13/15,8.34,23.44,394.24,6/13/15 23:15,,,,
531,6/13/15,8.34,23.38,394.24,6/13/15 23:30,,,,
532,6/13/15,8.37,23.38,394.18,6/13/15 23:45,,,,
533,6/14/15,8.41,23.38,394.21,6/14/15 0:00,,,,
534,6/14/15,8.38,23.31,394.18,6/14/15 0:15,,,,
535,6/14/15,8.41,23.31,394.18,6/14/15 0:30,,,,
536,6/14/15,8.34,23.38,394.1,6/14/15 0:45,,,,
537,6/14/15,8.31,23.31,394.01,6/14/15 1:00,,,,
538,6/14/15,8.35,23.31,394.07,6/14/15 1:15,,,,
539,6/14/15,8.34,23.25,394.07,6/14/15 1:30,,,,
540,6/14/15,8.35,23.25,394.04,6/14/15 1:45,,,,
541,6/14/15,8.38,23.25,394.04,6/14/15 2:00,,,,
542,6/14/15,8.38,23.25,393.96,6/14/15 2:15,,,,
543,6/14/15,8.34,23.19,393.93,6/14/15 2:30,,,,
544,6/14/15,8.36,23.19,393.93,6/14/15 2:45,,,,
545,6/14/15,8.36,23.13,393.9,6/14/15 3:00,,,,
546,6/14/15,8.38,23.13,393.87,6/14/15 3:15,,,,
547,6/14/15,8.38,23.06,393.87,6/14/15 3:30,,,,
548,6/14/15,8.33,23.06,393.82,6/14/15 3:45,,,,
549,6/14/15,8.38,23,393.9,6/14/15 4:00,,,,
550,6/14/15,8.34,23,393.9,6/14/15 4:15,,,,
551,6/14/15,8.38,22.94,393.98,6/14/15 4:30,,,,
552,6/14/15,8.44,22.94,394.07,6/14/15 4:45,,,,
553,6/14/15,8.36,22.88,394.01,6/14/15 5:00,,,,
554,6/14/15,8.37,22.88,394.07,6/14/15 5:15,,,,
555,6/14/15,8.36,22.88,394.1,6/14/15 5:30,,,,
556,6/14/15,8.34,22.88,394.12,6/14/15 5:45,,,,
557,6/14/15,8.29,22.88,394.12,6/14/15 6:00,,,,
558,6/14/15,8.34,22.81,394.24,6/14/15 6:15,,,,
559,6/14/15,8.36,22.88,394.26,6/14/15 6:30,,,,
560,6/14/15,8.26,22.88,394.21,6/14/15 6:45,,,,
561,6/14/15,8.34,22.88,394.32,6/14/15 7:00,,,,
562,6/14/15,8.33,22.94,394.35,6/14/15 7:15,,,,
563,6/14/15,8.31,22.94,394.35,6/14/15 7:30,,,,
564,6/14/15,8.31,22.94,394.38,6/14/15 7:45,,,,
565,6/14/15,8.37,22.94,394.4,6/14/15 8:00,,,,
566,6/14/15,8.3,22.94,394.38,6/14/15 8:15,,,,
567,6/14/15,8.36,23,394.46,6/14/15 8:30,,,,
568,6/14/15,8.35,23,394.49,6/14/15 8:45,,,,
569,6/14/15,8.35,23.06,394.54,6/14/15 9:00,,,,
570,6/14/15,8.41,23.13,394.6,6/14/15 9:15,,,,
571,6/14/15,8.4,23.19,394.54,6/14/15 9:30,,,,
572,6/14/15,8.39,23.25,394.57,6/14/15 9:45,,,,
573,6/14/15,8.44,23.31,394.6,6/14/15 10:00,,,,
574,6/14/15,8.44,23.38,394.54,6/14/15 10:15,,,,
575,6/14/15,8.48,23.5,394.57,6/14/15 10:30,,,,
576,6/14/15,8.46,23.56,394.54,6/14/15 10:45,,,,
577,6/14/15,8.48,23.63,394.54,6/14/15 11:00,,,,
578,6/14/15,8.44,23.69,394.57,6/14/15 11:15,,,,
579,6/14/15,8.52,23.75,394.65,6/14/15 11:30,,,,
580,6/14/15,8.4,23.88,394.46,6/14/15 11:45,,,,
581,6/14/15,8.4,23.94,394.43,6/14/15 12:00,,,,
582,6/14/15,8.41,24,394.4,6/14/15 12:15,,,,
583,6/14/15,8.37,24.13,394.29,6/14/15 12:30,,,,
584,6/14/15,8.39,24.25,394.29,6/14/15 12:45,,,,
585,6/14/15,8.48,24.38,394.32,6/14/15 13:00,,,,
586,6/14/15,8.43,24.5,394.21,6/14/15 13:15,,,,
587,6/14/15,8.39,24.5,394.18,6/14/15 13:30,,,,
588,6/14/15,8.38,24.5,394.12,6/14/15 13:45,,,,
589,6/14/15,8.37,24.56,394.12,6/14/15 14:00,,,,
590,6/14/15,8.37,24.63,394.04,6/14/15 14:15,,,,
591,6/14/15,8.39,24.75,393.9,6/14/15 14:30,,,,
592,6/14/15,8.37,24.75,393.98,6/14/15 14:45,,,,
593,6/14/15,8.47,24.63,394.49,6/14/15 15:00,,,,
594,6/14/15,8.41,24.44,394.18,6/14/15 15:15,,,,
595,6/14/15,8.42,24.44,394.21,6/14/15 15:30,,,,
596,6/14/15,8.38,24.44,394.01,6/14/15 15:45,,,,
597,6/14/15,8.31,24.44,394.01,6/14/15 16:00,,,,
598,6/14/15,8.39,24.5,394.12,6/14/15 16:15,,,,
599,6/14/15,8.41,24.5,394.01,6/14/15 16:30,,,,
600,6/14/15,8.32,24.56,393.87,6/14/15 16:45,,,,
601,6/14/15,8.31,24.5,393.76,6/14/15 17:00,,,,
602,6/14/15,8.28,24.44,393.76,6/14/15 17:15,,,,
603,6/14/15,8.28,24.44,393.98,6/14/15 17:30,,,,
604,6/14/15,8.29,24.38,393.98,6/14/15 17:45,,,,
605,6/14/15,8.3,24.38,393.9,6/14/15 18:00,,,,
606,6/14/15,8.27,24.38,393.87,6/14/15 18:15,,,,
607,6/14/15,8.19,24.31,393.73,6/14/15 18:30,,,,
608,6/14/15,8.24,24.31,393.71,6/14/15 18:45,,,,
609,6/14/15,8.23,24.31,393.71,6/14/15 19:00,,,,
610,6/14/15,8.27,24.31,393.68,6/14/15 19:15,,,,
611,6/14/15,8.22,24.31,393.65,6/14/15 19:30,,,,
612,6/14/15,8.26,24.31,393.68,6/14/15 19:45,,,,
613,6/14/15,8.29,24.31,393.68,6/14/15 20:00,,,,
614,6/14/15,8.23,24.31,393.65,6/14/15 20:15,,,,
615,6/14/15,8.26,24.31,393.71,6/14/15 20:30,,,,
616,6/14/15,8.24,24.25,393.68,6/14/15 20:45,,,,
617,6/14/15,8.23,24.25,393.71,6/14/15 21:00,,,,
618,6/14/15,8.28,24.19,393.79,6/14/15 21:15,,,,
619,6/14/15,8.21,24.19,393.79,6/14/15 21:30,,,,
620,6/14/15,8.2,24.13,393.76,6/14/15 21:45,,,,
621,6/14/15,8.24,24.06,393.84,6/14/15 22:00,,,,
622,6/14/15,8.3,24,393.9,6/14/15 22:15,,,,
623,6/14/15,8.23,23.94,393.96,6/14/15 22:30,,,,
624,6/14/15,8.27,23.94,393.98,6/14/15 22:45,,,,
625,6/14/15,8.28,23.88,394.04,6/14/15 23:00,,,,
626,6/14/15,8.28,23.88,394.04,6/14/15 23:15,,,,
627,6/14/15,8.26,23.81,394.07,6/14/15 23:30,,,,
628,6/14/15,8.21,23.81,394.1,6/14/15 23:45,,,,
629,6/15/15,8.26,23.81,394.18,6/15/15 0:00,,,,
630,6/15/15,8.21,23.75,394.15,6/15/15 0:15,,,,
631,6/15/15,8.24,23.75,394.15,6/15/15 0:30,,,,
632,6/15/15,8.27,23.69,394.12,6/15/15 0:45,,,,
633,6/15/15,8.23,23.69,394.1,6/15/15 1:00,,,,
634,6/15/15,8.22,23.69,394.04,6/15/15 1:15,,,,
635,6/15/15,8.29,23.63,394.07,6/15/15 1:30,,,,
636,6/15/15,8.31,23.63,394.04,6/15/15 1:45,,,,
637,6/15/15,8.3,23.63,393.9,6/15/15 2:00,,,,
638,6/15/15,8.33,23.63,393.9,6/15/15 2:15,,,,
639,6/15/15,8.37,23.63,393.93,6/15/15 2:30,,,,
640,6/15/15,8.28,23.63,393.82,6/15/15 2:45,,,,
641,6/15/15,8.28,23.63,393.76,6/15/15 3:00,,,,
642,6/15/15,8.27,23.63,393.71,6/15/15 3:15,,,,
643,6/15/15,8.27,23.63,393.71,6/15/15 3:30,,,,
644,6/15/15,8.24,23.63,393.68,6/15/15 3:45,,,,
645,6/15/15,8.27,23.63,393.71,6/15/15 4:00,,,,
646,6/15/15,8.28,23.56,393.71,6/15/15 4:15,,,,
647,6/15/15,8.3,23.56,393.71,6/15/15 4:30,,,,
648,6/15/15,8.26,23.56,393.71,6/15/15 4:45,,,,
649,6/15/15,8.23,23.5,393.73,6/15/15 5:00,,,,
650,6/15/15,8.24,23.5,393.76,6/15/15 5:15,,,,
651,6/15/15,8.24,23.44,393.79,6/15/15 5:30,,,,
652,6/15/15,8.27,23.44,393.87,6/15/15 5:45,,,,
653,6/15/15,8.24,23.38,393.87,6/15/15 6:00,,,,
654,6/15/15,8.3,23.38,393.93,6/15/15 6:15,,,,
655,6/15/15,8.33,23.38,393.96,6/15/15 6:30,,,,
656,6/15/15,8.26,23.38,393.9,6/15/15 6:45,,,,
657,6/15/15,8.28,23.31,393.98,6/15/15 7:00,,,,
658,6/15/15,8.2,23.38,393.93,6/15/15 7:15,,,,
659,6/15/15,8.19,23.38,393.98,6/15/15 7:30,,,,
660,6/15/15,8.3,23.38,394.1,6/15/15 7:45,,,,
661,6/15/15,8.29,23.38,394.1,6/15/15 8:00,,,,
662,6/15/15,8.29,23.38,394.07,6/15/15 8:15,,,,
663,6/15/15,8.35,23.44,394.12,6/15/15 8:30,,,,
664,6/15/15,8.29,23.5,394.04,6/15/15 8:45,,,,
665,6/15/15,8.38,23.5,394.15,6/15/15 9:00,,,,
666,6/15/15,8.38,23.56,394.15,6/15/15 9:15,,,,
667,6/15/15,8.38,23.56,394.1,6/15/15 9:30,,,,
668,6/15/15,8.39,23.69,394.1,6/15/15 9:45,,,,
669,6/15/15,8.35,23.75,394.07,6/15/15 10:00,,,,
670,6/15/15,8.42,23.81,394.12,6/15/15 10:15,,,,
671,6/15/15,8.41,23.88,394.1,6/15/15 10:30,,,,
672,6/15/15,8.36,23.94,394.07,6/15/15 10:45,,,,
673,6/15/15,8.39,24,394.04,6/15/15 11:00,,,,
674,6/15/15,8.34,24.06,394.01,6/15/15 11:15,,,,
675,6/15/15,8.33,24.13,393.98,6/15/15 11:30,,,,
676,6/15/15,8.35,24.19,394.04,6/15/15 11:45,,,,
677,6/15/15,8.32,24.25,394.01,6/15/15 12:00,,,,
678,6/15/15,8.27,24.38,393.93,6/15/15 12:15,,,,
679,6/15/15,8.3,24.5,393.93,6/15/15 12:30,,,,
680,6/15/15,8.31,24.56,393.87,6/15/15 12:45,,,,
681,6/15/15,8.31,24.69,393.87,6/15/15 13:00,,,,
682,6/15/15,8.29,24.75,393.82,6/15/15 13:15,,,,
683,6/15/15,8.29,24.81,393.71,6/15/15 13:30,,,,
684,6/15/15,8.26,24.88,393.73,6/15/15 13:45,,,,
685,6/15/15,8.36,24.94,393.73,6/15/15 14:00,,,,
686,6/15/15,8.32,25,393.65,6/15/15 14:15,,,,
687,6/15/15,8.29,25,393.62,6/15/15 14:30,,,,
688,6/15/15,8.32,25.13,393.57,6/15/15 14:45,,,,
689,6/15/15,8.35,25.13,393.54,6/15/15 15:00,,,,
690,6/15/15,8.3,25.13,393.45,6/15/15 15:15,,,,
691,6/15/15,8.27,25.19,393.4,6/15/15 15:30,,,,
692,6/15/15,8.21,25.13,393.31,6/15/15 15:45,,,,
693,6/15/15,8.21,25.19,393.29,6/15/15 16:00,,,,
694,6/15/15,8.19,25.19,393.23,6/15/15 16:15,,,,
695,6/15/15,8.19,25.19,393.2,6/15/15 16:30,,,,
696,6/15/15,8.18,25.13,393.15,6/15/15 16:45,,,,
697,6/15/15,8.2,25.13,393.04,6/15/15 17:00,,,,
698,6/15/15,8.2,25.06,392.98,6/15/15 17:15,,,,
699,6/15/15,8.22,25.06,392.92,6/15/15 17:30,,,,
700,6/15/15,8.25,25.06,392.87,6/15/15 17:45,,,,
701,6/15/15,8.21,25.06,392.78,6/15/15 18:00,,,,
702,6/15/15,8.15,25.06,392.76,6/15/15 18:15,,,,
703,6/15/15,8.22,25.06,392.81,6/15/15 18:30,,,,
704,6/15/15,8.19,25,392.84,6/15/15 18:45,,,,
705,6/15/15,8.22,25,392.87,6/15/15 19:00,,,,
706,6/15/15,8.18,25,392.87,6/15/15 19:15,,,,
707,6/15/15,8.17,25,392.92,6/15/15 19:30,,,,
708,6/15/15,8.12,24.94,392.84,6/15/15 19:45,,,,
709,6/15/15,8.13,24.88,392.84,6/15/15 20:00,,,,
710,6/15/15,8.16,24.88,392.84,6/15/15 20:15,,,,
711,6/15/15,8.15,24.81,392.9,6/15/15 20:30,,,,
712,6/15/15,8.1,24.75,392.9,6/15/15 20:45,,,,
713,6/15/15,8.16,24.75,393.01,6/15/15 21:00,,,,
714,6/15/15,8.15,24.75,393.06,6/15/15 21:15,,,,
715,6/15/15,8.08,24.63,393.09,6/15/15 21:30,,,,
716,6/15/15,8.13,24.63,393.23,6/15/15 21:45,,,,
717,6/15/15,8.12,24.56,393.31,6/15/15 22:00,,,,
718,6/15/15,8.09,24.5,393.37,6/15/15 22:15,,,,
719,6/15/15,8.13,24.5,393.48,6/15/15 22:30,,,,
720,6/15/15,8.09,24.5,393.54,6/15/15 22:45,,,,
721,6/15/15,8.12,24.44,393.62,6/15/15 23:00,,,,
722,6/15/15,8.1,24.44,393.65,6/15/15 23:15,,,,
723,6/15/15,8.07,24.38,393.65,6/15/15 23:30,,,,
724,6/15/15,8.09,24.38,393.68,6/15/15 23:45,,,,
725,6/16/15,8.12,24.31,393.71,6/16/15 0:00,,,,
726,6/16/15,8.1,24.31,393.71,6/16/15 0:15,,,,
727,6/16/15,8.05,24.31,393.68,6/16/15 0:30,,,,
728,6/16/15,8.09,24.25,393.71,6/16/15 0:45,,,,
729,6/16/15,8.07,24.19,393.71,6/16/15 1:00,,,,
730,6/16/15,8.09,24.19,393.71,6/16/15 1:15,,,,
731,6/16/15,8.12,24.13,393.68,6/16/15 1:30,,,,
732,6/16/15,8.13,24.13,393.62,6/16/15 1:45,,,,
733,6/16/15,8.13,24.13,393.57,6/16/15 2:00,,,,
734,6/16/15,8.14,24.13,393.57,6/16/15 2:15,,,,
735,6/16/15,8.16,24.13,393.51,6/16/15 2:30,,,,
736,6/16/15,8.13,24.13,393.45,6/16/15 2:45,,,,
737,6/16/15,8.14,24.06,393.45,6/16/15 3:00,,,,
738,6/16/15,8.09,24.13,393.34,6/16/15 3:15,,,,
739,6/16/15,8.13,24.06,393.34,6/16/15 3:30,,,,
740,6/16/15,8.12,24.06,393.34,6/16/15 3:45,,,,
741,6/16/15,8.13,24.06,393.31,6/16/15 4:00,,,,
742,6/16/15,8.15,24.06,393.31,6/16/15 4:15,,,,
743,6/16/15,8.12,24,393.31,6/16/15 4:30,,,,
744,6/16/15,8.12,24,393.34,6/16/15 4:45,,,,
745,6/16/15,8.17,24,393.37,6/16/15 5:00,,,,
746,6/16/15,8.08,24,393.31,6/16/15 5:15,,,,
747,6/16/15,8.13,23.94,393.4,6/16/15 5:30,,,,
748,6/16/15,8.16,23.94,393.4,6/16/15 5:45,,,,
749,6/16/15,8.09,23.88,393.37,6/16/15 6:00,,,,
750,6/16/15,8.09,23.88,393.4,6/16/15 6:15,,,,
751,6/16/15,8.1,23.88,393.48,6/16/15 6:30,,,,
752,6/16/15,8.12,23.88,393.48,6/16/15 6:45,,,,
753,6/16/15,8.13,23.81,393.51,6/16/15 7:00,,,,
754,6/16/15,8.09,23.81,393.43,6/16/15 7:15,,,,
755,6/16/15,8.06,23.81,393.43,6/16/15 7:30,,,,
756,6/16/15,8.06,23.81,393.43,6/16/15 7:45,,,,
757,6/16/15,8.11,23.75,393.48,6/16/15 8:00,,,,
758,6/16/15,8.17,23.75,393.51,6/16/15 8:15,,,,
759,6/16/15,8.19,23.81,393.59,6/16/15 8:30,,,,
760,6/16/15,8.16,23.81,393.59,6/16/15 8:45,,,,
761,6/16/15,8.18,23.88,393.59,6/16/15 9:00,,,,
762,6/16/15,8.24,23.88,393.57,6/16/15 9:15,,,,
763,6/16/15,8.12,23.88,393.45,6/16/15 9:30,,,,
764,6/16/15,8.25,23.94,393.45,6/16/15 9:45,,,,
765,6/16/15,8.22,24,393.43,6/16/15 10:00,,,,
766,6/16/15,8.22,24,393.43,6/16/15 10:15,,,,
767,6/16/15,8.18,24.06,393.37,6/16/15 10:30,,,,
768,6/16/15,8.16,24.13,393.37,6/16/15 10:45,,,,
769,6/16/15,8.15,24.13,393.31,6/16/15 11:00,,,,
770,6/16/15,8.21,24.25,393.37,6/16/15 11:15,,,,
771,6/16/15,8.2,24.31,393.37,6/16/15 11:30,,,,
772,6/16/15,8.2,24.38,393.34,6/16/15 11:45,,,,
773,6/16/15,8.21,24.44,393.37,6/16/15 12:00,,,,
774,6/16/15,8.21,24.5,393.31,6/16/15 12:15,,,,
775,6/16/15,8.17,24.63,393.26,6/16/15 12:30,,,,
776,6/16/15,8.23,24.69,393.29,6/16/15 12:45,,,,
777,6/16/15,8.19,24.81,393.2,6/16/15 13:00,,,,
778,6/16/15,8.24,24.88,393.18,6/16/15 13:15,,,,
779,6/16/15,8.22,25,393.06,6/16/15 13:30,,,,
780,6/16/15,8.14,25.06,393.01,6/16/15 13:45,,,,
781,6/16/15,8.17,25.13,393.04,6/16/15 14:00,,,,
782,6/16/15,8.18,25.25,392.98,6/16/15 14:15,,,,
783,6/16/15,8.15,25.25,392.95,6/16/15 14:30,,,,
784,6/16/15,8.15,25.25,392.9,6/16/15 14:45,,,,
785,6/16/15,8.19,25.25,392.92,6/16/15 15:00,,,,
786,6/16/15,8.14,25.31,392.84,6/16/15 15:15,,,,
787,6/16/15,8.17,25.31,392.9,6/16/15 15:30,,,,
788,6/16/15,8.17,25.31,392.81,6/16/15 15:45,,,,
789,6/16/15,8.09,25.31,392.73,6/16/15 16:00,,,,
790,6/16/15,8.11,25.31,392.67,6/16/15 16:15,,,,
791,6/16/15,8.09,25.31,392.7,6/16/15 16:30,,,,
792,6/16/15,8.17,25.31,392.81,6/16/15 16:45,,,,
793,6/16/15,8.08,25.25,392.7,6/16/15 17:00,,,,
794,6/16/15,8.11,25.25,392.67,6/16/15 17:15,,,,
795,6/16/15,8.04,25.19,392.73,6/16/15 17:30,,,,
796,6/16/15,8.01,25.13,392.76,6/16/15 17:45,,,,
797,6/16/15,8.06,25.06,392.84,6/16/15 18:00,,,,
798,6/16/15,8.06,25.06,392.84,6/16/15 18:15,,,,
799,6/16/15,8.07,25.06,392.81,6/16/15 18:30,,,,
800,6/16/15,8.08,25.06,392.81,6/16/15 18:45,,,,
801,6/16/15,8.07,25.06,392.87,6/16/15 19:00,,,,
802,6/16/15,8,25,392.84,6/16/15 19:15,,,,
803,6/16/15,8.07,25,393.01,6/16/15 19:30,,,,
804,6/16/15,8.04,24.94,393.01,6/16/15 19:45,,,,
805,6/16/15,8.08,24.94,393.18,6/16/15 20:00,,,,
