Advanced Calibration Data,,Cal Date,m2,m1,m0,b3,b2,b1,b0
2233,8/26/2015 20:00,6.43,19.56,391.36,2015-08-26 20:00:00,,,,
2234,8/26/2015 20:15,6.44,19.5,391.48,2015-08-26 20:15:00,,,,
2235,8/26/2015 20:30,6.41,19.44,391.5,2015-08-26 20:30:00,,,,
2236,8/26/2015 20:45,6.41,19.38,391.62,2015-08-26 20:45:00,,,,
2237,8/26/2015 21:00,6.44,19.31,391.67,2015-08-26 21:00:00,,,,
2238,8/26/2015 21:15,6.41,19.25,391.73,2015-08-26 21:15:00,,,,
2239,8/26/2015 21:30,6.4,19.19,391.81,2015-08-26 21:30:00,,,,
2240,8/26/2015 21:45,6.4,19.13,391.92,2015-08-26 21:45:00,,,,
2241,8/26/2015 22:00,6.41,19.06,391.98,2015-08-26 22:00:00,,,,
2242,8/26/2015 22:15,6.4,18.94,392.04,2015-08-26 22:15:00,,,,
2243,8/26/2015 22:30,6.4,18.88,392.06,2015-08-26 22:30:00,,,,
2244,8/26/2015 22:45,6.4,18.81,392.09,2015-08-26 22:45:00,,,,
2245,8/26/2015 23:00,6.42,18.75,392.12,2015-08-26 23:00:00,,,,
2246,8/26/2015 23:15,6.4,18.63,392.06,2015-08-26 23:15:00,,,,
2247,8/26/2015 23:30,6.4,18.63,392.12,2015-08-26 23:30:00,,,,
2248,8/26/2015 23:45,6.38,18.56,392.07,2015-08-26 23:45:00,,,,
2249,8/27/2015 0:00,6.41,18.5,392.07,2015-08-27 00:00:00,,,,
2250,8/27/2015 0:15,6.41,18.5,392.09,2015-08-27 00:15:00,,,,
2251,8/27/2015 0:30,6.39,18.44,392.04,2015-08-27 00:30:00,,,,
2252,8/27/2015 0:45,6.43,18.44,392.01,2015-08-27 00:45:00,,,,
2253,8/27/2015 1:00,6.41,18.38,391.98,2015-08-27 01:00:00,,,,
2254,8/27/2015 1:15,6.41,18.38,391.95,2015-08-27 01:15:00,,,,
2255,8/27/2015 1:30,6.42,18.38,391.9,2015-08-27 01:30:00,,,,
2256,8/27/2015 1:45,6.39,18.31,391.84,2015-08-27 01:45:00,,,,
2257,8/27/2015 2:00,6.42,18.31,391.9,2015-08-27 02:00:00,,,,
2258,8/27/2015 2:15,6.42,18.31,391.95,2015-08-27 02:15:00,,,,
2259,8/27/2015 2:30,6.41,18.31,391.95,2015-08-27 02:30:00,,,,
2260,8/27/2015 2:45,6.39,18.31,391.93,2015-08-27 02:45:00,,,,
2261,8/27/2015 3:00,6.39,18.25,391.98,2015-08-27 03:00:00,,,,
2262,8/27/2015 3:15,6.38,18.25,391.95,2015-08-27 03:15:00,,,,
2263,8/27/2015 3:30,6.41,18.25,391.93,2015-08-27 03:30:00,,,,
2264,8/27/2015 3:45,6.41,18.25,391.93,2015-08-27 03:45:00,,,,
2265,8/27/2015 4:00,6.42,18.25,391.93,2015-08-27 04:00:00,,,,
2266,8/27/2015 4:15,6.39,18.19,391.93,2015-08-27 04:15:00,,,,
2267,8/27/2015 4:30,6.39,18.19,391.93,2015-08-27 04:30:00,,,,
2268,8/27/2015 4:45,6.36,18.19,391.93,2015-08-27 04:45:00,,,,
2269,8/27/2015 5:00,6.41,18.19,391.95,2015-08-27 05:00:00,,,,
2270,8/27/2015 5:15,6.38,18.13,391.98,2015-08-27 05:15:00,,,,
2271,8/27/2015 5:30,6.44,18.06,392.12,2015-08-27 05:30:00,,,,
2272,8/27/2015 5:45,6.4,18,392.12,2015-08-27 05:45:00,,,,
2273,8/27/2015 6:00,6.41,18,392.23,2015-08-27 06:00:00,,,,
2274,8/27/2015 6:15,6.41,18,392.26,2015-08-27 06:15:00,,,,
2275,8/27/2015 6:30,6.4,17.94,392.26,2015-08-27 06:30:00,,,,
2276,8/27/2015 6:45,6.39,17.88,392.29,2015-08-27 06:45:00,,,,
2277,8/27/2015 7:00,6.4,17.81,392.32,2015-08-27 07:00:00,,,,
2278,8/27/2015 7:15,6.4,17.81,392.35,2015-08-27 07:15:00,,,,
2279,8/27/2015 7:30,6.4,17.81,392.43,2015-08-27 07:30:00,,,,
2280,8/27/2015 7:45,6.41,17.81,392.51,2015-08-27 07:45:00,,,,
2281,8/27/2015 8:00,6.42,17.88,392.54,2015-08-27 08:00:00,,,,
2282,8/27/2015 8:15,6.41,17.88,392.54,2015-08-27 08:15:00,,,,
2283,8/27/2015 8:30,6.4,17.94,392.6,2015-08-27 08:30:00,,,,
2284,8/27/2015 8:45,6.4,17.94,392.6,2015-08-27 08:45:00,,,,
2285,8/27/2015 9:00,6.42,18,392.65,2015-08-27 09:00:00,,,,
2286,8/27/2015 9:15,6.43,18.06,392.68,2015-08-27 09:15:00,,,,
2287,8/27/2015 9:30,6.45,18.13,392.71,2015-08-27 09:30:00,,,,
2288,8/27/2015 9:45,6.45,18.13,392.74,2015-08-27 09:45:00,,,,
2289,8/27/2015 10:00,6.42,18.19,392.76,2015-08-27 10:00:00,,,,
2290,8/27/2015 10:15,6.44,18.31,392.79,2015-08-27 10:15:00,,,,
2291,8/27/2015 10:30,6.44,18.38,392.85,2015-08-27 10:30:00,,,,
2292,8/27/2015 10:45,6.45,18.44,392.85,2015-08-27 10:45:00,,,,
2293,8/27/2015 11:00,6.45,18.5,392.87,2015-08-27 11:00:00,,,,
2294,8/27/2015 11:15,6.41,18.56,392.87,2015-08-27 11:15:00,,,,
2295,8/27/2015 11:30,6.4,18.69,392.76,2015-08-27 11:30:00,,,,
2296,8/27/2015 11:45,6.41,18.75,392.73,2015-08-27 11:45:00,,,,
2297,8/27/2015 12:00,6.4,18.81,392.68,2015-08-27 12:00:00,,,,
2298,8/27/2015 12:15,6.43,18.88,392.65,2015-08-27 12:15:00,,,,
2299,8/27/2015 12:30,6.42,18.94,392.62,2015-08-27 12:30:00,,,,
2300,8/27/2015 12:45,6.47,19,392.59,2015-08-27 12:45:00,,,,
2301,8/27/2015 13:00,6.37,19.06,392.48,2015-08-27 13:00:00,,,,
2302,8/27/2015 13:15,6.42,19.19,392.45,2015-08-27 13:15:00,,,,
2303,8/27/2015 13:30,6.43,19.25,392.4,2015-08-27 13:30:00,,,,
2304,8/27/2015 13:45,6.42,19.25,392.37,2015-08-27 13:45:00,,,,
2305,8/27/2015 14:00,6.4,19.31,392.29,2015-08-27 14:00:00,,,,
2306,8/27/2015 14:15,6.4,19.38,392.26,2015-08-27 14:15:00,,,,
2307,8/27/2015 14:30,6.38,19.38,392.26,2015-08-27 14:30:00,,,,
2308,8/27/2015 14:45,6.4,19.38,392.2,2015-08-27 14:45:00,,,,
2309,8/27/2015 15:00,6.39,19.44,392.06,2015-08-27 15:00:00,,,,
2310,8/27/2015 15:15,6.4,19.56,391.98,2015-08-27 15:15:00,,,,
2311,8/27/2015 15:30,6.37,19.69,392.01,2015-08-27 15:30:00,,,,
2312,8/27/2015 15:45,6.4,19.75,391.98,2015-08-27 15:45:00,,,,
2313,8/27/2015 16:00,6.38,19.75,391.95,2015-08-27 16:00:00,,,,
2314,8/27/2015 16:15,6.4,19.81,391.89,2015-08-27 16:15:00,,,,
2315,8/27/2015 16:30,6.38,19.81,391.84,2015-08-27 16:30:00,,,,
2316,8/27/2015 16:45,6.41,19.88,391.89,2015-08-27 16:45:00,,,,
2317,8/27/2015 17:00,6.37,19.88,391.84,2015-08-27 17:00:00,,,,
2318,8/27/2015 17:15,6.37,19.88,391.84,2015-08-27 17:15:00,,,,
2319,8/27/2015 17:30,6.37,19.88,391.81,2015-08-27 17:30:00,,,,
2320,8/27/2015 17:45,6.38,19.88,391.92,2015-08-27 17:45:00,,,,
2321,8/27/2015 18:00,6.39,19.88,391.92,2015-08-27 18:00:00,,,,
2322,8/27/2015 18:15,6.36,19.88,391.89,2015-08-27 18:15:00,,,,
2323,8/27/2015 18:30,6.33,19.81,391.87,2015-08-27 18:30:00,,,,
2324,8/27/2015 18:45,6.33,19.75,391.89,2015-08-27 18:45:00,,,,
2325,8/27/2015 19:00,6.33,19.75,391.89,2015-08-27 19:00:00,,,,
2326,8/27/2015 19:15,6.33,19.69,391.92,2015-08-27 19:15:00,,,,
2327,8/27/2015 19:30,6.33,19.63,392.01,2015-08-27 19:30:00,,,,
2328,8/27/2015 19:45,6.36,19.56,392.12,2015-08-27 19:45:00,,,,
2329,8/27/2015 20:00,6.32,19.44,392.15,2015-08-27 20:00:00,,,,
2330,8/27/2015 20:15,6.32,19.38,392.17,2015-08-27 20:15:00,,,,
2331,8/27/2015 20:30,6.33,19.31,392.26,2015-08-27 20:30:00,,,,
2332,8/27/2015 20:45,6.33,19.25,392.37,2015-08-27 20:45:00,,,,
2333,8/27/2015 21:00,6.3,19.19,392.45,2015-08-27 21:00:00,,,,
2334,8/27/2015 21:15,6.34,19.13,392.57,2015-08-27 21:15:00,,,,
2335,8/27/2015 21:30,6.34,19.13,392.62,2015-08-27 21:30:00,,,,
2336,8/27/2015 21:45,6.33,19.06,392.59,2015-08-27 21:45:00,,,,
2337,8/27/2015 22:00,6.33,19.06,392.65,2015-08-27 22:00:00,,,,
2338,8/27/2015 22:15,6.34,19,392.73,2015-08-27 22:15:00,,,,
2339,8/27/2015 22:30,6.33,19,392.76,2015-08-27 22:30:00,,,,
2340,8/27/2015 22:45,6.33,19,392.79,2015-08-27 22:45:00,,,,
2341,8/27/2015 23:00,6.34,19,392.76,2015-08-27 23:00:00,,,,
2342,8/27/2015 23:15,6.34,19,392.79,2015-08-27 23:15:00,,,,
2343,8/27/2015 23:30,6.33,18.94,392.79,2015-08-27 23:30:00,,,,
2344,8/27/2015 23:45,6.36,18.94,392.85,2015-08-27 23:45:00,,,,
2345,8/28/2015 0:00,6.34,18.88,392.9,2015-08-28 00:00:00,,,,
2346,8/28/2015 0:15,6.33,18.81,392.87,2015-08-28 00:15:00,,,,
2347,8/28/2015 0:30,6.31,18.81,392.87,2015-08-28 00:30:00,,,,
2348,8/28/2015 0:45,6.33,18.75,392.87,2015-08-28 00:45:00,,,,
2349,8/28/2015 1:00,6.33,18.75,392.85,2015-08-28 01:00:00,,,,
2350,8/28/2015 1:15,6.32,18.75,392.82,2015-08-28 01:15:00,,,,
2351,8/28/2015 1:30,6.34,18.69,392.82,2015-08-28 01:30:00,,,,
2352,8/28/2015 1:45,6.35,18.63,392.82,2015-08-28 01:45:00,,,,
2353,8/28/2015 2:00,6.35,18.63,392.82,2015-08-28 02:00:00,,,,
2354,8/28/2015 2:15,6.32,18.63,392.76,2015-08-28 02:15:00,,,,
2355,8/28/2015 2:30,6.33,18.56,392.74,2015-08-28 02:30:00,,,,
2356,8/28/2015 2:45,6.35,18.56,392.74,2015-08-28 02:45:00,,,,
2357,8/28/2015 3:00,6.35,18.56,392.76,2015-08-28 03:00:00,,,,
2358,8/28/2015 3:15,6.36,18.56,392.74,2015-08-28 03:15:00,,,,
2359,8/28/2015 3:30,6.39,18.56,392.74,2015-08-28 03:30:00,,,,
2360,8/28/2015 3:45,6.32,18.5,392.71,2015-08-28 03:45:00,,,,
2361,8/28/2015 4:00,6.35,18.5,392.82,2015-08-28 04:00:00,,,,
2362,8/28/2015 4:15,6.35,18.44,392.79,2015-08-28 04:15:00,,,,
2363,8/28/2015 4:30,6.36,18.44,392.79,2015-08-28 04:30:00,,,,
2364,8/28/2015 4:45,6.32,18.44,392.79,2015-08-28 04:45:00,,,,
2365,8/28/2015 5:00,6.32,18.38,392.82,2015-08-28 05:00:00,,,,
2366,8/28/2015 5:15,6.31,18.38,392.85,2015-08-28 05:15:00,,,,
2367,8/28/2015 5:30,6.32,18.38,392.9,2015-08-28 05:30:00,,,,
2368,8/28/2015 5:45,6.34,18.31,392.96,2015-08-28 05:45:00,,,,
2369,8/28/2015 6:00,6.34,18.31,392.99,2015-08-28 06:00:00,,,,
2370,8/28/2015 6:15,6.32,18.31,393.04,2015-08-28 06:15:00,,,,
2371,8/28/2015 6:30,6.35,18.31,393.13,2015-08-28 06:30:00,,,,
2372,8/28/2015 6:45,6.34,18.25,393.15,2015-08-28 06:45:00,,,,
2373,8/28/2015 7:00,6.31,18.25,393.27,2015-08-28 07:00:00,,,,
2374,8/28/2015 7:15,6.35,18.19,393.29,2015-08-28 07:15:00,,,,
2375,8/28/2015 7:30,6.34,18.19,393.32,2015-08-28 07:30:00,,,,
2376,8/28/2015 7:45,6.34,18.19,393.38,2015-08-28 07:45:00,,,,
2377,8/28/2015 8:00,6.35,18.19,393.41,2015-08-28 08:00:00,,,,
2378,8/28/2015 8:15,6.32,18.19,393.41,2015-08-28 08:15:00,,,,
2379,8/28/2015 8:30,6.33,18.25,393.49,2015-08-28 08:30:00,,,,
2380,8/28/2015 8:45,6.35,18.25,393.52,2015-08-28 08:45:00,,,,
2381,8/28/2015 9:00,6.39,18.31,393.57,2015-08-28 09:00:00,,,,
2382,8/28/2015 9:15,6.38,18.38,393.63,2015-08-28 09:15:00,,,,
2383,8/28/2015 9:30,6.39,18.44,393.66,2015-08-28 09:30:00,,,,
2384,8/28/2015 9:45,6.4,18.5,393.68,2015-08-28 09:45:00,,,,
2385,8/28/2015 10:00,6.38,18.63,393.74,2015-08-28 10:00:00,,,,
2386,8/28/2015 10:15,6.4,18.69,393.77,2015-08-28 10:15:00,,,,
2387,8/28/2015 10:30,6.4,18.75,393.74,2015-08-28 10:30:00,,,,
2388,8/28/2015 10:45,6.4,18.88,393.74,2015-08-28 10:45:00,,,,
2389,8/28/2015 11:00,6.39,19,393.77,2015-08-28 11:00:00,,,,
2390,8/28/2015 11:15,6.42,19.06,393.77,2015-08-28 11:15:00,,,,
2391,8/28/2015 11:30,6.38,19.13,393.71,2015-08-28 11:30:00,,,,
2392,8/28/2015 11:45,6.44,19.31,393.71,2015-08-28 11:45:00,,,,
2393,8/28/2015 12:00,6.45,19.38,393.68,2015-08-28 12:00:00,,,,
2394,8/28/2015 12:15,6.45,19.44,393.65,2015-08-28 12:15:00,,,,
2395,8/28/2015 12:30,6.42,19.5,393.6,2015-08-28 12:30:00,,,,
2396,8/28/2015 12:45,6.42,19.56,393.54,2015-08-28 12:45:00,,,,
2397,8/28/2015 13:00,6.43,19.75,393.4,2015-08-28 13:00:00,,,,
2398,8/28/2015 13:15,6.37,19.81,393.29,2015-08-28 13:15:00,,,,
2399,8/28/2015 13:30,6.39,19.94,393.26,2015-08-28 13:30:00,,,,
2400,8/28/2015 13:45,6.4,20.06,393.15,2015-08-28 13:45:00,,,,
2401,8/28/2015 14:00,6.39,20.13,393.07,2015-08-28 14:00:00,,,,
2402,8/28/2015 14:15,6.38,20.25,393.01,2015-08-28 14:15:00,,,,
2403,8/28/2015 14:30,6.41,20.38,393.01,2015-08-28 14:30:00,,,,
2404,8/28/2015 14:45,6.38,20.44,392.95,2015-08-28 14:45:00,,,,
2405,8/28/2015 15:00,6.38,20.5,392.87,2015-08-28 15:00:00,,,,
2406,8/28/2015 15:15,6.43,20.5,392.84,2015-08-28 15:15:00,,,,
2407,8/28/2015 15:30,6.4,20.5,392.79,2015-08-28 15:30:00,,,,
2408,8/28/2015 15:45,6.37,20.5,392.73,2015-08-28 15:45:00,,,,
2409,8/28/2015 16:00,6.38,20.56,392.68,2015-08-28 16:00:00,,,,
2410,8/28/2015 16:15,6.35,20.63,392.62,2015-08-28 16:15:00,,,,
2411,8/28/2015 16:30,6.36,20.63,392.65,2015-08-28 16:30:00,,,,
2412,8/28/2015 16:45,6.35,20.63,392.65,2015-08-28 16:45:00,,,,
2413,8/28/2015 17:00,6.35,20.69,392.62,2015-08-28 17:00:00,,,,
2414,8/28/2015 17:15,6.33,20.69,392.59,2015-08-28 17:15:00,,,,
2415,8/28/2015 17:30,6.32,20.69,392.56,2015-08-28 17:30:00,,,,
2416,8/28/2015 17:45,6.34,20.63,392.62,2015-08-28 17:45:00,,,,
2417,8/28/2015 18:00,6.33,20.63,392.54,2015-08-28 18:00:00,,,,
2418,8/28/2015 18:15,6.32,20.63,392.56,2015-08-28 18:15:00,,,,
2419,8/28/2015 18:30,6.32,20.56,392.59,2015-08-28 18:30:00,,,,
2420,8/28/2015 18:45,6.32,20.56,392.59,2015-08-28 18:45:00,,,,
2421,8/28/2015 19:00,6.31,20.5,392.62,2015-08-28 19:00:00,,,,
2422,8/28/2015 19:15,6.29,20.5,392.68,2015-08-28 19:15:00,,,,
2423,8/28/2015 19:30,6.29,20.44,392.73,2015-08-28 19:30:00,,,,
2424,8/28/2015 19:45,6.28,20.31,392.79,2015-08-28 19:45:00,,,,
2425,8/28/2015 20:00,6.3,20.25,392.9,2015-08-28 20:00:00,,,,
2426,8/28/2015 20:15,6.26,20.19,392.9,2015-08-28 20:15:00,,,,
2427,8/28/2015 20:30,6.25,20.13,392.98,2015-08-28 20:30:00,,,,
2428,8/28/2015 20:45,6.29,20,393.04,2015-08-28 20:45:00,,,,
2429,8/28/2015 21:00,6.25,19.94,393.1,2015-08-28 21:00:00,,,,
2430,8/28/2015 21:15,6.28,19.88,393.18,2015-08-28 21:15:00,,,,
2431,8/28/2015 21:30,6.28,19.81,393.26,2015-08-28 21:30:00,,,,
2432,8/28/2015 21:45,6.25,19.75,393.32,2015-08-28 21:45:00,,,,
2433,8/28/2015 22:00,6.28,19.69,393.37,2015-08-28 22:00:00,,,,
2434,8/28/2015 22:15,6.28,19.63,393.46,2015-08-28 22:15:00,,,,
2435,8/28/2015 22:30,6.24,19.56,393.4,2015-08-28 22:30:00,,,,
2436,8/28/2015 22:45,6.29,19.5,393.46,2015-08-28 22:45:00,,,,
2437,8/28/2015 23:00,6.26,19.44,393.49,2015-08-28 23:00:00,,,,
2438,8/28/2015 23:15,6.3,19.44,393.51,2015-08-28 23:15:00,,,,
2439,8/28/2015 23:30,6.26,19.38,393.46,2015-08-28 23:30:00,,,,
2440,8/28/2015 23:45,6.26,19.38,393.49,2015-08-28 23:45:00,,,,
2441,8/29/2015 0:00,6.26,19.38,393.52,2015-08-29 00:00:00,,,,
2442,8/29/2015 0:15,6.26,19.38,393.49,2015-08-29 00:15:00,,,,
2443,8/29/2015 0:30,6.26,19.38,393.54,2015-08-29 00:30:00,,,,
2444,8/29/2015 0:45,6.27,19.31,393.54,2015-08-29 00:45:00,,,,
2445,8/29/2015 1:00,6.26,19.31,393.52,2015-08-29 01:00:00,,,,
2446,8/29/2015 1:15,6.3,19.25,393.54,2015-08-29 01:15:00,,,,
2447,8/29/2015 1:30,6.27,19.25,393.46,2015-08-29 01:30:00,,,,
2448,8/29/2015 1:45,6.25,19.19,393.38,2015-08-29 01:45:00,,,,
2449,8/29/2015 2:00,6.28,19.13,393.35,2015-08-29 02:00:00,,,,
2450,8/29/2015 2:15,6.25,19.13,393.32,2015-08-29 02:15:00,,,,
2451,8/29/2015 2:30,6.28,19.06,393.32,2015-08-29 02:30:00,,,,
2452,8/29/2015 2:45,6.27,19,393.26,2015-08-29 02:45:00,,,,
2453,8/29/2015 3:00,6.29,18.94,393.32,2015-08-29 03:00:00,,,,
2454,8/29/2015 3:15,6.27,18.88,393.32,2015-08-29 03:15:00,,,,
2455,8/29/2015 3:30,6.3,18.81,393.32,2015-08-29 03:30:00,,,,
2456,8/29/2015 3:45,6.27,18.75,393.29,2015-08-29 03:45:00,,,,
2457,8/29/2015 4:00,6.28,18.75,393.32,2015-08-29 04:00:00,,,,
2458,8/29/2015 4:15,6.3,18.69,393.35,2015-08-29 04:15:00,,,,
2459,8/29/2015 4:30,6.28,18.69,393.35,2015-08-29 04:30:00,,,,
2460,8/29/2015 4:45,6.3,18.63,393.38,2015-08-29 04:45:00,,,,
2461,8/29/2015 5:00,6.27,18.63,393.35,2015-08-29 05:00:00,,,,
2462,8/29/2015 5:15,6.29,18.56,393.38,2015-08-29 05:15:00,,,,
2463,8/29/2015 5:30,6.26,18.5,393.41,2015-08-29 05:30:00,,,,
2464,8/29/2015 5:45,6.27,18.5,393.43,2015-08-29 05:45:00,,,,
2465,8/29/2015 6:00,6.3,18.5,393.49,2015-08-29 06:00:00,,,,
2466,8/29/2015 6:15,6.32,18.44,393.57,2015-08-29 06:15:00,,,,
2467,8/29/2015 6:30,6.29,18.38,393.57,2015-08-29 06:30:00,,,,
2468,8/29/2015 6:45,6.33,18.38,393.63,2015-08-29 06:45:00,,,,
2469,8/29/2015 7:00,6.32,18.38,393.69,2015-08-29 07:00:00,,,,
2470,8/29/2015 7:15,6.29,18.38,393.74,2015-08-29 07:15:00,,,,
2471,8/29/2015 7:30,6.3,18.31,393.8,2015-08-29 07:30:00,,,,
2472,8/29/2015 7:45,6.31,18.38,393.82,2015-08-29 07:45:00,,,,
2473,8/29/2015 8:00,6.28,18.44,393.85,2015-08-29 08:00:00,,,,
2474,8/29/2015 8:15,6.32,18.5,393.94,2015-08-29 08:15:00,,,,
2475,8/29/2015 8:30,6.31,18.56,393.88,2015-08-29 08:30:00,,,,
2476,8/29/2015 8:45,6.31,18.63,393.82,2015-08-29 08:45:00,,,,
2477,8/29/2015 9:00,6.27,18.69,393.74,2015-08-29 09:00:00,,,,
2478,8/29/2015 9:15,6.32,18.75,393.8,2015-08-29 09:15:00,,,,
2479,8/29/2015 9:30,6.31,18.81,393.8,2015-08-29 09:30:00,,,,
2480,8/29/2015 9:45,6.31,18.94,393.8,2015-08-29 09:45:00,,,,
2481,8/29/2015 10:00,6.33,19.06,393.82,2015-08-29 10:00:00,,,,
2482,8/29/2015 10:15,6.34,19.13,393.88,2015-08-29 10:15:00,,,,
2483,8/29/2015 10:30,6.34,19.19,393.93,2015-08-29 10:30:00,,,,
2484,8/29/2015 10:45,6.34,19.25,393.96,2015-08-29 10:45:00,,,,
2485,8/29/2015 11:00,6.34,19.31,393.93,2015-08-29 11:00:00,,,,
2486,8/29/2015 11:15,6.31,19.38,393.88,2015-08-29 11:15:00,,,,
2487,8/29/2015 11:30,6.36,19.5,393.85,2015-08-29 11:30:00,,,,
2488,8/29/2015 11:45,6.38,19.56,393.79,2015-08-29 11:45:00,,,,
2489,8/29/2015 12:00,6.33,19.75,393.71,2015-08-29 12:00:00,,,,
2490,8/29/2015 12:15,6.37,19.88,393.68,2015-08-29 12:15:00,,,,
2491,8/29/2015 12:30,6.32,19.94,393.57,2015-08-29 12:30:00,,,,
2492,8/29/2015 12:45,6.33,20.06,393.51,2015-08-29 12:45:00,,,,
2493,8/29/2015 13:00,6.36,20.13,393.49,2015-08-29 13:00:00,,,,
2494,8/29/2015 13:15,6.34,20.25,393.4,2015-08-29 13:15:00,,,,
2495,8/29/2015 13:30,6.37,20.31,393.4,2015-08-29 13:30:00,,,,
2496,8/29/2015 13:45,6.36,20.38,393.35,2015-08-29 13:45:00,,,,
2497,8/29/2015 14:00,6.37,20.38,393.29,2015-08-29 14:00:00,,,,
2498,8/29/2015 14:15,6.32,20.44,393.15,2015-08-29 14:15:00,,,,
2499,8/29/2015 14:30,6.33,20.5,393.07,2015-08-29 14:30:00,,,,
2500,8/29/2015 14:45,6.3,20.5,393.01,2015-08-29 14:45:00,,,,
2501,8/29/2015 15:00,6.33,20.56,393.01,2015-08-29 15:00:00,,,,
2502,8/29/2015 15:15,6.34,20.56,393.01,2015-08-29 15:15:00,,,,
2503,8/29/2015 15:30,6.3,20.56,392.93,2015-08-29 15:30:00,,,,
2504,8/29/2015 15:45,6.31,20.56,392.9,2015-08-29 15:45:00,,,,
2505,8/29/2015 16:00,6.31,20.56,392.81,2015-08-29 16:00:00,,,,
2506,8/29/2015 16:15,6.34,20.63,392.79,2015-08-29 16:15:00,,,,
2507,8/29/2015 16:30,6.29,20.63,392.68,2015-08-29 16:30:00,,,,
2508,8/29/2015 16:45,6.31,20.69,392.65,2015-08-29 16:45:00,,,,
2509,8/29/2015 17:00,6.32,20.69,392.62,2015-08-29 17:00:00,,,,
2510,8/29/2015 17:15,6.29,20.69,392.59,2015-08-29 17:15:00,,,,
2511,8/29/2015 17:30,6.26,20.69,392.54,2015-08-29 17:30:00,,,,
2512,8/29/2015 17:45,6.25,20.69,392.51,2015-08-29 17:45:00,,,,
2513,8/29/2015 18:00,6.27,20.69,392.51,2015-08-29 18:00:00,,,,
2514,8/29/2015 18:15,6.26,20.69,392.51,2015-08-29 18:15:00,,,,
2515,8/29/2015 18:30,6.26,20.69,392.48,2015-08-29 18:30:00,,,,
2516,8/29/2015 18:45,6.27,20.63,392.45,2015-08-29 18:45:00,,,,
2517,8/29/2015 19:00,6.27,20.63,392.45,2015-08-29 19:00:00,,,,
2518,8/29/2015 19:15,6.22,20.63,392.4,2015-08-29 19:15:00,,,,
2519,8/29/2015 19:30,6.23,20.56,392.48,2015-08-29 19:30:00,,,,
2520,8/29/2015 19:45,6.22,20.5,392.54,2015-08-29 19:45:00,,,,
2521,8/29/2015 20:00,6.22,20.38,392.56,2015-08-29 20:00:00,,,,
2522,8/29/2015 20:15,6.26,20.38,392.59,2015-08-29 20:15:00,,,,
2523,8/29/2015 20:30,6.22,20.25,392.62,2015-08-29 20:30:00,,,,
2524,8/29/2015 20:45,6.22,20.19,392.68,2015-08-29 20:45:00,,,,
2525,8/29/2015 21:00,6.22,20.13,392.7,2015-08-29 21:00:00,,,,
2526,8/29/2015 21:15,6.27,20.06,392.79,2015-08-29 21:15:00,,,,
2527,8/29/2015 21:30,6.2,20,392.82,2015-08-29 21:30:00,,,,
2528,8/29/2015 21:45,6.2,19.94,392.84,2015-08-29 21:45:00,,,,
2529,8/29/2015 22:00,6.21,19.88,392.9,2015-08-29 22:00:00,,,,
2530,8/29/2015 22:15,6.21,19.88,392.87,2015-08-29 22:15:00,,,,
2531,8/29/2015 22:30,6.24,19.81,392.9,2015-08-29 22:30:00,,,,
2532,8/29/2015 22:45,6.27,19.75,392.9,2015-08-29 22:45:00,,,,
2533,8/29/2015 23:00,6.26,19.69,392.87,2015-08-29 23:00:00,,,,
2534,8/29/2015 23:15,6.24,19.69,392.84,2015-08-29 23:15:00,,,,
2535,8/29/2015 23:30,6.24,19.69,392.82,2015-08-29 23:30:00,,,,
2536,8/29/2015 23:45,6.24,19.63,392.79,2015-08-29 23:45:00,,,,
2537,8/30/2015 0:00,6.26,19.63,392.79,2015-08-30 00:00:00,,,,
2538,8/30/2015 0:15,6.24,19.63,392.76,2015-08-30 00:15:00,,,,
2539,8/30/2015 0:30,6.23,19.63,392.73,2015-08-30 00:30:00,,,,
2540,8/30/2015 0:45,6.23,19.56,392.7,2015-08-30 00:45:00,,,,
2541,8/30/2015 1:00,6.24,19.56,392.7,2015-08-30 01:00:00,,,,
2542,8/30/2015 1:15,6.24,19.5,392.71,2015-08-30 01:15:00,,,,
2543,8/30/2015 1:30,6.26,19.5,392.65,2015-08-30 01:30:00,,,,
2544,8/30/2015 1:45,6.22,19.44,392.57,2015-08-30 01:45:00,,,,
2545,8/30/2015 2:00,6.25,19.44,392.54,2015-08-30 02:00:00,,,,
2546,8/30/2015 2:15,6.23,19.38,392.51,2015-08-30 02:15:00,,,,
2547,8/30/2015 2:30,6.19,19.31,392.43,2015-08-30 02:30:00,,,,
2548,8/30/2015 2:45,6.25,19.31,392.48,2015-08-30 02:45:00,,,,
2549,8/30/2015 3:00,6.23,19.25,392.51,2015-08-30 03:00:00,,,,
2550,8/30/2015 3:15,6.22,19.25,392.48,2015-08-30 03:15:00,,,,
2551,8/30/2015 3:30,6.26,19.19,392.48,2015-08-30 03:30:00,,,,
2552,8/30/2015 3:45,6.23,19.19,392.45,2015-08-30 03:45:00,,,,
2553,8/30/2015 4:00,6.25,19.19,392.45,2015-08-30 04:00:00,,,,
2554,8/30/2015 4:15,6.25,19.13,392.45,2015-08-30 04:15:00,,,,
2555,8/30/2015 4:30,6.25,19.13,392.51,2015-08-30 04:30:00,,,,
2556,8/30/2015 4:45,6.26,19.13,392.54,2015-08-30 04:45:00,,,,
2557,8/30/2015 5:00,6.27,19.13,392.54,2015-08-30 05:00:00,,,,
