Advanced Calibration Data,,Cal Date,m2,m1,m0,b3,b2,b1,b0
320,9/1/17 00:45,8.61,18,393.24,2017-09-01 00:45:00,,,,
321,9/1/17 01:00,8.59,18,393.24,2017-09-01 01:00:00,,,,
322,9/1/17 01:15,8.61,18,393.3,2017-09-01 01:15:00,,,,
323,9/1/17 01:30,8.62,17.94,393.27,2017-09-01 01:30:00,,,,
324,9/1/17 01:45,8.64,17.94,393.27,2017-09-01 01:45:00,,,,
325,9/1/17 02:00,8.62,17.88,393.16,2017-09-01 02:00:00,,,,
326,9/1/17 02:15,8.61,17.88,393.1,2017-09-01 02:15:00,,,,
327,9/1/17 02:30,8.59,17.88,393.16,2017-09-01 02:30:00,,,,
328,9/1/17 02:45,8.62,17.88,393.18,2017-09-01 02:45:00,,,,
329,9/1/17 03:00,8.57,17.81,393.16,2017-09-01 03:00:00,,,,
330,9/1/17 03:15,8.58,17.88,393.16,2017-09-01 03:15:00,,,,
331,9/1/17 03:30,8.58,17.81,393.24,2017-09-01 03:30:00,,,,
332,9/1/17 03:45,8.61,17.81,393.3,2017-09-01 03:45:00,,,,
333,9/1/17 04:00,8.58,17.75,393.3,2017-09-01 04:00:00,,,,
334,9/1/17 04:15,8.58,17.75,393.35,2017-09-01 04:15:00,,,,
335,9/1/17 04:30,8.59,17.75,393.32,2017-09-01 04:30:00,,,,
336,9/1/17 04:45,8.61,17.75,393.3,2017-09-01 04:45:00,,,,
337,9/1/17 05:00,8.6,17.75,393.3,2017-09-01 05:00:00,,,,
338,9/1/17 05:15,8.59,17.75,393.49,2017-09-01 05:15:00,,,,
339,9/1/17 05:30,8.58,17.69,393.52,2017-09-01 05:30:00,,,,
340,9/1/17 05:45,8.57,17.69,393.58,2017-09-01 05:45:00,,,,
341,9/1/17 06:00,8.59,17.69,393.72,2017-09-01 06:00:00,,,,
342,9/1/17 06:15,8.58,17.69,393.74,2017-09-01 06:15:00,,,,
343,9/1/17 06:30,8.61,17.69,393.85,2017-09-01 06:30:00,,,,
344,9/1/17 06:45,8.57,17.69,393.8,2017-09-01 06:45:00,,,,
345,9/1/17 07:00,8.61,17.63,393.97,2017-09-01 07:00:00,,,,
346,9/1/17 07:15,8.58,17.63,394.02,2017-09-01 07:15:00,,,,
347,9/1/17 07:30,8.55,17.56,393.99,2017-09-01 07:30:00,,,,
348,9/1/17 07:45,8.61,17.5,394.05,2017-09-01 07:45:00,,,,
349,9/1/17 08:00,8.59,17.44,394.08,2017-09-01 08:00:00,,,,
350,9/1/17 08:15,8.64,17.44,394.08,2017-09-01 08:15:00,,,,
351,9/1/17 08:30,8.54,17.44,394.05,2017-09-01 08:30:00,,,,
352,9/1/17 08:45,8.61,17.38,394.02,2017-09-01 08:45:00,,,,
353,9/1/17 09:00,8.57,17.31,393.83,2017-09-01 09:00:00,,,,
354,9/1/17 09:15,8.6,17.25,393.97,2017-09-01 09:15:00,,,,
355,9/1/17 09:30,8.68,17.25,393.94,2017-09-01 09:30:00,,,,
356,9/1/17 09:45,8.63,17.25,393.97,2017-09-01 09:45:00,,,,
357,9/1/17 10:00,8.64,17.19,394.19,2017-09-01 10:00:00,,,,
358,9/1/17 10:15,8.57,17.19,394.08,2017-09-01 10:15:00,,,,
359,9/1/17 10:30,8.64,17.13,394.11,2017-09-01 10:30:00,,,,
360,9/1/17 10:45,8.62,17.06,394.16,2017-09-01 10:45:00,,,,
361,9/1/17 11:00,8.6,17,394.25,2017-09-01 11:00:00,,,,
362,9/1/17 11:15,8.66,16.94,394.56,2017-09-01 11:15:00,,,,
363,9/1/17 11:30,8.72,16.94,394.5,2017-09-01 11:30:00,,,,
364,9/1/17 11:45,8.72,16.88,394.56,2017-09-01 11:45:00,,,,
365,9/1/17 12:00,8.73,16.88,394.53,2017-09-01 12:00:00,,,,
366,9/1/17 12:15,8.73,16.81,394.47,2017-09-01 12:15:00,,,,
367,9/1/17 12:30,8.74,16.81,394.42,2017-09-01 12:30:00,,,,
368,9/1/17 12:45,8.8,16.75,394.47,2017-09-01 12:45:00,,,,
369,9/1/17 13:00,8.87,16.75,394.56,2017-09-01 13:00:00,,,,
370,9/1/17 13:15,8.79,16.75,394.42,2017-09-01 13:15:00,,,,
371,9/1/17 13:30,8.79,16.69,394.47,2017-09-01 13:30:00,,,,
372,9/1/17 13:45,8.76,16.63,394.47,2017-09-01 13:45:00,,,,
373,9/1/17 14:00,8.72,16.56,394.44,2017-09-01 14:00:00,,,,
374,9/1/17 14:15,8.72,16.56,394.28,2017-09-01 14:15:00,,,,
375,9/1/17 14:30,8.75,16.5,394.28,2017-09-01 14:30:00,,,,
376,9/1/17 14:45,8.77,16.38,394.19,2017-09-01 14:45:00,,,,
377,9/1/17 15:00,8.63,16.38,394.03,2017-09-01 15:00:00,,,,
378,9/1/17 15:15,8.66,16.25,394.11,2017-09-01 15:15:00,,,,
379,9/1/17 15:30,8.65,16.19,394.06,2017-09-01 15:30:00,,,,
380,9/1/17 15:45,8.7,16.13,394.2,2017-09-01 15:45:00,,,,
381,9/1/17 16:00,8.76,16.06,394.03,2017-09-01 16:00:00,,,,
382,9/1/17 16:15,8.72,16,394.11,2017-09-01 16:15:00,,,,
383,9/1/17 16:30,8.64,15.94,394.11,2017-09-01 16:30:00,,,,
384,9/1/17 16:45,8.65,15.88,394.11,2017-09-01 16:45:00,,,,
385,9/1/17 17:00,8.62,15.88,394.11,2017-09-01 17:00:00,,,,
386,9/1/17 17:15,8.67,15.81,394.11,2017-09-01 17:15:00,,,,
387,9/1/17 17:30,8.67,15.75,394.14,2017-09-01 17:30:00,,,,
388,9/1/17 17:45,8.61,15.69,394.06,2017-09-01 17:45:00,,,,
389,9/1/17 18:00,8.7,15.63,394.17,2017-09-01 18:00:00,,,,
390,9/1/17 18:15,8.7,15.56,394.17,2017-09-01 18:15:00,,,,
391,9/1/17 18:30,8.73,15.5,394.28,2017-09-01 18:30:00,,,,
392,9/1/17 18:45,8.64,15.5,394.03,2017-09-01 18:45:00,,,,
393,9/1/17 19:00,8.59,15.44,394.31,2017-09-01 19:00:00,,,,
394,9/1/17 19:15,8.6,15.38,394.25,2017-09-01 19:15:00,,,,
395,9/1/17 19:30,8.62,15.31,394.11,2017-09-01 19:30:00,,,,
396,9/1/17 19:45,8.63,15.31,394.03,2017-09-01 19:45:00,,,,
397,9/1/17 20:00,8.65,15.25,394.03,2017-09-01 20:00:00,,,,
398,9/1/17 20:15,8.65,15.25,394.39,2017-09-01 20:15:00,,,,
399,9/1/17 20:30,8.63,15.25,394.23,2017-09-01 20:30:00,,,,
400,9/1/17 20:45,8.63,15.25,394.37,2017-09-01 20:45:00,,,,
401,9/1/17 21:00,8.65,15.19,394.34,2017-09-01 21:00:00,,,,
402,9/1/17 21:15,8.66,15.19,394.31,2017-09-01 21:15:00,,,,
403,9/1/17 21:30,8.66,15.19,394.17,2017-09-01 21:30:00,,,,
404,9/1/17 21:45,8.65,15.13,394.39,2017-09-01 21:45:00,,,,
405,9/1/17 22:00,8.69,15.06,394.48,2017-09-01 22:00:00,,,,
406,9/1/17 22:15,8.68,15.06,394.48,2017-09-01 22:15:00,,,,
407,9/1/17 22:30,8.64,15.06,394.34,2017-09-01 22:30:00,,,,
408,9/1/17 22:45,8.68,15.06,394.34,2017-09-01 22:45:00,,,,
409,9/1/17 23:00,8.71,15,394.31,2017-09-01 23:00:00,,,,
410,9/1/17 23:15,8.7,14.94,394.06,2017-09-01 23:15:00,,,,
411,9/1/17 23:30,8.71,14.94,394.37,2017-09-01 23:30:00,,,,
412,9/1/17 23:45,8.67,14.94,394.26,2017-09-01 23:45:00,,,,
413,9/2/17 00:00,8.66,14.88,394.28,2017-09-02 00:00:00,,,,
414,9/2/17 00:15,8.71,14.81,394.23,2017-09-02 00:15:00,,,,
415,9/2/17 00:30,8.72,14.81,394.23,2017-09-02 00:30:00,,,,
416,9/2/17 00:45,8.69,14.75,394.23,2017-09-02 00:45:00,,,,
417,9/2/17 01:00,8.74,14.75,394.23,2017-09-02 01:00:00,,,,
418,9/2/17 01:15,8.87,14.63,394.34,2017-09-02 01:15:00,,,,
419,9/2/17 01:30,8.86,14.63,394.43,2017-09-02 01:30:00,,,,
420,9/2/17 01:45,8.98,14.63,394.4,2017-09-02 01:45:00,,,,
421,9/2/17 02:00,9.01,14.63,394.4,2017-09-02 02:00:00,,,,
422,9/2/17 02:15,9.11,14.63,394.51,2017-09-02 02:15:00,,,,
423,9/2/17 02:30,9.19,14.63,394.54,2017-09-02 02:30:00,,,,
424,9/2/17 02:45,9.11,14.56,394.57,2017-09-02 02:45:00,,,,
425,9/2/17 03:00,9.11,14.56,394.34,2017-09-02 03:00:00,,,,
426,9/2/17 03:15,9.05,14.56,394.37,2017-09-02 03:15:00,,,,
427,9/2/17 03:30,9.03,14.56,394.01,2017-09-02 03:30:00,,,,
428,9/2/17 03:45,8.99,14.5,394.15,2017-09-02 03:45:00,,,,
429,9/2/17 04:00,8.96,14.5,394.09,2017-09-02 04:00:00,,,,
430,9/2/17 04:15,8.89,14.5,393.98,2017-09-02 04:15:00,,,,
431,9/2/17 04:30,8.9,14.5,393.92,2017-09-02 04:30:00,,,,
432,9/2/17 04:45,8.85,14.44,393.87,2017-09-02 04:45:00,,,,
433,9/2/17 05:00,8.8,14.44,393.92,2017-09-02 05:00:00,,,,
434,9/2/17 05:15,8.76,14.44,393.92,2017-09-02 05:15:00,,,,
435,9/2/17 05:30,8.76,14.44,393.87,2017-09-02 05:30:00,,,,
436,9/2/17 05:45,8.8,14.44,393.92,2017-09-02 05:45:00,,,,
437,9/2/17 06:00,8.76,14.44,393.95,2017-09-02 06:00:00,,,,
438,9/2/17 06:15,8.83,14.38,393.98,2017-09-02 06:15:00,,,,
439,9/2/17 06:30,8.79,14.38,393.95,2017-09-02 06:30:00,,,,
440,9/2/17 06:45,8.73,14.38,393.84,2017-09-02 06:45:00,,,,
441,9/2/17 07:00,8.83,14.38,393.9,2017-09-02 07:00:00,,,,
442,9/2/17 07:15,8.8,14.38,393.9,2017-09-02 07:15:00,,,,
443,9/2/17 07:30,8.79,14.31,393.9,2017-09-02 07:30:00,,,,
444,9/2/17 07:45,8.82,14.31,393.9,2017-09-02 07:45:00,,,,
445,9/2/17 08:00,8.73,14.31,393.9,2017-09-02 08:00:00,,,,
446,9/2/17 08:15,8.79,14.31,393.95,2017-09-02 08:15:00,,,,
447,9/2/17 08:30,8.76,14.31,394.04,2017-09-02 08:30:00,,,,
448,9/2/17 08:45,8.73,14.38,394.15,2017-09-02 08:45:00,,,,
449,9/2/17 09:00,8.71,14.38,394.15,2017-09-02 09:00:00,,,,
450,9/2/17 09:15,8.7,14.38,394.09,2017-09-02 09:15:00,,,,
451,9/2/17 09:30,8.75,14.38,394.17,2017-09-02 09:30:00,,,,
452,9/2/17 09:45,8.74,14.38,394.12,2017-09-02 09:45:00,,,,
453,9/2/17 10:00,8.72,14.38,394.09,2017-09-02 10:00:00,,,,
454,9/2/17 10:15,8.74,14.44,394.15,2017-09-02 10:15:00,,,,
455,9/2/17 10:30,8.82,14.44,394.09,2017-09-02 10:30:00,,,,
456,9/2/17 10:45,8.75,14.44,394.15,2017-09-02 10:45:00,,,,
457,9/2/17 11:00,8.79,14.44,394.06,2017-09-02 11:00:00,,,,
458,9/2/17 11:15,8.79,14.5,394.01,2017-09-02 11:15:00,,,,
459,9/2/17 11:30,8.8,14.5,394.01,2017-09-02 11:30:00,,,,
460,9/2/17 11:45,8.79,14.5,393.98,2017-09-02 11:45:00,,,,
461,9/2/17 12:00,8.77,14.56,393.95,2017-09-02 12:00:00,,,,
462,9/2/17 12:15,8.77,14.56,393.92,2017-09-02 12:15:00,,,,
463,9/2/17 12:30,8.77,14.56,393.92,2017-09-02 12:30:00,,,,
464,9/2/17 12:45,8.77,14.63,393.87,2017-09-02 12:45:00,,,,
465,9/2/17 13:00,8.73,14.63,393.81,2017-09-02 13:00:00,,,,
466,9/2/17 13:15,8.74,14.63,393.84,2017-09-02 13:15:00,,,,
467,9/2/17 13:30,8.81,14.63,393.78,2017-09-02 13:30:00,,,,
468,9/2/17 13:45,8.77,14.69,393.73,2017-09-02 13:45:00,,,,
469,9/2/17 14:00,8.78,14.69,393.67,2017-09-02 14:00:00,,,,
470,9/2/17 14:15,8.77,14.69,393.64,2017-09-02 14:15:00,,,,
471,9/2/17 14:30,8.73,14.69,393.61,2017-09-02 14:30:00,,,,
472,9/2/17 14:45,8.75,14.75,393.56,2017-09-02 14:45:00,,,,
473,9/2/17 15:00,8.75,14.75,393.53,2017-09-02 15:00:00,,,,
474,9/2/17 15:15,8.79,14.81,393.53,2017-09-02 15:15:00,,,,
475,9/2/17 15:30,8.77,14.88,393.47,2017-09-02 15:30:00,,,,
476,9/2/17 15:45,8.74,14.94,393.39,2017-09-02 15:45:00,,,,
477,9/2/17 16:00,8.74,15,393.39,2017-09-02 16:00:00,,,,
478,9/2/17 16:15,8.74,15,393.42,2017-09-02 16:15:00,,,,
479,9/2/17 16:30,8.78,15,393.47,2017-09-02 16:30:00,,,,
480,9/2/17 16:45,8.71,15.06,393.36,2017-09-02 16:45:00,,,,
481,9/2/17 17:00,8.74,15.06,393.36,2017-09-02 17:00:00,,,,
482,9/2/17 17:15,8.74,15.06,393.31,2017-09-02 17:15:00,,,,
483,9/2/17 17:30,8.71,15.06,393.33,2017-09-02 17:30:00,,,,
484,9/2/17 17:45,8.71,15.06,393.39,2017-09-02 17:45:00,,,,
485,9/2/17 18:00,8.72,15.06,393.36,2017-09-02 18:00:00,,,,
486,9/2/17 18:15,8.71,15.06,393.39,2017-09-02 18:15:00,,,,
487,9/2/17 18:30,8.74,15.06,393.39,2017-09-02 18:30:00,,,,
488,9/2/17 18:45,8.71,15.06,393.36,2017-09-02 18:45:00,,,,
489,9/2/17 19:00,8.73,15.06,393.42,2017-09-02 19:00:00,,,,
490,9/2/17 19:15,8.7,15.06,393.36,2017-09-02 19:15:00,,,,
491,9/2/17 19:30,8.7,15.13,393.36,2017-09-02 19:30:00,,,,
492,9/2/17 19:45,8.66,15.06,393.36,2017-09-02 19:45:00,,,,
493,9/2/17 20:00,8.71,15.06,393.45,2017-09-02 20:00:00,,,,
494,9/2/17 20:15,8.71,15.06,393.45,2017-09-02 20:15:00,,,,
495,9/2/17 20:30,8.67,15.06,393.39,2017-09-02 20:30:00,,,,
496,9/2/17 20:45,8.72,15.13,393.47,2017-09-02 20:45:00,,,,
497,9/2/17 21:00,8.72,15.13,393.56,2017-09-02 21:00:00,,,,
498,9/2/17 21:15,8.72,15.06,393.64,2017-09-02 21:15:00,,,,
499,9/2/17 21:30,8.7,15.13,393.61,2017-09-02 21:30:00,,,,
500,9/2/17 21:45,8.7,15.13,393.61,2017-09-02 21:45:00,,,,
501,9/2/17 22:00,8.69,15.13,393.59,2017-09-02 22:00:00,,,,
502,9/2/17 22:15,8.66,15.13,393.61,2017-09-02 22:15:00,,,,
503,9/2/17 22:30,8.68,15.13,393.64,2017-09-02 22:30:00,,,,
504,9/2/17 22:45,8.68,15.13,393.56,2017-09-02 22:45:00,,,,
505,9/2/17 23:00,8.68,15.13,393.59,2017-09-02 23:00:00,,,,
506,9/2/17 23:15,8.69,15.13,393.56,2017-09-02 23:15:00,,,,
507,9/2/17 23:30,8.66,15.13,393.53,2017-09-02 23:30:00,,,,
508,9/2/17 23:45,8.65,15.13,393.5,2017-09-02 23:45:00,,,,
509,9/3/17 00:00,8.69,15.13,393.56,2017-09-03 00:00:00,,,,
510,9/3/17 00:15,8.7,15.19,393.5,2017-09-03 00:15:00,,,,
511,9/3/17 00:30,8.73,15.13,393.42,2017-09-03 00:30:00,,,,
512,9/3/17 00:45,8.69,15.13,393.33,2017-09-03 00:45:00,,,,
513,9/3/17 01:00,8.69,15.13,393.39,2017-09-03 01:00:00,,,,
514,9/3/17 01:15,8.69,15.13,393.39,2017-09-03 01:15:00,,,,
515,9/3/17 01:30,8.68,15.13,393.39,2017-09-03 01:30:00,,,,
516,9/3/17 01:45,8.68,15.13,393.39,2017-09-03 01:45:00,,,,
517,9/3/17 02:00,8.74,15.13,393.47,2017-09-03 02:00:00,,,,
518,9/3/17 02:15,8.71,15.06,393.47,2017-09-03 02:15:00,,,,
519,9/3/17 02:30,8.69,15.06,393.39,2017-09-03 02:30:00,,,,
520,9/3/17 02:45,8.72,15.06,393.33,2017-09-03 02:45:00,,,,
521,9/3/17 03:00,8.68,15.06,393.31,2017-09-03 03:00:00,,,,
522,9/3/17 03:15,8.7,15,393.33,2017-09-03 03:15:00,,,,
523,9/3/17 03:30,8.66,15,393.22,2017-09-03 03:30:00,,,,
524,9/3/17 03:45,8.68,15,393.19,2017-09-03 03:45:00,,,,
525,9/3/17 04:00,8.68,14.94,393.19,2017-09-03 04:00:00,,,,
526,9/3/17 04:15,8.71,14.94,393.28,2017-09-03 04:15:00,,,,
527,9/3/17 04:30,8.71,14.94,393.28,2017-09-03 04:30:00,,,,
528,9/3/17 04:45,8.67,14.94,393.19,2017-09-03 04:45:00,,,,
529,9/3/17 05:00,8.7,14.94,393.25,2017-09-03 05:00:00,,,,
530,9/3/17 05:15,8.67,14.88,393.22,2017-09-03 05:15:00,,,,
531,9/3/17 05:30,8.63,14.88,393.22,2017-09-03 05:30:00,,,,
532,9/3/17 05:45,8.7,14.81,393.28,2017-09-03 05:45:00,,,,
533,9/3/17 06:00,8.79,14.81,393.28,2017-09-03 06:00:00,,,,
534,9/3/17 06:15,8.66,14.75,393.25,2017-09-03 06:15:00,,,,
535,9/3/17 06:30,8.67,14.75,393.25,2017-09-03 06:30:00,,,,
536,9/3/17 06:45,8.7,14.75,393.36,2017-09-03 06:45:00,,,,
537,9/3/17 07:00,8.7,14.75,393.39,2017-09-03 07:00:00,,,,
538,9/3/17 07:15,8.69,14.75,393.39,2017-09-03 07:15:00,,,,
539,9/3/17 07:30,8.69,14.75,393.45,2017-09-03 07:30:00,,,,
540,9/3/17 07:45,8.7,14.75,393.5,2017-09-03 07:45:00,,,,
541,9/3/17 08:00,8.72,14.75,393.53,2017-09-03 08:00:00,,,,
542,9/3/17 08:15,8.68,14.75,393.53,2017-09-03 08:15:00,,,,
543,9/3/17 08:30,8.66,14.81,393.59,2017-09-03 08:30:00,,,,
544,9/3/17 08:45,8.64,14.88,393.59,2017-09-03 08:45:00,,,,
545,9/3/17 09:00,8.7,14.94,393.64,2017-09-03 09:00:00,,,,
546,9/3/17 09:15,8.67,15,393.64,2017-09-03 09:15:00,,,,
547,9/3/17 09:30,8.7,15.06,393.75,2017-09-03 09:30:00,,,,
548,9/3/17 09:45,8.75,15.13,393.86,2017-09-03 09:45:00,,,,
549,9/3/17 10:00,8.65,15.19,393.84,2017-09-03 10:00:00,,,,
550,9/3/17 10:15,8.69,15.25,393.86,2017-09-03 10:15:00,,,,
551,9/3/17 10:30,8.74,15.31,393.89,2017-09-03 10:30:00,,,,
552,9/3/17 10:45,8.71,15.44,393.95,2017-09-03 10:45:00,,,,
553,9/3/17 11:00,8.75,15.5,393.95,2017-09-03 11:00:00,,,,
554,9/3/17 11:15,8.71,15.56,393.95,2017-09-03 11:15:00,,,,
555,9/3/17 11:30,8.75,15.69,393.97,2017-09-03 11:30:00,,,,
556,9/3/17 11:45,8.72,15.75,393.97,2017-09-03 11:45:00,,,,
557,9/3/17 12:00,8.72,15.81,393.95,2017-09-03 12:00:00,,,,
558,9/3/17 12:15,8.75,15.88,393.97,2017-09-03 12:15:00,,,,
559,9/3/17 12:30,8.74,16,393.94,2017-09-03 12:30:00,,,,
560,9/3/17 12:45,8.68,16.19,393.94,2017-09-03 12:45:00,,,,
561,9/3/17 13:00,8.71,16.25,393.86,2017-09-03 13:00:00,,,,
562,9/3/17 13:15,8.75,16.38,393.89,2017-09-03 13:15:00,,,,
563,9/3/17 13:30,8.73,16.38,393.83,2017-09-03 13:30:00,,,,
564,9/3/17 13:45,8.74,16.5,393.86,2017-09-03 13:45:00,,,,
565,9/3/17 14:00,8.76,16.63,393.8,2017-09-03 14:00:00,,,,
566,9/3/17 14:15,8.75,16.75,393.8,2017-09-03 14:15:00,,,,
567,9/3/17 14:30,8.84,16.81,393.72,2017-09-03 14:30:00,,,,
568,9/3/17 14:45,8.79,16.94,393.61,2017-09-03 14:45:00,,,,
569,9/3/17 15:00,8.79,17.06,393.55,2017-09-03 15:00:00,,,,
570,9/3/17 15:15,8.8,17.06,393.49,2017-09-03 15:15:00,,,,
571,9/3/17 15:30,8.8,17.13,393.49,2017-09-03 15:30:00,,,,
572,9/3/17 15:45,8.78,17.25,393.49,2017-09-03 15:45:00,,,,
573,9/3/17 16:00,8.72,17.25,393.47,2017-09-03 16:00:00,,,,
574,9/3/17 16:15,8.74,17.31,393.46,2017-09-03 16:15:00,,,,
575,9/3/17 16:30,8.75,17.31,393.44,2017-09-03 16:30:00,,,,
576,9/3/17 16:45,8.71,17.31,393.44,2017-09-03 16:45:00,,,,
577,9/3/17 17:00,8.69,17.25,393.41,2017-09-03 17:00:00,,,,
578,9/3/17 17:15,8.73,17.25,393.44,2017-09-03 17:15:00,,,,
579,9/3/17 17:30,8.71,17.25,393.49,2017-09-03 17:30:00,,,,
580,9/3/17 17:45,8.71,17.19,393.49,2017-09-03 17:45:00,,,,
581,9/3/17 18:00,8.65,17.19,393.44,2017-09-03 18:00:00,,,,
582,9/3/17 18:15,8.68,17.19,393.55,2017-09-03 18:15:00,,,,
583,9/3/17 18:30,8.66,17.19,393.58,2017-09-03 18:30:00,,,,
584,9/3/17 18:45,8.63,17.13,393.58,2017-09-03 18:45:00,,,,
585,9/3/17 19:00,8.66,17.13,393.61,2017-09-03 19:00:00,,,,
586,9/3/17 19:15,8.66,17.06,393.66,2017-09-03 19:15:00,,,,
587,9/3/17 19:30,8.6,17,393.66,2017-09-03 19:30:00,,,,
588,9/3/17 19:45,8.63,17,393.75,2017-09-03 19:45:00,,,,
589,9/3/17 20:00,8.6,16.94,393.77,2017-09-03 20:00:00,,,,
590,9/3/17 20:15,8.61,16.88,393.8,2017-09-03 20:15:00,,,,
591,9/3/17 20:30,8.61,16.81,393.83,2017-09-03 20:30:00,,,,
592,9/3/17 20:45,8.61,16.75,393.86,2017-09-03 20:45:00,,,,
593,9/3/17 21:00,8.61,16.69,393.89,2017-09-03 21:00:00,,,,
594,9/3/17 21:15,8.56,16.63,393.94,2017-09-03 21:15:00,,,,
595,9/3/17 21:30,8.6,16.56,394.05,2017-09-03 21:30:00,,,,
596,9/3/17 21:45,8.59,16.5,394.14,2017-09-03 21:45:00,,,,
597,9/3/17 22:00,8.65,16.44,394.19,2017-09-03 22:00:00,,,,
598,9/3/17 22:15,8.61,16.38,394.19,2017-09-03 22:15:00,,,,
599,9/3/17 22:30,8.61,16.31,394.22,2017-09-03 22:30:00,,,,
600,9/3/17 22:45,8.61,16.25,394.25,2017-09-03 22:45:00,,,,
601,9/3/17 23:00,8.61,16.25,394.25,2017-09-03 23:00:00,,,,
602,9/3/17 23:15,8.61,16.19,394.25,2017-09-03 23:15:00,,,,
603,9/3/17 23:30,8.57,16.13,394.22,2017-09-03 23:30:00,,,,
604,9/3/17 23:45,8.64,16.13,394.28,2017-09-03 23:45:00,,,,
605,9/4/17 00:00,8.6,16.06,394.25,2017-09-04 00:00:00,,,,
606,9/4/17 00:15,8.6,16,394.28,2017-09-04 00:15:00,,,,
607,9/4/17 00:30,8.6,16,394.28,2017-09-04 00:30:00,,,,
608,9/4/17 00:45,8.62,16,394.34,2017-09-04 00:45:00,,,,
609,9/4/17 01:00,8.62,15.94,394.34,2017-09-04 01:00:00,,,,
610,9/4/17 01:15,8.62,15.94,394.31,2017-09-04 01:15:00,,,,
611,9/4/17 01:30,8.63,15.88,394.34,2017-09-04 01:30:00,,,,
612,9/4/17 01:45,8.64,15.88,394.34,2017-09-04 01:45:00,,,,
613,9/4/17 02:00,8.67,15.81,394.34,2017-09-04 02:00:00,,,,
614,9/4/17 02:15,8.64,15.81,394.34,2017-09-04 02:15:00,,,,
615,9/4/17 02:30,8.58,15.81,394.28,2017-09-04 02:30:00,,,,
616,9/4/17 02:45,8.58,15.81,394.25,2017-09-04 02:45:00,,,,
617,9/4/17 03:00,8.64,15.81,394.22,2017-09-04 03:00:00,,,,
618,9/4/17 03:15,8.64,15.81,394.17,2017-09-04 03:15:00,,,,
619,9/4/17 03:30,8.61,15.75,394.11,2017-09-04 03:30:00,,,,
620,9/4/17 03:45,8.64,15.75,394.11,2017-09-04 03:45:00,,,,
621,9/4/17 04:00,8.61,15.69,394.09,2017-09-04 04:00:00,,,,
622,9/4/17 04:15,8.62,15.69,394.11,2017-09-04 04:15:00,,,,
623,9/4/17 04:30,8.64,15.69,394.09,2017-09-04 04:30:00,,,,
624,9/4/17 04:45,8.65,15.69,394.11,2017-09-04 04:45:00,,,,
625,9/4/17 05:00,8.64,15.63,394.14,2017-09-04 05:00:00,,,,
626,9/4/17 05:15,8.63,15.63,394.14,2017-09-04 05:15:00,,,,
627,9/4/17 05:30,8.7,15.56,394.2,2017-09-04 05:30:00,,,,
628,9/4/17 05:45,8.61,15.56,394.14,2017-09-04 05:45:00,,,,
629,9/4/17 06:00,8.6,15.56,394.14,2017-09-04 06:00:00,,,,
630,9/4/17 06:15,8.62,15.5,394.23,2017-09-04 06:15:00,,,,
631,9/4/17 06:30,8.63,15.5,394.25,2017-09-04 06:30:00,,,,
632,9/4/17 06:45,8.66,15.44,394.34,2017-09-04 06:45:00,,,,
633,9/4/17 07:00,8.63,15.44,394.34,2017-09-04 07:00:00,,,,
634,9/4/17 07:15,8.63,15.44,394.42,2017-09-04 07:15:00,,,,
635,9/4/17 07:30,8.62,15.44,394.42,2017-09-04 07:30:00,,,,
636,9/4/17 07:45,8.63,15.44,394.45,2017-09-04 07:45:00,,,,
637,9/4/17 08:00,8.63,15.44,394.51,2017-09-04 08:00:00,,,,
638,9/4/17 08:15,8.62,15.44,394.53,2017-09-04 08:15:00,,,,
639,9/4/17 08:30,8.63,15.5,394.53,2017-09-04 08:30:00,,,,
640,9/4/17 08:45,8.67,15.5,394.53,2017-09-04 08:45:00,,,,
641,9/4/17 09:00,8.62,15.56,394.5,2017-09-04 09:00:00,,,,
642,9/4/17 09:15,8.65,15.63,394.56,2017-09-04 09:15:00,,,,
643,9/4/17 09:30,8.66,15.63,394.56,2017-09-04 09:30:00,,,,
644,9/4/17 09:45,8.69,15.75,394.56,2017-09-04 09:45:00,,,,
645,9/4/17 10:00,8.65,15.81,394.48,2017-09-04 10:00:00,,,,
646,9/4/17 10:15,8.69,15.88,394.45,2017-09-04 10:15:00,,,,
647,9/4/17 10:30,8.68,15.94,394.45,2017-09-04 10:30:00,,,,
648,9/4/17 10:45,8.7,16.06,394.42,2017-09-04 10:45:00,,,,
649,9/4/17 11:00,8.72,16.19,394.39,2017-09-04 11:00:00,,,,
650,9/4/17 11:15,8.72,16.31,394.36,2017-09-04 11:15:00,,,,
651,9/4/17 11:30,8.74,16.44,394.33,2017-09-04 11:30:00,,,,
652,9/4/17 11:45,8.73,16.5,394.31,2017-09-04 11:45:00,,,,
653,9/4/17 12:00,8.7,16.63,394.19,2017-09-04 12:00:00,,,,
654,9/4/17 12:15,8.74,16.75,394.14,2017-09-04 12:15:00,,,,
655,9/4/17 12:30,8.72,16.94,394.05,2017-09-04 12:30:00,,,,
656,9/4/17 12:45,8.76,17.06,394,2017-09-04 12:45:00,,,,
657,9/4/17 13:00,8.72,17.25,393.88,2017-09-04 13:00:00,,,,
658,9/4/17 13:15,8.8,17.31,393.83,2017-09-04 13:15:00,,,,
659,9/4/17 13:30,8.8,17.44,393.77,2017-09-04 13:30:00,,,,
660,9/4/17 13:45,8.83,17.5,393.74,2017-09-04 13:45:00,,,,
